onset	duration	titr	surround	centre	response	rt
1557.017578125	0.00833333333333333	1	-30	-4.20833333333333	1	0.8994140625
1560.0927734375	0.00833333333333333	1	30	3.54166666666667	2	0.6484375
1563.1171875	0.00833333333333333	1	30	3.41666666666667	2	0.591796875
1565.859375	0.00833333333333333	1	-30	-4.08333333333333	1	0.8818359375
1569.1591796875	0.00833333333333333	1	-30	-3.95833333333333	2	0.5576171875
1571.7412109375	0.00833333333333333	1	-30	-5.45833333333333	1	0.912109375
1575.0751953125	0.00833333333333333	1	NaN	-1.875	1	1.322265625
1578.6328125	0.00833333333333333	1	30	1.41666666666667	2	1.29296875
1582.275390625	0.00833333333333333	1	-30	-5.33333333333333	1	0.6826171875
1584.9501953125	0.00833333333333333	1	NaN	-2.25	1	0.9599609375
1588.091796875	0.00833333333333333	1	NaN	-2.125	2	0.6337890625
1590.833984375	0.00833333333333333	1	NaN	-2.25	2	0.68359375
1593.9169921875	0.00833333333333333	1	30	1.29166666666667	2	0.7373046875
1596.783203125	0.00833333333333333	1	-30	-5.20833333333333	1	0.798828125
1600.07421875	0.00833333333333333	1	-30	-5.08333333333333	2	0.7001953125
1602.9501953125	0.00833333333333333	1	NaN	-1.75	1	0.576171875
1605.890625	0.00833333333333333	1	30	3.29166666666667	2	0.36328125
1608.5986328125	0.00833333333333333	1	30	1.16666666666667	1	0.3681640625
1611.0830078125	0.00833333333333333	1	30	1.29166666666667	2	0.955078125
1614.099609375	0.00833333333333333	1	-30	-4.08333333333333	2	1.1708984375
1617.4990234375	0.00833333333333333	1	NaN	-1.625	2	0.8837890625
1620.3984375	0.00833333333333333	1	NaN	-2.375	2	3.15234375
1626.0166015625	0.00833333333333333	1	-30	-4.20833333333333	2	0.6220703125
1629.0244140625	0.00833333333333333	1	30	3.16666666666667	2	0.798828125
1632.2080078125	0.00833333333333333	1	-30	-5.20833333333333	1	1.3271484375
1635.75	0.00833333333333333	1	-30	-5.08333333333333	1	0.7373046875
1638.44921875	0.00833333333333333	1	NaN	-1.75	1	1.390625
1641.8330078125	0.00833333333333333	1	-30	-4.95833333333333	1	0.7265625
1644.8662109375	0.00833333333333333	1	NaN	-1.625	2	0.5810546875
1647.7998046875	0.00833333333333333	1	NaN	-1.75	2	0.5361328125
1650.5908203125	0.00833333333333333	1	NaN	-1.875	1	0.609375
1653.3740234375	0.00833333333333333	1	30	1.16666666666667	2	0.3701171875
1655.8076171875	0.00833333333333333	1	-30	-4.83333333333333	1	0.9443359375
1658.96484375	0.00833333333333333	1	-30	-4.70833333333333	2	0.9794921875
1662.2568359375	0.00833333333333333	1	NaN	-2.5	2	0.783203125
1665.0322265625	0.00833333333333333	1	30	1.04166666666667	1	0.8876953125
1667.9482421875	0.00833333333333333	1	NaN	-2.625	2	0.4521484375
1670.8408203125	0.00833333333333333	1	30	3.04166666666667	2	0.6552734375
1673.681640625	0.00833333333333333	1	NaN	-2.75	2	0.55078125
1676.2744140625	0.00833333333333333	1	-30	-4.33333333333333	2	1.55859375
1680.0654296875	0.00833333333333333	1	-30	-4.83333333333333	1	0.8076171875
1683.19921875	0.00833333333333333	1	-30	-4.45833333333333	1	0.8896484375
1686.232421875	0.00833333333333333	1	-30	-4.70833333333333	1	1.0009765625
1689.2822265625	0.00833333333333333	1	30	1.16666666666667	2	0.6142578125
1692.0234375	0.00833333333333333	1	-30	-4.58333333333333	2	0.6416015625
1694.6904296875	0.00833333333333333	1	30	2.91666666666667	2	0.654296875
1697.3642578125	0.00833333333333333	1	30	2.79166666666667	2	0.5810546875
1700.357421875	0.00833333333333333	1	-30	-4.70833333333333	2	0.5634765625
1702.9404296875	0.00833333333333333	1	30	2.66666666666667	2	0.373046875
1705.7490234375	0.00833333333333333	1	-30	-4.33333333333333	2	0.5244140625
1708.72265625	0.00833333333333333	1	30	2.54166666666667	2	0.4072265625
1711.15625	0.00833333333333333	1	NaN	-2.875	2	0.509765625
1713.9482421875	0.00833333333333333	1	30	2.41666666666667	1	1.109375
1717.2236328125	0.00833333333333333	1	30	2.54166666666667	1	0.8818359375
1720.4072265625	0.00833333333333333	1	NaN	-3	2	0.38671875
1723.21484375	0.00833333333333333	1	30	2.66666666666667	2	1.115234375
1726.45703125	0.00833333333333333	1	30	2.54166666666667	2	1.8017578125
1730.33984375	0.00833333333333333	1	NaN	-3.125	1	0.734375
1733.53125	0.00833333333333333	1	30	2.41666666666667	2	0.9033203125
1736.740234375	0.00833333333333333	1	-30	-4.45833333333333	2	0.56640625
1739.78125	0.00833333333333333	1	30	1.04166666666667	1	0.8369140625
1742.7900390625	0.00833333333333333	1	-30	-4.58333333333333	2	0.3408203125
1745.439453125	0.00833333333333333	1	-30	-4.70833333333333	2	0.3876953125
1748.15625	0.00833333333333333	1	-30	-4.83333333333333	2	0.5029296875
1750.71484375	0.00833333333333333	1	NaN	-3	2	0.34375
1753.5146484375	0.00833333333333333	1	30	1.16666666666667	2	0.4404296875
1756.2392578125	0.00833333333333333	1	-30	-4.95833333333333	2	0.4443359375
1758.7978515625	0.00833333333333333	1	NaN	-3.125	2	0.365234375
1761.314453125	0.00833333333333333	1	30	2.29166666666667	2	0.44140625
1764.0390625	0.00833333333333333	1	NaN	-3.25	2	0.4599609375
1766.53125	0.00833333333333333	1	30	1.04166666666667	1	0.744140625
1769.5966796875	0.00833333333333333	1	-30	-5.08333333333333	2	0.5751953125
1772.6474609375	0.00833333333333333	1	30	2.16666666666667	1	0.740234375
1775.4638671875	0.00833333333333333	1	NaN	-3.375	1	0.8037109375
1808.7548828125	0.00833333333333333	1	-30	-4.83333333333333	1	1.0341796875
1811.888671875	0.00833333333333333	1	-30	-5.20833333333333	2	1.00390625
1815.2802734375	0.00833333333333333	1	30	2.29166666666667	1	0.724609375
1818.35546875	0.00833333333333333	1	-30	-5.33333333333333	2	0.689453125
1821.046875	0.00833333333333333	1	-30	-5.45833333333333	1	1.078125
1824.396484375	0.00833333333333333	1	30	2.41666666666667	1	0.6650390625
1827.513671875	0.00833333333333333	1	30	2.54166666666667	1	0.771484375
1830.638671875	0.00833333333333333	1	30	2.66666666666667	1	0.55859375
1833.447265625	0.00833333333333333	1	30	2.79166666666667	1	0.470703125
1835.9970703125	0.00833333333333333	1	30	2.91666666666667	1	0.568359375
1839.021484375	0.00833333333333333	1	30	3.04166666666667	1	0.736328125
1841.7802734375	0.00833333333333333	1	30	3.16666666666667	1	0.857421875
1845.12109375	0.00833333333333333	1	30	3.29166666666667	1	1.1494140625
1848.3876953125	0.00833333333333333	1	30	3.41666666666667	2	0.826171875
1851.580078125	0.00833333333333333	0	30	2.24791666666667	1	0.6904296875
1854.3955078125	0.00833333333333333	0	-30	-4.88333333333333	2	0.890625
1857.2626953125	0.00833333333333333	0	-30	-4.88333333333333	2	0.6953125
1860.4296875	0.00833333333333333	0	-30	-4.88333333333333	2	0.568359375
1863.462890625	0.00833333333333333	0	30	2.24791666666667	2	0.50390625
1866.044921875	0.00833333333333333	0	30	2.24791666666667	2	0.4736328125
1868.5546875	0.00833333333333333	0	30	2.24791666666667	2	0.5166015625
1871.3291015625	0.00833333333333333	0	30	2.24791666666667	1	0.61328125
1874.212890625	0.00833333333333333	0	-30	-4.88333333333333	2	0.650390625
1876.8623046875	0.00833333333333333	0	-30	-4.88333333333333	2	0.625
1879.5458984375	0.00833333333333333	0	30	2.24791666666667	2	0.4208984375
1882.3876953125	0.00833333333333333	0	30	2.24791666666667	2	0.4990234375
1885.3544921875	0.00833333333333333	0	-30	-5.00833333333333	2	0.5009765625
1888.2041015625	0.00833333333333333	0	-30	-5.00833333333333	2	0.4677734375
1891.1796875	0.00833333333333333	0	-30	-5.00833333333333	2	0.3798828125
1893.5712890625	0.00833333333333333	0	30	2.24791666666667	2	0.4921875
1896.12890625	0.00833333333333333	0	-30	-5.00833333333333	2	0.53515625
1898.8623046875	0.00833333333333333	0	-30	-5.00833333333333	2	0.3935546875
1901.2626953125	0.00833333333333333	0	30	2.24791666666667	1	0.44140625
1904.1787109375	0.00833333333333333	0	-30	-5.13333333333333	2	0.525390625
1907.00390625	0.00833333333333333	0	30	2.24791666666667	2	0.8681640625
1910.25390625	0.00833333333333333	0	-30	-5.13333333333333	2	0.498046875
1913.25390625	0.00833333333333333	0	30	2.24791666666667	2	0.890625
1916.37890625	0.00833333333333333	0	-30	-5.13333333333333	2	0.62109375
1919.2451171875	0.00833333333333333	0	30	2.24791666666667	2	0.5712890625
1921.8701171875	0.00833333333333333	0	30	2.24791666666667	1	0.75390625
1924.6865234375	0.00833333333333333	0	-30	-5.13333333333333	2	0.7626953125
1927.90234375	0.00833333333333333	0	-30	-5.13333333333333	2	0.5859375
1930.603515625	0.00833333333333333	0	-30	-5.25833333333333	2	0.5810546875
1933.64453125	0.00833333333333333	0	30	2.24791666666667	2	0.5244140625
1936.2041015625	0.00833333333333333	0	30	2.24791666666667	2	0.7646484375
1939.169921875	0.00833333333333333	0	-30	-5.25833333333333	2	0.3037109375
1941.6689453125	0.00833333333333333	0	30	2.24791666666667	2	0.5322265625
1944.4873046875	0.00833333333333333	0	-30	-5.25833333333333	2	0.482421875
1947.236328125	0.00833333333333333	0	30	2.24791666666667	2	0.4130859375
1949.7109375	0.00833333333333333	0	30	2.24791666666667	2	0.40234375
1952.5283203125	0.00833333333333333	0	-30	-5.25833333333333	2	0.353515625
1955.39453125	0.00833333333333333	0	30	2.12291666666667	2	0.439453125
1957.9111328125	0.00833333333333333	0	30	2.12291666666667	2	0.330078125
1960.5703125	0.00833333333333333	0	-30	-5.25833333333333	2	0.408203125
1963.2119140625	0.00833333333333333	0	30	2.12291666666667	2	0.4140625
1966.060546875	0.00833333333333333	0	-30	-5.38333333333333	2	0.517578125
1968.6865234375	0.00833333333333333	0	-30	-5.38333333333333	2	0.458984375
1971.419921875	0.00833333333333333	0	30	2.12291666666667	2	0.3583984375
1973.794921875	0.00833333333333333	0	-30	-5.38333333333333	2	0.623046875
1976.611328125	0.00833333333333333	0	30	2.12291666666667	2	0.4072265625
1979.4775390625	0.00833333333333333	0	30	1.99791666666667	2	0.60546875
1982.16015625	0.00833333333333333	0	-30	-5.38333333333333	2	0.7939453125
1985.3359375	0.00833333333333333	0	-30	-5.38333333333333	2	0.73828125
1988.4111328125	0.00833333333333333	0	30	1.99791666666667	2	0.439453125
1991.1767578125	0.00833333333333333	0	-30	-5.50833333333333	1	0.8662109375
1994.2197265625	0.00833333333333333	0	-30	-5.50833333333333	2	0.966796875
1997.2275390625	0.00833333333333333	0	-30	-5.50833333333333	1	0.9599609375
2000.65234375	0.00833333333333333	0	30	1.99791666666667	1	0.6787109375
2003.46875	0.00833333333333333	0	-30	-5.50833333333333	2	1.638671875
2007.1357421875	0.00833333333333333	0	-30	-5.50833333333333	1	1.34765625
2010.9189453125	0.00833333333333333	0	30	1.99791666666667	1	1.1484375
2014.3193359375	0.00833333333333333	0	-30	-5.50833333333333	1	1.091796875
2017.6357421875	0.00833333333333333	0	30	1.99791666666667	1	2.5595703125
2022.3935546875	0.00833333333333333	0	-30	-5.50833333333333	1	0.642578125
2025.0595703125	0.00833333333333333	0	30	1.99791666666667	1	0.552734375
2027.8603515625	0.00833333333333333	0	30	1.99791666666667	1	0.5673828125
2030.8681640625	0.00833333333333333	0	-30	-5.50833333333333	1	0.5439453125
2033.77734375	0.00833333333333333	0	30	2.12291666666667	1	0.619140625
2036.8359375	0.00833333333333333	0	30	2.12291666666667	1	0.7197265625
2040.001953125	0.00833333333333333	0	30	2.12291666666667	1	1.40234375
2043.5595703125	0.00833333333333333	0	30	2.12291666666667	1	0.6533203125
2046.310546875	0.00833333333333333	0	-30	-5.50833333333333	1	0.6220703125
2048.9521484375	0.00833333333333333	0	-30	-5.38333333333333	1	2.3408203125
2053.435546875	0.00833333333333333	0	30	2.12291666666667	2	1.2255859375
2057.017578125	0.00833333333333333	0	-30	-5.38333333333333	1	1.02734375
2060.185546875	0.00833333333333333	0	-30	-5.38333333333333	1	0.69140625
2063.1181640625	0.00833333333333333	0	30	2.12291666666667	1	0.4306640625
2065.9013671875	0.00833333333333333	0	-30	-5.38333333333333	1	0.5595703125
2068.5009765625	0.00833333333333333	0	-30	-5.38333333333333	1	0.51171875
2071.3017578125	0.00833333333333333	0	-30	-5.25833333333333	2	0.423828125
2073.9921875	0.00833333333333333	0	30	2.12291666666667	1	0.3896484375
2076.7099609375	0.00833333333333333	0	-30	-5.25833333333333	1	0.7275390625
2079.4677734375	0.00833333333333333	0	-30	-5.25833333333333	2	0.4658203125
2082.3515625	0.00833333333333333	0	30	2.12291666666667	2	0.837890625
2153.5	0.00833333333333333	0	30	2.12291666666667	1	1.32421875
2157.17578125	0.00833333333333333	0	-30	-5.25833333333333	2	0.888671875
2160.033203125	0.00833333333333333	0	-30	-5.25833333333333	2	0.7587890625
2163.015625	0.00833333333333333	0	-30	-5.25833333333333	2	1.6005859375
2167	0.00833333333333333	0	30	2.12291666666667	1	0.81640625
2169.9921875	0.00833333333333333	0	-30	-5.25833333333333	2	1.072265625
2173.55859375	0.00833333333333333	0	30	2.12291666666667	1	0.8740234375
2176.625	0.00833333333333333	0	30	2.12291666666667	1	1.0478515625
2179.775390625	0.00833333333333333	0	30	2.12291666666667	1	0.78515625
2182.7412109375	0.00833333333333333	0	-30	-5.38333333333333	1	0.8271484375
2185.8330078125	0.00833333333333333	0	30	2.24791666666667	1	0.6884765625
2188.5830078125	0.00833333333333333	0	-30	-5.38333333333333	1	1.1064453125
2191.8251953125	0.00833333333333333	0	-30	-5.38333333333333	1	1.18359375
2195.1494140625	0.00833333333333333	0	-30	-5.38333333333333	1	0.67578125
2198.291015625	0.00833333333333333	0	-30	-5.38333333333333	2	1.8388671875
2202.556640625	0.00833333333333333	0	-30	-5.38333333333333	2	0.7724609375
2205.5732421875	0.00833333333333333	0	30	2.24791666666667	1	0.7880859375
2208.4072265625	0.00833333333333333	0	-30	-5.38333333333333	1	0.5380859375
2210.9326171875	0.00833333333333333	0	-30	-5.38333333333333	2	0.685546875
2213.791015625	0.00833333333333333	0	-30	-5.38333333333333	2	0.4501953125
2216.298828125	0.00833333333333333	0	30	2.24791666666667	2	0.7587890625
2219.5498046875	0.00833333333333333	0	-30	-5.38333333333333	2	0.484375
2222.1650390625	0.00833333333333333	0	-30	-5.38333333333333	2	0.4287109375
2224.849609375	0.00833333333333333	0	-30	-5.38333333333333	2	0.4560546875
2227.748046875	0.00833333333333333	0	30	2.24791666666667	2	0.3662109375
2230.224609375	0.00833333333333333	0	-30	-5.50833333333333	2	0.59375
2233.0244140625	0.00833333333333333	0	-30	-5.50833333333333	2	0.4580078125
2235.7900390625	0.00833333333333333	0	-30	-5.50833333333333	2	0.5166015625
2238.390625	0.00833333333333333	0	30	2.24791666666667	2	0.3564453125
2241.015625	0.00833333333333333	0	30	2.24791666666667	1	0.859375
2244.20703125	0.00833333333333333	0	30	2.24791666666667	1	1.828125
2248.3740234375	0.00833333333333333	0	30	2.24791666666667	1	0.8369140625
2251.7314453125	0.00833333333333333	0	-30	-5.50833333333333	2	0.6474609375
2254.8154296875	0.00833333333333333	0	-30	-5.50833333333333	2	0.580078125
2257.6484375	0.00833333333333333	0	30	2.24791666666667	1	0.8271484375
2260.623046875	0.00833333333333333	0	-30	-5.63333333333333	2	0.748046875
2263.423828125	0.00833333333333333	0	30	2.24791666666667	1	0.66015625
2266.2822265625	0.00833333333333333	0	-30	-5.63333333333333	2	0.7451171875
2269.3740234375	0.00833333333333333	0	-30	-5.63333333333333	2	0.7099609375
2272.2314453125	0.00833333333333333	0	-30	-5.63333333333333	2	0.4443359375
2274.90625	0.00833333333333333	0	-30	-5.63333333333333	2	0.6259765625
2277.765625	0.00833333333333333	0	30	2.37291666666667	2	0.3505859375
2280.2314453125	0.00833333333333333	0	-30	-5.75833333333333	2	0.6767578125
2282.9736328125	0.00833333333333333	0	-30	-5.75833333333333	2	0.8388671875
2285.873046875	0.00833333333333333	0	30	2.37291666666667	1	1.04296875
2288.96484375	0.00833333333333333	0	30	2.37291666666667	1	0.6396484375
2292.115234375	0.00833333333333333	0	-30	-5.75833333333333	1	0.5693359375
2295.03125	0.00833333333333333	0	-30	-5.75833333333333	2	0.3896484375
2297.8232421875	0.00833333333333333	0	30	2.37291666666667	2	0.4697265625
2300.7236328125	0.00833333333333333	0	-30	-5.75833333333333	2	0.552734375
2303.615234375	0.00833333333333333	0	30	2.37291666666667	2	0.341796875
2306.439453125	0.00833333333333333	0	-30	-5.75833333333333	2	0.349609375
2309.0400390625	0.00833333333333333	0	30	2.37291666666667	2	0.30859375
2311.689453125	0.00833333333333333	0	30	2.37291666666667	1	0.7080078125
2314.5302734375	0.00833333333333333	0	30	2.37291666666667	1	0.7314453125
2317.306640625	0.00833333333333333	0	-30	-5.75833333333333	1	0.5625
2320.0068359375	0.00833333333333333	0	-30	-5.75833333333333	2	0.7900390625
2322.8232421875	0.00833333333333333	0	-30	-5.75833333333333	2	0.814453125
2325.7724609375	0.00833333333333333	0	30	2.37291666666667	1	0.7451171875
2328.97265625	0.00833333333333333	0	-30	-5.75833333333333	1	1.3212890625
2332.6884765625	0.00833333333333333	0	30	2.37291666666667	1	0.7568359375
2335.8310546875	0.00833333333333333	0	-30	-5.75833333333333	2	0.703125
2338.7724609375	0.00833333333333333	0	-30	-5.75833333333333	2	0.6171875
2341.630859375	0.00833333333333333	0	-30	-5.75833333333333	2	0.5185546875
2344.2802734375	0.00833333333333333	0	-30	-5.75833333333333	2	1.1337890625
2347.6796875	0.00833333333333333	0	-30	-5.75833333333333	2	0.5341796875
2350.34765625	0.00833333333333333	0	-30	-5.88333333333333	2	0.4189453125
2352.85546875	0.00833333333333333	0	30	2.37291666666667	2	0.5185546875
2355.6552734375	0.00833333333333333	0	30	2.37291666666667	1	0.9033203125
2358.822265625	0.00833333333333333	0	30	2.37291666666667	1	0.5361328125
2361.7802734375	0.00833333333333333	0	30	2.37291666666667	1	0.498046875
2364.5712890625	0.00833333333333333	0	-30	-5.88333333333333	1	0.4833984375
2367.572265625	0.00833333333333333	0	-30	-5.88333333333333	1	0.4423828125
2370.388671875	0.00833333333333333	0	30	2.37291666666667	1	0.5859375
2373.3125	0.00833333333333333	0	30	2.37291666666667	1	0.55859375
2376.10546875	0.00833333333333333	0	-30	-5.88333333333333	1	0.341796875
2378.580078125	0.00833333333333333	0	30	2.49791666666667	1	0.6025390625
2381.638671875	0.00833333333333333	0	30	2.49791666666667	1	0.408203125
2384.2724609375	0.00833333333333333	0	30	2.49791666666667	1	0.447265625
2386.8134765625	0.00833333333333333	0	30	2.49791666666667	1	0.6494140625
2413.638671875	0.00833333333333333	0	-30	-5.88333333333333	1	1.0419921875
2417.1455078125	0.00833333333333333	0	30	2.49791666666667	1	0.8466796875
2420.3046875	0.00833333333333333	0	30	2.62291666666667	1	0.576171875
2422.9052734375	0.00833333333333333	0	30	2.62291666666667	1	0.8876953125
2425.7958984375	0.00833333333333333	0	30	2.62291666666667	1	0.7724609375
2428.6376953125	0.00833333333333333	0	-30	-5.88333333333333	1	0.802734375
2431.8212890625	0.00833333333333333	0	30	2.62291666666667	1	0.5966796875
2434.51171875	0.00833333333333333	0	30	2.62291666666667	1	0.609375
2437.3291015625	0.00833333333333333	0	-30	-5.75833333333333	1	0.5361328125
2440.12890625	0.00833333333333333	0	-30	-5.75833333333333	1	0.7607421875
2443.220703125	0.00833333333333333	0	-30	-5.75833333333333	2	0.98828125
2446.220703125	0.00833333333333333	0	30	2.74791666666667	1	0.708984375
2449.228515625	0.00833333333333333	0	30	2.74791666666667	1	0.4609375
2452.154296875	0.00833333333333333	0	30	2.74791666666667	1	0.5908203125
2455.01953125	0.00833333333333333	0	30	2.74791666666667	1	0.56640625
2457.99609375	0.00833333333333333	0	-30	-5.75833333333333	1	0.486328125
2460.603515625	0.00833333333333333	0	30	2.74791666666667	1	0.3984375
2463.3623046875	0.00833333333333333	0	-30	-5.75833333333333	1	0.3671875
2465.8212890625	0.00833333333333333	0	30	2.87291666666667	1	0.564453125
2468.861328125	0.00833333333333333	0	30	2.87291666666667	1	0.4521484375
2471.345703125	0.00833333333333333	0	-30	-5.75833333333333	1	0.47265625
2473.99609375	0.00833333333333333	0	30	2.87291666666667	1	0.6220703125
2476.904296875	0.00833333333333333	0	30	2.87291666666667	1	0.458984375
2479.654296875	0.00833333333333333	0	-30	-5.75833333333333	1	0.4521484375
2482.1865234375	0.00833333333333333	0	-30	-5.75833333333333	1	0.48828125
2484.978515625	0.00833333333333333	0	30	2.87291666666667	2	0.51953125
2487.8203125	0.00833333333333333	0	30	2.87291666666667	2	0.486328125
2490.5361328125	0.00833333333333333	0	-30	-5.63333333333333	2	0.73046875
2493.50390625	0.00833333333333333	0	30	2.87291666666667	2	0.451171875
2496.244140625	0.00833333333333333	0	-30	-5.63333333333333	2	0.470703125
2499.0537109375	0.00833333333333333	0	-30	-5.63333333333333	2	0.4130859375
2501.8203125	0.00833333333333333	0	-30	-5.63333333333333	2	0.390625
2504.470703125	0.00833333333333333	0	-30	-5.63333333333333	2	0.5888671875
2507.3623046875	0.00833333333333333	0	30	2.87291666666667	2	0.8330078125
2510.51171875	0.00833333333333333	0	-30	-5.75833333333333	2	0.587890625
2513.361328125	0.00833333333333333	0	30	2.87291666666667	2	0.505859375
2515.8701171875	0.00833333333333333	0	30	2.74791666666667	2	0.548828125
2518.478515625	0.00833333333333333	0	-30	-5.75833333333333	2	0.4697265625
2521.0283203125	0.00833333333333333	0	-30	-5.75833333333333	2	0.599609375
2523.8701171875	0.00833333333333333	0	30	2.74791666666667	2	0.5654296875
2526.486328125	0.00833333333333333	0	30	2.74791666666667	1	0.5810546875
2529.294921875	0.00833333333333333	0	-30	-5.75833333333333	2	0.525390625
2531.88671875	0.00833333333333333	0	-30	-5.75833333333333	2	0.4775390625
2534.4033203125	0.00833333333333333	0	30	2.74791666666667	2	0.46484375
2537.1533203125	0.00833333333333333	0	30	2.74791666666667	2	0.4189453125
2539.611328125	0.00833333333333333	0	-30	-5.88333333333333	2	0.529296875
2542.177734375	0.00833333333333333	0	30	2.74791666666667	2	0.466796875
2544.669921875	0.00833333333333333	0	30	2.74791666666667	2	0.4462890625
2547.169921875	0.00833333333333333	0	-30	-5.88333333333333	2	0.5869140625
2549.9033203125	0.00833333333333333	0	30	2.74791666666667	2	0.4931640625
2552.40234375	0.00833333333333333	0	-30	-5.88333333333333	1	0.4501953125
2554.927734375	0.00833333333333333	0	30	2.62291666666667	1	0.63671875
2557.7861328125	0.00833333333333333	0	-30	-5.88333333333333	2	1.06640625
2561.15234375	0.00833333333333333	0	-30	-5.88333333333333	1	0.97265625
2564.294921875	0.00833333333333333	0	-30	-5.88333333333333	2	1.0458984375
2567.6357421875	0.00833333333333333	0	30	2.62291666666667	1	0.7138671875
2570.40234375	0.00833333333333333	0	30	2.62291666666667	1	0.6904296875
2573.4111328125	0.00833333333333333	0	-30	-5.88333333333333	2	0.8984375
2576.4853515625	0.00833333333333333	0	-30	-5.88333333333333	2	0.728515625
2579.1767578125	0.00833333333333333	0	-30	-5.88333333333333	2	0.4208984375
2581.927734375	0.00833333333333333	0	-30	-5.88333333333333	1	0.654296875
2584.6435546875	0.00833333333333333	0	-30	-5.88333333333333	2	0.7705078125
2587.7685546875	0.00833333333333333	0	30	2.62291666666667	2	0.708984375
2590.8193359375	0.00833333333333333	0	30	2.62291666666667	2	0.546875
2593.4267578125	0.00833333333333333	0	-30	-5.88333333333333	2	1.0107421875
2596.560546875	0.00833333333333333	0	-30	-5.88333333333333	2	0.685546875
2599.2509765625	0.00833333333333333	0	30	2.62291666666667	2	1.1875
2602.7099609375	0.00833333333333333	0	30	2.62291666666667	1	0.896484375
2605.7021484375	0.00833333333333333	0	-30	-5.88333333333333	2	0.4560546875
2608.6259765625	0.00833333333333333	0	30	2.62291666666667	2	0.5888671875
2611.2353515625	0.00833333333333333	0	30	2.62291666666667	1	0.794921875
2614.2431640625	0.00833333333333333	0	30	2.62291666666667	1	1.611328125
2617.9521484375	0.00833333333333333	0	30	2.62291666666667	2	0.87109375
2620.8095703125	0.00833333333333333	0	30	2.62291666666667	1	0.78125
2623.8017578125	0.00833333333333333	0	30	2.62291666666667	1	0.6689453125
2626.7177734375	0.00833333333333333	0	-30	-5.88333333333333	1	0.6650390625
2629.818359375	0.00833333333333333	0	-30	-5.88333333333333	2	1.0048828125
2633.2265625	0.00833333333333333	0	30	2.62291666666667	1	0.96484375
2636.46875	0.00833333333333333	0	30	2.62291666666667	2	0.626953125
2639.5517578125	0.00833333333333333	0	-30	-5.88333333333333	2	0.8955078125
2676.3427734375	0.00833333333333333	0	30	2.62291666666667	2	1.0498046875
2679.767578125	0.00833333333333333	0	-30	-5.88333333333333	1	0.826171875
2682.9833984375	0.00833333333333333	0	30	2.62291666666667	1	0.826171875
2685.9091796875	0.00833333333333333	0	-30	-5.88333333333333	2	1.2275390625
2689.517578125	0.00833333333333333	0	-30	-5.88333333333333	1	0.8115234375
2692.734375	0.00833333333333333	0	30	2.62291666666667	1	0.7392578125
2695.474609375	0.00833333333333333	0	-30	-5.88333333333333	1	0.654296875
2698.42578125	0.00833333333333333	0	30	2.62291666666667	1	0.4873046875
2701.0341796875	0.00833333333333333	0	-30	-5.88333333333333	2	0.7587890625
2703.92578125	0.00833333333333333	0	30	2.62291666666667	1	0.7236328125
2706.6669921875	0.00833333333333333	0	-30	-5.88333333333333	2	1.0224609375
2709.80859375	0.00833333333333333	0	30	2.62291666666667	1	0.705078125
2712.6923828125	0.00833333333333333	0	-30	-5.88333333333333	2	0.59765625
2715.6337890625	0.00833333333333333	0	-30	-5.88333333333333	1	0.744140625
2718.466796875	0.00833333333333333	0	30	2.74791666666667	1	0.623046875
2721.5078125	0.00833333333333333	0	30	2.74791666666667	1	0.57421875
2724.2841796875	0.00833333333333333	0	30	2.74791666666667	1	0.6298828125
2727.0751953125	0.00833333333333333	0	30	2.74791666666667	1	0.615234375
2730	0.00833333333333333	0	-30	-5.88333333333333	2	0.810546875
2733.2587890625	0.00833333333333333	0	30	2.74791666666667	1	0.7431640625
2736.3671875	0.00833333333333333	0	30	2.87291666666667	1	0.619140625
2739.2919921875	0.00833333333333333	0	30	2.87291666666667	1	0.6865234375
2742.3916015625	0.00833333333333333	0	-30	-5.88333333333333	1	0.515625
2745.033203125	0.00833333333333333	0	-30	-5.88333333333333	1	0.5693359375
2747.6748046875	0.00833333333333333	0	30	2.87291666666667	1	0.671875
2750.541015625	0.00833333333333333	0	-30	-5.88333333333333	1	0.734375
2753.5654296875	0.00833333333333333	0	-30	-5.88333333333333	1	0.60546875
2756.5244140625	0.00833333333333333	0	-30	-5.88333333333333	1	1.126953125
2759.7744140625	0.00833333333333333	0	-30	-5.75833333333333	1	0.6767578125
2762.7578125	0.00833333333333333	0	-30	-5.75833333333333	1	0.9013671875
2766.0322265625	0.00833333333333333	0	-30	-5.75833333333333	1	0.771484375
2769.283203125	0.00833333333333333	0	30	2.87291666666667	2	0.9609375
2772.8740234375	0.00833333333333333	0	-30	-5.75833333333333	1	0.8095703125
2775.82421875	0.00833333333333333	0	-30	-5.75833333333333	1	0.740234375
2778.9326171875	0.00833333333333333	0	30	2.87291666666667	1	0.6796875
2781.783203125	0.00833333333333333	0	-30	-5.63333333333333	1	0.5888671875
2784.4990234375	0.00833333333333333	0	30	2.87291666666667	1	0.697265625
2787.166015625	0.00833333333333333	0	-30	-5.63333333333333	1	0.470703125
2789.8994140625	0.00833333333333333	0	-30	-5.63333333333333	1	0.728515625
2792.857421875	0.00833333333333333	0	-30	-5.63333333333333	1	0.70703125
2795.599609375	0.00833333333333333	0	30	2.87291666666667	1	0.7890625
2798.673828125	0.00833333333333333	0	30	2.87291666666667	2	0.5947265625
