onset	duration	titr	surround	centre	response	rt
951.0986328125	0.00833333333333333	1	30	13.125	2	0.751953125
953.998046875	0.00833333333333333	1	NaN	3.29166666666667	2	0.8046875
957.0556640625	0.00833333333333333	1	30	12.25	2	0.779296875
959.9814453125	0.00833333333333333	1	-30	-3.66666666666667	2	1.509765625
963.5732421875	0.00833333333333333	1	30	13	1	1.078125
966.97265625	0.00833333333333333	1	30	12.125	1	1.046875
970.1728515625	0.00833333333333333	1	-30	-3.04166666666667	1	0.8701171875
973.5986328125	0.00833333333333333	1	NaN	3.16666666666667	1	1.29296875
977.0234375	0.00833333333333333	1	NaN	3.29166666666667	2	0.595703125
979.7978515625	0.00833333333333333	1	NaN	3.16666666666667	1	0.9736328125
983.1396484375	0.00833333333333333	1	-30	-3.79166666666667	2	0.751953125
986.0732421875	0.00833333333333333	1	-30	-2.91666666666667	2	0.658203125
989.1396484375	0.00833333333333333	1	30	12.25	2	0.83203125
992.4140625	0.00833333333333333	1	NaN	3.29166666666667	2	0.7744140625
995.7646484375	0.00833333333333333	1	30	13.125	2	1.0390625
999.1396484375	0.00833333333333333	1	30	12.125	2	1.1845703125
1002.5302734375	0.00833333333333333	1	NaN	2.41666666666667	1	1.2021484375
1005.84765625	0.00833333333333333	1	30	13	2	0.65234375
1008.6064453125	0.00833333333333333	1	NaN	2.54166666666667	1	1.150390625
1012.1474609375	0.00833333333333333	1	30	12	1	0.8330078125
1015.4638671875	0.00833333333333333	1	30	12.875	1	0.869140625
1018.4970703125	0.00833333333333333	1	NaN	3.16666666666667	1	1.3642578125
1036.8056640625	0.00833333333333333	1	NaN	2.66666666666667	1	1.1279296875
1039.9560546875	0.00833333333333333	1	30	12.125	1	1.2578125
1043.2890625	0.00833333333333333	1	30	13	2	0.62109375
1046.205078125	0.00833333333333333	1	NaN	2.79166666666667	2	1.45703125
1049.955078125	0.00833333333333333	1	30	12.25	2	1.0185546875
1053.3056640625	0.00833333333333333	1	-30	-3.04166666666667	1	1.4443359375
1057.197265625	0.00833333333333333	1	30	12.125	2	0.6806640625
1059.9716796875	0.00833333333333333	1	30	12.875	2	0.6748046875
1062.8798828125	0.00833333333333333	1	30	12	2	1.57421875
1066.5966796875	0.00833333333333333	1	NaN	2.66666666666667	2	1.001953125
1070.072265625	0.00833333333333333	1	30	11.875	2	0.6943359375
1072.921875	0.00833333333333333	1	NaN	3.29166666666667	2	0.732421875
1076.205078125	0.00833333333333333	1	NaN	2.54166666666667	2	0.74609375
1079.4384765625	0.00833333333333333	1	30	11.75	2	1.0888671875
1082.970703125	0.00833333333333333	1	NaN	3.16666666666667	2	0.98046875
1086.337890625	0.00833333333333333	1	NaN	2.41666666666667	2	1.013671875
1089.7294921875	0.00833333333333333	1	30	11.625	2	1.421875
1093.4794921875	0.00833333333333333	1	30	11.5	2	0.82421875
1096.8369140625	0.00833333333333333	1	-30	-3.91666666666667	1	0.994140625
1100.337890625	0.00833333333333333	1	NaN	2.29166666666667	2	0.7021484375
1103.2294921875	0.00833333333333333	1	30	12.75	2	1.0498046875
1106.6201171875	0.00833333333333333	1	NaN	3.04166666666667	2	0.9716796875
1109.8466796875	0.00833333333333333	1	30	11.375	2	0.857421875
1113.146484375	0.00833333333333333	1	30	12.625	2	1.2138671875
1116.62109375	0.00833333333333333	1	-30	-3.79166666666667	1	1.3232421875
1120.4453125	0.00833333333333333	1	30	11.25	2	0.779296875
1123.537109375	0.00833333333333333	1	NaN	2.16666666666667	2	1.0791015625
1126.9033203125	0.00833333333333333	1	30	11.125	2	0.7451171875
1130.1123046875	0.00833333333333333	1	NaN	2.91666666666667	1	1.0966796875
1133.3046875	0.00833333333333333	1	30	12.5	2	1.935546875
1137.4208984375	0.00833333333333333	1	30	11	2	1.1484375
1140.953125	0.00833333333333333	1	NaN	2.04166666666667	1	1.0078125
1144.0283203125	0.00833333333333333	1	NaN	2.16666666666667	1	0.796875
1147.3125	0.00833333333333333	1	-30	-2.91666666666667	1	0.6884765625
1150.478515625	0.00833333333333333	1	30	10.875	1	1.5625
1154.4208984375	0.00833333333333333	1	-30	-2.79166666666667	2	0.740234375
1157.3955078125	0.00833333333333333	1	NaN	3.04166666666667	2	0.6142578125
1160.0869140625	0.00833333333333333	1	30	11	1	1.3466796875
1163.6708984375	0.00833333333333333	1	NaN	2.29166666666667	1	1.146484375
1166.8955078125	0.00833333333333333	1	-30	-2.91666666666667	2	0.71484375
1169.8623046875	0.00833333333333333	1	30	12.375	1	0.947265625
1173.1533203125	0.00833333333333333	1	30	12.5	2	1.0966796875
1176.412109375	0.00833333333333333	1	NaN	2.91666666666667	2	0.734375
1179.5869140625	0.00833333333333333	1	NaN	2.79166666666667	2	0.6796875
1182.3369140625	0.00833333333333333	1	30	12.375	2	0.865234375
1185.3203125	0.00833333333333333	1	30	12.25	1	1.0576171875
1188.5029296875	0.00833333333333333	1	NaN	2.41666666666667	1	0.787109375
1191.51171875	0.00833333333333333	1	NaN	2.54166666666667	1	0.8505859375
1194.919921875	0.00833333333333333	1	30	12.375	2	0.6982421875
1197.76171875	0.00833333333333333	1	-30	-3.04166666666667	2	0.96875
1200.8369140625	0.00833333333333333	1	NaN	2.66666666666667	2	0.7099609375
1204.044921875	0.00833333333333333	1	NaN	2.66666666666667	1	1.59765625
1207.8369140625	0.00833333333333333	1	NaN	2.54166666666667	2	0.75
1210.8935546875	0.00833333333333333	1	30	11.125	2	1.3017578125
1214.677734375	0.00833333333333333	1	-30	-3.16666666666667	2	0.7255859375
1217.5693359375	0.00833333333333333	1	-30	-3.29166666666667	2	0.9697265625
1220.6103515625	0.00833333333333333	1	-30	-3.41666666666667	2	0.8173828125
1223.861328125	0.00833333333333333	1	30	11	2	0.662109375
1226.64453125	0.00833333333333333	1	NaN	2.79166666666667	2	0.53515625
1229.66015625	0.00833333333333333	1	30	10.875	2	0.927734375
1232.8271484375	0.00833333333333333	1	NaN	2.41666666666667	2	0.96875
1236.0693359375	0.00833333333333333	1	NaN	2.29166666666667	1	0.6708984375
1239.0263671875	0.00833333333333333	1	30	12.25	2	0.8740234375
1242.2275390625	0.00833333333333333	1	NaN	2.66666666666667	2	0.736328125
1245.302734375	0.00833333333333333	1	-30	-3.66666666666667	1	1.58984375
1249.427734375	0.00833333333333333	1	NaN	2.41666666666667	2	0.6328125
1252.4853515625	0.00833333333333333	1	NaN	2.54166666666667	2	1.3994140625
1256.40234375	0.00833333333333333	1	NaN	2.29166666666667	2	0.5380859375
1259.376953125	0.00833333333333333	1	-30	-3.54166666666667	2	0.7880859375
1262.619140625	0.00833333333333333	1	-30	-3.54166666666667	2	0.7939453125
1265.7353515625	0.00833333333333333	1	NaN	2.16666666666667	2	1.013671875
1268.90234375	0.00833333333333333	1	NaN	2.04166666666667	1	0.7666015625
1272.0009765625	0.00833333333333333	1	-30	-3.66666666666667	2	0.8681640625
1275.0107421875	0.00833333333333333	1	30	10.75	2	0.658203125
1277.767578125	0.00833333333333333	1	NaN	2.41666666666667	2	0.57421875
1280.876953125	0.00833333333333333	1	-30	-3.66666666666667	2	1.0244140625
1284.443359375	0.00833333333333333	1	-30	-3.79166666666667	2	0.810546875
1287.66015625	0.00833333333333333	1	-30	-3.91666666666667	2	0.7294921875
1290.9189453125	0.00833333333333333	1	30	10.625	2	0.6708984375
1293.8505859375	0.00833333333333333	1	-30	-4.04166666666667	2	1.5390625
1297.810546875	0.00833333333333333	1	-30	-3.79166666666667	2	1.2041015625
1301.126953125	0.00833333333333333	1	-30	-4.16666666666667	2	0.5908203125
1304.142578125	0.00833333333333333	1	NaN	2.29166666666667	1	0.8076171875
1307.03515625	0.00833333333333333	1	-30	-3.91666666666667	1	0.9951171875
1310.4345703125	0.00833333333333333	1	-30	-4.29166666666667	2	0.4921875
1313.3173828125	0.00833333333333333	1	30	10.5	2	0.625
1316.28515625	0.00833333333333333	1	NaN	2.41666666666667	2	1.10546875
1319.79296875	0.00833333333333333	1	30	10.375	1	0.75
1323.0849609375	0.00833333333333333	1	30	10.5	1	0.9619140625
1326.1181640625	0.00833333333333333	1	NaN	2.29166666666667	2	0.6171875
1328.9013671875	0.00833333333333333	1	NaN	2.16666666666667	1	1.42578125
1332.7509765625	0.00833333333333333	1	-30	-4.41666666666667	2	1.3603515625
1336.5595703125	0.00833333333333333	1	-30	-3.79166666666667	1	1.3916015625
1368.3173828125	0.00833333333333333	1	-30	-4.54166666666667	1	5.2509765625
1375.8427734375	0.00833333333333333	1	30	10.625	2	0.8701171875
1379.0009765625	0.00833333333333333	1	NaN	2.16666666666667	1	1.3515625
1382.6591796875	0.00833333333333333	1	-30	-4.41666666666667	2	0.7099609375
1385.5009765625	0.00833333333333333	1	-30	-3.66666666666667	2	0.66015625
1388.3173828125	0.00833333333333333	1	30	10.5	1	0.8837890625
1391.3837890625	0.00833333333333333	1	30	12.125	2	0.609375
1394.2587890625	0.00833333333333333	1	-30	-3.79166666666667	2	0.990234375
1397.458984375	0.00833333333333333	1	NaN	2.29166666666667	2	0.8466796875
1400.4423828125	0.00833333333333333	1	-30	-3.91666666666667	2	0.7353515625
1403.5087890625	0.00833333333333333	1	-30	-4.04166666666667	2	0.900390625
1406.7587890625	0.00833333333333333	1	-30	-4.54166666666667	1	1.115234375
1410.091796875	0.00833333333333333	1	30	12	1	0.837890625
1413.2421875	0.00833333333333333	1	30	10.625	1	0.7197265625
1416.3837890625	0.00833333333333333	1	30	12.125	1	0.826171875
1419.3837890625	0.00833333333333333	1	-30	-4.41666666666667	1	1.0498046875
1422.533203125	0.00833333333333333	1	30	12.25	1	1.0126953125
1425.94140625	0.00833333333333333	1	NaN	2.29166666666667	2	0.796875
1429.2255859375	0.00833333333333333	1	NaN	2.16666666666667	1	0.81640625
1432.1328125	0.00833333333333333	1	-30	-4.29166666666667	1	0.75
1435.1328125	0.00833333333333333	1	-30	-4.16666666666667	1	0.9423828125
1438.533203125	0.00833333333333333	1	-30	-4.04166666666667	1	0.8056640625
1441.8662109375	0.00833333333333333	1	-30	-4.16666666666667	1	0.736328125
1444.658203125	0.00833333333333333	1	30	12.375	1	1.072265625
1447.783203125	0.00833333333333333	1	NaN	2.16666666666667	1	1.1396484375
1450.9912109375	0.00833333333333333	1	-30	-3.91666666666667	1	0.7158203125
1453.8828125	0.00833333333333333	1	NaN	2.29166666666667	1	0.8642578125
1456.916015625	0.00833333333333333	1	NaN	2.29166666666667	1	0.798828125
1460.0078125	0.00833333333333333	1	30	12.5	1	0.7158203125
1462.9326171875	0.00833333333333333	1	NaN	2.41666666666667	1	0.8623046875
1466.06640625	0.00833333333333333	1	30	12.625	1	0.880859375
1469.1826171875	0.00833333333333333	1	NaN	2.41666666666667	1	0.6845703125
1472.44921875	0.00833333333333333	1	NaN	2.54166666666667	1	0.642578125
1475.5576171875	0.00833333333333333	1	30	12.75	2	0.638671875
1478.4580078125	0.00833333333333333	1	-30	-3.79166666666667	2	1.154296875
1482.0576171875	0.00833333333333333	1	30	12.625	2	0.642578125
1485.041015625	0.00833333333333333	1	NaN	2.66666666666667	2	0.68359375
1488.20703125	0.00833333333333333	1	30	10.75	1	0.7568359375
1491.20703125	0.00833333333333333	1	30	12.5	1	0.765625
1494.048828125	0.00833333333333333	1	NaN	2.54166666666667	1	0.68359375
1497.1650390625	0.00833333333333333	1	NaN	2.66666666666667	1	0.7109375
1500.2578125	0.00833333333333333	1	NaN	2.54166666666667	1	0.5947265625
1503.2734375	0.00833333333333333	1	NaN	2.79166666666667	1	0.603515625
1506.3232421875	0.00833333333333333	1	NaN	2.91666666666667	1	0.513671875
1509.265625	0.00833333333333333	1	NaN	2.66666666666667	1	0.595703125
1512.08203125	0.00833333333333333	1	NaN	3.04166666666667	1	0.7470703125
1515.08203125	0.00833333333333333	1	30	12.625	1	0.8505859375
1518.4150390625	0.00833333333333333	1	NaN	3.16666666666667	2	0.75
1521.5654296875	0.00833333333333333	1	30	12.75	2	0.759765625
1524.45703125	0.00833333333333333	1	NaN	2.79166666666667	1	0.7802734375
1527.298828125	0.00833333333333333	1	NaN	2.91666666666667	2	0.70703125
1530.46484375	0.00833333333333333	1	-30	-4.04166666666667	2	1.0927734375
1533.70703125	0.00833333333333333	1	-30	-4.16666666666667	1	0.73828125
1536.6318359375	0.00833333333333333	1	-30	-3.91666666666667	1	0.8623046875
1539.740234375	0.00833333333333333	1	30	10.875	2	0.59375
1542.546875	0.00833333333333333	1	-30	-3.79166666666667	2	0.7314453125
1545.58203125	0.00833333333333333	1	-30	-3.91666666666667	2	0.6083984375
1548.7236328125	0.00833333333333333	1	-30	-4.04166666666667	2	0.634765625
1551.4150390625	0.00833333333333333	1	-30	-4.16666666666667	1	0.6552734375
1554.22265625	0.00833333333333333	1	-30	-4.04166666666667	2	0.6474609375
1557.056640625	0.00833333333333333	1	-30	-4.16666666666667	1	0.8779296875
1560.1650390625	0.00833333333333333	1	-30	-4.04166666666667	1	0.8017578125
1563.0224609375	0.00833333333333333	1	-30	-3.91666666666667	2	0.8642578125
