onset	duration	titr	surround	centre	response	rt
1840.5615234375	0.00833333333333333	1	30	5.54166666666667	2	1.0205078125
1843.8115234375	0.00833333333333333	1	30	5.41666666666667	2	0.994140625
1847.119140625	0.00833333333333333	1	-30	-4.83333333333333	2	0.7509765625
1850.1357421875	0.00833333333333333	1	NaN	0	2	0.806640625
1853.09375	0.00833333333333333	1	NaN	-0.125	2	1.0322265625
1856.27734375	0.00833333333333333	1	-30	-4.95833333333333	2	0.744140625
1859.2275390625	0.00833333333333333	1	30	5.29166666666667	2	0.73046875
1862.4443359375	0.00833333333333333	1	30	5.16666666666667	2	0.7138671875
1865.3681640625	0.00833333333333333	1	NaN	-0.25	1	0.7421875
1868.2275390625	0.00833333333333333	1	-30	-5.08333333333333	1	1.03515625
1871.5439453125	0.00833333333333333	1	30	5.04166666666667	1	0.71875
1874.4775390625	0.00833333333333333	1	30	5.16666666666667	1	0.6494140625
1877.435546875	0.00833333333333333	1	NaN	-0.125	1	0.6103515625
1880.28515625	0.00833333333333333	1	NaN	0	1	0.5615234375
1883.185546875	0.00833333333333333	1	NaN	0.125	1	0.6533203125
1886.16015625	0.00833333333333333	1	30	5.29166666666667	1	0.5830078125
1889.1767578125	0.00833333333333333	1	NaN	0.25	1	0.5341796875
1892.03515625	0.00833333333333333	1	-30	-4.95833333333333	1	0.587890625
1894.8017578125	0.00833333333333333	1	NaN	0.375	1	0.4775390625
1897.7021484375	0.00833333333333333	1	30	5.41666666666667	2	0.96875
1901.068359375	0.00833333333333333	1	NaN	0.5	1	1.619140625
1905.068359375	0.00833333333333333	1	NaN	0.625	1	1.306640625
1908.84375	0.00833333333333333	1	NaN	0.75	1	0.8193359375
1912.16796875	0.00833333333333333	1	NaN	0.875	1	0.5517578125
1915.1767578125	0.00833333333333333	1	NaN	1	2	1.03125
1918.701171875	0.00833333333333333	1	-30	-4.83333333333333	2	0.994140625
1921.9013671875	0.00833333333333333	1	NaN	0.875	2	0.6025390625
1924.6005859375	0.00833333333333333	1	NaN	0.75	1	0.8076171875
1927.609375	0.00833333333333333	1	-30	-4.95833333333333	2	0.806640625
1930.6513671875	0.00833333333333333	1	-30	-5.08333333333333	2	0.724609375
1933.5517578125	0.00833333333333333	1	NaN	0.875	1	0.6962890625
1936.5263671875	0.00833333333333333	1	NaN	1	2	0.6015625
1939.6015625	0.00833333333333333	1	-30	-5.20833333333333	2	0.783203125
1942.66796875	0.00833333333333333	1	-30	-5.33333333333333	1	1.205078125
1946.109375	0.00833333333333333	1	-30	-5.20833333333333	2	0.7392578125
1949.2763671875	0.00833333333333333	1	-30	-5.33333333333333	1	0.796875
1952.484375	0.00833333333333333	1	-30	-5.20833333333333	2	0.740234375
1955.5595703125	0.00833333333333333	1	-30	-5.33333333333333	2	0.697265625
1958.66796875	0.00833333333333333	1	-30	-5.45833333333333	1	0.7890625
1961.5927734375	0.00833333333333333	1	-30	-5.33333333333333	1	0.6416015625
1964.6591796875	0.00833333333333333	1	-30	-5.20833333333333	1	0.7099609375
1967.69140625	0.00833333333333333	1	-30	-5.08333333333333	1	0.6064453125
1970.392578125	0.00833333333333333	1	-30	-4.95833333333333	1	0.7529296875
1973.1845703125	0.00833333333333333	1	-30	-4.83333333333333	1	0.6015625
1975.841796875	0.00833333333333333	1	-30	-4.70833333333333	2	0.6650390625
1978.9013671875	0.00833333333333333	0	-30	-5.15208333333334	2	0.7568359375
1982.0263671875	0.00833333333333333	0	-30	-5.15208333333334	2	0.6240234375
1985.0244140625	0.00833333333333333	0	30	4.71041666666667	1	0.658203125
1987.701171875	0.00833333333333333	0	-30	-5.15208333333334	2	0.62109375
1990.6337890625	0.00833333333333333	0	30	4.71041666666667	2	0.8642578125
1993.609375	0.00833333333333333	0	-30	-5.15208333333334	2	0.6171875
1996.2255859375	0.00833333333333333	0	-30	-5.15208333333334	1	0.77734375
1999.267578125	0.00833333333333333	0	30	4.71041666666667	1	0.84765625
2002.375	0.00833333333333333	0	30	4.71041666666667	2	0.9482421875
2005.68359375	0.00833333333333333	0	30	4.71041666666667	2	0.8232421875
2008.6083984375	0.00833333333333333	0	-30	-5.15208333333334	2	0.6513671875
2011.275390625	0.00833333333333333	0	-30	-5.15208333333334	1	0.7275390625
2014.3505859375	0.00833333333333333	0	-30	-5.15208333333334	2	0.556640625
2017.333984375	0.00833333333333333	0	30	4.71041666666667	2	0.75
2020.2578125	0.00833333333333333	0	-30	-5.15208333333334	2	0.5771484375
2023.0419921875	0.00833333333333333	0	-30	-5.15208333333334	2	1.0576171875
2026.5166015625	0.00833333333333333	0	30	4.71041666666667	1	0.638671875
2029.44140625	0.00833333333333333	0	30	4.71041666666667	1	1.1142578125
2032.94140625	0.00833333333333333	0	-30	-5.15208333333334	2	0.5830078125
2035.900390625	0.00833333333333333	0	-30	-5.15208333333334	1	0.7275390625
2039.1083984375	0.00833333333333333	0	-30	-5.15208333333334	2	0.951171875
2042.43359375	0.00833333333333333	0	30	4.71041666666667	2	0.779296875
2045.4501953125	0.00833333333333333	0	-30	-5.15208333333334	2	0.666015625
2048.31640625	0.00833333333333333	0	-30	-5.15208333333334	2	0.5439453125
2051.31640625	0.00833333333333333	0	-30	-5.15208333333334	2	0.591796875
2054.06640625	0.00833333333333333	0	-30	-5.15208333333334	2	0.4501953125
2056.95703125	0.00833333333333333	0	-30	-5.27708333333334	2	0.4560546875
2059.4912109375	0.00833333333333333	0	-30	-5.27708333333334	2	0.80078125
2062.5	0.00833333333333333	0	30	4.71041666666667	1	0.7041015625
2065.3076171875	0.00833333333333333	0	-30	-5.27708333333334	2	0.4892578125
2068.06640625	0.00833333333333333	0	-30	-5.27708333333334	2	0.5390625
2070.658203125	0.00833333333333333	0	-30	-5.27708333333334	2	0.634765625
2073.7998046875	0.00833333333333333	0	-30	-5.40208333333334	2	0.78125
2076.791015625	0.00833333333333333	0	-30	-5.40208333333334	2	0.6376953125
2079.798828125	0.00833333333333333	0	-30	-5.40208333333334	2	0.55859375
2082.541015625	0.00833333333333333	0	-30	-5.40208333333334	2	0.48828125
2085.4814453125	0.00833333333333333	0	30	4.71041666666667	2	0.66015625
2088.607421875	0.00833333333333333	0	30	4.71041666666667	2	0.5419921875
2091.4404296875	0.00833333333333333	0	30	4.71041666666667	2	0.8369140625
2094.4912109375	0.00833333333333333	0	30	4.71041666666667	2	0.578125
2097.173828125	0.00833333333333333	0	30	4.71041666666667	2	0.6240234375
2099.890625	0.00833333333333333	0	-30	-5.40208333333334	1	0.8271484375
2102.7822265625	0.00833333333333333	0	-30	-5.40208333333334	2	0.783203125
2105.732421875	0.00833333333333333	0	-30	-5.40208333333334	2	0.5537109375
2108.6826171875	0.00833333333333333	0	30	4.58541666666667	2	0.8115234375
2111.5068359375	0.00833333333333333	0	-30	-5.40208333333334	2	0.763671875
2114.515625	0.00833333333333333	0	-30	-5.40208333333334	2	0.642578125
2117.4150390625	0.00833333333333333	0	30	4.58541666666667	2	1.0390625
2120.7490234375	0.00833333333333333	0	30	4.58541666666667	2	0.7529296875
2123.5068359375	0.00833333333333333	0	30	4.58541666666667	2	1.0595703125
2126.6650390625	0.00833333333333333	0	-30	-5.40208333333334	1	0.765625
2129.7900390625	0.00833333333333333	0	-30	-5.40208333333334	1	1.056640625
2133.298828125	0.00833333333333333	0	-30	-5.40208333333334	2	0.8837890625
2136.515625	0.00833333333333333	0	-30	-5.40208333333334	2	0.7236328125
2139.6396484375	0.00833333333333333	0	-30	-5.40208333333334	2	0.7109375
2142.6142578125	0.00833333333333333	0	30	4.58541666666667	1	0.8564453125
2145.8154296875	0.00833333333333333	0	30	4.58541666666667	1	1.6396484375
2149.71484375	0.00833333333333333	0	30	4.58541666666667	1	0.724609375
2153.005859375	0.00833333333333333	0	-30	-5.40208333333334	2	1.09765625
2156.240234375	0.00833333333333333	0	30	4.58541666666667	1	0.6552734375
2159.0888671875	0.00833333333333333	0	30	4.58541666666667	1	0.88671875
2162.189453125	0.00833333333333333	0	30	4.71041666666667	2	1.1142578125
2165.7568359375	0.00833333333333333	0	30	4.71041666666667	2	0.6748046875
2168.8642578125	0.00833333333333333	0	30	4.71041666666667	2	0.576171875
2171.90625	0.00833333333333333	0	30	4.71041666666667	2	0.6455078125
2174.806640625	0.00833333333333333	0	30	4.71041666666667	2	0.5537109375
2177.8232421875	0.00833333333333333	0	30	4.58541666666667	1	0.76953125
2180.84765625	0.00833333333333333	0	30	4.58541666666667	2	0.6728515625
2183.7978515625	0.00833333333333333	0	30	4.58541666666667	1	0.7548828125
2186.6640625	0.00833333333333333	0	30	4.58541666666667	1	0.7041015625
2189.6220703125	0.00833333333333333	0	30	4.58541666666667	1	0.650390625
2192.5224609375	0.00833333333333333	0	-30	-5.40208333333334	2	0.5419921875
2195.3720703125	0.00833333333333333	0	30	4.58541666666667	1	1.4853515625
2199.1806640625	0.00833333333333333	0	30	4.58541666666667	2	0.9482421875
2202.15625	0.00833333333333333	0	-30	-5.52708333333334	1	0.765625
2204.9892578125	0.00833333333333333	0	30	4.58541666666667	1	0.8759765625
2207.9384765625	0.00833333333333333	0	-30	-5.52708333333334	1	0.6552734375
2210.9306640625	0.00833333333333333	0	30	4.58541666666667	1	0.607421875
2213.9892578125	0.00833333333333333	0	-30	-5.52708333333334	1	0.6533203125
2216.697265625	0.00833333333333333	0	-30	-5.52708333333334	1	0.9765625
2257.921875	0.00833333333333333	0	-30	-5.52708333333334	1	1.2978515625
2261.48046875	0.00833333333333333	0	-30	-5.40208333333334	2	1.1142578125
2265.0546875	0.00833333333333333	0	-30	-5.40208333333334	1	0.7080078125
2268.0458984375	0.00833333333333333	0	-30	-5.40208333333334	1	0.693359375
2270.8046875	0.00833333333333333	0	30	4.58541666666667	1	0.630859375
2273.73828125	0.00833333333333333	0	-30	-5.40208333333334	2	0.625
2276.671875	0.00833333333333333	0	-30	-5.40208333333334	2	0.6513671875
2279.7216796875	0.00833333333333333	0	-30	-5.40208333333334	1	0.658203125
2282.74609375	0.00833333333333333	0	30	4.58541666666667	1	0.6259765625
2285.4287109375	0.00833333333333333	0	30	4.58541666666667	2	0.783203125
2288.6708984375	0.00833333333333333	0	-30	-5.40208333333334	1	0.7412109375
2291.6796875	0.00833333333333333	0	-30	-5.40208333333334	1	0.6767578125
2294.720703125	0.00833333333333333	0	30	4.58541666666667	1	0.6591796875
2297.646484375	0.00833333333333333	0	-30	-5.40208333333334	1	0.6376953125
2300.353515625	0.00833333333333333	0	-30	-5.40208333333334	1	0.6748046875
2303.212890625	0.00833333333333333	0	-30	-5.27708333333334	2	1.0634765625
2306.7041015625	0.00833333333333333	0	-30	-5.27708333333334	1	1.28515625
2310.25390625	0.00833333333333333	0	30	4.58541666666667	1	0.7431640625
2313.3955078125	0.00833333333333333	0	-30	-5.27708333333334	1	0.666015625
2316.2119140625	0.00833333333333333	0	30	4.58541666666667	1	0.5205078125
2318.787109375	0.00833333333333333	0	-30	-5.27708333333334	1	0.7861328125
2321.75390625	0.00833333333333333	0	30	4.58541666666667	1	0.443359375
2324.2861328125	0.00833333333333333	0	-30	-5.27708333333334	1	1.22265625
2327.7373046875	0.00833333333333333	0	30	4.58541666666667	1	1.267578125
2331.26953125	0.00833333333333333	0	-30	-5.27708333333334	1	0.86328125
2334.4375	0.00833333333333333	0	-30	-5.15208333333334	1	0.9677734375
2337.794921875	0.00833333333333333	0	30	4.71041666666667	2	0.802734375
2341.037109375	0.00833333333333333	0	30	4.71041666666667	1	0.6416015625
2344.1708984375	0.00833333333333333	0	30	4.71041666666667	1	0.955078125
2347.1865234375	0.00833333333333333	0	-30	-5.15208333333334	1	0.787109375
2350.3701171875	0.00833333333333333	0	-30	-5.15208333333334	1	0.7001953125
2353.3037109375	0.00833333333333333	0	30	4.71041666666667	1	1.0947265625
2356.703125	0.00833333333333333	0	30	4.71041666666667	1	0.623046875
2359.578125	0.00833333333333333	0	30	4.71041666666667	1	0.65234375
2362.4453125	0.00833333333333333	0	30	4.83541666666667	1	0.47265625
2365.287109375	0.00833333333333333	0	-30	-5.15208333333334	1	0.5361328125
2368.0615234375	0.00833333333333333	0	-30	-5.15208333333334	1	0.6171875
2370.8857421875	0.00833333333333333	0	-30	-5.02708333333334	1	0.609375
2373.9697265625	0.00833333333333333	0	-30	-5.02708333333334	1	1.4296875
2377.4697265625	0.00833333333333333	0	30	4.83541666666667	2	1.2412109375
2381.01953125	0.00833333333333333	0	30	4.83541666666667	2	0.6591796875
2383.953125	0.00833333333333333	0	30	4.83541666666667	2	0.8056640625
2386.8779296875	0.00833333333333333	0	30	4.83541666666667	2	0.96875
2390.302734375	0.00833333333333333	0	-30	-5.02708333333334	2	0.888671875
2393.4609375	0.00833333333333333	0	-30	-5.02708333333334	2	0.69921875
2396.453125	0.00833333333333333	0	-30	-5.02708333333334	2	0.5224609375
2399.078125	0.00833333333333333	0	30	4.83541666666667	2	0.6015625
2401.9033203125	0.00833333333333333	0	-30	-5.02708333333334	2	0.6240234375
2404.619140625	0.00833333333333333	0	30	4.71041666666667	2	0.869140625
2407.91015625	0.00833333333333333	0	-30	-5.02708333333334	1	0.921875
2411.060546875	0.00833333333333333	0	30	4.71041666666667	1	0.70703125
2413.8525390625	0.00833333333333333	0	30	4.71041666666667	1	0.939453125
2417.1279296875	0.00833333333333333	0	-30	-5.02708333333334	1	0.65625
2420.2109375	0.00833333333333333	0	-30	-5.02708333333334	1	0.662109375
2423.0859375	0.00833333333333333	0	-30	-5.02708333333334	1	0.5703125
2426.15234375	0.00833333333333333	0	30	4.71041666666667	2	0.6484375
2429.3857421875	0.00833333333333333	0	-30	-5.02708333333334	1	0.703125
2432.26953125	0.00833333333333333	0	30	4.71041666666667	1	0.5625
2435.244140625	0.00833333333333333	0	-30	-4.90208333333334	2	0.5888671875
2437.935546875	0.00833333333333333	0	-30	-4.90208333333334	2	0.5849609375
2440.7685546875	0.00833333333333333	0	30	4.71041666666667	1	0.6728515625
2443.9189453125	0.00833333333333333	0	30	4.71041666666667	1	1.0029296875
2447.177734375	0.00833333333333333	0	30	4.71041666666667	2	0.7119140625
2450.41015625	0.00833333333333333	0	-30	-4.90208333333334	2	0.599609375
2453.4345703125	0.00833333333333333	0	30	4.71041666666667	2	0.5263671875
2456.060546875	0.00833333333333333	0	30	4.71041666666667	2	0.5576171875
2458.7353515625	0.00833333333333333	0	30	4.71041666666667	2	0.5302734375
2461.318359375	0.00833333333333333	0	-30	-4.90208333333334	2	1.0595703125
2464.5771484375	0.00833333333333333	0	30	4.71041666666667	2	1.216796875
2467.9931640625	0.00833333333333333	0	-30	-4.90208333333334	2	1.216796875
2471.3857421875	0.00833333333333333	0	-30	-5.02708333333334	2	0.736328125
2474.4521484375	0.00833333333333333	0	30	4.58541666666667	2	1.24609375
2478.0439453125	0.00833333333333333	0	-30	-5.02708333333334	2	0.982421875
2481.509765625	0.00833333333333333	0	30	4.58541666666667	1	1.1962890625
2485.03515625	0.00833333333333333	0	-30	-5.02708333333334	2	1
2488.185546875	0.00833333333333333	0	30	4.58541666666667	1	0.79296875
2491.0419921875	0.00833333333333333	0	-30	-5.02708333333334	2	0.6240234375
2493.9267578125	0.00833333333333333	0	30	4.58541666666667	1	0.8203125
2497.1015625	0.00833333333333333	0	-30	-5.02708333333334	1	1.2294921875
2500.7265625	0.00833333333333333	0	30	4.58541666666667	2	0.66796875
2530.3427734375	0.00833333333333333	0	-30	-5.02708333333334	2	1.6533203125
2534.2255859375	0.00833333333333333	0	30	4.58541666666667	2	0.666015625
2537.392578125	0.00833333333333333	0	-30	-5.02708333333334	1	0.68359375
2540.5009765625	0.00833333333333333	0	-30	-5.02708333333334	2	0.6474609375
2543.67578125	0.00833333333333333	0	30	4.58541666666667	1	0.904296875
2546.841796875	0.00833333333333333	0	-30	-5.02708333333334	2	0.650390625
2549.734375	0.00833333333333333	0	30	4.58541666666667	2	1.0146484375
2553.201171875	0.00833333333333333	0	-30	-5.02708333333334	2	1.236328125
2557.0009765625	0.00833333333333333	0	30	4.58541666666667	2	1.1953125
2560.650390625	0.00833333333333333	0	30	4.58541666666667	2	0.7236328125
2563.55859375	0.00833333333333333	0	-30	-5.02708333333334	2	0.91796875
2566.7587890625	0.00833333333333333	0	30	4.58541666666667	1	0.646484375
2569.7998046875	0.00833333333333333	0	-30	-5.02708333333334	2	0.78125
2572.67578125	0.00833333333333333	0	-30	-5.15208333333334	2	0.689453125
2575.650390625	0.00833333333333333	0	-30	-5.15208333333334	2	1.0751953125
2579.30859375	0.00833333333333333	0	-30	-5.15208333333334	2	1.0166015625
2582.6591796875	0.00833333333333333	0	-30	-5.15208333333334	2	0.7783203125
2585.6669921875	0.00833333333333333	0	30	4.58541666666667	1	0.890625
2588.6083984375	0.00833333333333333	0	30	4.58541666666667	1	0.6376953125
2591.375	0.00833333333333333	0	30	4.58541666666667	1	0.7109375
2594.341796875	0.00833333333333333	0	30	4.58541666666667	1	1.064453125
2597.875	0.00833333333333333	0	30	4.71041666666667	2	0.572265625
2600.6328125	0.00833333333333333	0	-30	-5.15208333333334	2	0.61328125
2603.474609375	0.00833333333333333	0	-30	-5.27708333333334	2	0.748046875
2606.7919921875	0.00833333333333333	0	-30	-5.27708333333334	2	0.7744140625
2609.8662109375	0.00833333333333333	0	30	4.71041666666667	1	0.908203125
2613.06640625	0.00833333333333333	0	-30	-5.27708333333334	2	0.65234375
2616.1484375	0.00833333333333333	0	30	4.71041666666667	1	0.7138671875
2618.93359375	0.00833333333333333	0	-30	-5.27708333333334	2	0.5849609375
2622.033203125	0.00833333333333333	0	-30	-5.27708333333334	2	0.7255859375
2625.033203125	0.00833333333333333	0	30	4.71041666666667	2	0.662109375
2628.158203125	0.00833333333333333	0	-30	-5.40208333333334	2	0.5849609375
2631.015625	0.00833333333333333	0	-30	-5.40208333333334	2	0.5205078125
2633.6748046875	0.00833333333333333	0	30	4.71041666666667	2	0.4599609375
2636.2578125	0.00833333333333333	0	30	4.71041666666667	1	0.8779296875
2639.791015625	0.00833333333333333	0	-30	-5.40208333333334	2	0.552734375
2642.7412109375	0.00833333333333333	0	30	4.71041666666667	1	0.6982421875
2645.865234375	0.00833333333333333	0	30	4.71041666666667	1	0.791015625
2648.724609375	0.00833333333333333	0	30	4.71041666666667	1	0.6748046875
2651.6748046875	0.00833333333333333	0	-30	-5.40208333333334	2	0.9169921875
2654.81640625	0.00833333333333333	0	-30	-5.40208333333334	2	0.703125
2657.8994140625	0.00833333333333333	0	-30	-5.52708333333334	2	0.6123046875
2660.7900390625	0.00833333333333333	0	-30	-5.52708333333334	2	0.76171875
2663.732421875	0.00833333333333333	0	30	4.71041666666667	2	0.8603515625
2667.107421875	0.00833333333333333	0	30	4.71041666666667	1	1.3017578125
2670.4990234375	0.00833333333333333	0	-30	-5.52708333333334	1	0.96484375
2673.7578125	0.00833333333333333	0	30	4.71041666666667	2	1.0029296875
2676.8994140625	0.00833333333333333	0	30	4.71041666666667	1	0.6455078125
2679.8994140625	0.00833333333333333	0	30	4.71041666666667	1	0.525390625
2682.9404296875	0.00833333333333333	0	30	4.71041666666667	1	0.66015625
2685.70703125	0.00833333333333333	0	-30	-5.52708333333334	2	0.845703125
2688.6572265625	0.00833333333333333	0	30	4.71041666666667	1	0.5361328125
2691.490234375	0.00833333333333333	0	30	4.71041666666667	1	0.5751953125
2694.1572265625	0.00833333333333333	0	-30	-5.52708333333334	2	0.6923828125
2697.357421875	0.00833333333333333	0	30	4.83541666666667	1	0.6201171875
2700.1240234375	0.00833333333333333	0	-30	-5.52708333333334	2	0.6533203125
2703.2734375	0.00833333333333333	0	30	4.83541666666667	1	0.599609375
2705.9736328125	0.00833333333333333	0	30	4.83541666666667	1	0.4677734375
2708.673828125	0.00833333333333333	0	30	4.83541666666667	1	0.52734375
2711.4150390625	0.00833333333333333	0	-30	-5.52708333333334	2	0.72265625
2714.5068359375	0.00833333333333333	0	-30	-5.52708333333334	2	0.638671875
2717.33984375	0.00833333333333333	0	30	4.83541666666667	1	0.677734375
2720.1982421875	0.00833333333333333	0	30	4.96041666666667	1	0.564453125
2722.97265625	0.00833333333333333	0	30	4.96041666666667	1	0.6376953125
2725.71484375	0.00833333333333333	0	30	4.96041666666667	1	0.599609375
2728.806640625	0.00833333333333333	0	-30	-5.65208333333334	2	0.5556640625
2731.71484375	0.00833333333333333	0	-30	-5.65208333333334	2	0.6396484375
2734.873046875	0.00833333333333333	0	-30	-5.65208333333334	2	0.6416015625
2737.689453125	0.00833333333333333	0	-30	-5.65208333333334	2	0.6337890625
2740.78125	0.00833333333333333	0	-30	-5.65208333333334	2	0.6943359375
2743.865234375	0.00833333333333333	0	-30	-5.77708333333334	2	0.6337890625
2746.689453125	0.00833333333333333	0	30	4.96041666666667	1	0.5693359375
2749.5400390625	0.00833333333333333	0	30	4.96041666666667	1	0.4873046875
2752.513671875	0.00833333333333333	0	30	5.08541666666667	1	0.4658203125
2755.439453125	0.00833333333333333	0	-30	-5.77708333333334	2	0.580078125
2758.4892578125	0.00833333333333333	0	30	5.08541666666667	1	0.59375
2761.21484375	0.00833333333333333	0	30	5.08541666666667	1	0.6044921875
2764.1806640625	0.00833333333333333	0	30	5.08541666666667	1	0.8388671875
2767.4384765625	0.00833333333333333	0	-30	-5.77708333333334	2	0.7412109375
2770.3310546875	0.00833333333333333	0	30	5.08541666666667	1	1.1611328125
2799.9892578125	0.00833333333333333	0	30	5.21041666666667	1	1.111328125
2803.421875	0.00833333333333333	0	-30	-5.77708333333334	1	0.8623046875
2806.572265625	0.00833333333333333	0	-30	-5.77708333333334	1	0.6005859375
2809.4384765625	0.00833333333333333	0	30	5.21041666666667	1	0.630859375
2812.3798828125	0.00833333333333333	0	-30	-5.77708333333334	1	0.5693359375
2815.4384765625	0.00833333333333333	0	-30	-5.77708333333334	1	0.7587890625
2818.4052734375	0.00833333333333333	0	30	5.21041666666667	1	0.9443359375
2821.4716796875	0.00833333333333333	0	30	5.21041666666667	1	0.6376953125
2824.5888671875	0.00833333333333333	0	-30	-5.77708333333334	1	0.5849609375
2827.513671875	0.00833333333333333	0	30	5.21041666666667	1	0.6923828125
2830.73828125	0.00833333333333333	0	30	5.33541666666667	1	0.6591796875
2833.521484375	0.00833333333333333	0	30	5.33541666666667	1	0.6923828125
2836.287109375	0.00833333333333333	0	30	5.33541666666667	2	0.951171875
2839.62109375	0.00833333333333333	0	30	5.33541666666667	2	0.80859375
2842.8046875	0.00833333333333333	0	-30	-5.65208333333334	2	1.0498046875
2846.279296875	0.00833333333333333	0	30	5.33541666666667	2	1.0146484375
2849.3798828125	0.00833333333333333	0	-30	-5.65208333333334	1	1.6103515625
2853.0380859375	0.00833333333333333	0	30	5.33541666666667	2	0.7685546875
2856.0546875	0.00833333333333333	0	-30	-5.65208333333334	2	0.85546875
2859.0048828125	0.00833333333333333	0	-30	-5.65208333333334	2	0.857421875
2861.896484375	0.00833333333333333	0	30	5.33541666666667	1	1.23046875
2865.6708984375	0.00833333333333333	0	30	5.33541666666667	2	0.96875
2869.12109375	0.00833333333333333	0	-30	-5.65208333333334	2	0.78125
2872.220703125	0.00833333333333333	0	30	5.33541666666667	2	0.802734375
2875.49609375	0.00833333333333333	0	-30	-5.65208333333334	1	1.3193359375
2879.220703125	0.00833333333333333	0	30	5.33541666666667	2	0.7314453125
2882.1455078125	0.00833333333333333	0	30	5.33541666666667	2	0.7900390625
2885.2197265625	0.00833333333333333	0	-30	-5.65208333333334	2	0.66015625
2888.1455078125	0.00833333333333333	0	-30	-5.65208333333334	2	0.8388671875
2891.029296875	0.00833333333333333	0	30	5.33541666666667	2	0.73828125
2893.9287109375	0.00833333333333333	0	30	5.21041666666667	2	0.71875
2897.162109375	0.00833333333333333	0	30	5.21041666666667	2	0.662109375
2900.1953125	0.00833333333333333	0	-30	-5.65208333333334	2	0.7568359375
2903.279296875	0.00833333333333333	0	-30	-5.65208333333334	2	0.625
2906.1787109375	0.00833333333333333	0	30	5.21041666666667	2	0.517578125
2909.1279296875	0.00833333333333333	0	-30	-5.65208333333334	1	0.9365234375
2912.1875	0.00833333333333333	0	-30	-5.65208333333334	2	1.2607421875
2915.728515625	0.00833333333333333	0	-30	-5.65208333333334	1	0.65625
2918.5126953125	0.00833333333333333	0	30	5.21041666666667	2	0.7041015625
2921.3955078125	0.00833333333333333	0	-30	-5.65208333333334	1	0.7568359375
2924.38671875	0.00833333333333333	0	-30	-5.65208333333334	1	0.7900390625
2927.26171875	0.00833333333333333	0	-30	-5.65208333333334	1	0.69140625
2930.25390625	0.00833333333333333	0	30	5.21041666666667	1	0.5234375
2932.8203125	0.00833333333333333	0	-30	-5.65208333333334	1	0.5322265625
2935.8369140625	0.00833333333333333	0	30	5.21041666666667	2	0.6201171875
2939.00390625	0.00833333333333333	0	-30	-5.52708333333334	1	0.6064453125
2941.6455078125	0.00833333333333333	0	-30	-5.52708333333334	1	0.6513671875
2944.6279296875	0.00833333333333333	0	30	5.21041666666667	1	0.822265625
2947.76171875	0.00833333333333333	0	30	5.21041666666667	1	0.5517578125
2950.4365234375	0.00833333333333333	0	30	5.21041666666667	1	0.5009765625
2953.0537109375	0.00833333333333333	0	-30	-5.52708333333334	1	0.7001953125
2956.14453125	0.00833333333333333	0	30	5.21041666666667	1	0.9609375
2959.26953125	0.00833333333333333	0	30	5.21041666666667	2	0.8603515625
2962.26953125	0.00833333333333333	0	30	5.21041666666667	2	0.62890625
2965.2021484375	0.00833333333333333	0	-30	-5.52708333333334	1	1.111328125
2968.4609375	0.00833333333333333	0	30	5.21041666666667	1	0.701171875
2971.2861328125	0.00833333333333333	0	-30	-5.52708333333334	1	0.8125
2974.2109375	0.00833333333333333	0	30	5.21041666666667	1	0.9912109375
2977.5185546875	0.00833333333333333	0	30	5.21041666666667	1	0.6923828125
2980.236328125	0.00833333333333333	0	-30	-5.40208333333334	2	0.90234375
2983.4609375	0.00833333333333333	0	30	5.21041666666667	1	0.8544921875
2986.8359375	0.00833333333333333	0	30	5.21041666666667	1	0.6787109375
2989.8193359375	0.00833333333333333	0	-30	-5.40208333333334	1	0.775390625
2992.861328125	0.00833333333333333	0	-30	-5.40208333333334	2	0.9814453125
2995.96875	0.00833333333333333	0	-30	-5.40208333333334	1	1.0107421875
2999.2353515625	0.00833333333333333	0	30	5.33541666666667	1	0.6240234375
3002.0439453125	0.00833333333333333	0	30	5.33541666666667	1	0.599609375
3004.943359375	0.00833333333333333	0	30	5.33541666666667	1	0.5478515625
3007.90234375	0.00833333333333333	0	-30	-5.40208333333334	2	0.7099609375
3010.6767578125	0.00833333333333333	0	30	5.33541666666667	1	0.646484375
3013.685546875	0.00833333333333333	0	-30	-5.40208333333334	1	0.7421875
3016.8857421875	0.00833333333333333	0	-30	-5.40208333333334	2	0.75
3020.185546875	0.00833333333333333	0	-30	-5.40208333333334	2	0.5546875
3023.1357421875	0.00833333333333333	0	30	5.33541666666667	1	0.6123046875
3026.126953125	0.00833333333333333	0	-30	-5.40208333333334	2	0.7412109375
3028.8935546875	0.00833333333333333	0	30	5.46041666666667	2	0.9189453125
3032.0185546875	0.00833333333333333	0	-30	-5.40208333333334	2	1.0107421875
3035.2353515625	0.00833333333333333	0	-30	-5.40208333333334	2	0.9365234375
3038.4599609375	0.00833333333333333	0	-30	-5.52708333333334	1	1.47265625
3042.0771484375	0.00833333333333333	0	30	5.46041666666667	2	1.375
3090.05078125	0.00833333333333333	0	-30	-5.52708333333334	1	1.0751953125
3093.4091796875	0.00833333333333333	0	-30	-5.52708333333334	2	0.9736328125
3096.7431640625	0.00833333333333333	0	30	5.46041666666667	1	1.5673828125
3100.6513671875	0.00833333333333333	0	30	5.46041666666667	2	1.203125
3104.3251953125	0.00833333333333333	0	-30	-5.52708333333334	2	0.658203125
