onset	duration	titr	surround	centre	response	rt
1388.9853515625	0.00833333333333333	0	30	2.29166666666667	1	0.572265625
1392.0771484375	0.00833333333333333	0	-30	-2.78125	1	0.705078125
1394.9853515625	0.00833333333333333	0	-30	-2.78125	1	0.548828125
1397.8857421875	0.00833333333333333	0	-30	-2.78125	2	0.736328125
1400.8525390625	0.00833333333333333	0	30	2.41666666666667	1	0.857421875
1403.693359375	0.00833333333333333	0	30	2.41666666666667	2	0.712890625
1406.4775390625	0.00833333333333333	0	30	2.41666666666667	1	0.904296875
1409.5439453125	0.00833333333333333	0	30	2.41666666666667	1	0.55078125
1412.4765625	0.00833333333333333	0	-30	-2.78125	2	0.681640625
1415.318359375	0.00833333333333333	0	30	2.41666666666667	1	0.919921875
1418.59375	0.00833333333333333	0	-30	-2.78125	2	0.6689453125
1421.3515625	0.00833333333333333	0	30	2.41666666666667	1	0.7353515625
1424.0849609375	0.00833333333333333	0	30	2.41666666666667	2	0.833984375
1426.9609375	0.00833333333333333	0	30	2.41666666666667	2	0.6298828125
1429.828125	0.00833333333333333	0	30	2.41666666666667	1	0.71484375
1432.8017578125	0.00833333333333333	0	30	2.41666666666667	2	0.7412109375
1435.7939453125	0.00833333333333333	0	-30	-2.78125	1	0.61328125
1438.8095703125	0.00833333333333333	0	-30	-2.78125	1	0.58203125
1441.4345703125	0.00833333333333333	0	-30	-2.78125	1	0.6689453125
1444.576171875	0.00833333333333333	0	-30	-2.78125	1	0.7197265625
1447.5185546875	0.00833333333333333	0	30	2.41666666666667	1	0.5927734375
1450.1015625	0.00833333333333333	0	-30	-2.78125	1	0.841796875
1453.068359375	0.00833333333333333	0	-30	-2.65625	2	0.619140625
1456.0517578125	0.00833333333333333	0	-30	-2.65625	2	0.7001953125
1459.1259765625	0.00833333333333333	0	-30	-2.65625	1	1.177734375
1462.3017578125	0.00833333333333333	0	30	2.41666666666667	1	0.72265625
1465.3017578125	0.00833333333333333	0	30	2.41666666666667	1	0.650390625
1468.28515625	0.00833333333333333	0	-30	-2.65625	2	1.0107421875
1471.55078125	0.00833333333333333	0	30	2.41666666666667	2	1.1220703125
1475.1923828125	0.00833333333333333	0	30	2.41666666666667	2	1.0078125
1478.2255859375	0.00833333333333333	0	-30	-2.65625	1	0.8466796875
1481.484375	0.00833333333333333	0	-30	-2.65625	2	0.7080078125
1484.28515625	0.00833333333333333	0	30	2.41666666666667	2	0.7236328125
1487.2099609375	0.00833333333333333	0	30	2.41666666666667	2	1.0634765625
1490.451171875	0.00833333333333333	0	30	2.41666666666667	1	1.3662109375
1494.1171875	0.00833333333333333	0	30	2.41666666666667	1	0.7880859375
1497.1337890625	0.00833333333333333	0	30	2.41666666666667	1	0.8193359375
1500.3251953125	0.00833333333333333	0	30	2.41666666666667	2	1.236328125
1503.5927734375	0.00833333333333333	0	-30	-2.65625	2	1.4404296875
1507.400390625	0.00833333333333333	0	30	2.41666666666667	2	0.6171875
1510.42578125	0.00833333333333333	0	-30	-2.65625	1	1.7685546875
1514.275390625	0.00833333333333333	0	30	2.41666666666667	1	0.7900390625
1517.55078125	0.00833333333333333	0	-30	-2.65625	1	1.458984375
1521.43359375	0.00833333333333333	0	30	2.41666666666667	1	1.0322265625
1524.93359375	0.00833333333333333	0	-30	-2.65625	1	1.28515625
1528.375	0.00833333333333333	0	30	2.41666666666667	1	1.099609375
1531.525390625	0.00833333333333333	0	30	2.41666666666667	1	1.205078125
1535.1083984375	0.00833333333333333	0	-30	-2.65625	1	1.013671875
1538.2666015625	0.00833333333333333	0	-30	-2.65625	1	0.9599609375
1541.3671875	0.00833333333333333	0	-30	-2.53125	1	0.68359375
1544.30078125	0.00833333333333333	0	-30	-2.53125	2	0.57421875
1546.94140625	0.00833333333333333	0	-30	-2.53125	2	0.662109375
1549.974609375	0.00833333333333333	0	-30	-2.53125	2	0.828125
1553.2998046875	0.00833333333333333	0	30	2.41666666666667	2	0.6875
1556.3251953125	0.00833333333333333	0	30	2.41666666666667	2	0.58203125
1559.0166015625	0.00833333333333333	0	-30	-2.53125	1	1.05859375
1562.5	0.00833333333333333	0	-30	-2.53125	1	0.759765625
1565.43359375	0.00833333333333333	0	30	2.41666666666667	2	0.6982421875
1568.30078125	0.00833333333333333	0	-30	-2.53125	1	0.7744140625
1620.357421875	0.00833333333333333	0	-30	-2.53125	1	1.16796875
1623.7744140625	0.00833333333333333	0	-30	-2.53125	1	1.5986328125
1627.5654296875	0.00833333333333333	0	30	2.41666666666667	1	0.83984375
1630.515625	0.00833333333333333	0	-30	-2.40625	2	0.498046875
1633.1318359375	0.00833333333333333	0	30	2.41666666666667	1	0.921875
1636.2412109375	0.00833333333333333	0	-30	-2.40625	2	0.556640625
1639.2236328125	0.00833333333333333	0	30	2.41666666666667	1	0.7021484375
1642.1982421875	0.00833333333333333	0	30	2.41666666666667	1	0.8076171875
1645.107421875	0.00833333333333333	0	30	2.41666666666667	1	0.5869140625
1647.8818359375	0.00833333333333333	0	30	2.54166666666667	1	0.8203125
1651.015625	0.00833333333333333	0	30	2.54166666666667	2	0.806640625
1654.31640625	0.00833333333333333	0	30	2.54166666666667	2	0.666015625
1657.5068359375	0.00833333333333333	0	30	2.54166666666667	2	0.515625
1660.45703125	0.00833333333333333	0	30	2.54166666666667	2	0.8212890625
1663.3232421875	0.00833333333333333	0	-30	-2.40625	2	0.5634765625
1665.9404296875	0.00833333333333333	0	30	2.54166666666667	2	0.6103515625
1668.990234375	0.00833333333333333	0	30	2.41666666666667	2	0.5927734375
1671.724609375	0.00833333333333333	0	-30	-2.40625	2	1.4345703125
1675.306640625	0.00833333333333333	0	-30	-2.40625	1	1.2685546875
1678.5986328125	0.00833333333333333	0	-30	-2.40625	2	0.640625
1681.40625	0.00833333333333333	0	30	2.41666666666667	2	0.7373046875
1684.28125	0.00833333333333333	0	30	2.41666666666667	1	0.982421875
1687.3310546875	0.00833333333333333	0	-30	-2.40625	2	0.900390625
1690.564453125	0.00833333333333333	0	30	2.41666666666667	2	0.5634765625
1693.21484375	0.00833333333333333	0	30	2.41666666666667	2	0.7373046875
1696.1396484375	0.00833333333333333	0	-30	-2.40625	2	0.98046875
1699.65625	0.00833333333333333	0	-30	-2.40625	2	0.9033203125
1703.123046875	0.00833333333333333	0	30	2.41666666666667	2	0.6689453125
1706.1396484375	0.00833333333333333	0	30	2.41666666666667	1	1.32421875
1709.58984375	0.00833333333333333	0	-30	-2.40625	2	0.6025390625
1712.4482421875	0.00833333333333333	0	30	2.41666666666667	2	0.6240234375
1715.1396484375	0.00833333333333333	0	-30	-2.53125	1	0.98046875
1718.2978515625	0.00833333333333333	0	-30	-2.53125	1	1.0791015625
1721.8232421875	0.00833333333333333	0	30	2.41666666666667	1	0.9853515625
1725.1640625	0.00833333333333333	0	30	2.41666666666667	2	1.044921875
1728.4228515625	0.00833333333333333	0	-30	-2.53125	1	0.7138671875
1731.189453125	0.00833333333333333	0	30	2.41666666666667	1	0.6435546875
1733.947265625	0.00833333333333333	0	-30	-2.53125	1	0.685546875
1736.9150390625	0.00833333333333333	0	30	2.41666666666667	1	0.677734375
1739.98046875	0.00833333333333333	0	-30	-2.53125	1	0.541015625
1742.7890625	0.00833333333333333	0	30	2.41666666666667	1	0.6923828125
1745.72265625	0.00833333333333333	0	-30	-2.40625	1	0.56640625
1748.6982421875	0.00833333333333333	0	-30	-2.40625	1	0.6875
1751.60546875	0.00833333333333333	0	-30	-2.40625	2	0.5400390625
1754.255859375	0.00833333333333333	0	-30	-2.40625	2	0.7861328125
1757.5634765625	0.00833333333333333	0	30	2.41666666666667	2	0.6142578125
1760.5966796875	0.00833333333333333	0	-30	-2.40625	2	0.9814453125
1763.689453125	0.00833333333333333	0	30	2.41666666666667	2	1.296875
1767.4140625	0.00833333333333333	0	30	2.41666666666667	1	0.755859375
1770.60546875	0.00833333333333333	0	30	2.41666666666667	1	0.564453125
1773.5634765625	0.00833333333333333	0	-30	-2.40625	1	0.55859375
1776.396484375	0.00833333333333333	0	-30	-2.40625	1	0.8134765625
1779.271484375	0.00833333333333333	0	-30	-2.40625	1	0.626953125
1782.0546875	0.00833333333333333	0	30	2.41666666666667	2	0.8359375
1785.0546875	0.00833333333333333	0	-30	-2.40625	1	0.740234375
1788.0634765625	0.00833333333333333	0	30	2.41666666666667	1	0.619140625
1791.046875	0.00833333333333333	0	-30	-2.40625	1	0.923828125
1794.3466796875	0.00833333333333333	0	-30	-2.28125	1	1.0009765625
1797.8046875	0.00833333333333333	0	30	2.41666666666667	2	0.7744140625
1800.7294921875	0.00833333333333333	0	30	2.41666666666667	1	0.9775390625
1803.796875	0.00833333333333333	0	30	2.41666666666667	2	0.7822265625
1806.73046875	0.00833333333333333	0	-30	-2.28125	1	0.689453125
1809.646484375	0.00833333333333333	0	30	2.41666666666667	1	0.533203125
1812.24609375	0.00833333333333333	0	-30	-2.28125	1	1.0849609375
1815.3798828125	0.00833333333333333	0	30	2.41666666666667	1	0.6162109375
1818.3798828125	0.00833333333333333	0	-30	-2.28125	2	0.7119140625
1821.36328125	0.00833333333333333	0	30	2.41666666666667	2	0.705078125
1824.1220703125	0.00833333333333333	0	-30	-2.28125	2	0.5380859375
1826.771484375	0.00833333333333333	0	30	2.41666666666667	2	0.5205078125
1829.62109375	0.00833333333333333	0	-30	-2.28125	2	0.783203125
1832.6796875	0.00833333333333333	0	-30	-2.28125	2	0.6201171875
1835.529296875	0.00833333333333333	0	-30	-2.28125	2	0.5068359375
1838.529296875	0.00833333333333333	0	-30	-2.40625	2	0.546875
1841.5546875	0.00833333333333333	0	-30	-2.40625	2	0.4580078125
1844.154296875	0.00833333333333333	0	30	2.41666666666667	2	0.73828125
1847.24609375	0.00833333333333333	0	30	2.41666666666667	2	0.7265625
1850.037109375	0.00833333333333333	0	-30	-2.40625	2	0.6162109375
1853.12890625	0.00833333333333333	0	-30	-2.40625	1	0.8916015625
1856.029296875	0.00833333333333333	0	30	2.41666666666667	1	25.6083984375
1883.912109375	0.00833333333333333	0	30	2.41666666666667	2	1.0302734375
1921.4951171875	0.00833333333333333	0	-30	-2.40625	1	1.1123046875
1924.953125	0.00833333333333333	0	-30	-2.40625	2	0.7744140625
1928.0859375	0.00833333333333333	0	-30	-2.40625	2	1.017578125
1931.13671875	0.00833333333333333	0	30	2.41666666666667	2	0.9423828125
1934.2197265625	0.00833333333333333	0	-30	-2.40625	2	0.6923828125
1937.044921875	0.00833333333333333	0	30	2.41666666666667	2	0.5947265625
1939.8359375	0.00833333333333333	0	30	2.41666666666667	2	0.5712890625
1942.6865234375	0.00833333333333333	0	30	2.41666666666667	2	0.537109375
1945.2939453125	0.00833333333333333	0	-30	-2.40625	2	0.59375
1948.2275390625	0.00833333333333333	0	-30	-2.40625	2	0.5166015625
1951.0771484375	0.00833333333333333	0	30	2.29166666666667	2	0.6025390625
1953.7529296875	0.00833333333333333	0	-30	-2.53125	2	0.5595703125
1956.6953125	0.00833333333333333	0	30	2.29166666666667	2	0.697265625
1959.5771484375	0.00833333333333333	0	-30	-2.53125	1	0.759765625
1962.40234375	0.00833333333333333	0	-30	-2.53125	1	1.1904296875
1966.0439453125	0.00833333333333333	0	-30	-2.53125	1	0.6767578125
1968.869140625	0.00833333333333333	0	-30	-2.53125	1	0.84375
1971.8857421875	0.00833333333333333	0	30	2.29166666666667	2	0.8271484375
1975.15234375	0.00833333333333333	0	30	2.29166666666667	1	0.8330078125
1978.21875	0.00833333333333333	0	30	2.29166666666667	1	0.669921875
1981.0859375	0.00833333333333333	0	-30	-2.53125	1	0.787109375
1984.185546875	0.00833333333333333	0	-30	-2.40625	1	0.7607421875
1987.001953125	0.00833333333333333	0	30	2.29166666666667	1	0.5595703125
1989.9599609375	0.00833333333333333	0	-30	-2.40625	1	0.8095703125
1992.7939453125	0.00833333333333333	0	30	2.29166666666667	1	0.53515625
1995.7353515625	0.00833333333333333	0	30	2.29166666666667	1	0.6181640625
1998.435546875	0.00833333333333333	0	-30	-2.40625	1	0.56640625
2001.2099609375	0.00833333333333333	0	-30	-2.40625	1	0.5517578125
2004.0439453125	0.00833333333333333	0	-30	-2.40625	1	0.5263671875
2006.9013671875	0.00833333333333333	0	-30	-2.28125	1	0.5966796875
2009.818359375	0.00833333333333333	0	-30	-2.28125	1	0.751953125
2012.84375	0.00833333333333333	0	-30	-2.28125	1	0.58203125
2015.79296875	0.00833333333333333	0	-30	-2.28125	1	0.625
2018.759765625	0.00833333333333333	0	-30	-2.28125	1	0.6103515625
2021.451171875	0.00833333333333333	0	30	2.41666666666667	1	0.615234375
2024.4765625	0.00833333333333333	0	30	2.41666666666667	2	0.91796875
2027.5927734375	0.00833333333333333	0	30	2.41666666666667	1	0.7939453125
2030.5185546875	0.00833333333333333	0	-30	-2.15625	1	0.5478515625
2033.2763671875	0.00833333333333333	0	-30	-2.15625	1	0.56640625
2036.28515625	0.00833333333333333	0	-30	-2.15625	1	0.8857421875
2039.2763671875	0.00833333333333333	0	-30	-2.15625	2	0.7109375
2042.0927734375	0.00833333333333333	0	30	2.41666666666667	1	0.798828125
2045.2841796875	0.00833333333333333	0	30	2.41666666666667	1	0.958984375
2048.53515625	0.00833333333333333	0	30	2.41666666666667	1	0.548828125
2051.0849609375	0.00833333333333333	0	30	2.41666666666667	1	0.5986328125
2054.1513671875	0.00833333333333333	0	-30	-2.15625	1	0.5556640625
2057.1181640625	0.00833333333333333	0	30	2.54166666666667	1	0.5576171875
2060.04296875	0.00833333333333333	0	30	2.54166666666667	1	0.5927734375
2063.1005859375	0.00833333333333333	0	30	2.54166666666667	1	0.53515625
2065.759765625	0.00833333333333333	0	-30	-2.15625	1	0.6435546875
2068.55078125	0.00833333333333333	0	-30	-2.15625	1	0.509765625
2071.2177734375	0.00833333333333333	0	30	2.54166666666667	1	0.5302734375
2073.9091796875	0.00833333333333333	0	30	2.54166666666667	1	0.7509765625
2076.6591796875	0.00833333333333333	0	30	2.66666666666667	2	0.6494140625
2079.3837890625	0.00833333333333333	0	30	2.66666666666667	2	0.66796875
2082.3505859375	0.00833333333333333	0	30	2.66666666666667	1	0.5419921875
2085.326171875	0.00833333333333333	0	-30	-2.15625	2	0.56640625
2088.0419921875	0.00833333333333333	0	-30	-2.15625	1	1.0830078125
2091.359375	0.00833333333333333	0	-30	-2.15625	1	0.541015625
2093.9013671875	0.00833333333333333	0	30	2.66666666666667	1	0.5595703125
2096.9091796875	0.00833333333333333	0	30	2.66666666666667	1	0.919921875
2099.92578125	0.00833333333333333	0	30	2.66666666666667	2	0.5751953125
2102.55859375	0.00833333333333333	0	30	2.66666666666667	2	0.7900390625
2105.3837890625	0.00833333333333333	0	-30	-2.15625	2	0.60546875
2108.3251953125	0.00833333333333333	0	30	2.66666666666667	2	0.50390625
2111.134765625	0.00833333333333333	0	30	2.66666666666667	2	1.0703125
2114.6416015625	0.00833333333333333	0	30	2.66666666666667	2	0.6279296875
2117.55078125	0.00833333333333333	0	-30	-2.15625	1	0.52734375
2120.375	0.00833333333333333	0	-30	-2.15625	1	0.4462890625
2122.8583984375	0.00833333333333333	0	-30	-2.15625	2	0.9951171875
2126.283203125	0.00833333333333333	0	30	2.54166666666667	2	0.6748046875
2129.0751953125	0.00833333333333333	0	-30	-2.15625	2	0.5625
2131.7177734375	0.00833333333333333	0	30	2.54166666666667	2	0.5126953125
2134.3583984375	0.00833333333333333	0	30	2.54166666666667	2	0.6162109375
2137.0751953125	0.00833333333333333	0	30	2.54166666666667	2	0.611328125
2139.8828125	0.00833333333333333	0	-30	-2.15625	2	0.5556640625
2142.6083984375	0.00833333333333333	0	-30	-2.15625	2	0.58984375
2145.591796875	0.00833333333333333	0	30	2.54166666666667	2	0.5830078125
2148.3095703125	0.00833333333333333	0	30	2.41666666666667	2	0.712890625
2151.099609375	0.00833333333333333	0	30	2.41666666666667	2	0.53125
2191.390625	0.00833333333333333	0	-30	-2.15625	1	0.712890625
2194.140625	0.00833333333333333	0	-30	-2.15625	2	0.595703125
2197.1240234375	0.00833333333333333	0	30	2.41666666666667	1	1.0205078125
2200.2744140625	0.00833333333333333	0	30	2.41666666666667	1	0.5498046875
2202.94921875	0.00833333333333333	0	-30	-2.15625	2	0.7314453125
2205.990234375	0.00833333333333333	0	30	2.41666666666667	1	0.5302734375
2208.8740234375	0.00833333333333333	0	-30	-2.15625	2	0.6064453125
2211.6240234375	0.00833333333333333	0	30	2.41666666666667	1	0.47265625
2214.1484375	0.00833333333333333	0	-30	-2.15625	2	0.4765625
2216.8984375	0.00833333333333333	0	-30	-2.15625	2	0.55078125
2219.9658203125	0.00833333333333333	0	-30	-2.28125	2	0.458984375
2222.4736328125	0.00833333333333333	0	30	2.41666666666667	2	0.53515625
2225.2666015625	0.00833333333333333	0	30	2.41666666666667	2	0.57421875
2228.390625	0.00833333333333333	0	30	2.41666666666667	2	0.4990234375
2231.20703125	0.00833333333333333	0	30	2.41666666666667	2	0.5625
2233.8564453125	0.00833333333333333	0	-30	-2.28125	2	0.529296875
2236.4814453125	0.00833333333333333	0	-30	-2.28125	2	0.6875
2239.4404296875	0.00833333333333333	0	-30	-2.28125	2	0.521484375
2242.1572265625	0.00833333333333333	0	30	2.41666666666667	2	0.5400390625
2244.923828125	0.00833333333333333	0	-30	-2.28125	2	0.5498046875
2247.5654296875	0.00833333333333333	0	30	2.29166666666667	2	0.6279296875
2250.58984375	0.00833333333333333	0	-30	-2.40625	2	0.484375
2253.298828125	0.00833333333333333	0	30	2.29166666666667	1	0.8388671875
2256.240234375	0.00833333333333333	0	-30	-2.40625	2	0.5859375
2259.1484375	0.00833333333333333	0	-30	-2.40625	1	0.60546875
2262.1982421875	0.00833333333333333	0	-30	-2.40625	2	0.84375
2265.1982421875	0.00833333333333333	0	30	2.29166666666667	2	0.908203125
2268.373046875	0.00833333333333333	0	30	2.29166666666667	1	0.5654296875
2271.1728515625	0.00833333333333333	0	30	2.29166666666667	2	0.6533203125
2274.3564453125	0.00833333333333333	0	30	2.29166666666667	2	1.1025390625
2277.630859375	0.00833333333333333	0	30	2.29166666666667	2	1.140625
2280.96484375	0.00833333333333333	0	-30	-2.40625	1	0.7578125
2284.0146484375	0.00833333333333333	0	-30	-2.40625	2	0.5322265625
2286.7568359375	0.00833333333333333	0	30	2.29166666666667	2	0.9345703125
2289.97265625	0.00833333333333333	0	-30	-2.40625	2	0.55078125
2292.630859375	0.00833333333333333	0	-30	-2.40625	2	0.564453125
2295.740234375	0.00833333333333333	0	-30	-2.40625	2	0.71875
2298.798828125	0.00833333333333333	0	30	2.29166666666667	2	0.94921875
2302.10546875	0.00833333333333333	0	-30	-2.40625	2	0.578125
2304.7724609375	0.00833333333333333	0	-30	-2.53125	2	0.4794921875
2307.4560546875	0.00833333333333333	0	30	2.16666666666667	1	0.859375
2310.6640625	0.00833333333333333	0	30	2.16666666666667	2	0.515625
2313.60546875	0.00833333333333333	0	30	2.16666666666667	2	0.7587890625
2316.447265625	0.00833333333333333	0	-30	-2.53125	2	0.5888671875
2319.498046875	0.00833333333333333	0	-30	-2.53125	1	0.833984375
2322.7724609375	0.00833333333333333	0	-30	-2.53125	2	0.599609375
2325.4970703125	0.00833333333333333	0	-30	-2.53125	1	0.8349609375
2328.5146484375	0.00833333333333333	0	30	2.16666666666667	1	0.513671875
2331.2978515625	0.00833333333333333	0	-30	-2.53125	1	0.6826171875
2334.3974609375	0.00833333333333333	0	30	2.16666666666667	1	0.958984375
2337.546875	0.00833333333333333	0	30	2.16666666666667	1	0.578125
2340.513671875	0.00833333333333333	0	-30	-2.53125	1	0.70703125
2343.2802734375	0.00833333333333333	0	30	2.16666666666667	1	0.564453125
2345.84765625	0.00833333333333333	0	-30	-2.53125	2	0.7333984375
2349.005859375	0.00833333333333333	0	-30	-2.53125	1	0.767578125
2352.23046875	0.00833333333333333	0	-30	-2.53125	1	0.5185546875
2354.947265625	0.00833333333333333	0	-30	-2.53125	1	0.5458984375
2357.4970703125	0.00833333333333333	0	30	2.16666666666667	1	0.5400390625
2360.15625	0.00833333333333333	0	-30	-2.53125	1	0.4736328125
2363.0634765625	0.00833333333333333	0	30	2.29166666666667	1	0.4462890625
2365.947265625	0.00833333333333333	0	-30	-2.53125	1	0.466796875
2368.4970703125	0.00833333333333333	0	30	2.29166666666667	1	0.6044921875
2371.189453125	0.00833333333333333	0	-30	-2.40625	1	0.6328125
2373.98828125	0.00833333333333333	0	30	2.29166666666667	1	0.6181640625
2377.072265625	0.00833333333333333	0	30	2.29166666666667	1	0.5498046875
2380.146484375	0.00833333333333333	0	30	2.29166666666667	1	0.611328125
2383.0546875	0.00833333333333333	0	30	2.41666666666667	1	0.50390625
2385.8798828125	0.00833333333333333	0	30	2.41666666666667	1	0.5029296875
2388.5712890625	0.00833333333333333	0	-30	-2.40625	1	0.4990234375
2391.2216796875	0.00833333333333333	0	30	2.41666666666667	1	0.728515625
2394.005859375	0.00833333333333333	0	-30	-2.40625	1	0.888671875
2397.3876953125	0.00833333333333333	0	-30	-2.40625	1	0.603515625
2400.2880859375	0.00833333333333333	0	30	2.41666666666667	1	1.0546875
2403.779296875	0.00833333333333333	0	30	2.41666666666667	1	0.7236328125
2406.6875	0.00833333333333333	0	30	2.54166666666667	1	0.5517578125
2409.73828125	0.00833333333333333	0	-30	-2.40625	1	0.5244140625
2412.3798828125	0.00833333333333333	0	-30	-2.28125	1	0.6513671875
2415.3623046875	0.00833333333333333	0	-30	-2.28125	1	0.5810546875
2418.0546875	0.00833333333333333	0	-30	-2.28125	1	0.544921875
2420.6796875	0.00833333333333333	0	30	2.54166666666667	1	0.6396484375
2435.5791015625	0.00833333333333333	0	30	2.54166666666667	2	1.29296875
2438.9453125	0.00833333333333333	0	-30	-2.28125	1	0.8466796875
2441.8955078125	0.00833333333333333	0	30	2.54166666666667	2	1.82421875
2446.095703125	0.00833333333333333	0	30	2.54166666666667	1	1.9287109375
2450.470703125	0.00833333333333333	0	30	2.54166666666667	1	1.0419921875
2453.7705078125	0.00833333333333333	0	30	2.54166666666667	1	0.734375
2456.7958984375	0.00833333333333333	0	-30	-2.28125	1	0.716796875
2459.7705078125	0.00833333333333333	0	30	2.54166666666667	1	0.646484375
2462.87890625	0.00833333333333333	0	-30	-2.15625	1	0.689453125
2465.720703125	0.00833333333333333	0	30	2.54166666666667	1	0.591796875
2468.6708984375	0.00833333333333333	0	-30	-2.15625	1	0.673828125
2471.8623046875	0.00833333333333333	0	30	2.66666666666667	1	0.69921875
2474.9375	0.00833333333333333	0	30	2.66666666666667	2	1.3515625
2478.353515625	0.00833333333333333	0	30	2.66666666666667	1	0.7998046875
2481.5283203125	0.00833333333333333	0	-30	-2.15625	2	0.75390625
2484.75390625	0.00833333333333333	0	-30	-2.15625	2	0.6640625
2487.662109375	0.00833333333333333	0	-30	-2.15625	2	0.6201171875
2490.4541015625	0.00833333333333333	0	-30	-2.15625	2	0.5556640625
2493.3779296875	0.00833333333333333	0	-30	-2.15625	2	0.8076171875
2496.7373046875	0.00833333333333333	0	-30	-2.28125	2	0.6650390625
2499.9033203125	0.00833333333333333	0	-30	-2.28125	2	0.546875
2502.787109375	0.00833333333333333	0	30	2.66666666666667	2	0.5751953125
2505.9033203125	0.00833333333333333	0	-30	-2.28125	2	0.8994140625
2509.26953125	0.00833333333333333	0	30	2.66666666666667	2	1.724609375
2513.3779296875	0.00833333333333333	0	30	2.66666666666667	2	0.6728515625
2516.095703125	0.00833333333333333	0	30	2.66666666666667	2	0.626953125
2519.078125	0.00833333333333333	0	-30	-2.28125	1	0.828125
2522.0029296875	0.00833333333333333	0	-30	-2.28125	1	1.072265625
2525.4365234375	0.00833333333333333	0	30	2.66666666666667	2	0.646484375
2528.5947265625	0.00833333333333333	0	30	2.54166666666667	2	1.2724609375
2532.3701171875	0.00833333333333333	0	30	2.54166666666667	2	0.77734375
2535.2529296875	0.00833333333333333	0	-30	-2.28125	1	0.654296875
2538.244140625	0.00833333333333333	0	30	2.54166666666667	2	1.0546875
2541.6865234375	0.00833333333333333	0	-30	-2.28125	1	0.61328125
2544.7939453125	0.00833333333333333	0	30	2.54166666666667	2	0.8662109375
2547.9443359375	0.00833333333333333	0	-30	-2.28125	1	0.6923828125
2551.1611328125	0.00833333333333333	0	30	2.54166666666667	1	0.73828125
2554.0615234375	0.00833333333333333	0	-30	-2.15625	1	0.6298828125
2556.76953125	0.00833333333333333	0	30	2.54166666666667	1	0.7783203125
2559.65234375	0.00833333333333333	0	-30	-2.15625	1	1.775390625
2563.935546875	0.00833333333333333	0	-30	-2.15625	1	0.9482421875
2567.2021484375	0.00833333333333333	0	-30	-2.15625	1	0.6982421875
2570.2353515625	0.00833333333333333	0	-30	-2.15625	1	0.640625
2573.310546875	0.00833333333333333	0	30	2.54166666666667	1	0.990234375
2576.3349609375	0.00833333333333333	0	30	2.54166666666667	1	0.58984375
2579.03515625	0.00833333333333333	0	30	2.54166666666667	1	0.9052734375
2582.2607421875	0.00833333333333333	0	30	2.66666666666667	1	0.5439453125
2584.876953125	0.00833333333333333	0	30	2.66666666666667	1	0.6474609375
2587.8515625	0.00833333333333333	0	30	2.66666666666667	1	0.7138671875
2591.0361328125	0.00833333333333333	0	30	2.66666666666667	1	0.625
2593.9443359375	0.00833333333333333	0	-30	-2.03125	1	0.6845703125
2596.7939453125	0.00833333333333333	0	30	2.66666666666667	2	1.275390625
2600.4609375	0.00833333333333333	0	30	2.66666666666667	2	0.744140625
2603.3681640625	0.00833333333333333	0	-30	-2.03125	1	0.8935546875
2606.5029296875	0.00833333333333333	0	30	2.66666666666667	2	0.8310546875
2609.39453125	0.00833333333333333	0	-30	-2.03125	2	1.123046875
2612.759765625	0.00833333333333333	0	30	2.66666666666667	2	0.9501953125
2616.1103515625	0.00833333333333333	0	-30	-2.03125	2	0.7119140625
2619.3095703125	0.00833333333333333	0	30	2.66666666666667	2	0.6328125
2622.2099609375	0.00833333333333333	0	-30	-2.03125	1	1.1240234375
2625.3603515625	0.00833333333333333	0	-30	-2.03125	2	0.822265625
2628.3427734375	0.00833333333333333	0	30	2.54166666666667	2	0.6318359375
2631.3515625	0.00833333333333333	0	-30	-2.03125	2	0.5986328125
2634.1591796875	0.00833333333333333	0	-30	-2.03125	2	0.6318359375
2637.1845703125	0.00833333333333333	0	-30	-2.03125	2	0.5576171875
2640.0009765625	0.00833333333333333	0	-30	-2.03125	2	0.685546875
2642.7841796875	0.00833333333333333	0	30	2.54166666666667	2	0.56640625
2645.41015625	0.00833333333333333	0	30	2.54166666666667	2	0.564453125
2648.0185546875	0.00833333333333333	0	30	2.54166666666667	2	0.572265625
2650.9423828125	0.00833333333333333	0	-30	-2.15625	2	1.1201171875
2654.16796875	0.00833333333333333	0	-30	-2.15625	2	0.7509765625
2657.0673828125	0.00833333333333333	0	-30	-2.15625	1	1.15625
2660.3349609375	0.00833333333333333	0	-30	-2.15625	1	1.0732421875
2663.8017578125	0.00833333333333333	0	-30	-2.15625	2	0.7255859375
2666.8427734375	0.00833333333333333	0	-30	-2.15625	1	0.7255859375
2669.7353515625	0.00833333333333333	0	-30	-2.15625	1	0.6806640625
2672.4423828125	0.00833333333333333	0	30	2.54166666666667	2	1.62890625
2676.55859375	0.00833333333333333	0	-30	-2.15625	1	1.216796875
2680.30078125	0.00833333333333333	0	30	2.41666666666667	2	1.04296875
2683.7001953125	0.00833333333333333	0	-30	-2.15625	2	1.0439453125
2722.3837890625	0.00833333333333333	0	30	2.41666666666667	2	0.8330078125
2725.2412109375	0.00833333333333333	0	-30	-2.15625	2	0.7998046875
2728.5009765625	0.00833333333333333	0	-30	-2.15625	2	0.564453125
2731.375	0.00833333333333333	0	30	2.41666666666667	1	0.986328125
2734.8837890625	0.00833333333333333	0	-30	-2.15625	2	0.6220703125
