onset	duration	titr	surround	centre	response	rt
1831.4306640625	0.00833333333333333	0	-30	-10.5666666666667	1	0.6630859375
1834.3798828125	0.00833333333333333	0	-30	-10.5666666666667	2	0.6181640625
1837.23828125	0.00833333333333333	0	-30	-10.5666666666667	1	1.0400390625
1840.8056640625	0.00833333333333333	0	-30	-10.5666666666667	2	0.44921875
1843.5634765625	0.00833333333333333	0	-30	-10.5666666666667	2	1.1708984375
1847.197265625	0.00833333333333333	0	30	0.4875	2	0.640625
1850.080078125	0.00833333333333333	0	-30	-10.5666666666667	2	0.6298828125
1853.0712890625	0.00833333333333333	0	-30	-10.5666666666667	2	4.1669921875
1859.5546875	0.00833333333333333	0	30	0.4875	2	0.8837890625
1862.6123046875	0.00833333333333333	0	30	0.4875	2	0.5791015625
1865.771484375	0.00833333333333333	0	-30	-10.5666666666667	2	0.859375
1869.021484375	0.00833333333333333	0	-30	-10.6916666666667	1	1.2578125
1872.4296875	0.00833333333333333	0	-30	-10.6916666666667	1	0.73828125
1875.36328125	0.00833333333333333	0	-30	-10.6916666666667	2	0.732421875
1878.1630859375	0.00833333333333333	0	30	0.4875	2	0.5
1881.1875	0.00833333333333333	0	-30	-10.6916666666667	1	0.7958984375
1884.0791015625	0.00833333333333333	0	-30	-10.6916666666667	1	0.6806640625
1887.0712890625	0.00833333333333333	0	30	0.4875	1	0.568359375
1889.8203125	0.00833333333333333	0	-30	-10.6916666666667	2	0.931640625
1893.25390625	0.00833333333333333	0	-30	-10.6916666666667	1	0.73828125
1896.1708984375	0.00833333333333333	0	-30	-10.6916666666667	1	0.8935546875
1899.37109375	0.00833333333333333	0	30	0.4875	1	0.796875
1902.712890625	0.00833333333333333	0	30	0.4875	1	0.6630859375
1905.8623046875	0.00833333333333333	0	-30	-10.6916666666667	2	1.08984375
1909.5126953125	0.00833333333333333	0	-30	-10.6916666666667	1	1.9677734375
1913.845703125	0.00833333333333333	0	30	0.4875	2	0.5625
1916.8125	0.00833333333333333	0	-30	-10.6916666666667	1	0.916015625
1919.75390625	0.00833333333333333	0	-30	-10.6916666666667	2	5.8466796875
1928.0458984375	0.00833333333333333	0	-30	-10.6916666666667	1	0.619140625
1930.9873046875	0.00833333333333333	0	30	0.4875	2	0.7333984375
1933.8369140625	0.00833333333333333	0	30	0.4875	1	4.3720703125
1940.3701171875	0.00833333333333333	0	-30	-10.6916666666667	1	0.6552734375
1943.37890625	0.00833333333333333	0	30	0.4875	1	0.9267578125
1946.720703125	0.00833333333333333	0	30	0.4875	1	0.7451171875
1949.662109375	0.00833333333333333	0	-30	-10.6916666666667	2	0.7470703125
1952.537109375	0.00833333333333333	0	30	0.4875	1	1.0322265625
1955.9873046875	0.00833333333333333	0	-30	-10.6916666666667	2	0.90234375
1959.0361328125	0.00833333333333333	0	30	0.4875	1	0.7177734375
1962.0703125	0.00833333333333333	0	30	0.6125	2	0.755859375
1965.26171875	0.00833333333333333	0	-30	-10.6916666666667	1	0.8525390625
1968.1953125	0.00833333333333333	0	-30	-10.6916666666667	1	0.86328125
1971.6279296875	0.00833333333333333	0	-30	-10.6916666666667	2	0.9345703125
1974.8193359375	0.00833333333333333	0	-30	-10.6916666666667	1	0.6552734375
1977.76953125	0.00833333333333333	0	-30	-10.6916666666667	1	0.77734375
1981.0693359375	0.00833333333333333	0	-30	-10.6916666666667	1	0.5654296875
1983.9775390625	0.00833333333333333	0	30	0.6125	2	0.7607421875
1986.8359375	0.00833333333333333	0	30	0.6125	2	0.638671875
1990.0283203125	0.00833333333333333	0	30	0.6125	2	0.5517578125
2047.16015625	0.00833333333333333	0	30	0.6125	2	25.5732421875
2074.818359375	0.00833333333333333	0	30	0.4875	1	1.1552734375
2078.509765625	0.00833333333333333	0	30	0.4875	1	0.7041015625
2081.384765625	0.00833333333333333	0	30	0.4875	1	0.5810546875
2084.4921875	0.00833333333333333	0	-30	-10.6916666666667	2	0.5615234375
2087.509765625	0.00833333333333333	0	30	0.4875	1	0.6005859375
2090.17578125	0.00833333333333333	0	-30	-10.6916666666667	2	0.6142578125
2093.0517578125	0.00833333333333333	0	-30	-10.6916666666667	1	0.6826171875
2096.1513671875	0.00833333333333333	0	30	0.4875	2	0.7431640625
2098.9931640625	0.00833333333333333	0	30	0.4875	1	0.5498046875
2101.6005859375	0.00833333333333333	0	-30	-10.6916666666667	1	0.9501953125
2105.033203125	0.00833333333333333	0	30	0.4875	1	0.62109375
2108.1845703125	0.00833333333333333	0	30	0.4875	1	0.57421875
2111.0341796875	0.00833333333333333	0	30	0.4875	2	1.4208984375
2114.66796875	0.00833333333333333	0	-30	-10.6916666666667	2	0.5869140625
2117.6005859375	0.00833333333333333	0	-30	-10.6916666666667	1	0.5419921875
2120.4931640625	0.00833333333333333	0	-30	-10.6916666666667	1	0.578125
2123.31640625	0.00833333333333333	0	-30	-10.6916666666667	2	1.9384765625
2127.4677734375	0.00833333333333333	0	30	0.4875	1	0.5556640625
2130.5341796875	0.00833333333333333	0	-30	-10.6916666666667	1	0.4814453125
2133.30078125	0.00833333333333333	0	-30	-10.6916666666667	1	0.482421875
2136.29296875	0.00833333333333333	0	-30	-10.6916666666667	1	0.634765625
2139.3671875	0.00833333333333333	0	-30	-10.6916666666667	2	7.185546875
2149.0673828125	0.00833333333333333	0	30	0.4875	2	1.3564453125
2152.69140625	0.00833333333333333	0	30	0.4875	1	0.6123046875
2155.55078125	0.00833333333333333	0	30	0.4875	1	0.5693359375
2158.2001953125	0.00833333333333333	0	30	0.4875	1	0.568359375
2160.892578125	0.00833333333333333	0	30	0.4875	1	0.7080078125
2164.1591796875	0.00833333333333333	0	30	0.4875	2	0.849609375
2167.2587890625	0.00833333333333333	0	30	0.4875	2	0.830078125
2170.68359375	0.00833333333333333	0	30	0.4875	1	0.63671875
2173.4921875	0.00833333333333333	0	30	0.4875	2	0.5400390625
2176.3671875	0.00833333333333333	0	-30	-10.6916666666667	1	0.490234375
2179.400390625	0.00833333333333333	0	30	0.4875	2	0.5048828125
2182.2744140625	0.00833333333333333	0	-30	-10.6916666666667	2	0.7265625
2185.1005859375	0.00833333333333333	0	-30	-10.6916666666667	2	0.732421875
2188.0830078125	0.00833333333333333	0	-30	-10.6916666666667	1	0.654296875
2191.06640625	0.00833333333333333	0	30	0.4875	1	0.6552734375
2194.275390625	0.00833333333333333	0	30	0.4875	1	0.6064453125
2197.107421875	0.00833333333333333	0	30	0.4875	2	0.58203125
2199.9833984375	0.00833333333333333	0	-30	-10.6916666666667	1	0.666015625
2202.8251953125	0.00833333333333333	0	-30	-10.6916666666667	1	0.6484375
2205.7412109375	0.00833333333333333	0	-30	-10.6916666666667	1	0.46875
2208.474609375	0.00833333333333333	0	30	0.4875	2	0.607421875
2211.2333984375	0.00833333333333333	0	-30	-10.6916666666667	1	0.6884765625
2214.07421875	0.00833333333333333	0	-30	-10.5666666666667	1	0.736328125
2216.94140625	0.00833333333333333	0	30	0.4875	2	0.716796875
2219.982421875	0.00833333333333333	0	30	0.4875	2	0.5556640625
2222.7666015625	0.00833333333333333	0	-30	-10.5666666666667	1	0.828125
2225.908203125	0.00833333333333333	0	30	0.4875	1	0.9267578125
2228.94921875	0.00833333333333333	0	-30	-10.5666666666667	1	0.734375
2232.140625	0.00833333333333333	0	30	0.4875	2	0.6708984375
2234.908203125	0.00833333333333333	0	-30	-10.5666666666667	2	6.111328125
2243.423828125	0.00833333333333333	0	30	0.4875	2	4.5478515625
2250.1572265625	0.00833333333333333	0	-30	-10.5666666666667	1	1.2705078125
2253.6826171875	0.00833333333333333	0	30	0.4875	1	0.8564453125
2256.5908203125	0.00833333333333333	0	-30	-10.5666666666667	1	0.453125
2259.140625	0.00833333333333333	0	30	0.4875	2	1.4951171875
2263.1328125	0.00833333333333333	0	30	0.4875	1	1.0146484375
2266.607421875	0.00833333333333333	0	30	0.4875	1	0.6767578125
2269.5576171875	0.00833333333333333	0	30	0.4875	2	1.0458984375
2272.765625	0.00833333333333333	0	30	0.4875	2	0.52734375
2275.70703125	0.00833333333333333	0	30	0.4875	2	0.6015625
2278.4814453125	0.00833333333333333	0	30	0.4875	1	0.818359375
2281.357421875	0.00833333333333333	0	30	0.4875	1	0.6943359375
2284.33203125	0.00833333333333333	0	-30	-10.5666666666667	1	0.6640625
2287.4072265625	0.00833333333333333	0	30	0.4875	1	0.8291015625
2290.58203125	0.00833333333333333	0	30	0.4875	1	0.6865234375
2293.4150390625	0.00833333333333333	0	30	0.4875	1	0.8056640625
2296.5986328125	0.00833333333333333	0	-30	-10.5666666666667	1	0.654296875
2299.306640625	0.00833333333333333	0	-30	-10.5666666666667	1	1.7861328125
2303.498046875	0.00833333333333333	0	-30	-10.4416666666667	2	0.7626953125
2306.5654296875	0.00833333333333333	0	-30	-10.4416666666667	2	0.607421875
2309.306640625	0.00833333333333333	0	30	0.6125	2	0.962890625
2312.5986328125	0.00833333333333333	0	30	0.6125	2	1.23046875
2315.9150390625	0.00833333333333333	0	-30	-10.4416666666667	2	0.6103515625
2318.740234375	0.00833333333333333	0	30	0.6125	2	0.689453125
2321.8486328125	0.00833333333333333	0	30	0.6125	1	0.7578125
2325.123046875	0.00833333333333333	0	-30	-10.4416666666667	2	0.6025390625
2327.84765625	0.00833333333333333	0	30	0.6125	1	0.58203125
2432.9873046875	0.00833333333333333	0	30	0.6125	2	1.0703125
2436.3876953125	0.00833333333333333	0	30	0.6125	1	1.0458984375
2439.587890625	0.00833333333333333	0	-30	-10.4416666666667	2	0.7255859375
2442.7958984375	0.00833333333333333	0	-30	-10.5666666666667	2	0.525390625
2445.6962890625	0.00833333333333333	0	-30	-10.5666666666667	2	0.45703125
2448.580078125	0.00833333333333333	0	30	0.6125	1	0.6376953125
2451.3876953125	0.00833333333333333	0	-30	-10.5666666666667	2	0.6220703125
2454.2041015625	0.00833333333333333	0	30	0.6125	2	0.59765625
2456.9794921875	0.00833333333333333	0	30	0.6125	1	0.55078125
2459.8876953125	0.00833333333333333	0	-30	-10.5666666666667	2	0.4658203125
2462.4541015625	0.00833333333333333	0	30	0.6125	1	0.7158203125
2465.412109375	0.00833333333333333	0	-30	-10.5666666666667	1	0.486328125
2468.3876953125	0.00833333333333333	0	30	0.6125	1	0.7509765625
2471.337890625	0.00833333333333333	0	-30	-10.5666666666667	2	0.4248046875
2474.1044921875	0.00833333333333333	0	30	0.6125	2	0.578125
2476.912109375	0.00833333333333333	0	30	0.6125	1	0.6181640625
2479.8447265625	0.00833333333333333	0	-30	-10.5666666666667	2	0.4775390625
2482.4208984375	0.00833333333333333	0	-30	-10.5666666666667	2	0.57421875
2485.478515625	0.00833333333333333	0	30	0.6125	1	0.4921875
2488.0712890625	0.00833333333333333	0	-30	-10.5666666666667	1	0.755859375
2491.0703125	0.00833333333333333	0	-30	-10.5666666666667	2	0.724609375
2494.095703125	0.00833333333333333	0	-30	-10.5666666666667	2	0.8994140625
2497.078125	0.00833333333333333	0	30	0.6125	2	0.861328125
2500.103515625	0.00833333333333333	0	30	0.6125	1	0.755859375
2503.3955078125	0.00833333333333333	0	-30	-10.5666666666667	1	0.6240234375
2506.3701171875	0.00833333333333333	0	30	0.6125	1	0.689453125
2509.2451171875	0.00833333333333333	0	30	0.6125	1	0.6142578125
2512.38671875	0.00833333333333333	0	30	0.6125	1	0.5771484375
2515.203125	0.00833333333333333	0	30	0.6125	1	1.2568359375
2518.5947265625	0.00833333333333333	0	30	0.7375	1	0.4892578125
2521.6533203125	0.00833333333333333	0	30	0.7375	1	0.55078125
2524.76171875	0.00833333333333333	0	30	0.7375	1	0.5546875
2527.6455078125	0.00833333333333333	0	-30	-10.5666666666667	1	0.5986328125
2530.478515625	0.00833333333333333	0	30	0.7375	1	0.58203125
2533.3857421875	0.00833333333333333	0	30	0.7375	1	0.71484375
2536.2529296875	0.00833333333333333	0	-30	-10.5666666666667	1	0.5751953125
2539.39453125	0.00833333333333333	0	30	0.8625	1	0.490234375
2542.3115234375	0.00833333333333333	0	-30	-10.5666666666667	1	0.5654296875
2545.0361328125	0.00833333333333333	0	-30	-10.5666666666667	1	0.6884765625
2548.0615234375	0.00833333333333333	0	-30	-10.4416666666667	1	0.439453125
2551.103515625	0.00833333333333333	0	30	0.8625	2	0.7099609375
2554.0361328125	0.00833333333333333	0	-30	-10.4416666666667	2	0.7685546875
2557.2197265625	0.00833333333333333	0	-30	-10.4416666666667	1	0.537109375
2559.853515625	0.00833333333333333	0	30	0.8625	2	0.5751953125
2562.7607421875	0.00833333333333333	0	-30	-10.4416666666667	2	0.6611328125
2565.486328125	0.00833333333333333	0	30	0.8625	2	0.703125
2568.3193359375	0.00833333333333333	0	-30	-10.4416666666667	1	6.9423828125
2577.568359375	0.00833333333333333	0	-30	-10.4416666666667	1	0.5654296875
2580.5771484375	0.00833333333333333	0	30	0.8625	2	3.64453125
2586.3359375	0.00833333333333333	0	30	0.8625	2	0.677734375
2589.1025390625	0.00833333333333333	0	-30	-10.4416666666667	2	0.85546875
2592.21875	0.00833333333333333	0	30	0.7375	2	0.7392578125
2595.27734375	0.00833333333333333	0	30	0.7375	2	0.697265625
2598.2353515625	0.00833333333333333	0	30	0.7375	2	0.546875
2600.84375	0.00833333333333333	0	30	0.7375	2	0.5224609375
2603.59375	0.00833333333333333	0	-30	-10.4416666666667	1	0.7568359375
2606.869140625	0.00833333333333333	0	30	0.7375	2	1.1455078125
2610.52734375	0.00833333333333333	0	30	0.6125	2	1.591796875
2614.2021484375	0.00833333333333333	0	30	0.6125	1	1.029296875
2617.619140625	0.00833333333333333	0	-30	-10.4416666666667	2	1.2275390625
2621.376953125	0.00833333333333333	0	30	0.6125	1	1.7744140625
2625.2939453125	0.00833333333333333	0	-30	-10.4416666666667	2	0.9130859375
2628.27734375	0.00833333333333333	0	-30	-10.4416666666667	1	1.234375
2632.009765625	0.00833333333333333	0	30	0.6125	1	0.9013671875
2635.2763671875	0.00833333333333333	0	-30	-10.4416666666667	1	0.5556640625
2637.984375	0.00833333333333333	0	30	0.6125	1	0.5595703125
2641.0849609375	0.00833333333333333	0	-30	-10.4416666666667	1	1.474609375
2645.0771484375	0.00833333333333333	0	-30	-10.4416666666667	1	0.619140625
2648.076171875	0.00833333333333333	0	-30	-10.4416666666667	1	0.6123046875
2650.8515625	0.00833333333333333	0	-30	-10.3166666666667	1	0.4609375
2653.7431640625	0.00833333333333333	0	-30	-10.3166666666667	1	0.4814453125
2656.509765625	0.00833333333333333	0	30	0.6125	1	0.482421875
2659.2099609375	0.00833333333333333	0	-30	-10.3166666666667	2	1.8466796875
2663.1181640625	0.00833333333333333	0	30	0.7375	1	0.75390625
2666.076171875	0.00833333333333333	0	-30	-10.3166666666667	2	2.3408203125
2670.75	0.00833333333333333	0	30	0.7375	2	0.6748046875
2673.8759765625	0.00833333333333333	0	30	0.7375	2	0.7890625
2677.109375	0.00833333333333333	0	-30	-10.3166666666667	1	0.5556640625
2679.9248046875	0.00833333333333333	0	-30	-10.3166666666667	1	0.5888671875
2682.642578125	0.00833333333333333	0	30	0.7375	1	0.5986328125
2692.109375	0.00833333333333333	0	-30	-10.3166666666667	2	7.228515625
2701.833984375	0.00833333333333333	0	30	0.7375	2	1.1923828125
2705.525390625	0.00833333333333333	0	30	0.7375	1	0.5322265625
2708.1083984375	0.00833333333333333	0	-30	-10.3166666666667	1	0.541015625
2710.9677734375	0.00833333333333333	0	30	0.7375	2	0.5703125
2713.875	0.00833333333333333	0	30	0.7375	2	0.4951171875
2716.80078125	0.00833333333333333	0	30	0.7375	1	0.59375
2719.4501953125	0.00833333333333333	0	-30	-10.3166666666667	1	0.560546875
2722.3759765625	0.00833333333333333	0	-30	-10.3166666666667	1	0.5625
2725.1171875	0.00833333333333333	0	30	0.7375	2	1.7734375
2729.2587890625	0.00833333333333333	0	-30	-10.3166666666667	1	0.591796875
2732.18359375	0.00833333333333333	0	-30	-10.3166666666667	2	3.099609375
2737.525390625	0.00833333333333333	0	-30	-10.3166666666667	1	0.701171875
2740.4169921875	0.00833333333333333	0	-30	-10.3166666666667	2	0.666015625
2743.6748046875	0.00833333333333333	0	30	0.7375	2	1.8720703125
2748.033203125	0.00833333333333333	0	30	0.7375	2	1.650390625
2752.033203125	0.00833333333333333	0	-30	-10.3166666666667	1	0.90625
2755.19140625	0.00833333333333333	0	-30	-10.3166666666667	2	0.755859375
2758.275390625	0.00833333333333333	0	-30	-10.3166666666667	1	0.6162109375
2761.1748046875	0.00833333333333333	0	-30	-10.3166666666667	2	0.6689453125
2764.091796875	0.00833333333333333	0	-30	-10.3166666666667	2	0.7119140625
2767.2158203125	0.00833333333333333	0	-30	-10.3166666666667	2	0.66015625
2770.173828125	0.00833333333333333	0	-30	-10.3166666666667	2	0.57421875
2773.2666015625	0.00833333333333333	0	30	0.7375	2	0.8818359375
2776.2080078125	0.00833333333333333	0	-30	-10.3166666666667	2	4.8203125
2783.416015625	0.00833333333333333	0	-30	-10.4416666666667	1	0.732421875
2786.640625	0.00833333333333333	0	30	0.7375	2	0.748046875
2789.5	0.00833333333333333	0	-30	-10.4416666666667	1	0.81640625
2792.6064453125	0.00833333333333333	0	30	0.6125	1	1.24609375
2796.3154296875	0.00833333333333333	0	30	0.6125	1	1.1533203125
2799.849609375	0.00833333333333333	0	30	0.6125	2	1.1396484375
2803.265625	0.00833333333333333	0	-30	-10.4416666666667	2	1.99609375
2807.724609375	0.00833333333333333	0	30	0.6125	1	0.6728515625
2810.5078125	0.00833333333333333	0	30	0.6125	1	0.513671875
2813.0830078125	0.00833333333333333	0	30	0.6125	2	0.5458984375
2816.0068359375	0.00833333333333333	0	30	0.6125	1	0.662109375
2818.798828125	0.00833333333333333	0	-30	-10.4416666666667	2	3.7587890625
2824.6826171875	0.00833333333333333	0	-30	-10.4416666666667	1	0.619140625
2827.615234375	0.00833333333333333	0	-30	-10.4416666666667	1	0.3505859375
2830.3828125	0.00833333333333333	0	-30	-10.4416666666667	1	0.55859375
2833.2734375	0.00833333333333333	0	30	0.6125	1	0.916015625
2836.4990234375	0.00833333333333333	0	-30	-10.4416666666667	1	0.5791015625
2839.6240234375	0.00833333333333333	0	30	0.6125	1	0.59765625
2842.265625	0.00833333333333333	0	-30	-10.4416666666667	1	0.541015625
2845.08203125	0.00833333333333333	0	30	0.6125	1	0.6923828125
2847.96484375	0.00833333333333333	0	30	0.6125	2	0.59375
2850.8232421875	0.00833333333333333	0	30	0.6125	1	0.615234375
2853.6396484375	0.00833333333333333	0	30	0.6125	2	0.6787109375
2856.5400390625	0.00833333333333333	0	30	0.6125	2	2.02734375
2860.70703125	0.00833333333333333	0	-30	-10.3166666666667	2	2.3154296875
2865.40625	0.00833333333333333	0	30	0.6125	2	0.728515625
2868.623046875	0.00833333333333333	0	-30	-10.3166666666667	1	0.50390625
2871.6396484375	0.00833333333333333	0	30	0.6125	2	0.935546875
2874.9482421875	0.00833333333333333	0	-30	-10.3166666666667	1	0.5791015625
2877.697265625	0.00833333333333333	0	-30	-10.3166666666667	2	0.478515625
2880.6484375	0.00833333333333333	0	30	0.6125	2	0.53515625
2883.421875	0.00833333333333333	0	-30	-10.3166666666667	2	2.2734375
2887.7978515625	0.00833333333333333	0	-30	-10.3166666666667	1	0.578125
2890.5234375	0.00833333333333333	0	-30	-10.3166666666667	1	0.7802734375
2893.3896484375	0.00833333333333333	0	-30	-10.3166666666667	1	2.890625
2898.47265625	0.00833333333333333	0	30	0.4875	2	0.7353515625
2901.505859375	0.00833333333333333	0	30	0.4875	1	1.0302734375
2904.748046875	0.00833333333333333	0	-30	-10.3166666666667	1	0.580078125
2907.505859375	0.00833333333333333	0	-30	-10.3166666666667	1	0.5185546875
2910.4716796875	0.00833333333333333	0	30	0.4875	2	1.6806640625
2914.72265625	0.00833333333333333	0	-30	-10.1916666666667	2	0.734375
2917.8564453125	0.00833333333333333	0	30	0.4875	2	3.984375
2924.22265625	0.00833333333333333	0	-30	-10.1916666666667	2	0.986328125
2927.5556640625	0.00833333333333333	0	30	0.4875	2	0.5654296875
2930.189453125	0.00833333333333333	0	30	0.4875	1	3.748046875
2936.4296875	0.00833333333333333	0	-30	-10.1916666666667	1	1.1474609375
2939.7392578125	0.00833333333333333	0	-30	-10.1916666666667	1	0.822265625
2942.7392578125	0.00833333333333333	0	-30	-10.1916666666667	1	3.0224609375
2948.1220703125	0.00833333333333333	0	-30	-10.1916666666667	2	5.03125
2955.455078125	0.00833333333333333	0	30	0.4875	2	1.53125
2959.146484375	0.00833333333333333	0	30	0.4875	2	0.943359375
2962.2470703125	0.00833333333333333	0	30	0.4875	1	1.4033203125
2966.10546875	0.00833333333333333	0	-30	-10.1916666666667	1	0.625
2968.8720703125	0.00833333333333333	0	30	0.4875	1	1.337890625
2972.671875	0.00833333333333333	0	30	0.4875	2	1.4267578125
3011.970703125	0.00833333333333333	0	-30	-10.1916666666667	1	0.9365234375
3015.11328125	0.00833333333333333	0	30	0.4875	2	0.4345703125
3017.603515625	0.00833333333333333	0	-30	-10.1916666666667	2	6.0087890625
3025.845703125	0.00833333333333333	0	30	0.4875	2	3.1025390625
3031.2880859375	0.00833333333333333	0	30	0.4875	2	1.9326171875
3035.544921875	0.00833333333333333	0	-30	-10.1916666666667	1	0.8671875
3038.87109375	0.00833333333333333	0	-30	-10.1916666666667	1	0.5263671875
3041.7041015625	0.00833333333333333	0	30	0.4875	2	0.64453125
3044.4541015625	0.00833333333333333	0	30	0.3625	1	0.5908203125
3047.220703125	0.00833333333333333	0	30	0.3625	2	0.744140625
3050.51171875	0.00833333333333333	0	-30	-10.1916666666667	2	0.876953125
3053.5625	0.00833333333333333	0	30	0.3625	2	0.642578125
3056.6953125	0.00833333333333333	0	-30	-10.1916666666667	2	1.8701171875
3060.8037109375	0.00833333333333333	0	-30	-10.1916666666667	2	0.7138671875
3063.662109375	0.00833333333333333	0	-30	-10.1916666666667	2	0.4873046875
3066.5703125	0.00833333333333333	0	-30	-10.1916666666667	2	2.1396484375
3070.8359375	0.00833333333333333	0	30	0.3625	2	0.76953125
3073.853515625	0.00833333333333333	0	30	0.3625	2	0.4326171875
3076.619140625	0.00833333333333333	0	-30	-10.3166666666667	2	0.146484375
3079.0361328125	0.00833333333333333	0	30	0.3625	2	1.09765625
3082.5869140625	0.00833333333333333	0	-30	-10.3166666666667	2	1.6748046875
3086.478515625	0.00833333333333333	0	-30	-10.3166666666667	1	0.607421875
3089.3955078125	0.00833333333333333	0	30	0.2375	2	2.7626953125
3094.6201171875	0.00833333333333333	0	-30	-10.3166666666667	2	2.322265625
3099.5537109375	0.00833333333333333	0	-30	-10.3166666666667	2	0.5732421875
3102.6279296875	0.00833333333333333	0	-30	-10.3166666666667	2	0.986328125
3106.1953125	0.00833333333333333	0	-30	-10.3166666666667	1	0.5234375
3108.8447265625	0.00833333333333333	0	30	0.2375	2	0.59375
3111.953125	0.00833333333333333	0	30	0.2375	2	1.5419921875
3115.919921875	0.00833333333333333	0	30	0.2375	1	0.8154296875
3118.9775390625	0.00833333333333333	0	30	0.2375	2	0.62109375
3122.169921875	0.00833333333333333	0	-30	-10.3166666666667	1	0.5576171875
3125.044921875	0.00833333333333333	0	-30	-10.3166666666667	1	0.658203125
3128.1357421875	0.00833333333333333	0	-30	-10.3166666666667	1	0.599609375
3131.0859375	0.00833333333333333	0	-30	-10.3166666666667	2	3.43359375
3136.669921875	0.00833333333333333	0	-30	-10.3166666666667	1	0.4814453125
3139.443359375	0.00833333333333333	0	30	0.2375	1	0.6279296875
3142.544921875	0.00833333333333333	0	-30	-10.3166666666667	1	0.783203125
3145.8779296875	0.00833333333333333	0	30	0.2375	2	0.9462890625
3149.0771484375	0.00833333333333333	0	30	0.2375	2	0.619140625
3151.9267578125	0.00833333333333333	0	-30	-10.3166666666667	1	0.4658203125
3154.810546875	0.00833333333333333	0	30	0.2375	2	0.6220703125
3157.84375	0.00833333333333333	0	30	0.2375	2	0.65234375
3160.71875	0.00833333333333333	0	-30	-10.3166666666667	2	1.7138671875
3164.8271484375	0.00833333333333333	0	-30	-10.3166666666667	1	0.59765625
3167.744140625	0.00833333333333333	0	-30	-10.3166666666667	1	0.5361328125
3170.4189453125	0.00833333333333333	0	-30	-10.3166666666667	1	0.60546875
3173.3935546875	0.00833333333333333	0	-30	-10.3166666666667	1	1.53515625
3177.068359375	0.00833333333333333	0	-30	-10.3166666666667	2	3.62109375
3183.21875	0.00833333333333333	0	30	0.2375	2	0.40625
3185.9599609375	0.00833333333333333	0	30	0.1125	1	0.7451171875
3188.818359375	0.00833333333333333	0	-30	-10.3166666666667	2	0.6787109375
3191.66796875	0.00833333333333333	0	-30	-10.3166666666667	1	0.7099609375
3194.4189453125	0.00833333333333333	0	30	0.1125	2	0.646484375
3197.259765625	0.00833333333333333	0	30	0.1125	2	0.486328125
3199.91015625	0.00833333333333333	0	-30	-10.3166666666667	2	0.4833984375
3202.91015625	0.00833333333333333	0	-30	-10.3166666666667	2	0.4033203125
3205.884765625	0.00833333333333333	0	30	0.1125	1	1.5810546875
3209.701171875	0.00833333333333333	0	-30	-10.3166666666667	1	0.548828125
3212.7265625	0.00833333333333333	0	-30	-10.3166666666667	1	0.603515625
3215.5087890625	0.00833333333333333	0	30	0.1125	1	0.009765625
3217.8515625	0.00833333333333333	0	-30	-10.3166666666667	2	0.5673828125
3220.818359375	0.00833333333333333	0	30	0.1125	2	0.9443359375
3224.2509765625	0.00833333333333333	0	-30	-10.3166666666667	2	2.751953125
3229.3935546875	0.00833333333333333	0	-30	-10.3166666666667	2	4.2412109375
3236.0263671875	0.00833333333333333	0	-30	-10.3166666666667	2	1.064453125
3239.466796875	0.00833333333333333	0	-30	-10.3166666666667	2	1.0166015625
3243.033203125	0.00833333333333333	0	-30	-10.4416666666667	2	0.1220703125
3245.4091796875	0.00833333333333333	0	30	0.1125	2	2.8662109375
3250.7080078125	0.00833333333333333	0	30	0.1125	2	0.8154296875
3253.701171875	0.00833333333333333	0	-30	-10.4416666666667	1	0.5341796875
3256.3095703125	0.00833333333333333	0	-30	-10.4416666666667	1	0.55078125
3259.142578125	0.00833333333333333	0	-30	-10.4416666666667	1	0.63671875
3262.1083984375	0.00833333333333333	0	-30	-10.4416666666667	2	0.1435546875
3264.5595703125	0.00833333333333333	0	30	0.1125	2	3.4765625
3270.2509765625	0.00833333333333333	0	30	0.1125	2	0.6572265625
3273.0927734375	0.00833333333333333	0	30	-0.0125	2	0.7998046875
3276.0087890625	0.00833333333333333	0	-30	-10.4416666666667	1	0.68359375
3279.1328125	0.00833333333333333	0	-30	-10.4416666666667	2	1.87109375
3283.1591796875	0.00833333333333333	0	30	-0.0125	1	0.708984375
3317.93359375	0.00833333333333333	0	-30	-10.4416666666667	1	0.7197265625
3320.783203125	0.00833333333333333	0	-30	-10.4416666666667	1	0.7578125
3323.732421875	0.00833333333333333	0	-30	-10.4416666666667	1	0.4013671875
3326.291015625	0.00833333333333333	0	30	-0.0125	1	0.73828125
3329.3583984375	0.00833333333333333	0	-30	-10.4416666666667	1	0.591796875
3332.4912109375	0.00833333333333333	0	-30	-10.4416666666667	2	6.2587890625
3340.8740234375	0.00833333333333333	0	-30	-10.4416666666667	2	0.037109375
3343.20703125	0.00833333333333333	0	30	-0.0125	1	0.9912109375
3346.4912109375	0.00833333333333333	0	30	-0.0125	2	0.5546875
3349.4580078125	0.00833333333333333	0	-30	-10.4416666666667	1	0.5166015625
3352.4404296875	0.00833333333333333	0	30	-0.0125	2	1.92578125
3356.607421875	0.00833333333333333	0	30	-0.0125	2	2.3515625
3361.4150390625	0.00833333333333333	0	30	-0.0125	2	0.015625
3363.69921875	0.00833333333333333	0	-30	-10.4416666666667	2	0.0205078125
3365.94140625	0.00833333333333333	0	30	-0.0125	2	0.0654296875
3368.2578125	0.00833333333333333	0	30	-0.1375	1	3.541015625
