onset	duration	titr	surround	centre	response	rt
3116.326171875	0.00833333333333333	0	-30	-7.025	2	0.072265625
3118.5927734375	0.00833333333333333	0	-30	-7.025	1	0.6220703125
3121.6416015625	0.00833333333333333	0	30	1.05625	2	0.1171875
3124.0166015625	0.00833333333333333	0	-30	-7.025	1	0.20703125
3126.5849609375	0.00833333333333333	0	30	1.05625	2	0.5263671875
3129.283203125	0.00833333333333333	0	30	1.05625	2	1.0205078125
3132.6015625	0.00833333333333333	0	30	1.05625	1	0.8701171875
3135.8427734375	0.00833333333333333	0	30	1.05625	1	0.8125
3138.984375	0.00833333333333333	0	-30	-7.025	1	0.7109375
3142.04296875	0.00833333333333333	0	-30	-7.025	1	0.724609375
3145.201171875	0.00833333333333333	0	30	1.05625	1	0.791015625
3148.4501953125	0.00833333333333333	0	30	1.05625	1	0.6943359375
3151.3427734375	0.00833333333333333	0	30	1.05625	1	0.45703125
3154.1171875	0.00833333333333333	0	-30	-7.025	1	0.203125
3156.767578125	0.00833333333333333	0	30	1.18125	2	0.560546875
3159.5673828125	0.00833333333333333	0	30	1.18125	1	0.1455078125
3161.951171875	0.00833333333333333	0	-30	-6.9	2	0.3056640625
3164.6337890625	0.00833333333333333	0	30	1.18125	1	7.0791015625
3174.1669921875	0.00833333333333333	0	-30	-6.9	1	3.521484375
3180.125	0.00833333333333333	0	-30	-6.9	1	1.2275390625
3183.8837890625	0.00833333333333333	0	30	1.18125	1	1.4208984375
3187.466796875	0.00833333333333333	0	30	1.18125	1	12.55078125
3202.4169921875	0.00833333333333333	0	30	1.18125	1	0.6728515625
3205.466796875	0.00833333333333333	0	-30	-6.9	1	0.775390625
3208.5166015625	0.00833333333333333	0	30	1.30625	2	0.796875
3211.466796875	0.00833333333333333	0	-30	-6.9	1	1.015625
3214.95703125	0.00833333333333333	0	30	1.30625	1	1.2607421875
3218.357421875	0.00833333333333333	0	30	1.30625	2	1.6923828125
3222.2666015625	0.00833333333333333	0	30	1.30625	2	1.2236328125
3225.7333984375	0.00833333333333333	0	30	1.30625	1	1.1015625
3228.9833984375	0.00833333333333333	0	-30	-6.9	1	2.5234375
3233.5830078125	0.00833333333333333	0	30	1.30625	1	1.1796875
3237.3076171875	0.00833333333333333	0	-30	-6.775	1	0.71875
3240.43359375	0.00833333333333333	0	30	1.30625	1	0.697265625
3243.3076171875	0.00833333333333333	0	30	1.30625	1	0.6474609375
3246.2666015625	0.00833333333333333	0	30	1.30625	1	0.568359375
3249.31640625	0.00833333333333333	0	-30	-6.775	1	0.5751953125
3252.0166015625	0.00833333333333333	0	30	1.43125	1	0.7626953125
3254.9658203125	0.00833333333333333	0	30	1.43125	1	0.6611328125
3258.1748046875	0.00833333333333333	0	-30	-6.775	1	1.2763671875
3261.5576171875	0.00833333333333333	0	30	1.43125	1	0.646484375
3264.31640625	0.00833333333333333	0	-30	-6.775	1	0.4951171875
3267.2490234375	0.00833333333333333	0	-30	-6.775	1	0.619140625
3270.33203125	0.00833333333333333	0	-30	-6.65	1	0.6318359375
3273.2412109375	0.00833333333333333	0	30	1.43125	1	0.5947265625
3276.265625	0.00833333333333333	0	-30	-6.65	1	1.6982421875
3280.1240234375	0.00833333333333333	0	-30	-6.65	1	1.2802734375
3283.8828125	0.00833333333333333	0	30	1.43125	1	0.673828125
3286.9736328125	0.00833333333333333	0	30	1.55625	1	0.71875
3289.8818359375	0.00833333333333333	0	-30	-6.65	1	7.283203125
3299.57421875	0.00833333333333333	0	-30	-6.65	2	0.5908203125
3302.3486328125	0.00833333333333333	0	30	1.55625	2	0.728515625
3305.3154296875	0.00833333333333333	0	30	1.55625	2	0.841796875
3308.5654296875	0.00833333333333333	0	30	1.55625	2	0.7998046875
3311.9560546875	0.00833333333333333	0	30	1.55625	2	0.9697265625
3315.189453125	0.00833333333333333	0	-30	-6.65	2	1.103515625
3318.40625	0.00833333333333333	0	-30	-6.65	2	0.7275390625
3321.6904296875	0.00833333333333333	0	-30	-6.65	2	0.875
3325.0478515625	0.00833333333333333	0	30	1.55625	2	1.013671875
3328.439453125	0.00833333333333333	0	-30	-6.65	1	1.0859375
3332.0390625	0.00833333333333333	0	-30	-6.65	1	0.9990234375
3335.439453125	0.00833333333333333	0	30	1.43125	2	0.638671875
3338.5732421875	0.00833333333333333	0	-30	-6.65	2	0.8408203125
3342.0234375	0.00833333333333333	0	-30	-6.65	2	0.71875
3345.1474609375	0.00833333333333333	0	-30	-6.65	2	0.611328125
3347.955078125	0.00833333333333333	0	-30	-6.65	2	0.634765625
3388.4462890625	0.00833333333333333	0	-30	-6.65	1	1.2978515625
3392.2060546875	0.00833333333333333	0	-30	-6.65	1	1.4736328125
3396.1142578125	0.00833333333333333	0	30	1.43125	2	1.2216796875
3399.638671875	0.00833333333333333	0	-30	-6.65	1	0.8017578125
3403.0224609375	0.00833333333333333	0	30	1.43125	1	0.75390625
3406.2470703125	0.00833333333333333	0	-30	-6.65	2	0.720703125
3409.2724609375	0.00833333333333333	0	-30	-6.65	2	0.744140625
3412.2294921875	0.00833333333333333	0	30	1.43125	2	0.8671875
3415.255859375	0.00833333333333333	0	30	1.43125	1	1.3125
3418.7216796875	0.00833333333333333	0	-30	-6.65	2	1.0791015625
3422.2724609375	0.00833333333333333	0	-30	-6.65	1	0.81640625
3425.6220703125	0.00833333333333333	0	-30	-6.65	2	0.626953125
3428.4873046875	0.00833333333333333	0	30	1.43125	1	0.8974609375
3431.6298828125	0.00833333333333333	0	30	1.43125	2	0.9951171875
3434.970703125	0.00833333333333333	0	30	1.43125	2	1.1669921875
3438.61328125	0.00833333333333333	0	-30	-6.65	1	0.7236328125
3441.654296875	0.00833333333333333	0	30	1.43125	2	0.931640625
3444.771484375	0.00833333333333333	0	-30	-6.65	1	0.677734375
3447.9794921875	0.00833333333333333	0	30	1.43125	1	0.7099609375
3450.8798828125	0.00833333333333333	0	30	1.43125	1	0.7138671875
3453.7958984375	0.00833333333333333	0	30	1.43125	1	0.7900390625
3456.853515625	0.00833333333333333	0	30	1.43125	1	0.748046875
3459.853515625	0.00833333333333333	0	-30	-6.65	1	0.6279296875
3462.9619140625	0.00833333333333333	0	-30	-6.65	1	0.919921875
3466.1708984375	0.00833333333333333	0	30	1.43125	1	0.6708984375
3469.12109375	0.00833333333333333	0	30	1.55625	1	0.552734375
3471.9208984375	0.00833333333333333	0	30	1.55625	1	0.705078125
3475.0712890625	0.00833333333333333	0	-30	-6.65	1	0.66796875
3478.2041015625	0.00833333333333333	0	-30	-6.525	1	0.6943359375
3481.271484375	0.00833333333333333	0	30	1.55625	2	0.5869140625
3484.13671875	0.00833333333333333	0	30	1.55625	1	0.689453125
3486.9951171875	0.00833333333333333	0	-30	-6.525	2	0.83984375
3490.1875	0.00833333333333333	0	-30	-6.525	2	0.8232421875
3493.1376953125	0.00833333333333333	0	-30	-6.525	2	0.5615234375
3495.962890625	0.00833333333333333	0	-30	-6.525	2	0.583984375
3498.9111328125	0.00833333333333333	0	30	1.55625	1	0.8525390625
3501.8544921875	0.00833333333333333	0	-30	-6.525	2	0.6044921875
3504.9208984375	0.00833333333333333	0	-30	-6.65	2	0.6181640625
3508.0615234375	0.00833333333333333	0	30	1.55625	2	0.6064453125
3511.1376953125	0.00833333333333333	0	30	1.55625	2	0.5859375
3513.828125	0.00833333333333333	0	-30	-6.65	2	0.5517578125
3516.912109375	0.00833333333333333	0	-30	-6.65	2	0.5634765625
3520.0625	0.00833333333333333	0	30	1.55625	2	0.5654296875
3522.912109375	0.00833333333333333	0	-30	-6.65	2	0.564453125
3525.87109375	0.00833333333333333	0	-30	-6.65	2	0.8447265625
3529.0869140625	0.00833333333333333	0	30	1.55625	2	1.4375
3532.75390625	0.00833333333333333	0	-30	-6.775	2	0.5068359375
3535.5615234375	0.00833333333333333	0	-30	-6.775	2	0.5146484375
3538.5869140625	0.00833333333333333	0	30	1.55625	2	0.666015625
3541.5537109375	0.00833333333333333	0	30	1.43125	2	0.6513671875
3544.470703125	0.00833333333333333	0	-30	-6.775	1	0.8623046875
3547.611328125	0.00833333333333333	0	30	1.43125	1	1.78515625
3551.5947265625	0.00833333333333333	0	30	1.43125	1	1.5302734375
3555.5283203125	0.00833333333333333	0	30	1.43125	1	1.044921875
3559.044921875	0.00833333333333333	0	30	1.43125	1	1.0087890625
3562.4619140625	0.00833333333333333	0	-30	-6.775	2	0.767578125
3565.4365234375	0.00833333333333333	0	30	1.43125	2	0.625
3568.2783203125	0.00833333333333333	0	-30	-6.775	2	0.8798828125
3571.6611328125	0.00833333333333333	0	30	1.43125	2	0.9765625
3574.7451171875	0.00833333333333333	0	30	1.43125	2	0.8759765625
3577.9443359375	0.00833333333333333	0	30	1.43125	1	0.9814453125
3581.0693359375	0.00833333333333333	0	30	1.43125	1	0.9521484375
3584.5947265625	0.00833333333333333	0	-30	-6.775	1	1.099609375
3587.9609375	0.00833333333333333	0	30	1.43125	1	0.6533203125
3590.8525390625	0.00833333333333333	0	-30	-6.775	1	0.7294921875
3593.744140625	0.00833333333333333	0	-30	-6.775	1	0.23046875
3596.1357421875	0.00833333333333333	0	-30	-6.775	2	0.470703125
3598.8115234375	0.00833333333333333	0	-30	-6.775	1	0.7548828125
3602.052734375	0.00833333333333333	0	-30	-6.775	1	0.4501953125
3604.8017578125	0.00833333333333333	0	30	1.43125	1	0.4931640625
3607.7197265625	0.00833333333333333	0	-30	-6.775	1	0.1748046875
3610.2109375	0.00833333333333333	0	30	1.43125	1	0.5322265625
3613.076171875	0.00833333333333333	0	30	1.55625	1	0.2666015625
3615.6025390625	0.00833333333333333	0	30	1.55625	1	3.388671875
3621.302734375	0.00833333333333333	0	30	1.55625	2	1.76171875
3625.2939453125	0.00833333333333333	0	-30	-6.775	1	1.7216796875
3629.3271484375	0.00833333333333333	0	30	1.55625	2	0.9599609375
3632.77734375	0.00833333333333333	0	30	1.55625	1	1.005859375
3636.15234375	0.00833333333333333	0	-30	-6.775	2	1.0078125
3639.2021484375	0.00833333333333333	0	30	1.55625	2	1.0693359375
3676.2431640625	0.00833333333333333	0	-30	-6.775	2	1.326171875
3679.7265625	0.00833333333333333	0	-30	-6.775	2	0.802734375
3682.8935546875	0.00833333333333333	0	-30	-6.775	2	1.01953125
3686.384765625	0.00833333333333333	0	-30	-6.775	2	0.712890625
3689.28515625	0.00833333333333333	0	-30	-6.9	2	0.65234375
3692.1435546875	0.00833333333333333	0	-30	-6.9	2	0.74609375
3695.0263671875	0.00833333333333333	0	-30	-6.9	2	0.6396484375
3698.0849609375	0.00833333333333333	0	-30	-6.9	2	0.701171875
3701.234375	0.00833333333333333	0	30	1.55625	2	0.9755859375
3704.66796875	0.00833333333333333	0	-30	-6.9	2	0.5498046875
3707.384765625	0.00833333333333333	0	30	1.55625	2	0.712890625
3710.2509765625	0.00833333333333333	0	30	1.55625	2	0.5908203125
3713.3173828125	0.00833333333333333	0	-30	-7.025	2	0.9970703125
3716.6923828125	0.00833333333333333	0	-30	-7.025	2	1.0380859375
3720.1181640625	0.00833333333333333	0	30	1.55625	2	0.884765625
3723.5087890625	0.00833333333333333	0	30	1.43125	2	0.7021484375
3726.6171875	0.00833333333333333	0	30	1.43125	2	0.953125
3729.67578125	0.00833333333333333	0	30	1.43125	2	0.8232421875
3732.8759765625	0.00833333333333333	0	30	1.43125	2	0.798828125
3735.7509765625	0.00833333333333333	0	-30	-7.025	2	0.8681640625
3738.8671875	0.00833333333333333	0	-30	-7.025	2	0.65625
3742.05078125	0.00833333333333333	0	30	1.43125	2	0.7685546875
3745.1171875	0.00833333333333333	0	30	1.30625	2	0.669921875
3748.1328125	0.00833333333333333	0	30	1.30625	2	1.2548828125
3751.8505859375	0.00833333333333333	0	-30	-7.025	2	0.79296875
3754.9248046875	0.00833333333333333	0	-30	-7.15	1	0.7265625
3758.150390625	0.00833333333333333	0	-30	-7.15	2	0.9736328125
3761.42578125	0.00833333333333333	0	-30	-7.15	1	0.76171875
3764.5166015625	0.00833333333333333	0	-30	-7.15	1	0.607421875
3767.6494140625	0.00833333333333333	0	30	1.30625	1	0.6826171875
3770.43359375	0.00833333333333333	0	-30	-7.15	1	1.41015625
3773.958984375	0.00833333333333333	0	-30	-7.15	1	0.62109375
3776.7744140625	0.00833333333333333	0	30	1.30625	1	0.525390625
3779.75	0.00833333333333333	0	-30	-7.15	1	0.55078125
3782.8671875	0.00833333333333333	0	-30	-7.025	1	0.552734375
3785.974609375	0.00833333333333333	0	30	1.30625	1	0.7578125
3789.1171875	0.00833333333333333	0	30	1.30625	1	0.0712890625
3791.3837890625	0.00833333333333333	0	30	1.30625	1	1.4453125
3795.048828125	0.00833333333333333	0	-30	-7.025	1	0.5400390625
3798.158203125	0.00833333333333333	0	-30	-7.025	1	0.5830078125
3800.875	0.00833333333333333	0	30	1.43125	1	0.578125
3803.7744140625	0.00833333333333333	0	-30	-7.025	1	0.974609375
3807.06640625	0.00833333333333333	0	30	1.43125	2	0.810546875
3810.0078125	0.00833333333333333	0	-30	-7.025	2	0.6689453125
3813.166015625	0.00833333333333333	0	30	1.43125	1	0.958984375
3816.31640625	0.00833333333333333	0	-30	-7.025	1	0.6171875
3819.224609375	0.00833333333333333	0	30	1.43125	1	0.4765625
3821.81640625	0.00833333333333333	0	30	1.43125	1	0.5654296875
3824.56640625	0.00833333333333333	0	-30	-7.025	1	0.759765625
3827.5166015625	0.00833333333333333	0	-30	-7.025	1	1.6015625
3831.6748046875	0.00833333333333333	0	-30	-7.025	2	0.787109375
3834.6484375	0.00833333333333333	0	-30	-7.025	1	0.357421875
3837.349609375	0.00833333333333333	0	30	1.43125	1	0.2646484375
3839.791015625	0.00833333333333333	0	30	1.43125	1	1.34375
3843.5830078125	0.00833333333333333	0	30	1.55625	1	0.935546875
3846.5654296875	0.00833333333333333	0	30	1.55625	1	0.7451171875
3849.5986328125	0.00833333333333333	0	30	1.55625	1	0.4482421875
3852.6162109375	0.00833333333333333	0	30	1.55625	2	0.23828125
3855.140625	0.00833333333333333	0	-30	-7.025	1	1.6181640625
3858.9990234375	0.00833333333333333	0	30	1.55625	1	1.4716796875
3863.041015625	0.00833333333333333	0	30	1.55625	1	0.3095703125
3865.923828125	0.00833333333333333	0	30	1.55625	1	0.443359375
3868.9658203125	0.00833333333333333	0	-30	-7.025	1	0.2978515625
3871.7822265625	0.00833333333333333	0	-30	-7.025	1	0.0654296875
3874.2236328125	0.00833333333333333	0	30	1.55625	2	2.759765625
3879.08203125	0.00833333333333333	0	-30	-7.025	1	1.25390625
3882.8642578125	0.00833333333333333	0	30	1.55625	1	0.51953125
3885.615234375	0.00833333333333333	0	-30	-6.9	2	0.888671875
3888.8984375	0.00833333333333333	0	30	1.55625	1	1.357421875
3892.681640625	0.00833333333333333	0	-30	-6.9	1	0.7822265625
3895.890625	0.00833333333333333	0	30	1.55625	1	1.2138671875
3899.5068359375	0.00833333333333333	0	30	1.55625	1	0.869140625
3902.4404296875	0.00833333333333333	0	30	1.55625	2	0.775390625
3905.70703125	0.00833333333333333	0	-30	-6.9	2	0.78125
3908.7734375	0.00833333333333333	0	-30	-6.9	1	0.626953125
3911.6318359375	0.00833333333333333	0	-30	-6.9	2	0.5283203125
3914.48046875	0.00833333333333333	0	30	1.55625	2	0.6083984375
3917.6142578125	0.00833333333333333	0	-30	-6.9	1	0.650390625
3920.65625	0.00833333333333333	0	-30	-6.9	1	0.6005859375
3923.439453125	0.00833333333333333	0	-30	-6.9	1	0.5458984375
3958.322265625	0.00833333333333333	0	30	1.55625	1	0.52734375
3961.0390625	0.00833333333333333	0	30	1.55625	2	0.7548828125
3964.23046875	0.00833333333333333	0	30	1.55625	2	0.939453125
3967.5390625	0.00833333333333333	0	-30	-6.9	2	0.8955078125
3970.5810546875	0.00833333333333333	0	-30	-6.9	1	0.8779296875
3973.7724609375	0.00833333333333333	0	-30	-6.9	1	0.6376953125
3976.8798828125	0.00833333333333333	0	30	1.55625	2	0.634765625
3979.947265625	0.00833333333333333	0	-30	-6.9	1	0.439453125
3982.85546875	0.00833333333333333	0	-30	-6.9	1	1.0673828125
3986.0634765625	0.00833333333333333	0	30	1.55625	2	0.8271484375
3989.4306640625	0.00833333333333333	0	-30	-6.9	1	0.564453125
3992.2392578125	0.00833333333333333	0	30	1.55625	2	0.6201171875
3995.080078125	0.00833333333333333	0	30	1.43125	1	0.6357421875
3997.9306640625	0.00833333333333333	0	-30	-6.775	2	0.552734375
4000.73828125	0.00833333333333333	0	30	1.43125	1	0.681640625
4003.513671875	0.00833333333333333	0	30	1.43125	2	0.9697265625
4006.6220703125	0.00833333333333333	0	-30	-6.775	1	0.5498046875
4009.296875	0.00833333333333333	0	30	1.43125	1	1.0185546875
4012.8388671875	0.00833333333333333	0	-30	-6.775	2	0.61328125
4015.8798828125	0.00833333333333333	0	-30	-6.775	2	0.8681640625
4018.8212890625	0.00833333333333333	0	30	1.43125	1	1.310546875
4022.5634765625	0.00833333333333333	0	30	1.43125	1	0.81640625
4025.896484375	0.00833333333333333	0	-30	-6.775	1	1.2119140625
4029.3544921875	0.00833333333333333	0	-30	-6.775	1	1.009765625
4032.4384765625	0.00833333333333333	0	30	1.43125	1	0.93359375
4035.705078125	0.00833333333333333	0	-30	-6.775	1	0.6201171875
4038.462890625	0.00833333333333333	0	-30	-6.775	1	0.5654296875
4041.462890625	0.00833333333333333	0	-30	-6.775	1	0.57421875
4044.1865234375	0.00833333333333333	0	30	1.43125	1	0.970703125
4047.3125	0.00833333333333333	0	30	1.55625	1	1.4365234375
4051.2373046875	0.00833333333333333	0	30	1.55625	1	8.6640625
4062.1044921875	0.00833333333333333	0	30	1.55625	1	1.4052734375
4065.7880859375	0.00833333333333333	0	-30	-6.65	2	2.3134765625
4070.3291015625	0.00833333333333333	0	-30	-6.65	1	0.7568359375
4073.4462890625	0.00833333333333333	0	-30	-6.65	1	0.009765625
4075.5625	0.00833333333333333	0	-30	-6.65	1	1.67578125
4079.74609375	0.00833333333333333	0	-30	-6.65	1	0.8759765625
4082.8125	0.00833333333333333	0	-30	-6.65	1	1.0810546875
4085.927734375	0.00833333333333333	0	30	1.55625	1	0.830078125
4089.0029296875	0.00833333333333333	0	30	1.55625	2	0.69921875
4092.24609375	0.00833333333333333	0	-30	-6.525	1	1.0400390625
4095.728515625	0.00833333333333333	0	-30	-6.525	1	0.6220703125
4098.662109375	0.00833333333333333	0	30	1.55625	1	0.80078125
4101.9287109375	0.00833333333333333	0	30	1.55625	1	0.6142578125
4104.8701171875	0.00833333333333333	0	30	1.55625	1	1.033203125
4108.1357421875	0.00833333333333333	0	30	1.55625	1	0.6875
4111.2783203125	0.00833333333333333	0	-30	-6.525	2	1.064453125
4114.662109375	0.00833333333333333	0	-30	-6.525	2	1.1689453125
4118.0537109375	0.00833333333333333	0	-30	-6.525	2	0.6572265625
4121.0283203125	0.00833333333333333	0	30	1.55625	1	1.1552734375
4124.7197265625	0.00833333333333333	0	30	1.68125	1	0.6640625
4127.7197265625	0.00833333333333333	0	30	1.68125	1	0.8076171875
4130.7353515625	0.00833333333333333	0	-30	-6.525	1	0.6962890625
4133.9697265625	0.00833333333333333	0	30	1.68125	2	0.8935546875
4137.3037109375	0.00833333333333333	0	30	1.68125	2	1.392578125
4140.828125	0.00833333333333333	0	-30	-6.525	2	0.66015625
4143.802734375	0.00833333333333333	0	-30	-6.525	2	0.845703125
4146.9697265625	0.00833333333333333	0	30	1.68125	2	1.111328125
4150.63671875	0.00833333333333333	0	-30	-6.525	2	0.67578125
4153.6767578125	0.00833333333333333	0	-30	-6.525	2	0.6279296875
4156.51953125	0.00833333333333333	0	-30	-6.525	2	0.640625
4159.369140625	0.00833333333333333	0	30	1.68125	2	0.9033203125
4162.453125	0.00833333333333333	0	30	1.68125	2	0.587890625
4165.369140625	0.00833333333333333	0	30	1.55625	2	0.935546875
4168.744140625	0.00833333333333333	0	30	1.55625	1	1.1845703125
4172.3857421875	0.00833333333333333	0	30	1.55625	2	1.263671875
4175.9189453125	0.00833333333333333	0	-30	-6.65	2	0.818359375
4179.0107421875	0.00833333333333333	0	-30	-6.65	2	0.6298828125
4181.7861328125	0.00833333333333333	0	30	1.55625	2	0.3271484375
4184.177734375	0.00833333333333333	0	30	1.55625	2	0.53515625
4187.1767578125	0.00833333333333333	0	-30	-6.65	2	0.3369140625
4189.8857421875	0.00833333333333333	0	-30	-6.65	2	0.33203125
4192.6943359375	0.00833333333333333	0	-30	-6.65	1	0.4189453125
4195.427734375	0.00833333333333333	0	30	1.55625	2	0.3583984375
4198.14453125	0.00833333333333333	0	30	1.55625	2	0.4814453125
4200.951171875	0.00833333333333333	0	30	1.43125	1	1.2666015625
4204.4521484375	0.00833333333333333	0	30	1.43125	2	0.7578125
4207.7939453125	0.00833333333333333	0	30	1.43125	1	0.671875
4210.91015625	0.00833333333333333	0	-30	-6.65	1	0.6689453125
4213.80078125	0.00833333333333333	0	30	1.43125	1	0.6494140625
4251.8935546875	0.00833333333333333	0	30	1.43125	2	1.0380859375
4255.2763671875	0.00833333333333333	0	30	1.43125	1	0.703125
4258.251953125	0.00833333333333333	0	30	1.43125	1	0.80859375
4261.3349609375	0.00833333333333333	0	30	1.43125	1	0.7568359375
4264.28515625	0.00833333333333333	0	30	1.43125	1	0.630859375
4267.0263671875	0.00833333333333333	0	30	1.43125	2	0.75390625
4270.16796875	0.00833333333333333	0	-30	-6.65	1	0.2998046875
4272.943359375	0.00833333333333333	0	30	1.43125	2	0.892578125
4275.9931640625	0.00833333333333333	0	-30	-6.65	2	0.5947265625
4278.8681640625	0.00833333333333333	0	-30	-6.65	1	0.640625
4281.701171875	0.00833333333333333	0	-30	-6.65	2	0.5595703125
4284.759765625	0.00833333333333333	0	-30	-6.65	2	0.525390625
4287.4345703125	0.00833333333333333	0	-30	-6.65	2	0.6015625
4290.1923828125	0.00833333333333333	0	-30	-6.65	2	0.63671875
4293.1171875	0.00833333333333333	0	30	1.43125	1	0.759765625
4296.091796875	0.00833333333333333	0	-30	-6.65	2	0.59375
4299.1259765625	0.00833333333333333	0	30	1.43125	2	0.5673828125
4301.9345703125	0.00833333333333333	0	-30	-6.775	2	0.455078125
4304.525390625	0.00833333333333333	0	-30	-6.775	2	0.9599609375
4307.8671875	0.00833333333333333	0	-30	-6.775	2	0.9140625
4311.17578125	0.00833333333333333	0	-30	-6.775	2	0.509765625
4314.0927734375	0.00833333333333333	0	-30	-6.775	2	0.3212890625
4316.69140625	0.00833333333333333	0	-30	-6.9	2	0.826171875
4319.6337890625	0.00833333333333333	0	30	1.43125	2	0.5556640625
4322.7001953125	0.00833333333333333	0	30	1.43125	2	0.162109375
4325.400390625	0.00833333333333333	0	30	1.43125	2	0.3974609375
4328.392578125	0.00833333333333333	0	-30	-6.9	2	0.6142578125
4331.216796875	0.00833333333333333	0	30	1.43125	2	0.365234375
4333.93359375	0.00833333333333333	0	-30	-6.9	1	1.0009765625
4337.1669921875	0.00833333333333333	0	-30	-6.9	2	0.7509765625
4340.3916015625	0.00833333333333333	0	30	1.30625	1	0.7265625
4343.6416015625	0.00833333333333333	0	30	1.30625	2	0.708984375
4346.7333984375	0.00833333333333333	0	-30	-6.9	2	1.3134765625
4350.341796875	0.00833333333333333	0	30	1.30625	2	0.8486328125
4353.2744140625	0.00833333333333333	0	30	1.30625	2	0.8125
4356.6162109375	0.00833333333333333	0	30	1.30625	2	0.6708984375
4359.5	0.00833333333333333	0	30	1.30625	1	0.970703125
4362.5751953125	0.00833333333333333	0	30	1.30625	2	0.7041015625
4365.8330078125	0.00833333333333333	0	30	1.30625	2	0.6865234375
4368.6669921875	0.00833333333333333	0	-30	-6.9	2	0.5322265625
4371.4833984375	0.00833333333333333	0	-30	-6.9	2	0.63671875
4374.4248046875	0.00833333333333333	0	-30	-6.9	2	0.71875
4377.6494140625	0.00833333333333333	0	-30	-7.025	2	0.7265625
4380.6748046875	0.00833333333333333	0	30	1.30625	2	0.693359375
4383.7080078125	0.00833333333333333	0	30	1.30625	1	0.755859375
4386.7666015625	0.00833333333333333	0	30	1.30625	1	0.681640625
4389.673828125	0.00833333333333333	0	30	1.30625	1	0.9580078125
4393.19921875	0.00833333333333333	0	30	1.30625	2	0.880859375
4396.541015625	0.00833333333333333	0	-30	-7.025	1	0.931640625
4399.599609375	0.00833333333333333	0	30	1.30625	2	0.9208984375
4402.8408203125	0.00833333333333333	0	30	1.30625	1	0.9912109375
4406.123046875	0.00833333333333333	0	-30	-7.025	1	0.6376953125
4408.8994140625	0.00833333333333333	0	-30	-7.025	1	0.4296875
4411.6494140625	0.00833333333333333	0	-30	-7.025	1	0.607421875
4414.4990234375	0.00833333333333333	0	30	1.30625	1	0.5498046875
4417.2822265625	0.00833333333333333	0	-30	-7.025	2	0.3662109375
4420.1162109375	0.00833333333333333	0	30	1.30625	1	0.4130859375
4423.0244140625	0.00833333333333333	0	30	1.30625	2	0.5283203125
4426.140625	0.00833333333333333	0	30	1.30625	2	0.6689453125
4429.0732421875	0.00833333333333333	0	30	1.30625	2	0.7041015625
4432.107421875	0.00833333333333333	0	-30	-7.025	2	0.5654296875
4434.806640625	0.00833333333333333	0	30	1.30625	2	0.5791015625
4437.9326171875	0.00833333333333333	0	30	1.30625	1	1.4130859375
4441.7900390625	0.00833333333333333	0	30	1.30625	2	0.66796875
4445.0068359375	0.00833333333333333	0	-30	-7.025	2	1.5869140625
4449.1572265625	0.00833333333333333	0	-30	-7.025	1	0.556640625
4451.9150390625	0.00833333333333333	0	30	1.30625	2	1.0224609375
4455.2822265625	0.00833333333333333	0	-30	-7.025	1	0.6240234375
4458.0732421875	0.00833333333333333	0	30	1.30625	2	1.0087890625
4461.240234375	0.00833333333333333	0	30	1.30625	1	0.59375
4464.21484375	0.00833333333333333	0	-30	-7.025	2	0.4677734375
4467.1904296875	0.00833333333333333	0	30	1.30625	1	0.68359375
4470.2392578125	0.00833333333333333	0	-30	-7.025	1	1.01953125
4473.806640625	0.00833333333333333	0	-30	-7.025	2	0.68359375
4476.78125	0.00833333333333333	0	30	1.30625	1	0.845703125
4479.96484375	0.00833333333333333	0	-30	-7.025	2	0.57421875
4483.08984375	0.00833333333333333	0	30	1.30625	1	0.6015625
4486.15625	0.00833333333333333	0	-30	-7.025	2	0.5029296875
4489.1484375	0.00833333333333333	0	-30	-7.025	1	0.6064453125
4491.8974609375	0.00833333333333333	0	30	1.30625	1	0.986328125
