onset	duration	titr	surround	centre	response	rt
1991.2421875	0.00833333333333333	0	30	9.86875	1	0.8642578125
1994.267578125	0.00833333333333333	0	-30	-7.57083333333333	2	0.958984375
1997.4833984375	0.00833333333333333	0	-30	-7.57083333333333	2	1.583984375
2001.158203125	0.00833333333333333	0	30	9.86875	2	0.9169921875
2004.2509765625	0.00833333333333333	0	-30	-7.57083333333333	2	0.8720703125
2007.1923828125	0.00833333333333333	0	-30	-7.69583333333333	2	1.203125
2010.6923828125	0.00833333333333333	0	-30	-7.69583333333333	1	1.0068359375
2013.9091796875	0.00833333333333333	0	30	9.86875	2	1.1748046875
2017.125	0.00833333333333333	0	30	9.86875	2	0.8388671875
2020.216796875	0.00833333333333333	0	-30	-7.69583333333333	2	0.9951171875
2023.42578125	0.00833333333333333	0	30	9.86875	2	0.810546875
2026.80859375	0.00833333333333333	0	-30	-7.69583333333333	2	0.8193359375
2029.8505859375	0.00833333333333333	0	30	9.86875	2	23.9306640625
2055.9248046875	0.00833333333333333	0	30	9.74375	2	3.736328125
2061.7568359375	0.00833333333333333	0	30	9.74375	2	1.408203125
2065.2666015625	0.00833333333333333	0	-30	-7.69583333333333	1	0.8671875
2068.6240234375	0.00833333333333333	0	-30	-7.69583333333333	1	1.173828125
2071.8662109375	0.00833333333333333	0	-30	-7.69583333333333	1	1.099609375
2075.32421875	0.00833333333333333	0	-30	-7.69583333333333	1	0.9853515625
2078.7080078125	0.00833333333333333	0	-30	-7.69583333333333	2	1.09765625
2081.94140625	0.00833333333333333	0	30	9.74375	2	1.056640625
2085.291015625	0.00833333333333333	0	-30	-7.69583333333333	2	1.130859375
2088.5908203125	0.00833333333333333	0	30	9.74375	2	1.2236328125
2091.9404296875	0.00833333333333333	0	-30	-7.69583333333333	2	2.193359375
2096.357421875	0.00833333333333333	0	30	9.74375	2	2.7607421875
2101.599609375	0.00833333333333333	0	-30	-7.69583333333333	2	2.3193359375
2106.1494140625	0.00833333333333333	0	30	9.61875	1	1.7451171875
2109.923828125	0.00833333333333333	0	30	9.61875	2	0.6669921875
2112.732421875	0.00833333333333333	0	-30	-7.69583333333333	2	0.7060546875
2115.8984375	0.00833333333333333	0	-30	-7.82083333333333	1	1.5009765625
2119.8994140625	0.00833333333333333	0	-30	-7.82083333333333	2	1.443359375
2123.5908203125	0.00833333333333333	0	30	9.61875	2	0.7607421875
2126.765625	0.00833333333333333	0	30	9.61875	2	0.6337890625
2129.7978515625	0.00833333333333333	0	30	9.61875	2	0.625
2132.45703125	0.00833333333333333	0	-30	-7.82083333333333	1	0.7587890625
2135.556640625	0.00833333333333333	0	30	9.61875	1	0.7392578125
2138.6064453125	0.00833333333333333	0	-30	-7.82083333333333	2	1.0654296875
2141.990234375	0.00833333333333333	0	30	9.61875	1	1.3935546875
2145.748046875	0.00833333333333333	0	30	9.61875	2	0.8916015625
2148.9150390625	0.00833333333333333	0	-30	-7.82083333333333	1	0.61328125
2152.0654296875	0.00833333333333333	0	30	9.61875	1	0.5830078125
2154.96484375	0.00833333333333333	0	30	9.61875	1	0.6513671875
2157.673828125	0.00833333333333333	0	30	9.61875	1	0.6064453125
2160.615234375	0.00833333333333333	0	30	9.61875	1	0.705078125
2163.7314453125	0.00833333333333333	0	30	9.61875	1	0.8125
2166.9736328125	0.00833333333333333	0	-30	-7.82083333333333	1	0.8193359375
2170.1318359375	0.00833333333333333	0	30	9.74375	1	0.6611328125
2172.8984375	0.00833333333333333	0	30	9.74375	1	1.0302734375
2176.15625	0.00833333333333333	0	30	9.74375	1	0.4765625
2179.0234375	0.00833333333333333	0	30	9.74375	1	0.4736328125
2181.9482421875	0.00833333333333333	0	30	9.74375	1	1.30859375
2185.6884765625	0.00833333333333333	0	30	9.86875	2	0.728515625
2188.46484375	0.00833333333333333	0	-30	-7.82083333333333	1	0.9765625
2191.865234375	0.00833333333333333	0	30	9.86875	2	0.65625
2194.71484375	0.00833333333333333	0	-30	-7.82083333333333	1	0.654296875
2197.72265625	0.00833333333333333	0	30	9.86875	1	0.8310546875
2200.623046875	0.00833333333333333	0	-30	-7.82083333333333	1	0.6748046875
2203.439453125	0.00833333333333333	0	-30	-7.69583333333333	1	0.9306640625
2206.36328125	0.00833333333333333	0	-30	-7.69583333333333	1	0.7099609375
2209.072265625	0.00833333333333333	0	-30	-7.69583333333333	1	0.6494140625
2212.130859375	0.00833333333333333	0	30	9.86875	1	0.6875
2214.8642578125	0.00833333333333333	0	-30	-7.69583333333333	1	0.7138671875
2308.1962890625	0.00833333333333333	0	30	9.86875	2	0.873046875
2311.404296875	0.00833333333333333	0	-30	-7.69583333333333	1	0.80078125
2314.4130859375	0.00833333333333333	0	-30	-7.57083333333333	2	0.728515625
2317.4130859375	0.00833333333333333	0	-30	-7.57083333333333	2	0.904296875
2320.5380859375	0.00833333333333333	0	-30	-7.57083333333333	1	0.9873046875
2323.587890625	0.00833333333333333	0	-30	-7.57083333333333	1	0.8974609375
2326.720703125	0.00833333333333333	0	-30	-7.57083333333333	2	0.693359375
2329.529296875	0.00833333333333333	0	-30	-7.57083333333333	2	0.724609375
2332.3623046875	0.00833333333333333	0	30	9.86875	2	0.9794921875
2335.62109375	0.00833333333333333	0	-30	-7.57083333333333	2	0.8251953125
2338.978515625	0.00833333333333333	0	30	9.86875	2	0.7314453125
2341.8291015625	0.00833333333333333	0	30	9.86875	2	0.705078125
2344.970703125	0.00833333333333333	0	30	9.86875	2	0.7080078125
2348.095703125	0.00833333333333333	0	30	9.74375	2	0.982421875
2351.3623046875	0.00833333333333333	0	-30	-7.57083333333333	1	0.99609375
2354.4541015625	0.00833333333333333	0	30	9.74375	2	0.6640625
2357.419921875	0.00833333333333333	0	-30	-7.57083333333333	2	0.72265625
2360.470703125	0.00833333333333333	0	30	9.74375	2	1.408203125
2364.203125	0.00833333333333333	0	30	9.74375	2	1.02734375
2367.5205078125	0.00833333333333333	0	-30	-7.57083333333333	2	0.6943359375
2370.537109375	0.00833333333333333	0	-30	-7.57083333333333	2	0.837890625
2373.720703125	0.00833333333333333	0	-30	-7.57083333333333	2	0.9423828125
2377.0537109375	0.00833333333333333	0	-30	-7.57083333333333	2	0.7294921875
2380.15234375	0.00833333333333333	0	30	9.74375	2	0.783203125
2383.38671875	0.00833333333333333	0	-30	-7.69583333333333	2	0.7412109375
2386.5947265625	0.00833333333333333	0	-30	-7.69583333333333	2	0.6689453125
2389.63671875	0.00833333333333333	0	30	9.61875	1	0.6826171875
2392.677734375	0.00833333333333333	0	-30	-7.69583333333333	1	1.1142578125
2396.14453125	0.00833333333333333	0	-30	-7.69583333333333	2	0.6796875
2399.162109375	0.00833333333333333	0	-30	-7.69583333333333	2	0.669921875
2401.9609375	0.00833333333333333	0	-30	-7.69583333333333	2	0.6708984375
2404.7119140625	0.00833333333333333	0	-30	-7.69583333333333	2	0.6328125
2407.64453125	0.00833333333333333	0	30	9.61875	2	0.5712890625
2410.3369140625	0.00833333333333333	0	-30	-7.69583333333333	2	0.607421875
2413.361328125	0.00833333333333333	0	-30	-7.82083333333333	1	0.607421875
2416.4111328125	0.00833333333333333	0	-30	-7.82083333333333	2	1.2529296875
2420.1865234375	0.00833333333333333	0	-30	-7.82083333333333	1	1.3818359375
2423.8447265625	0.00833333333333333	0	30	9.61875	2	1.31640625
2427.6611328125	0.00833333333333333	0	30	9.61875	2	1.2353515625
2431.369140625	0.00833333333333333	0	-30	-7.82083333333333	1	1.2802734375
2434.6767578125	0.00833333333333333	0	30	9.61875	2	0.796875
2437.6357421875	0.00833333333333333	0	-30	-7.82083333333333	1	0.8212890625
2440.8193359375	0.00833333333333333	0	-30	-7.82083333333333	1	0.91015625
2443.7265625	0.00833333333333333	0	30	9.61875	2	0.7314453125
2446.6943359375	0.00833333333333333	0	30	9.49375	1	1.427734375
2450.1279296875	0.00833333333333333	0	-30	-7.82083333333333	1	0.8818359375
2453.4443359375	0.00833333333333333	0	-30	-7.69583333333333	1	0.7412109375
2456.177734375	0.00833333333333333	0	30	9.49375	1	0.927734375
2459.251953125	0.00833333333333333	0	-30	-7.69583333333333	1	1.150390625
2462.4521484375	0.00833333333333333	0	-30	-7.69583333333333	1	0.677734375
2465.552734375	0.00833333333333333	0	-30	-7.69583333333333	1	0.705078125
2468.3271484375	0.00833333333333333	0	30	9.49375	1	0.8349609375
2471.2177734375	0.00833333333333333	0	-30	-7.69583333333333	1	0.744140625
2474.435546875	0.00833333333333333	0	30	9.49375	1	0.5908203125
2477.560546875	0.00833333333333333	0	-30	-7.57083333333333	1	0.8740234375
2480.7265625	0.00833333333333333	0	-30	-7.57083333333333	2	0.7724609375
2483.71875	0.00833333333333333	0	30	9.49375	2	0.8115234375
2487.0185546875	0.00833333333333333	0	-30	-7.57083333333333	1	0.744140625
2490.2431640625	0.00833333333333333	0	30	9.49375	1	0.7119140625
2493.2939453125	0.00833333333333333	0	-30	-7.57083333333333	1	0.7333984375
2496.126953125	0.00833333333333333	0	-30	-7.57083333333333	1	0.755859375
2499.4013671875	0.00833333333333333	0	30	9.49375	2	0.810546875
2502.634765625	0.00833333333333333	0	30	9.49375	1	0.9365234375
2505.759765625	0.00833333333333333	0	-30	-7.57083333333333	1	0.8994140625
2508.759765625	0.00833333333333333	0	-30	-7.57083333333333	1	1.0517578125
2512.068359375	0.00833333333333333	0	30	9.49375	2	1.2314453125
2515.4931640625	0.00833333333333333	0	-30	-7.44583333333333	2	1.1181640625
2519.068359375	0.00833333333333333	0	-30	-7.44583333333333	2	0.7275390625
2521.91015625	0.00833333333333333	0	-30	-7.44583333333333	1	0.7822265625
2524.80859375	0.00833333333333333	0	30	9.49375	1	0.7158203125
2527.767578125	0.00833333333333333	0	-30	-7.44583333333333	2	0.6767578125
2530.6416015625	0.00833333333333333	0	-30	-7.44583333333333	1	0.7783203125
2533.42578125	0.00833333333333333	0	-30	-7.44583333333333	1	0.70703125
2536.201171875	0.00833333333333333	0	30	9.49375	1	0.7236328125
2538.9765625	0.00833333333333333	0	-30	-7.44583333333333	2	1.0517578125
2542.4931640625	0.00833333333333333	0	30	9.49375	2	1.17578125
2545.7177734375	0.00833333333333333	0	-30	-7.44583333333333	2	1.3828125
2549.6259765625	0.00833333333333333	0	-30	-7.44583333333333	2	0.626953125
2552.3095703125	0.00833333333333333	0	30	9.49375	1	0.927734375
2555.5087890625	0.00833333333333333	0	30	9.49375	1	1.064453125
2580.3671875	0.00833333333333333	0	-30	-7.44583333333333	1	0.7265625
2583.55859375	0.00833333333333333	0	-30	-7.44583333333333	2	0.9755859375
2586.80078125	0.00833333333333333	0	-30	-7.44583333333333	1	1.013671875
2589.9501953125	0.00833333333333333	0	-30	-7.44583333333333	1	0.736328125
2592.8916015625	0.00833333333333333	0	30	9.49375	2	0.5625
2595.6337890625	0.00833333333333333	0	-30	-7.44583333333333	2	0.9482421875
2598.6171875	0.00833333333333333	0	30	9.49375	2	1.212890625
2602.3251953125	0.00833333333333333	0	30	9.49375	2	1.0009765625
2605.650390625	0.00833333333333333	0	-30	-7.44583333333333	2	0.5966796875
2608.5830078125	0.00833333333333333	0	-30	-7.44583333333333	2	0.5595703125
2611.408203125	0.00833333333333333	0	30	9.49375	2	0.646484375
2614.3837890625	0.00833333333333333	0	30	9.49375	2	0.591796875
2617.3583984375	0.00833333333333333	0	-30	-7.44583333333333	2	0.79296875
2620.2998046875	0.00833333333333333	0	30	9.36875	2	0.6513671875
2623.3583984375	0.00833333333333333	0	30	9.36875	2	0.6884765625
2626.4501953125	0.00833333333333333	0	30	9.36875	2	0.669921875
2629.548828125	0.00833333333333333	0	-30	-7.44583333333333	1	0.73046875
2632.341796875	0.00833333333333333	0	-30	-7.44583333333333	1	1.43359375
2635.82421875	0.00833333333333333	0	30	9.36875	2	0.7998046875
2639.099609375	0.00833333333333333	0	-30	-7.44583333333333	2	0.7001953125
2642.048828125	0.00833333333333333	0	-30	-7.44583333333333	2	0.8388671875
2645.0576171875	0.00833333333333333	0	30	9.36875	1	1.1259765625
2648.44921875	0.00833333333333333	0	30	9.36875	1	0.7744140625
2651.416015625	0.00833333333333333	0	30	9.36875	2	0.6796875
2654.6162109375	0.00833333333333333	0	-30	-7.44583333333333	1	0.6240234375
2657.56640625	0.00833333333333333	0	-30	-7.44583333333333	1	0.7861328125
2660.607421875	0.00833333333333333	0	30	9.36875	2	0.6171875
2663.3330078125	0.00833333333333333	0	30	9.36875	2	0.8271484375
2666.390625	0.00833333333333333	0	-30	-7.44583333333333	2	0.9140625
2669.6494140625	0.00833333333333333	0	-30	-7.44583333333333	2	0.759765625
2672.7900390625	0.00833333333333333	0	-30	-7.44583333333333	1	0.70703125
2675.9404296875	0.00833333333333333	0	-30	-7.44583333333333	2	0.916015625
2678.8828125	0.00833333333333333	0	-30	-7.44583333333333	1	0.9423828125
2682.298828125	0.00833333333333333	0	-30	-7.44583333333333	1	0.7265625
2685.1484375	0.00833333333333333	0	-30	-7.44583333333333	1	1.1884765625
2688.6650390625	0.00833333333333333	0	-30	-7.44583333333333	1	0.984375
2691.7490234375	0.00833333333333333	0	-30	-7.44583333333333	1	0.6123046875
2694.6484375	0.00833333333333333	0	30	9.36875	2	1.048828125
2698.048828125	0.00833333333333333	0	-30	-7.32083333333333	1	0.7685546875
2701.3408203125	0.00833333333333333	0	-30	-7.32083333333333	1	0.708984375
2704.33203125	0.00833333333333333	0	-30	-7.32083333333333	2	1.3818359375
2708.265625	0.00833333333333333	0	-30	-7.32083333333333	2	0.6640625
2711.380859375	0.00833333333333333	0	-30	-7.32083333333333	2	0.6611328125
2714.4990234375	0.00833333333333333	0	-30	-7.32083333333333	2	0.9755859375
2717.83984375	0.00833333333333333	0	-30	-7.32083333333333	2	0.875
2721.115234375	0.00833333333333333	0	-30	-7.44583333333333	2	0.9267578125
2724.3564453125	0.00833333333333333	0	-30	-7.44583333333333	2	0.89453125
2727.681640625	0.00833333333333333	0	-30	-7.44583333333333	1	0.9609375
2730.7236328125	0.00833333333333333	0	30	9.36875	2	0.7431640625
2733.7900390625	0.00833333333333333	0	-30	-7.44583333333333	2	0.884765625
2736.9228515625	0.00833333333333333	0	30	9.24375	1	0.927734375
2739.998046875	0.00833333333333333	0	30	9.24375	2	0.708984375
2742.865234375	0.00833333333333333	0	-30	-7.44583333333333	1	1.3466796875
2746.4560546875	0.00833333333333333	0	30	9.24375	2	0.8671875
2749.8310546875	0.00833333333333333	0	30	9.24375	2	0.65234375
2752.939453125	0.00833333333333333	0	-30	-7.44583333333333	1	0.83984375
2756.1064453125	0.00833333333333333	0	30	9.24375	1	0.80078125
2759.138671875	0.00833333333333333	0	30	9.24375	1	0.6494140625
2761.8564453125	0.00833333333333333	0	30	9.24375	1	2.0751953125
2766.09765625	0.00833333333333333	0	30	9.24375	2	0.810546875
2769.09765625	0.00833333333333333	0	30	9.24375	2	0.978515625
2772.4306640625	0.00833333333333333	0	-30	-7.44583333333333	2	0.669921875
2775.1728515625	0.00833333333333333	0	-30	-7.44583333333333	1	0.630859375
2778.10546875	0.00833333333333333	0	30	9.24375	1	0.8271484375
2781.064453125	0.00833333333333333	0	30	9.24375	1	0.7880859375
2784.0390625	0.00833333333333333	0	30	9.24375	2	0.685546875
2787.189453125	0.00833333333333333	0	30	9.24375	2	0.8955078125
2790.5146484375	0.00833333333333333	0	30	9.24375	2	0.9140625
2793.98046875	0.00833333333333333	0	-30	-7.44583333333333	2	0.720703125
2796.822265625	0.00833333333333333	0	-30	-7.44583333333333	2	0.6708984375
2799.697265625	0.00833333333333333	0	30	9.24375	2	1.7880859375
2803.7392578125	0.00833333333333333	0	-30	-7.44583333333333	2	0.7138671875
2806.6376953125	0.00833333333333333	0	-30	-7.44583333333333	1	1.0556640625
2809.755859375	0.00833333333333333	0	30	9.24375	2	0.7451171875
2812.6884765625	0.00833333333333333	0	-30	-7.44583333333333	2	0.9169921875
2815.7802734375	0.00833333333333333	0	30	9.11875	2	0.80078125
2818.9638671875	0.00833333333333333	0	-30	-7.44583333333333	1	1.146484375
2822.462890625	0.00833333333333333	0	-30	-7.44583333333333	2	0.5751953125
2825.380859375	0.00833333333333333	0	-30	-7.44583333333333	2	0.720703125
2828.3134765625	0.00833333333333333	0	-30	-7.44583333333333	2	0.6201171875
3005.1435546875	0.00833333333333333	0	-30	-7.44583333333333	1	0.8681640625
3008.369140625	0.00833333333333333	0	-30	-7.44583333333333	2	0.7626953125
3011.2021484375	0.00833333333333333	0	30	9.11875	2	0.849609375
3014.15234375	0.00833333333333333	0	-30	-7.44583333333333	2	0.69921875
3016.935546875	0.00833333333333333	0	30	9.11875	2	0.8525390625
3020.04296875	0.00833333333333333	0	30	9.11875	2	0.78515625
3022.8603515625	0.00833333333333333	0	30	9.11875	2	0.6640625
3025.626953125	0.00833333333333333	0	30	8.99375	2	0.712890625
3028.8935546875	0.00833333333333333	0	30	8.99375	2	0.783203125
3031.8017578125	0.00833333333333333	0	30	8.99375	2	0.5791015625
3034.7685546875	0.00833333333333333	0	-30	-7.44583333333333	2	0.5634765625
3037.6767578125	0.00833333333333333	0	-30	-7.44583333333333	2	0.6474609375
3040.5341796875	0.00833333333333333	0	30	8.99375	2	0.806640625
3043.4521484375	0.00833333333333333	0	-30	-7.44583333333333	2	0.640625
3046.1103515625	0.00833333333333333	0	30	8.99375	2	0.6943359375
3049.2021484375	0.00833333333333333	0	-30	-7.57083333333333	2	0.890625
3052.3681640625	0.00833333333333333	0	-30	-7.57083333333333	2	0.5244140625
3055.3515625	0.00833333333333333	0	30	8.86875	2	1.181640625
3058.5849609375	0.00833333333333333	0	-30	-7.57083333333333	2	0.6201171875
3061.693359375	0.00833333333333333	0	-30	-7.57083333333333	2	0.51953125
3064.6015625	0.00833333333333333	0	30	8.86875	2	0.5322265625
3067.376953125	0.00833333333333333	0	-30	-7.57083333333333	2	0.5966796875
3070.326171875	0.00833333333333333	0	-30	-7.69583333333333	2	0.599609375
3073.4169921875	0.00833333333333333	0	30	8.86875	2	0.6923828125
3076.318359375	0.00833333333333333	0	30	8.86875	2	1.0634765625
3079.8173828125	0.00833333333333333	0	30	8.86875	2	0.548828125
3082.7587890625	0.00833333333333333	0	30	8.74375	2	0.5107421875
3085.609375	0.00833333333333333	0	30	8.74375	2	0.6044921875
3088.7177734375	0.00833333333333333	0	30	8.74375	2	0.568359375
3091.5087890625	0.00833333333333333	0	30	8.74375	2	1.09765625
3094.833984375	0.00833333333333333	0	-30	-7.69583333333333	1	0.8203125
3098.06640625	0.00833333333333333	0	-30	-7.69583333333333	2	0.64453125
3100.8173828125	0.00833333333333333	0	-30	-7.69583333333333	1	1.541015625
3104.6923828125	0.00833333333333333	0	30	8.74375	1	0.8583984375
3107.884765625	0.00833333333333333	0	30	8.74375	2	0.986328125
3111.30078125	0.00833333333333333	0	30	8.74375	1	0.7861328125
3114.3173828125	0.00833333333333333	0	30	8.74375	2	0.953125
3117.5009765625	0.00833333333333333	0	30	8.74375	2	0.72265625
3120.75	0.00833333333333333	0	-30	-7.69583333333333	2	1.2890625
3124.2587890625	0.00833333333333333	0	30	8.74375	2	0.7490234375
3127.0751953125	0.00833333333333333	0	-30	-7.69583333333333	1	1.4599609375
3130.6005859375	0.00833333333333333	0	30	8.74375	2	0.7587890625
3133.8173828125	0.00833333333333333	0	-30	-7.69583333333333	2	1.56640625
3137.708984375	0.00833333333333333	0	-30	-7.69583333333333	2	0.603515625
3140.517578125	0.00833333333333333	0	-30	-7.69583333333333	2	0.73828125
3143.3671875	0.00833333333333333	0	-30	-7.69583333333333	2	0.625
3146.3251953125	0.00833333333333333	0	-30	-7.69583333333333	2	0.6591796875
3149.400390625	0.00833333333333333	0	30	8.74375	1	0.7919921875
3152.7001953125	0.00833333333333333	0	30	8.74375	2	1.0595703125
3156.18359375	0.00833333333333333	0	30	8.74375	2	0.6005859375
3158.9833984375	0.00833333333333333	0	30	8.74375	2	0.7373046875
3161.974609375	0.00833333333333333	0	30	8.74375	2	0.658203125
3164.9404296875	0.00833333333333333	0	30	8.74375	2	0.6845703125
3167.724609375	0.00833333333333333	0	-30	-7.82083333333333	2	0.6201171875
3170.533203125	0.00833333333333333	0	-30	-7.82083333333333	2	0.7080078125
3173.2744140625	0.00833333333333333	0	30	8.61875	1	1.0546875
3176.408203125	0.00833333333333333	0	-30	-7.82083333333333	2	0.6806640625
3179.4833984375	0.00833333333333333	0	-30	-7.82083333333333	2	0.685546875
3182.3828125	0.00833333333333333	0	-30	-7.82083333333333	2	0.6025390625
3185.041015625	0.00833333333333333	0	30	8.61875	2	0.7919921875
3188.3076171875	0.00833333333333333	0	30	8.61875	2	0.7578125
3191.2158203125	0.00833333333333333	0	30	8.61875	2	0.6494140625
3194.0322265625	0.00833333333333333	0	30	8.61875	2	0.681640625
3196.765625	0.00833333333333333	0	30	8.61875	2	0.66796875
3199.666015625	0.00833333333333333	0	30	8.49375	2	0.6396484375
3202.6826171875	0.00833333333333333	0	-30	-7.94583333333333	1	0.5595703125
3205.2744140625	0.00833333333333333	0	-30	-7.94583333333333	2	0.6552734375
3208.1328125	0.00833333333333333	0	30	8.49375	2	0.5654296875
3211.0732421875	0.00833333333333333	0	30	8.49375	1	0.5693359375
3213.9658203125	0.00833333333333333	0	-30	-7.94583333333333	1	0.5888671875
3216.8662109375	0.00833333333333333	0	30	8.49375	2	0.583984375
3219.7578125	0.00833333333333333	0	-30	-7.94583333333333	1	0.9248046875
3222.890625	0.00833333333333333	0	-30	-7.94583333333333	2	0.48828125
3225.4326171875	0.00833333333333333	0	30	8.49375	2	0.4658203125
3228.0810546875	0.00833333333333333	0	-30	-7.94583333333333	1	0.6015625
3231.0322265625	0.00833333333333333	0	30	8.49375	2	0.6025390625
3233.923828125	0.00833333333333333	0	-30	-7.94583333333333	2	0.775390625
3237.2734375	0.00833333333333333	0	-30	-7.94583333333333	1	0.8740234375
3240.240234375	0.00833333333333333	0	-30	-7.94583333333333	2	0.5146484375
3243.1572265625	0.00833333333333333	0	30	8.49375	2	0.662109375
3260.306640625	0.00833333333333333	0	30	8.49375	2	0.720703125
3263.21484375	0.00833333333333333	0	-30	-7.94583333333333	1	1.0048828125
3266.498046875	0.00833333333333333	0	30	8.36875	1	0.76171875
3269.4404296875	0.00833333333333333	0	30	8.36875	1	0.7158203125
3272.681640625	0.00833333333333333	0	-30	-7.94583333333333	1	0.6103515625
3275.490234375	0.00833333333333333	0	-30	-7.94583333333333	1	0.658203125
3278.306640625	0.00833333333333333	0	30	8.36875	1	0.5458984375
3281.03125	0.00833333333333333	0	30	8.36875	1	0.701171875
3283.9814453125	0.00833333333333333	0	30	8.36875	1	0.775390625
3287.1904296875	0.00833333333333333	0	30	8.49375	1	2.173828125
3291.8466796875	0.00833333333333333	0	-30	-7.94583333333333	1	2.8544921875
3297.123046875	0.00833333333333333	0	30	8.49375	2	0.73828125
3299.9228515625	0.00833333333333333	0	-30	-7.94583333333333	1	1.146484375
3303.0966796875	0.00833333333333333	0	-30	-7.82083333333333	1	1.4130859375
3306.6396484375	0.00833333333333333	0	-30	-7.82083333333333	1	0.5732421875
3309.630859375	0.00833333333333333	0	-30	-7.82083333333333	1	1.0068359375
3312.8896484375	0.00833333333333333	0	30	8.49375	1	0.7314453125
3315.7724609375	0.00833333333333333	0	30	8.49375	1	0.6806640625
3318.888671875	0.00833333333333333	0	-30	-7.82083333333333	1	1.125
3322.3974609375	0.00833333333333333	0	30	8.49375	1	0.6884765625
3325.380859375	0.00833333333333333	0	30	8.49375	1	0.888671875
3328.5810546875	0.00833333333333333	0	30	8.49375	1	0.7529296875
3331.6630859375	0.00833333333333333	0	30	8.61875	1	1.142578125
3334.90625	0.00833333333333333	0	30	8.61875	1	0.939453125
3338.10546875	0.00833333333333333	0	-30	-7.82083333333333	1	1.388671875
3341.7890625	0.00833333333333333	0	-30	-7.69583333333333	1	0.6572265625
3344.796875	0.00833333333333333	0	30	8.61875	1	0.5615234375
3347.73046875	0.00833333333333333	0	30	8.61875	1	0.84375
3350.7470703125	0.00833333333333333	0	30	8.61875	2	0.8359375
3353.6884765625	0.00833333333333333	0	30	8.61875	2	0.89453125
3356.85546875	0.00833333333333333	0	30	8.61875	2	0.8876953125
3360.12109375	0.00833333333333333	0	-30	-7.69583333333333	1	0.9580078125
3363.4052734375	0.00833333333333333	0	30	8.61875	2	0.6416015625
3366.11328125	0.00833333333333333	0	-30	-7.69583333333333	1	0.6298828125
3369.072265625	0.00833333333333333	0	30	8.61875	2	1.134765625
3372.3388671875	0.00833333333333333	0	30	8.49375	2	0.5966796875
3375.271484375	0.00833333333333333	0	30	8.49375	2	0.583984375
3378.2216796875	0.00833333333333333	0	-30	-7.69583333333333	2	0.75390625
3381.3798828125	0.00833333333333333	0	-30	-7.69583333333333	2	0.8037109375
3384.2373046875	0.00833333333333333	0	-30	-7.69583333333333	1	0.72265625
3387.271484375	0.00833333333333333	0	-30	-7.69583333333333	1	0.7685546875
3390.0458984375	0.00833333333333333	0	-30	-7.69583333333333	1	0.8740234375
3392.921875	0.00833333333333333	0	30	8.49375	2	0.990234375
3396.23828125	0.00833333333333333	0	-30	-7.69583333333333	2	0.578125
3399.0205078125	0.00833333333333333	0	-30	-7.69583333333333	2	0.587890625
3402.0712890625	0.00833333333333333	0	-30	-7.69583333333333	2	0.6005859375
3404.87109375	0.00833333333333333	0	30	8.49375	2	0.544921875
3407.9130859375	0.00833333333333333	0	30	8.49375	2	0.7998046875
3411.11328125	0.00833333333333333	0	-30	-7.69583333333333	2	1.455078125
3414.8046875	0.00833333333333333	0	-30	-7.69583333333333	1	1.076171875
3418.080078125	0.00833333333333333	0	30	8.36875	2	0.728515625
3421.1123046875	0.00833333333333333	0	30	8.36875	1	0.6162109375
3424.0205078125	0.00833333333333333	0	30	8.36875	2	0.6201171875
3426.8369140625	0.00833333333333333	0	30	8.36875	2	0.66015625
3429.578125	0.00833333333333333	0	30	8.36875	2	0.607421875
3432.396484375	0.00833333333333333	0	-30	-7.69583333333333	2	0.5244140625
3435.337890625	0.00833333333333333	0	30	8.36875	2	0.775390625
3438.404296875	0.00833333333333333	0	-30	-7.69583333333333	2	0.5087890625
3441.078125	0.00833333333333333	0	-30	-7.69583333333333	2	0.515625
3443.64453125	0.00833333333333333	0	-30	-7.69583333333333	2	0.5166015625
3446.37890625	0.00833333333333333	0	-30	-7.69583333333333	2	0.4384765625
3449.3203125	0.00833333333333333	0	-30	-7.82083333333333	2	0.45703125
3451.919921875	0.00833333333333333	0	30	8.36875	2	0.609375
3454.611328125	0.00833333333333333	0	30	8.24375	2	0.5830078125
3457.3779296875	0.00833333333333333	0	-30	-7.82083333333333	2	0.560546875
3460.38671875	0.00833333333333333	0	30	8.24375	2	0.54296875
3463.2197265625	0.00833333333333333	0	-30	-7.82083333333333	2	0.5263671875
3466.1025390625	0.00833333333333333	0	-30	-7.82083333333333	2	0.6201171875
3469.0283203125	0.00833333333333333	0	30	8.24375	2	1.349609375
3472.611328125	0.00833333333333333	0	-30	-7.82083333333333	1	0.630859375
3475.3701171875	0.00833333333333333	0	30	8.24375	2	0.720703125
3478.4453125	0.00833333333333333	0	-30	-7.82083333333333	1	0.78125
3481.5615234375	0.00833333333333333	0	-30	-7.82083333333333	2	0.7373046875
3484.6455078125	0.00833333333333333	0	30	8.24375	2	0.701171875
3487.4951171875	0.00833333333333333	0	-30	-7.82083333333333	2	0.515625
3490.50390625	0.00833333333333333	0	-30	-7.82083333333333	1	0.771484375
3493.3203125	0.00833333333333333	0	30	8.11875	1	0.642578125
3496.2529296875	0.00833333333333333	0	-30	-7.82083333333333	1	0.646484375
3499.1865234375	0.00833333333333333	0	-30	-7.82083333333333	1	0.640625
3502.0859375	0.00833333333333333	0	30	8.11875	1	0.693359375
