onset	duration	titr	surround	centre	response	rt
1418.58203125	0.00833333333333333	1	-30	-8.20833333333333	1	0.5048828125
1421.1396484375	0.00833333333333333	1	30	1.5	1	0.5712890625
1423.939453125	0.00833333333333333	1	-30	-8.08333333333333	1	0.595703125
1426.6982421875	0.00833333333333333	1	30	1.625	2	1.037109375
1429.806640625	0.00833333333333333	1	-30	-7.95833333333333	1	0.6171875
1432.873046875	0.00833333333333333	1	-30	-7.83333333333333	1	0.5419921875
1435.5068359375	0.00833333333333333	1	-30	-7.70833333333333	1	0.64453125
1438.314453125	0.00833333333333333	1	-30	-7.58333333333333	1	0.64453125
1441.064453125	0.00833333333333333	1	-30	-7.45833333333333	2	0.791015625
1444.240234375	0.00833333333333333	0	-30	-8.64583333333333	1	0.50390625
1446.9140625	0.00833333333333333	0	-30	-8.64583333333333	1	0.6298828125
1449.939453125	0.00833333333333333	0	-30	-8.64583333333333	1	0.5322265625
1452.6298828125	0.00833333333333333	0	-30	-8.64583333333333	2	0.6103515625
1455.6640625	0.00833333333333333	0	-30	-8.64583333333333	1	0.65625
1458.35546875	0.00833333333333333	0	30	0.65625	1	0.5732421875
1461.255859375	0.00833333333333333	0	30	0.65625	2	0.7607421875
1464.330078125	0.00833333333333333	0	-30	-8.64583333333333	1	0.5498046875
1466.9140625	0.00833333333333333	0	30	0.65625	2	0.75
1470.021484375	0.00833333333333333	0	-30	-8.64583333333333	1	0.458984375
1472.98046875	0.00833333333333333	0	-30	-8.64583333333333	1	0.5
1475.6884765625	0.00833333333333333	0	-30	-8.64583333333333	2	0.9208984375
1478.65625	0.00833333333333333	0	30	0.65625	1	0.46484375
1481.3134765625	0.00833333333333333	0	30	0.65625	2	0.798828125
1484.35546875	0.00833333333333333	0	-30	-8.64583333333333	1	0.5009765625
1487.1298828125	0.00833333333333333	0	-30	-8.64583333333333	1	0.462890625
1489.6552734375	0.00833333333333333	0	-30	-8.64583333333333	1	0.5537109375
1492.3642578125	0.00833333333333333	0	30	0.65625	1	0.4453125
1494.9638671875	0.00833333333333333	0	30	0.65625	1	0.685546875
1497.9140625	0.00833333333333333	0	30	0.65625	1	0.4951171875
1500.904296875	0.00833333333333333	0	30	0.65625	2	0.7373046875
1503.830078125	0.00833333333333333	0	-30	-8.64583333333333	1	0.66796875
1506.8056640625	0.00833333333333333	0	-30	-8.64583333333333	1	0.6357421875
1509.6640625	0.00833333333333333	0	30	0.65625	1	0.5380859375
1512.37109375	0.00833333333333333	0	-30	-8.52083333333333	1	0.6787109375
1515.3720703125	0.00833333333333333	0	30	0.65625	1	0.669921875
1518.1884765625	0.00833333333333333	0	30	0.65625	1	0.4775390625
1520.9970703125	0.00833333333333333	0	30	0.65625	1	0.5166015625
1523.75390625	0.00833333333333333	0	-30	-8.52083333333333	2	0.6640625
1526.5380859375	0.00833333333333333	0	30	0.65625	1	0.51953125
1529.205078125	0.00833333333333333	0	30	0.78125	2	0.5576171875
1532.2294921875	0.00833333333333333	0	30	0.78125	2	0.7490234375
1535.162109375	0.00833333333333333	0	-30	-8.52083333333333	2	0.736328125
1538.3125	0.00833333333333333	0	-30	-8.52083333333333	1	0.6103515625
1541.087890625	0.00833333333333333	0	-30	-8.52083333333333	1	0.7783203125
1543.8798828125	0.00833333333333333	0	-30	-8.52083333333333	2	0.5712890625
1546.9130859375	0.00833333333333333	0	30	0.78125	1	0.490234375
1549.5634765625	0.00833333333333333	0	-30	-8.52083333333333	1	0.5673828125
1552.1708984375	0.00833333333333333	0	-30	-8.52083333333333	2	0.9765625
1555.37109375	0.00833333333333333	0	30	0.78125	1	0.5439453125
1558.330078125	0.00833333333333333	0	-30	-8.52083333333333	2	0.689453125
1561.1298828125	0.00833333333333333	0	-30	-8.52083333333333	1	0.7373046875
1564.12109375	0.00833333333333333	0	-30	-8.52083333333333	2	0.5546875
1566.6962890625	0.00833333333333333	0	30	0.78125	1	0.474609375
1569.4208984375	0.00833333333333333	0	-30	-8.52083333333333	2	0.51953125
1571.99609375	0.00833333333333333	0	-30	-8.52083333333333	1	0.6318359375
1575.1376953125	0.00833333333333333	0	-30	-8.52083333333333	1	0.5302734375
1577.8125	0.00833333333333333	0	30	0.78125	1	0.5908203125
1580.5458984375	0.00833333333333333	0	30	0.78125	1	0.74609375
1583.345703125	0.00833333333333333	0	30	0.90625	2	0.6982421875
1586.38671875	0.00833333333333333	0	30	0.90625	1	0.59375
1589.3876953125	0.00833333333333333	0	30	0.90625	1	0.6650390625
1592.5458984375	0.00833333333333333	0	-30	-8.52083333333333	2	0.5625
1595.3125	0.00833333333333333	0	30	0.90625	1	0.5634765625
1598.220703125	0.00833333333333333	0	-30	-8.52083333333333	2	1.16015625
1601.603515625	0.00833333333333333	0	-30	-8.52083333333333	1	0.689453125
1604.3291015625	0.00833333333333333	0	30	0.90625	1	0.580078125
1607.3779296875	0.00833333333333333	0	-30	-8.52083333333333	2	0.5546875
1610.01171875	0.00833333333333333	0	-30	-8.52083333333333	2	0.865234375
1612.9287109375	0.00833333333333333	0	30	0.90625	1	0.572265625
1615.6533203125	0.00833333333333333	0	-30	-8.52083333333333	2	0.759765625
1618.5869140625	0.00833333333333333	0	-30	-8.52083333333333	2	0.75390625
1621.37890625	0.00833333333333333	0	30	1.03125	1	0.5390625
1624.1953125	0.00833333333333333	0	-30	-8.52083333333333	2	0.6015625
1627.0205078125	0.00833333333333333	0	30	1.03125	1	0.5048828125
1629.5869140625	0.00833333333333333	0	-30	-8.64583333333333	2	0.5146484375
1632.51171875	0.00833333333333333	0	-30	-8.64583333333333	2	1.0380859375
1635.9111328125	0.00833333333333333	0	30	1.03125	2	0.6220703125
1638.919921875	0.00833333333333333	0	-30	-8.64583333333333	2	0.7421875
1641.9111328125	0.00833333333333333	0	30	1.03125	2	0.6552734375
1645.02734375	0.00833333333333333	0	30	1.03125	1	0.6025390625
1648.0947265625	0.00833333333333333	0	-30	-8.64583333333333	2	0.7998046875
1651.0029296875	0.00833333333333333	0	30	1.03125	1	0.5546875
1653.853515625	0.00833333333333333	0	-30	-8.64583333333333	2	0.640625
1656.927734375	0.00833333333333333	0	30	1.03125	2	0.734375
1659.8017578125	0.00833333333333333	0	30	1.03125	2	0.96484375
1663.052734375	0.00833333333333333	0	-30	-8.77083333333333	2	0.7138671875
1665.8447265625	0.00833333333333333	0	-30	-8.77083333333333	2	1.3857421875
1669.51953125	0.00833333333333333	0	-30	-8.77083333333333	1	0.55078125
1672.14453125	0.00833333333333333	0	30	1.03125	1	0.8544921875
1704.935546875	0.00833333333333333	0	-30	-8.77083333333333	1	1.2080078125
1708.302734375	0.00833333333333333	0	30	1.03125	1	0.625
1711.1025390625	0.00833333333333333	0	30	1.03125	1	0.6171875
1713.994140625	0.00833333333333333	0	-30	-8.77083333333333	1	0.6376953125
1716.9521484375	0.00833333333333333	0	-30	-8.77083333333333	1	0.50390625
1719.5185546875	0.00833333333333333	0	30	1.03125	1	0.849609375
1722.46875	0.00833333333333333	0	-30	-8.77083333333333	1	0.515625
1725.4677734375	0.00833333333333333	0	30	1.03125	1	0.5654296875
1728.4267578125	0.00833333333333333	0	30	1.15625	1	0.5576171875
1731.1845703125	0.00833333333333333	0	30	1.15625	1	0.583984375
1733.943359375	0.00833333333333333	0	30	1.15625	2	0.689453125
1736.935546875	0.00833333333333333	0	30	1.15625	1	0.6328125
1739.59375	0.00833333333333333	0	30	1.15625	1	0.630859375
1742.318359375	0.00833333333333333	0	30	1.15625	1	0.4423828125
1745.1435546875	0.00833333333333333	0	-30	-8.64583333333333	1	1.08984375
1748.4755859375	0.00833333333333333	0	30	1.15625	1	0.5576171875
1751.2021484375	0.00833333333333333	0	-30	-8.64583333333333	1	0.51953125
1754.1845703125	0.00833333333333333	0	-30	-8.64583333333333	1	0.5693359375
1756.91796875	0.00833333333333333	0	-30	-8.64583333333333	1	0.6513671875
1760.04296875	0.00833333333333333	0	-30	-8.64583333333333	1	0.6552734375
1762.9677734375	0.00833333333333333	0	30	1.15625	2	0.634765625
1765.8095703125	0.00833333333333333	0	30	1.15625	1	0.6240234375
1768.5341796875	0.00833333333333333	0	-30	-8.52083333333333	2	0.66015625
1771.484375	0.00833333333333333	0	-30	-8.52083333333333	2	0.5576171875
1774.193359375	0.00833333333333333	0	-30	-8.52083333333333	1	0.728515625
1777.2919921875	0.00833333333333333	0	-30	-8.52083333333333	2	0.494140625
1780.142578125	0.00833333333333333	0	30	1.15625	1	0.587890625
1783.17578125	0.00833333333333333	0	-30	-8.52083333333333	2	0.634765625
1786.1513671875	0.00833333333333333	0	-30	-8.52083333333333	1	0.482421875
1788.759765625	0.00833333333333333	0	30	1.15625	1	0.4990234375
1791.484375	0.00833333333333333	0	-30	-8.52083333333333	2	0.486328125
1794.05078125	0.00833333333333333	0	30	1.15625	1	0.591796875
1796.6923828125	0.00833333333333333	0	30	1.15625	1	0.623046875
1799.3427734375	0.00833333333333333	0	-30	-8.52083333333333	1	0.5244140625
1802.1591796875	0.00833333333333333	0	-30	-8.52083333333333	2	0.580078125
1804.892578125	0.00833333333333333	0	-30	-8.52083333333333	2	0.6142578125
1807.6845703125	0.00833333333333333	0	30	1.28125	1	0.55078125
1810.54296875	0.00833333333333333	0	30	1.28125	2	0.587890625
1813.3095703125	0.00833333333333333	0	30	1.28125	1	0.5263671875
1815.93359375	0.00833333333333333	0	-30	-8.52083333333333	2	0.5263671875
1818.9755859375	0.00833333333333333	0	-30	-8.52083333333333	2	1.1162109375
1822.234375	0.00833333333333333	0	-30	-8.52083333333333	2	0.697265625
1825.0751953125	0.00833333333333333	0	-30	-8.64583333333333	2	0.552734375
1827.68359375	0.00833333333333333	0	-30	-8.64583333333333	1	0.7919921875
1830.6328125	0.00833333333333333	0	30	1.28125	1	0.634765625
1833.75	0.00833333333333333	0	30	1.28125	1	0.5576171875
1836.3330078125	0.00833333333333333	0	-30	-8.64583333333333	1	0.623046875
1839.05078125	0.00833333333333333	0	30	1.28125	2	0.666015625
1841.8505859375	0.00833333333333333	0	-30	-8.64583333333333	1	0.9375
1845.25	0.00833333333333333	0	30	1.28125	1	0.73046875
1848.083984375	0.00833333333333333	0	30	1.28125	1	0.6005859375
1851.125	0.00833333333333333	0	30	1.28125	2	0.6552734375
1854.06640625	0.00833333333333333	0	-30	-8.64583333333333	1	1.06640625
1857.4169921875	0.00833333333333333	0	-30	-8.64583333333333	1	0.763671875
1860.2587890625	0.00833333333333333	0	-30	-8.52083333333333	1	0.5615234375
1862.81640625	0.00833333333333333	0	-30	-8.52083333333333	1	0.916015625
1866.2080078125	0.00833333333333333	0	-30	-8.52083333333333	1	0.5732421875
1868.9501953125	0.00833333333333333	0	30	1.28125	1	0.703125
1871.890625	0.00833333333333333	0	30	1.28125	1	0.8671875
1875.0166015625	0.00833333333333333	0	-30	-8.52083333333333	1	0.732421875
1877.7919921875	0.00833333333333333	0	-30	-8.52083333333333	1	0.517578125
1880.4501953125	0.00833333333333333	0	30	1.28125	1	0.5400390625
1883.1416015625	0.00833333333333333	0	30	1.28125	2	0.7197265625
1886.08203125	0.00833333333333333	0	30	1.28125	1	0.5400390625
1888.7080078125	0.00833333333333333	0	-30	-8.39583333333333	2	0.689453125
1891.81640625	0.00833333333333333	0	-30	-8.39583333333333	1	0.5654296875
1894.57421875	0.00833333333333333	0	30	1.28125	2	0.591796875
1897.6416015625	0.00833333333333333	0	-30	-8.39583333333333	2	0.5166015625
1900.357421875	0.00833333333333333	0	-30	-8.39583333333333	1	0.6328125
1903.19921875	0.00833333333333333	0	-30	-8.39583333333333	1	0.6865234375
1906.3076171875	0.00833333333333333	0	30	1.28125	2	0.5791015625
1909.1748046875	0.00833333333333333	0	30	1.28125	1	0.671875
1912.2158203125	0.00833333333333333	0	-30	-8.39583333333333	2	0.55859375
1915.166015625	0.00833333333333333	0	30	1.28125	1	0.5849609375
1917.923828125	0.00833333333333333	0	30	1.28125	1	0.978515625
1921.298828125	0.00833333333333333	0	-30	-8.39583333333333	1	0.66015625
1924.1494140625	0.00833333333333333	0	30	1.28125	1	1.3212890625
1927.83203125	0.00833333333333333	0	-30	-8.39583333333333	2	0.6787109375
1931.041015625	0.00833333333333333	0	-30	-8.39583333333333	1	0.56640625
1934.0986328125	0.00833333333333333	0	30	1.28125	2	0.716796875
1957.20703125	0.00833333333333333	0	30	1.28125	1	0.8408203125
1960.1484375	0.00833333333333333	0	-30	-8.39583333333333	1	0.7314453125
1962.96484375	0.00833333333333333	0	-30	-8.39583333333333	2	0.626953125
1965.9814453125	0.00833333333333333	0	30	1.28125	2	0.658203125
1969.0654296875	0.00833333333333333	0	30	1.28125	1	0.5830078125
1972.138671875	0.00833333333333333	0	30	1.28125	1	0.7255859375
1974.998046875	0.00833333333333333	0	30	1.28125	1	0.6103515625
1978.09765625	0.00833333333333333	0	30	1.28125	2	0.6865234375
1981.0068359375	0.00833333333333333	0	30	1.28125	1	1.1220703125
1984.20703125	0.00833333333333333	0	30	1.28125	1	0.578125
1987.1982421875	0.00833333333333333	0	-30	-8.39583333333333	1	0.5546875
1989.806640625	0.00833333333333333	0	-30	-8.39583333333333	1	0.6181640625
1992.5390625	0.00833333333333333	0	-30	-8.39583333333333	2	0.669921875
1995.46484375	0.00833333333333333	0	30	1.28125	1	0.5205078125
1998.3134765625	0.00833333333333333	0	-30	-8.39583333333333	1	0.5673828125
2001.181640625	0.00833333333333333	0	-30	-8.39583333333333	1	0.7080078125
2004.189453125	0.00833333333333333	0	-30	-8.39583333333333	1	0.6279296875
2007.1064453125	0.00833333333333333	0	30	1.28125	2	0.5986328125
2009.8232421875	0.00833333333333333	0	30	1.28125	1	0.5380859375
2012.7314453125	0.00833333333333333	0	30	1.28125	1	0.646484375
2015.748046875	0.00833333333333333	0	30	1.28125	1	0.5498046875
2018.40625	0.00833333333333333	0	-30	-8.39583333333333	1	0.6435546875
2021.5478515625	0.00833333333333333	0	30	1.28125	1	0.662109375
2024.48828125	0.00833333333333333	0	30	1.28125	1	0.5859375
2027.498046875	0.00833333333333333	0	-30	-8.39583333333333	1	0.5595703125
2030.10546875	0.00833333333333333	0	-30	-8.27083333333333	1	0.552734375
2032.939453125	0.00833333333333333	0	30	1.40625	1	0.5830078125
2035.59765625	0.00833333333333333	0	-30	-8.27083333333333	2	0.6201171875
2038.447265625	0.00833333333333333	0	-30	-8.27083333333333	1	0.5390625
2041.447265625	0.00833333333333333	0	-30	-8.27083333333333	2	0.5146484375
2043.9970703125	0.00833333333333333	0	-30	-8.27083333333333	1	0.853515625
2046.8642578125	0.00833333333333333	0	30	1.40625	1	0.5458984375
2049.513671875	0.00833333333333333	0	-30	-8.27083333333333	2	0.5615234375
2052.3388671875	0.00833333333333333	0	-30	-8.27083333333333	2	0.904296875
2055.72265625	0.00833333333333333	0	30	1.40625	1	0.552734375
2058.638671875	0.00833333333333333	0	-30	-8.27083333333333	2	0.5244140625
2061.6552734375	0.00833333333333333	0	-30	-8.27083333333333	1	1.3642578125
2065.337890625	0.00833333333333333	0	-30	-8.27083333333333	2	0.5537109375
2067.9794921875	0.00833333333333333	0	-30	-8.27083333333333	1	0.6796875
2070.8974609375	0.00833333333333333	0	-30	-8.27083333333333	2	0.642578125
2073.6630859375	0.00833333333333333	0	30	1.40625	1	0.548828125
2076.296875	0.00833333333333333	0	-30	-8.27083333333333	2	0.5224609375
2079.013671875	0.00833333333333333	0	-30	-8.27083333333333	2	1.0224609375
2082.3798828125	0.00833333333333333	0	30	1.40625	2	1.34375
2086.1708984375	0.00833333333333333	0	30	1.40625	2	0.609375
2088.8798828125	0.00833333333333333	0	30	1.40625	2	0.67578125
2091.7470703125	0.00833333333333333	0	-30	-8.27083333333333	2	0.7451171875
2094.962890625	0.00833333333333333	0	30	1.40625	2	0.6015625
2097.7880859375	0.00833333333333333	0	30	1.40625	2	0.81640625
2100.7216796875	0.00833333333333333	0	30	1.28125	2	0.619140625
2103.7802734375	0.00833333333333333	0	30	1.28125	1	0.9365234375
2107.0048828125	0.00833333333333333	0	30	1.28125	2	0.7275390625
2110.0703125	0.00833333333333333	0	30	1.28125	2	0.5419921875
2112.98828125	0.00833333333333333	0	-30	-8.27083333333333	1	1.1767578125
2116.1796875	0.00833333333333333	0	-30	-8.27083333333333	2	0.59375
2118.796875	0.00833333333333333	0	30	1.28125	2	0.583984375
2121.595703125	0.00833333333333333	0	30	1.28125	1	0.5537109375
2124.212890625	0.00833333333333333	0	30	1.28125	2	0.6083984375
2126.8291015625	0.00833333333333333	0	30	1.28125	2	0.6083984375
2129.87109375	0.00833333333333333	0	30	1.28125	2	0.6142578125
2132.8046875	0.00833333333333333	0	-30	-8.27083333333333	2	0.7294921875
2135.6455078125	0.00833333333333333	0	30	1.28125	2	0.6162109375
2138.595703125	0.00833333333333333	0	-30	-8.27083333333333	2	0.6181640625
2141.2119140625	0.00833333333333333	0	30	1.28125	1	0.6337890625
2144.029296875	0.00833333333333333	0	30	1.28125	2	0.568359375
2146.9541015625	0.00833333333333333	0	30	1.28125	2	0.69140625
2149.9033203125	0.00833333333333333	0	-30	-8.27083333333333	2	0.5185546875
2152.4794921875	0.00833333333333333	0	30	1.28125	1	0.90234375
2155.544921875	0.00833333333333333	0	-30	-8.27083333333333	2	0.541015625
2158.5537109375	0.00833333333333333	0	30	1.28125	1	0.5400390625
2161.353515625	0.00833333333333333	0	30	1.28125	2	0.541015625
2164.3037109375	0.00833333333333333	0	30	1.28125	2	0.966796875
2167.345703125	0.00833333333333333	0	30	1.28125	2	0.8447265625
2170.3447265625	0.00833333333333333	0	-30	-8.39583333333333	2	0.5654296875
2173.26171875	0.00833333333333333	0	-30	-8.39583333333333	2	0.5927734375
2176.1201171875	0.00833333333333333	0	-30	-8.39583333333333	2	0.470703125
2178.9873046875	0.00833333333333333	0	-30	-8.39583333333333	2	0.5556640625
2181.9287109375	0.00833333333333333	0	-30	-8.39583333333333	2	0.56640625
2184.6123046875	0.00833333333333333	0	-30	-8.52083333333333	2	0.5390625
2187.177734375	0.00833333333333333	0	-30	-8.52083333333333	2	0.525390625
2236.5185546875	0.00833333333333333	0	-30	-8.52083333333333	1	25.8349609375
2264.552734375	0.00833333333333333	0	30	1.28125	1	1.9130859375
2268.736328125	0.00833333333333333	0	30	1.28125	1	0.7451171875
2271.8857421875	0.00833333333333333	0	30	1.28125	1	0.572265625
2274.9111328125	0.00833333333333333	0	30	1.28125	1	0.5625
2277.7939453125	0.00833333333333333	0	30	1.28125	1	0.5283203125
2280.4521484375	0.00833333333333333	0	30	1.40625	1	0.662109375
2283.443359375	0.00833333333333333	0	30	1.40625	1	0.751953125
2286.5693359375	0.00833333333333333	0	-30	-8.52083333333333	2	0.80078125
2289.4775390625	0.00833333333333333	0	-30	-8.52083333333333	1	0.708984375
2292.3349609375	0.00833333333333333	0	30	1.40625	1	0.5478515625
2295.1435546875	0.00833333333333333	0	30	1.40625	2	0.70703125
2297.994140625	0.00833333333333333	0	-30	-8.52083333333333	1	0.7041015625
2300.876953125	0.00833333333333333	0	-30	-8.52083333333333	1	0.75
2304.0771484375	0.00833333333333333	0	30	1.40625	1	0.685546875
2307.0771484375	0.00833333333333333	0	30	1.40625	1	0.6142578125
2309.90234375	0.00833333333333333	0	-30	-8.52083333333333	2	0.8291015625
2312.8515625	0.00833333333333333	0	30	1.40625	1	0.86328125
2316.04296875	0.00833333333333333	0	-30	-8.52083333333333	1	0.6162109375
2318.876953125	0.00833333333333333	0	30	1.40625	1	0.75
2321.7431640625	0.00833333333333333	0	-30	-8.52083333333333	1	0.724609375
2324.6845703125	0.00833333333333333	0	-30	-8.52083333333333	1	0.7509765625
2327.826171875	0.00833333333333333	0	-30	-8.52083333333333	1	0.7138671875
2331.03515625	0.00833333333333333	0	-30	-8.52083333333333	1	0.6650390625
2333.818359375	0.00833333333333333	0	30	1.40625	1	0.7138671875
2337.04296875	0.00833333333333333	0	-30	-8.39583333333333	1	0.8330078125
2340.1845703125	0.00833333333333333	0	-30	-8.39583333333333	1	0.931640625
2343.41796875	0.00833333333333333	0	-30	-8.39583333333333	2	0.634765625
2346.5595703125	0.00833333333333333	0	-30	-8.39583333333333	1	0.63671875
2349.54296875	0.00833333333333333	0	-30	-8.39583333333333	2	0.533203125
2352.142578125	0.00833333333333333	0	30	1.53125	1	0.6298828125
2354.8759765625	0.00833333333333333	0	-30	-8.39583333333333	2	0.80078125
2357.900390625	0.00833333333333333	0	30	1.53125	2	0.671875
2360.7763671875	0.00833333333333333	0	30	1.53125	1	0.5966796875
2363.458984375	0.00833333333333333	0	-30	-8.39583333333333	2	0.689453125
2366.5009765625	0.00833333333333333	0	-30	-8.39583333333333	2	0.7041015625
2369.54296875	0.00833333333333333	0	-30	-8.39583333333333	1	0.765625
2372.3671875	0.00833333333333333	0	-30	-8.39583333333333	1	0.998046875
2375.642578125	0.00833333333333333	0	30	1.53125	1	0.6025390625
2378.458984375	0.00833333333333333	0	30	1.53125	2	0.650390625
2381.3427734375	0.00833333333333333	0	-30	-8.39583333333333	1	0.5986328125
2384.400390625	0.00833333333333333	0	-30	-8.39583333333333	2	1.97265625
2388.5419921875	0.00833333333333333	0	30	1.53125	2	0.9765625
2391.9169921875	0.00833333333333333	0	-30	-8.39583333333333	1	0.697265625
2395.05078125	0.00833333333333333	0	30	1.53125	1	0.7392578125
2397.8671875	0.00833333333333333	0	30	1.53125	1	0.5947265625
2400.9169921875	0.00833333333333333	0	-30	-8.39583333333333	1	1.10546875
2404.18359375	0.00833333333333333	0	-30	-8.39583333333333	1	0.966796875
2407.650390625	0.00833333333333333	0	-30	-8.39583333333333	1	0.8681640625
2410.7001953125	0.00833333333333333	0	30	1.53125	1	0.6416015625
2413.3330078125	0.00833333333333333	0	30	1.53125	2	0.77734375
2416.2587890625	0.00833333333333333	0	-30	-8.39583333333333	1	1.435546875
2419.8583984375	0.00833333333333333	0	-30	-8.27083333333333	1	0.6611328125
2422.640625	0.00833333333333333	0	30	1.53125	1	0.6064453125
2425.3505859375	0.00833333333333333	0	30	1.53125	1	0.568359375
2428.05859375	0.00833333333333333	0	-30	-8.27083333333333	2	0.67578125
2431.033203125	0.00833333333333333	0	30	1.53125	1	0.5498046875
2433.75	0.00833333333333333	0	-30	-8.27083333333333	2	0.6494140625
2436.533203125	0.00833333333333333	0	30	1.53125	1	0.658203125
2439.6748046875	0.00833333333333333	0	-30	-8.27083333333333	2	0.5166015625
2442.5830078125	0.00833333333333333	0	30	1.53125	1	0.5126953125
2445.1494140625	0.00833333333333333	0	-30	-8.27083333333333	2	0.609375
2448.033203125	0.00833333333333333	0	-30	-8.27083333333333	2	0.630859375
2450.7080078125	0.00833333333333333	0	30	1.65625	2	0.7314453125
2453.541015625	0.00833333333333333	0	30	1.65625	2	0.74609375
2456.3330078125	0.00833333333333333	0	30	1.65625	1	0.5546875
2459.33203125	0.00833333333333333	0	-30	-8.39583333333333	2	0.6357421875
2462.0576171875	0.00833333333333333	0	30	1.65625	1	0.638671875
2464.94921875	0.00833333333333333	0	30	1.65625	2	0.5390625
2467.791015625	0.00833333333333333	0	-30	-8.39583333333333	2	0.640625
2470.8828125	0.00833333333333333	0	-30	-8.39583333333333	2	0.509765625
2473.56640625	0.00833333333333333	0	-30	-8.39583333333333	2	0.498046875
2476.3740234375	0.00833333333333333	0	30	1.65625	2	0.5947265625
2479.2490234375	0.00833333333333333	0	30	1.65625	1	0.6708984375
2481.94921875	0.00833333333333333	0	30	1.65625	1	0.68359375
2485.07421875	0.00833333333333333	0	-30	-8.39583333333333	1	0.734375
2488.1572265625	0.00833333333333333	0	-30	-8.39583333333333	2	1.1953125
2491.548828125	0.00833333333333333	0	-30	-8.39583333333333	1	0.6123046875
2494.57421875	0.00833333333333333	0	-30	-8.39583333333333	2	0.7626953125
2497.5322265625	0.00833333333333333	0	-30	-8.39583333333333	1	1.396484375
2509.7158203125	0.00833333333333333	0	-30	-8.39583333333333	2	0.8212890625
2512.70703125	0.00833333333333333	0	30	1.65625	1	0.56640625
2515.5732421875	0.00833333333333333	0	30	1.65625	1	0.6201171875
2518.4072265625	0.00833333333333333	0	-30	-8.39583333333333	1	0.71484375
2521.33203125	0.00833333333333333	0	-30	-8.39583333333333	1	1.166015625
2524.8486328125	0.00833333333333333	0	30	1.65625	1	0.521484375
2527.623046875	0.00833333333333333	0	-30	-8.39583333333333	1	0.4912109375
2530.33984375	0.00833333333333333	0	30	1.78125	1	0.58984375
2533.34765625	0.00833333333333333	0	-30	-8.39583333333333	1	1.24609375
2536.814453125	0.00833333333333333	0	30	1.78125	2	0.7158203125
2539.748046875	0.00833333333333333	0	-30	-8.39583333333333	2	1.1748046875
2543.1650390625	0.00833333333333333	0	-30	-8.39583333333333	2	0.94140625
2546.58984375	0.00833333333333333	0	-30	-8.39583333333333	1	0.796875
2549.4306640625	0.00833333333333333	0	-30	-8.39583333333333	1	0.8603515625
2552.3564453125	0.00833333333333333	0	30	1.78125	1	0.669921875
2555.1982421875	0.00833333333333333	0	30	1.78125	1	1.0771484375
2558.53125	0.00833333333333333	0	30	1.78125	1	1.095703125
2561.96484375	0.00833333333333333	0	-30	-8.39583333333333	1	0.89453125
2564.9560546875	0.00833333333333333	0	30	1.78125	2	0.9111328125
2568.2060546875	0.00833333333333333	0	30	1.78125	1	0.6455078125
2571.2314453125	0.00833333333333333	0	30	1.78125	2	0.8125
2574.505859375	0.00833333333333333	0	30	1.78125	2	0.76171875
2577.5224609375	0.00833333333333333	0	-30	-8.39583333333333	2	0.720703125
2580.46484375	0.00833333333333333	0	-30	-8.39583333333333	1	0.779296875
2583.330078125	0.00833333333333333	0	-30	-8.39583333333333	2	0.8251953125
2586.623046875	0.00833333333333333	0	-30	-8.39583333333333	1	0.62109375
2589.4638671875	0.00833333333333333	0	30	1.78125	1	0.8603515625
2592.3466796875	0.00833333333333333	0	-30	-8.39583333333333	2	0.6015625
2595.189453125	0.00833333333333333	0	30	1.78125	1	0.7353515625
2598.3642578125	0.00833333333333333	0	30	1.78125	1	0.919921875
2601.35546875	0.00833333333333333	0	-30	-8.39583333333333	2	0.6416015625
2604.314453125	0.00833333333333333	0	-30	-8.39583333333333	2	1.001953125
2607.60546875	0.00833333333333333	0	-30	-8.39583333333333	2	0.87109375
2610.880859375	0.00833333333333333	0	30	1.78125	1	0.5712890625
2613.521484375	0.00833333333333333	0	30	1.78125	1	0.546875
2616.4306640625	0.00833333333333333	0	-30	-8.39583333333333	2	0.669921875
2619.1474609375	0.00833333333333333	0	30	1.90625	1	0.6337890625
2622.013671875	0.00833333333333333	0	-30	-8.52083333333333	2	0.8154296875
2625.080078125	0.00833333333333333	0	-30	-8.52083333333333	1	0.7333984375
2628.171875	0.00833333333333333	0	-30	-8.52083333333333	1	0.7216796875
2631.072265625	0.00833333333333333	0	30	1.90625	1	0.8369140625
2634.24609375	0.00833333333333333	0	-30	-8.52083333333333	1	0.6708984375
2637.35546875	0.00833333333333333	0	30	1.90625	2	0.73046875
2640.3720703125	0.00833333333333333	0	30	1.90625	2	0.9619140625
2643.36328125	0.00833333333333333	0	-30	-8.52083333333333	1	0.7783203125
2646.296875	0.00833333333333333	0	30	1.90625	2	0.94140625
2649.49609375	0.00833333333333333	0	-30	-8.52083333333333	1	0.701171875
2652.2470703125	0.00833333333333333	0	-30	-8.39583333333333	1	0.6064453125
2655.087890625	0.00833333333333333	0	-30	-8.39583333333333	1	0.6943359375
2658.0048828125	0.00833333333333333	0	-30	-8.39583333333333	2	0.8330078125
2660.87109375	0.00833333333333333	0	30	1.90625	2	0.630859375
2663.9296875	0.00833333333333333	0	30	1.90625	1	0.64453125
2666.771484375	0.00833333333333333	0	30	1.90625	1	0.6591796875
2669.4541015625	0.00833333333333333	0	-30	-8.39583333333333	2	0.9443359375
