onset	duration	titr	surround	centre	response	rt
442.3046875	0.00833333333333333	1	-30	-5	2	0.662109375
445.2958984375	0.00833333333333333	1	NaN	1	2	0.462890625
447.9716796875	0.00833333333333333	1	30	-1	1	0.466796875
450.8037109375	0.00833333333333333	1	-30	-8	1	0.6279296875
453.8212890625	0.00833333333333333	1	30	7	2	0.521484375
456.3544921875	0.00833333333333333	1	30	6	2	0.5732421875
459.2705078125	0.00833333333333333	1	-30	-6	2	0.544921875
462.2041015625	0.00833333333333333	1	NaN	0	1	0.53125
464.779296875	0.00833333333333333	1	-30	-7	1	0.5244140625
467.5458984375	0.00833333333333333	1	-30	-6	1	0.5732421875
470.4296875	0.00833333333333333	1	30	5	2	1.25
473.7451171875	0.00833333333333333	1	-30	-5	2	1.0625
476.9619140625	0.00833333333333333	1	NaN	1	2	0.486328125
479.6376953125	0.00833333333333333	1	30	0	1	0.482421875
482.2119140625	0.00833333333333333	1	NaN	0	1	0.98828125
485.25390625	0.00833333333333333	1	-30	-6	1	0.5302734375
488.1201171875	0.00833333333333333	1	30	1	1	0.5205078125
490.7783203125	0.00833333333333333	1	NaN	1	2	1.54296875
494.345703125	0.00833333333333333	1	-30	-5	1	0.630859375
497.1123046875	0.00833333333333333	1	NaN	0	2	0.568359375
499.662109375	0.00833333333333333	1	NaN	-1	1	0.5146484375
502.5029296875	0.00833333333333333	1	30	2	1	0.490234375
505.2861328125	0.00833333333333333	1	30	4	1	0.634765625
508.3779296875	0.00833333333333333	1	NaN	0	2	0.5986328125
511.01953125	0.00833333333333333	1	-30	-4	2	0.5810546875
514.0107421875	0.00833333333333333	1	30	5	1	0.6142578125
516.744140625	0.00833333333333333	1	30	3	2	0.6328125
519.685546875	0.00833333333333333	1	30	2	1	0.5244140625
522.5107421875	0.00833333333333333	1	-30	-5	1	1.474609375
526.3193359375	0.00833333333333333	1	-30	-4	2	0.482421875
528.869140625	0.00833333333333333	1	30	6	2	0.484375
531.7861328125	0.00833333333333333	1	30	3	2	1.3359375
535.1689453125	0.00833333333333333	1	-30	-5	2	0.4970703125
538.052734375	0.00833333333333333	1	-30	-6	2	0.453125
540.4853515625	0.00833333333333333	1	30	2	1	0.8681640625
543.77734375	0.00833333333333333	1	30	5	2	0.5126953125
546.7451171875	0.00833333333333333	1	30	3	2	0.705078125
549.64453125	0.00833333333333333	1	NaN	-1	2	0.5576171875
552.177734375	0.00833333333333333	1	-30	-7	1	1.0244140625
555.494140625	0.00833333333333333	1	30	2	2	0.7080078125
558.294921875	0.00833333333333333	1	30	1	2	0.6435546875
561.328125	0.00833333333333333	1	30	0	2	0.73046875
564.02734375	0.00833333333333333	1	-30	-6	2	0.439453125
566.5771484375	0.00833333333333333	1	30	-1	1	0.7294921875
569.6435546875	0.00833333333333333	1	-30	-7	2	0.599609375
572.6015625	0.00833333333333333	1	-30	-8	2	0.537109375
575.1279296875	0.00833333333333333	1	30	4	2	0.515625
577.77734375	0.00833333333333333	1	30	0	1	0.8173828125
580.84375	0.00833333333333333	1	NaN	-2	2	1.287109375
584.4189453125	0.00833333333333333	1	-30	-9	2	0.6806640625
587.3193359375	0.00833333333333333	1	30	3	2	0.8525390625
590.177734375	0.00833333333333333	1	-30	-10	1	1.234375
593.7607421875	0.00833333333333333	1	NaN	-3	1	0.875
596.7353515625	0.00833333333333333	1	-30	-9	1	1.63671875
600.84375	0.00833333333333333	1	-30	-8	2	0.5439453125
603.4267578125	0.00833333333333333	1	30	1	2	0.681640625
606.2685546875	0.00833333333333333	1	30	2	2	0.671875
609.03515625	0.00833333333333333	1	30	0	2	0.560546875
611.6767578125	0.00833333333333333	1	30	1	2	0.5673828125
614.693359375	0.00833333333333333	1	30	-1	2	0.5908203125
617.310546875	0.00833333333333333	1	30	0	2	0.4453125
619.8349609375	0.00833333333333333	1	30	-1	2	0.6337890625
622.6767578125	0.00833333333333333	1	30	-2	2	0.583984375
625.7099609375	0.00833333333333333	1	30	-2	2	0.5908203125
628.66015625	0.00833333333333333	1	30	-3	2	0.8564453125
631.6669921875	0.00833333333333333	1	30	-4	1	1.162109375
634.8935546875	0.00833333333333333	1	30	-3	1	0.51171875
637.7685546875	0.00833333333333333	1	30	-3	1	0.4921875
640.28515625	0.00833333333333333	1	30	-2	1	0.49609375
643.0009765625	0.00833333333333333	1	30	-2	1	0.46875
645.6513671875	0.00833333333333333	1	30	-1	1	0.4658203125
648.4345703125	0.00833333333333333	1	30	-1	1	0.451171875
651.1171875	0.00833333333333333	1	30	0	1	0.5283203125
654.0341796875	0.00833333333333333	1	30	1	1	1.6591796875
657.7431640625	0.00833333333333333	1	30	2	2	1.20703125
661.42578125	0.00833333333333333	1	30	1	2	0.732421875
664.359375	0.00833333333333333	1	30	0	2	1.3515625
667.67578125	0.00833333333333333	1	30	0	1	0.802734375
670.5341796875	0.00833333333333333	1	30	1	1	1.2646484375
674.1513671875	0.00833333333333333	1	30	-1	1	0.7265625
677.1591796875	0.00833333333333333	1	30	2	1	1.7353515625
680.8916015625	0.00833333333333333	1	30	3	1	0.802734375
683.80078125	0.00833333333333333	1	30	4	2	0.58203125
686.54296875	0.00833333333333333	1	30	3	2	0.591796875
689.5673828125	0.00833333333333333	1	30	2	2	1.1435546875
693.17578125	0.00833333333333333	1	30	1	2	1.4951171875
697.109375	0.00833333333333333	1	30	0	1	0.921875
700.4921875	0.00833333333333333	1	30	1	1	0.5634765625
703.17578125	0.00833333333333333	1	30	2	1	0.7197265625
706.2509765625	0.00833333333333333	1	30	3	1	0.5
709.1171875	0.00833333333333333	1	30	4	1	0.9140625
712.333984375	0.00833333333333333	1	30	5	2	0.578125
715.0830078125	0.00833333333333333	1	30	4	2	0.564453125
718.17578125	0.00833333333333333	1	30	3	2	0.6396484375
725.708984375	0.00833333333333333	1	30	2	1	0.875
729.0166015625	0.00833333333333333	1	30	3	1	0.6875
732.015625	0.00833333333333333	1	30	4	2	0.5927734375
735	0.00833333333333333	1	30	3	1	1.3046875
738.5166015625	0.00833333333333333	1	30	4	2	0.7001953125
741.208984375	0.00833333333333333	1	30	2.08333333333333	1	0.984375
744.6337890625	0.00833333333333333	1	-30	-6.16666666666667	1	0.8466796875
747.94140625	0.00833333333333333	1	30	1.08333333333333	1	0.6591796875
750.650390625	0.00833333333333333	1	30	2.20833333333333	1	0.6708984375
753.75	0.00833333333333333	1	30	1.20833333333333	2	0.6513671875
756.83203125	0.00833333333333333	1	NaN	0.416666666666667	2	0.4892578125
759.44140625	0.00833333333333333	1	-30	-7.16666666666667	2	0.51953125
762.19140625	0.00833333333333333	1	30	1.08333333333333	1	1.25
765.7578125	0.00833333333333333	1	-30	-6.04166666666667	2	0.5634765625
768.7333984375	0.00833333333333333	1	-30	-6.16666666666667	2	0.5400390625
771.75	0.00833333333333333	1	-30	-7.29166666666667	2	0.587890625
774.4326171875	0.00833333333333333	1	-30	-7.41666666666667	2	0.6572265625
777.408203125	0.00833333333333333	1	30	1.20833333333333	2	1.1298828125
780.7666015625	0.00833333333333333	1	-30	-7.54166666666667	2	0.5546875
783.7744140625	0.00833333333333333	1	NaN	0.291666666666667	2	0.451171875
786.607421875	0.00833333333333333	1	-30	-7.66666666666667	1	0.6748046875
789.3076171875	0.00833333333333333	1	-30	-7.54166666666667	2	0.486328125
792.099609375	0.00833333333333333	1	-30	-7.66666666666667	1	0.7109375
795.0576171875	0.00833333333333333	1	NaN	0.166666666666667	2	0.5048828125
797.599609375	0.00833333333333333	1	30	2.33333333333333	2	0.603515625
800.5576171875	0.00833333333333333	1	NaN	-0.583333333333333	2	0.4931640625
803.099609375	0.00833333333333333	1	NaN	0.0416666666666667	2	0.5029296875
806.0244140625	0.00833333333333333	1	30	1.08333333333333	1	0.578125
808.673828125	0.00833333333333333	1	30	2.20833333333333	2	0.6328125
811.548828125	0.00833333333333333	1	30	1.20833333333333	1	0.6787109375
814.3154296875	0.00833333333333333	1	30	1.33333333333333	2	1.5830078125
818.2822265625	0.00833333333333333	1	NaN	-0.708333333333333	2	1.9365234375
822.4658203125	0.00833333333333333	1	NaN	-0.0833333333333333	2	0.5849609375
825.041015625	0.00833333333333333	1	30	1.20833333333333	1	0.74609375
827.9404296875	0.00833333333333333	1	-30	-7.54166666666667	2	0.630859375
830.6904296875	0.00833333333333333	1	30	1.33333333333333	1	0.6806640625
833.83984375	0.00833333333333333	1	NaN	-0.208333333333333	2	1.2197265625
837.048828125	0.00833333333333333	1	NaN	-0.833333333333333	2	1.291015625
840.630859375	0.00833333333333333	1	NaN	-0.958333333333333	1	1.716796875
844.7568359375	0.00833333333333333	1	NaN	-0.833333333333333	2	0.775390625
847.615234375	0.00833333333333333	1	NaN	-0.333333333333333	2	0.4921875
850.2734375	0.00833333333333333	1	-30	-7.66666666666667	1	0.8349609375
853.33984375	0.00833333333333333	1	30	2.08333333333333	2	0.751953125
856.33984375	0.00833333333333333	1	30	1.45833333333333	1	1.48046875
859.990234375	0.00833333333333333	1	30	1.58333333333333	1	0.57421875
862.58203125	0.00833333333333333	1	30	1.70833333333333	1	0.52734375
865.130859375	0.00833333333333333	1	-30	-6.29166666666667	1	0.76953125
867.9404296875	0.00833333333333333	1	NaN	-0.458333333333333	2	0.5205078125
870.58984375	0.00833333333333333	1	-30	-7.54166666666667	1	0.654296875
873.6142578125	0.00833333333333333	1	30	1.95833333333333	2	1.21484375
877.2978515625	0.00833333333333333	1	-30	-6.16666666666667	1	0.6591796875
880.22265625	0.00833333333333333	1	NaN	-0.583333333333333	1	0.91015625
883.3232421875	0.00833333333333333	1	-30	-7.41666666666667	1	0.6337890625
886.15625	0.00833333333333333	1	NaN	-0.458333333333333	1	0.6884765625
888.97265625	0.00833333333333333	1	30	1.83333333333333	1	0.5126953125
891.71484375	0.00833333333333333	1	30	1.83333333333333	1	0.578125
894.689453125	0.00833333333333333	1	NaN	-0.958333333333333	2	0.4755859375
897.58984375	0.00833333333333333	1	NaN	-0.333333333333333	2	1.2880859375
901.0390625	0.00833333333333333	1	NaN	-1.08333333333333	2	0.7099609375
903.880859375	0.00833333333333333	1	NaN	-1.20833333333333	2	0.9013671875
906.7890625	0.00833333333333333	1	NaN	-1.33333333333333	2	1.0009765625
909.84765625	0.00833333333333333	1	-30	-6.04166666666667	2	0.6943359375
912.5478515625	0.00833333333333333	1	NaN	-1.45833333333333	2	1.314453125
916.0556640625	0.00833333333333333	1	-30	-7.29166666666667	1	0.974609375
919.322265625	0.00833333333333333	1	-30	-6.16666666666667	1	0.8837890625
922.5810546875	0.00833333333333333	1	NaN	-0.458333333333333	2	0.9619140625
925.6640625	0.00833333333333333	1	30	1.95833333333333	1	0.6142578125
928.4306640625	0.00833333333333333	1	NaN	-1.58333333333333	1	0.6796875
931.1474609375	0.00833333333333333	1	-30	-6.04166666666667	1	0.779296875
934.0888671875	0.00833333333333333	1	NaN	-1.45833333333333	1	0.59765625
936.9306640625	0.00833333333333333	1	30	2.08333333333333	1	0.5556640625
939.638671875	0.00833333333333333	1	-30	-5.91666666666667	1	0.6083984375
942.6220703125	0.00833333333333333	1	NaN	-0.583333333333333	2	0.529296875
945.296875	0.00833333333333333	1	30	1.95833333333333	1	0.6865234375
948.330078125	0.00833333333333333	1	NaN	-1.33333333333333	1	0.5576171875
951.0888671875	0.00833333333333333	1	NaN	-0.708333333333333	2	1.1181640625
954.6298828125	0.00833333333333333	1	NaN	-1.20833333333333	2	0.873046875
957.9638671875	0.00833333333333333	1	-30	-5.79166666666667	2	0.515625
960.671875	0.00833333333333333	1	30	2.20833333333333	2	1.328125
964.013671875	0.00833333333333333	1	NaN	-0.833333333333333	1	0.6103515625
967.021484375	0.00833333333333333	1	30	2.08333333333333	2	0.74609375
970.0546875	0.00833333333333333	1	-30	-5.91666666666667	2	0.5693359375
972.5888671875	0.00833333333333333	1	30	1.95833333333333	1	1.03515625
975.771484375	0.00833333333333333	1	30	2.08333333333333	2	1.0205078125
979.0546875	0.00833333333333333	1	30	1.95833333333333	2	1.8818359375
983.171875	0.00833333333333333	1	NaN	-0.708333333333333	2	1.0283203125
986.62109375	0.00833333333333333	1	NaN	-0.833333333333333	2	0.939453125
989.712890625	0.00833333333333333	1	NaN	-1.33333333333333	2	0.87109375
993.0966796875	0.00833333333333333	1	NaN	-0.958333333333333	2	0.759765625
995.904296875	0.00833333333333333	1	-30	-6.04166666666667	2	0.640625
998.671875	0.00833333333333333	1	NaN	-1.45833333333333	1	1.544921875
1002.5634765625	0.00833333333333333	1	30	1.83333333333333	1	0.5498046875
1005.1884765625	0.00833333333333333	1	30	2.08333333333333	1	0.6123046875
1007.9375	0.00833333333333333	1	-30	-7.16666666666667	2	1.119140625
1011.2294921875	0.00833333333333333	1	30	1.95833333333333	1	0.4912109375
1013.87109375	0.00833333333333333	1	30	2.20833333333333	1	0.5224609375
1016.6123046875	0.00833333333333333	1	NaN	-1.08333333333333	2	1.205078125
1020.1630859375	0.00833333333333333	1	30	2.08333333333333	1	0.6865234375
1023.23828125	0.00833333333333333	1	-30	-7.29166666666667	2	0.5791015625
1037.12109375	0.00833333333333333	1	NaN	-1.20833333333333	1	1.77734375
1041.294921875	0.00833333333333333	1	NaN	-1.08333333333333	1	0.619140625
1044.1787109375	0.00833333333333333	1	30	2.20833333333333	1	0.5673828125
1047.25390625	0.00833333333333333	1	30	2.33333333333333	1	0.5322265625
1050.1708984375	0.00833333333333333	1	30	2.33333333333333	1	0.5751953125
1053.01171875	0.00833333333333333	1	-30	-6.16666666666667	2	0.53515625
1055.8291015625	0.00833333333333333	1	30	2.45833333333333	1	0.509765625
1058.662109375	0.00833333333333333	1	30	2.58333333333333	1	0.484375
1061.537109375	0.00833333333333333	1	30	2.70833333333333	2	0.857421875
1064.8369140625	0.00833333333333333	1	NaN	-0.958333333333333	1	0.734375
1067.853515625	0.00833333333333333	1	NaN	-0.833333333333333	2	0.669921875
1070.9697265625	0.00833333333333333	1	-30	-7.41666666666667	1	0.7451171875
1074.1953125	0.00833333333333333	1	-30	-6.29166666666667	2	0.5361328125
1076.7783203125	0.00833333333333333	1	NaN	-1.33333333333333	2	1.12109375
1080.0439453125	0.00833333333333333	1	NaN	-1.45833333333333	2	0.86328125
1082.9873046875	0.00833333333333333	1	NaN	-1.58333333333333	2	0.728515625
1085.787109375	0.00833333333333333	1	NaN	-1.70833333333333	2	0.5361328125
1088.6865234375	0.00833333333333333	1	-30	-7.29166666666667	2	0.5810546875
1091.4697265625	0.00833333333333333	1	-30	-6.41666666666667	2	0.6455078125
1094.5869140625	0.00833333333333333	1	NaN	-0.958333333333333	2	0.48046875
1097.1953125	0.00833333333333333	1	30	2.58333333333333	2	0.6162109375
1100.177734375	0.00833333333333333	1	30	2.45833333333333	2	0.634765625
1103.3115234375	0.00833333333333333	1	-30	-6.54166666666667	2	0.7255859375
1106.16015625	0.00833333333333333	1	NaN	-1.83333333333333	2	0.8603515625
1109.3115234375	0.00833333333333333	1	NaN	-1.08333333333333	2	0.8125
1112.39453125	0.00833333333333333	1	NaN	-1.20833333333333	2	0.4658203125
1115.3701171875	0.00833333333333333	1	-30	-6.66666666666667	2	0.498046875
1117.9365234375	0.00833333333333333	1	NaN	-1.95833333333333	2	0.66796875
1120.818359375	0.00833333333333333	1	-30	-6.79166666666667	2	0.5859375
1123.4775390625	0.00833333333333333	1	NaN	-1.33333333333333	2	0.5908203125
1126.0859375	0.00833333333333333	1	-30	-7.41666666666667	1	0.806640625
1129.328125	0.00833333333333333	1	30	2.45833333333333	2	1.517578125
1133.0859375	0.00833333333333333	1	30	2.33333333333333	1	0.5751953125
1136.01953125	0.00833333333333333	1	NaN	-1.45833333333333	2	0.529296875
1138.7021484375	0.00833333333333333	1	NaN	-2.08333333333333	1	0.53515625
1141.7275390625	0.00833333333333333	1	30	2.45833333333333	1	0.7421875
1144.7109375	0.00833333333333333	1	-30	-7.29166666666667	1	0.6787109375
1147.8525390625	0.00833333333333333	1	NaN	-1.58333333333333	1	0.625
1150.6357421875	0.00833333333333333	1	NaN	-1.95833333333333	1	0.7216796875
1153.693359375	0.00833333333333333	1	NaN	-1.83333333333333	1	1.1845703125
1156.935546875	0.00833333333333333	1	-30	-6.91666666666667	2	0.5263671875
1159.935546875	0.00833333333333333	1	-30	-7.16666666666667	2	0.462890625
1162.4443359375	0.00833333333333333	1	-30	-7.04166666666667	1	0.7138671875
1165.443359375	0.00833333333333333	1	-30	-6.91666666666667	1	0.7783203125
1168.53515625	0.00833333333333333	1	30	2.58333333333333	2	2.271484375
1172.876953125	0.00833333333333333	1	NaN	-1.70833333333333	1	0.5771484375
1175.4853515625	0.00833333333333333	1	-30	-7.29166666666667	1	0.5302734375
1178.0927734375	0.00833333333333333	1	30	2.33333333333333	1	0.4892578125
1180.619140625	0.00833333333333333	1	-30	-7.16666666666667	1	0.458984375
1183.201171875	0.00833333333333333	1	30	2.45833333333333	1	0.4052734375
1186.0439453125	0.00833333333333333	1	NaN	-1.58333333333333	1	0.5791015625
1188.951171875	0.00833333333333333	1	NaN	-1.45833333333333	2	1.83203125
1193.126953125	0.00833333333333333	1	30	2.58333333333333	2	1.14453125
1196.376953125	0.00833333333333333	1	NaN	-1.45833333333333	1	0.7421875
1199.2099609375	0.00833333333333333	1	30	2.45833333333333	2	0.9169921875
1202.21875	0.00833333333333333	1	-30	-6.79166666666667	1	0.6123046875
1205.0009765625	0.00833333333333333	1	NaN	-1.33333333333333	1	0.7587890625
1207.8017578125	0.00833333333333333	1	NaN	-1.20833333333333	2	1.0859375
1211.376953125	0.00833333333333333	1	-30	-7.04166666666667	2	0.607421875
1214.451171875	0.00833333333333333	1	NaN	-1.33333333333333	2	1.31640625
1218.234375	0.00833333333333333	1	30	2.33333333333333	2	0.8056640625
1221.451171875	0.00833333333333333	1	NaN	-1.58333333333333	2	1.9326171875
1225.826171875	0.00833333333333333	1	-30	-7.16666666666667	1	0.654296875
1228.5927734375	0.00833333333333333	1	NaN	-1.45833333333333	2	1.9033203125
1232.8427734375	0.00833333333333333	1	NaN	-1.58333333333333	2	1.333984375
1236.576171875	0.00833333333333333	1	30	2.20833333333333	2	1.3681640625
1240.1416015625	0.00833333333333333	1	-30	-7.04166666666667	1	0.5947265625
1243.201171875	0.00833333333333333	1	-30	-6.91666666666667	1	0.935546875
1246.384765625	0.00833333333333333	1	NaN	-1.70833333333333	2	0.8955078125
1249.4931640625	0.00833333333333333	1	30	2.45833333333333	2	0.9638671875
1252.958984375	0.00833333333333333	1	30	2.08333333333333	2	1.0576171875
1256.201171875	0.00833333333333333	1	NaN	-1.70833333333333	2	1.18359375
1259.7509765625	0.00833333333333333	1	30	2.33333333333333	2	0.7548828125
1262.5341796875	0.00833333333333333	1	30	1.95833333333333	1	1.2109375
1265.833984375	0.00833333333333333	1	NaN	-1.83333333333333	1	0.9677734375
1268.9013671875	0.00833333333333333	1	30	2.08333333333333	1	0.9638671875
1272.267578125	0.00833333333333333	1	-30	-6.79166666666667	2	1.1025390625
1275.6591796875	0.00833333333333333	1	NaN	-1.70833333333333	2	1.40625
1279.1171875	0.00833333333333333	1	NaN	-1.83333333333333	2	0.6044921875
1281.93359375	0.00833333333333333	1	-30	-6.91666666666667	2	1.572265625
1285.775390625	0.00833333333333333	1	-30	-7.04166666666667	1	0.650390625
1288.7333984375	0.00833333333333333	1	NaN	-1.83333333333333	1	0.62109375
1291.458984375	0.00833333333333333	1	NaN	-1.95833333333333	1	1.0556640625
1294.8583984375	0.00833333333333333	1	-30	-6.66666666666667	2	1.087890625
1298.0166015625	0.00833333333333333	1	30	2.20833333333333	2	2.3701171875
1302.583984375	0.00833333333333333	1	-30	-6.79166666666667	2	1.2109375
1306.2666015625	0.00833333333333333	1	NaN	-1.70833333333333	2	1.087890625
1309.400390625	0.00833333333333333	1	NaN	-1.83333333333333	2	1.05859375
1312.4755859375	0.00833333333333333	1	30	2.20833333333333	2	0.8388671875
1315.4169921875	0.00833333333333333	1	NaN	-1.83333333333333	2	0.6982421875
1318.1923828125	0.00833333333333333	1	-30	-6.91666666666667	1	1.5947265625
1322.400390625	0.00833333333333333	1	30	2.08333333333333	2	1.37890625
1326.2158203125	0.00833333333333333	1	30	1.95833333333333	2	0.755859375
1329.091796875	0.00833333333333333	1	30	1.83333333333333	1	1.34375
1332.68359375	0.00833333333333333	1	30	2.08333333333333	1	1.103515625
1335.9248046875	0.00833333333333333	1	30	2.20833333333333	1	0.8544921875
1375.8076171875	0.00833333333333333	1	NaN	-1.95833333333333	1	1.95703125
