onset	duration	titr	surround	centre	response	rt
845.015625	0.00833333333333333	1	NaN	-1.5	1	0.4169921875
847.5322265625	0.00833333333333333	1	30	3.75	1	0.5966796875
850.439453125	0.00833333333333333	1	-30	-6.54166666666667	2	0.4892578125
853.2490234375	0.00833333333333333	1	-30	-6.66666666666667	1	0.6396484375
856.265625	0.00833333333333333	1	NaN	-1.375	1	0.423828125
859.07421875	0.00833333333333333	1	-30	-6.54166666666667	1	0.375
861.5234375	0.00833333333333333	1	30	2.75	1	0.3818359375
864.240234375	0.00833333333333333	1	NaN	-1.25	1	0.537109375
867.140625	0.00833333333333333	1	30	2.875	1	0.388671875
869.640625	0.00833333333333333	1	NaN	-1.125	1	0.47265625
872.240234375	0.00833333333333333	1	-30	-6.41666666666667	2	0.4169921875
875.0986328125	0.00833333333333333	1	30	3.875	2	0.5986328125
877.982421875	0.00833333333333333	1	NaN	-0.375	1	0.451171875
880.83203125	0.00833333333333333	1	-30	-6.54166666666667	2	0.345703125
883.615234375	0.00833333333333333	1	-30	-6.66666666666667	1	0.4189453125
886.1396484375	0.00833333333333333	1	NaN	-1	1	0.486328125
888.83984375	0.00833333333333333	1	NaN	-0.875	1	0.40234375
891.5400390625	0.00833333333333333	1	30	3.75	1	0.6298828125
894.5986328125	0.00833333333333333	1	30	3.875	1	0.67578125
897.7900390625	0.00833333333333333	1	-30	-6.54166666666667	1	0.6201171875
900.8564453125	0.00833333333333333	1	-30	-5.66666666666667	2	0.3935546875
903.5810546875	0.00833333333333333	1	30	3	1	0.60546875
906.431640625	0.00833333333333333	1	NaN	-0.75	2	0.6826171875
909.6728515625	0.00833333333333333	1	-30	-5.79166666666667	1	0.521484375
912.447265625	0.00833333333333333	1	30	3.125	2	0.6513671875
915.6064453125	0.00833333333333333	1	NaN	-0.875	2	0.4365234375
918.1650390625	0.00833333333333333	1	30	3	2	0.58984375
921.1640625	0.00833333333333333	1	-30	-6.41666666666667	2	0.87890625
924.1728515625	0.00833333333333333	1	-30	-6.54166666666667	1	0.6220703125
927.1396484375	0.00833333333333333	1	-30	-6.41666666666667	1	0.7197265625
930.263671875	0.00833333333333333	1	-30	-5.66666666666667	1	0.8837890625
933.3896484375	0.00833333333333333	1	30	4	1	0.7177734375
936.3056640625	0.00833333333333333	1	-30	-5.54166666666667	2	0.4501953125
939.171875	0.00833333333333333	1	30	4.125	2	0.51953125
941.9228515625	0.00833333333333333	1	NaN	-1	2	0.728515625
945.146484375	0.00833333333333333	1	30	4	1	0.76171875
948.314453125	0.00833333333333333	1	-30	-5.66666666666667	1	0.6650390625
951.248046875	0.00833333333333333	1	NaN	-1.125	2	0.3720703125
953.8720703125	0.00833333333333333	1	NaN	-1.25	2	0.4443359375
956.748046875	0.00833333333333333	1	NaN	-0.25	2	0.7041015625
959.689453125	0.00833333333333333	1	NaN	-0.375	2	0.546875
962.3134765625	0.00833333333333333	1	-30	-5.54166666666667	2	0.69921875
965.380859375	0.00833333333333333	1	NaN	-1.375	2	0.3837890625
967.84765625	0.00833333333333333	1	NaN	-1.5	2	0.3173828125
970.5556640625	0.00833333333333333	1	-30	-6.29166666666667	2	0.376953125
973.212890625	0.00833333333333333	1	30	4.125	2	0.3115234375
975.7724609375	0.00833333333333333	1	-30	-5.66666666666667	2	0.392578125
978.630859375	0.00833333333333333	1	30	4	2	0.5498046875
981.705078125	0.00833333333333333	1	30	2.875	2	0.4755859375
984.330078125	0.00833333333333333	1	30	2.75	2	0.37890625
986.98828125	0.00833333333333333	1	30	2.625	2	0.3525390625
1059.453125	0.00833333333333333	1	30	2.5	1	1.74609375
1063.3876953125	0.00833333333333333	1	NaN	-1.625	1	0.8525390625
1066.4462890625	0.00833333333333333	1	-30	-5.79166666666667	2	1.2177734375
1070.0625	0.00833333333333333	1	NaN	-1.5	1	0.7373046875
1072.9873046875	0.00833333333333333	1	NaN	-0.5	1	0.701171875
1075.87109375	0.00833333333333333	1	NaN	-0.375	2	0.9052734375
1078.9287109375	0.00833333333333333	1	-30	-6.41666666666667	2	1.2236328125
1082.353515625	0.00833333333333333	1	-30	-6.54166666666667	1	0.6064453125
1085.4619140625	0.00833333333333333	1	NaN	-1.375	1	0.5947265625
1088.4541015625	0.00833333333333333	1	30	2.625	2	0.5703125
1091.595703125	0.00833333333333333	1	-30	-5.91666666666667	1	0.796875
1094.5791015625	0.00833333333333333	1	30	2.5	1	0.4853515625
1097.419921875	0.00833333333333333	1	-30	-6.41666666666667	1	0.6767578125
1100.3779296875	0.00833333333333333	1	NaN	-1.25	2	0.5751953125
1103.294921875	0.00833333333333333	1	30	3.875	2	0.5458984375
1105.919921875	0.00833333333333333	1	NaN	-1.375	2	0.8896484375
1109.1201171875	0.00833333333333333	1	-30	-5.79166666666667	2	0.96875
1112.162109375	0.00833333333333333	1	NaN	-0.5	1	0.791015625
1115.4033203125	0.00833333333333333	1	-30	-6.29166666666667	1	1.2216796875
1118.7197265625	0.00833333333333333	1	-30	-5.91666666666667	1	0.6982421875
1121.7451171875	0.00833333333333333	1	-30	-6.16666666666667	1	0.6005859375
1124.5205078125	0.00833333333333333	1	-30	-6.04166666666667	1	0.6650390625
1127.4951171875	0.00833333333333333	1	NaN	-0.375	1	0.546875
1130.287109375	0.00833333333333333	1	-30	-5.91666666666667	1	0.6826171875
1133.3193359375	0.00833333333333333	1	30	3.75	2	0.474609375
1136.0361328125	0.00833333333333333	1	NaN	-1.5	2	0.7421875
1138.8603515625	0.00833333333333333	1	30	2.625	2	73.83984375
1215.0439453125	0.00833333333333333	1	NaN	-0.25	2	0.9443359375
1218.1181640625	0.00833333333333333	1	NaN	-1.625	2	0.806640625
1221.310546875	0.00833333333333333	1	NaN	-1.75	2	0.5419921875
1224.0517578125	0.00833333333333333	1	NaN	-0.375	1	0.625
1226.9267578125	0.00833333333333333	1	30	3.625	2	0.3740234375
1229.7939453125	0.00833333333333333	1	30	2.5	1	0.37109375
1232.3759765625	0.00833333333333333	1	30	2.625	2	0.3251953125
1234.9765625	0.00833333333333333	1	-30	-5.79166666666667	1	0.4609375
1237.8603515625	0.00833333333333333	1	30	3.5	1	0.4248046875
1240.42578125	0.00833333333333333	1	NaN	-1.875	1	0.419921875
1243.3017578125	0.00833333333333333	1	-30	-5.66666666666667	1	0.408203125
1245.9853515625	0.00833333333333333	1	-30	-5.54166666666667	2	0.396484375
1248.4501953125	0.00833333333333333	1	30	2.5	2	0.53125
1251.16796875	0.00833333333333333	1	NaN	-1.75	2	0.9658203125
1254.5595703125	0.00833333333333333	1	NaN	-1.875	2	0.333984375
1257.2685546875	0.00833333333333333	1	NaN	-0.25	2	0.6494140625
1260.1845703125	0.00833333333333333	1	-30	-5.66666666666667	2	0.3974609375
1263.076171875	0.00833333333333333	1	-30	-5.79166666666667	1	0.658203125
1266.0927734375	0.00833333333333333	1	30	2.375	1	0.6650390625
1269.125	0.00833333333333333	1	NaN	-0.375	1	0.673828125
1271.9013671875	0.00833333333333333	1	-30	-5.79166666666667	1	0.552734375
1274.7177734375	0.00833333333333333	1	30	3.625	2	0.3525390625
1277.091796875	0.00833333333333333	1	-30	-5.66666666666667	1	1.0830078125
1280.3759765625	0.00833333333333333	1	30	2.5	2	0.3583984375
1282.9345703125	0.00833333333333333	1	-30	-5.54166666666667	1	0.6484375
1285.6591796875	0.00833333333333333	1	-30	-5.41666666666667	2	0.5556640625
1288.6923828125	0.00833333333333333	1	NaN	-0.25	1	0.73046875
1291.4931640625	0.00833333333333333	1	-30	-5.54166666666667	1	0.4423828125
1294.0087890625	0.00833333333333333	1	-30	-5.41666666666667	1	0.462890625
1296.6923828125	0.00833333333333333	1	30	3.5	2	0.38671875
1299.5009765625	0.00833333333333333	1	NaN	-0.125	2	0.4423828125
1302.1259765625	0.00833333333333333	1	-30	-5.29166666666667	1	0.3935546875
1304.859375	0.00833333333333333	1	30	3.375	2	0.5
1307.734375	0.00833333333333333	1	30	3.25	1	0.2734375
1310.3828125	0.00833333333333333	1	-30	-5.16666666666667	2	0.3291015625
1312.900390625	0.00833333333333333	1	-30	-5.66666666666667	1	0.5712890625
1315.6005859375	0.00833333333333333	1	NaN	-2	1	0.630859375
1318.375	0.00833333333333333	1	-30	-5.54166666666667	2	0.560546875
1321.25	0.00833333333333333	1	30	2.375	1	0.3662109375
1323.732421875	0.00833333333333333	1	NaN	-1.875	1	0.267578125
1326.3916015625	0.00833333333333333	1	30	3.375	1	1.3046875
1329.9501953125	0.00833333333333333	1	30	3.5	1	0.642578125
1333.1162109375	0.00833333333333333	1	30	2.5	1	0.484375
1335.8505859375	0.00833333333333333	1	30	2.625	1	0.2861328125
1338.658203125	0.00833333333333333	1	30	2.75	1	0.4306640625
1341.224609375	0.00833333333333333	1	30	2.875	2	0.7919921875
1344.0751953125	0.00833333333333333	1	-30	-5.66666666666667	1	0.6533203125
1347.1337890625	0.00833333333333333	1	NaN	-0.25	2	0.603515625
1350.05859375	0.00833333333333333	1	30	3.625	2	0.5419921875
1352.68359375	0.00833333333333333	1	-30	-5.54166666666667	1	1.0458984375
1356.224609375	0.00833333333333333	1	30	2.75	2	0.3203125
1359.05859375	0.00833333333333333	1	-30	-5.41666666666667	2	0.0869140625
1380.3330078125	0.00833333333333333	1	-30	-5.54166666666667	1	0.7890625
1383.158203125	0.00833333333333333	1	30	2.625	1	0.595703125
1386.2578125	0.00833333333333333	1	NaN	-1.75	1	0.640625
1389.3916015625	0.00833333333333333	1	NaN	-0.375	1	0.642578125
1392.474609375	0.00833333333333333	1	NaN	-1.625	1	0.5517578125
1395.2998046875	0.00833333333333333	1	NaN	-1.5	2	0.6943359375
1398.349609375	0.00833333333333333	1	30	2.75	2	0.59765625
1401.33984375	0.00833333333333333	1	30	2.625	2	0.5908203125
1404.1240234375	0.00833333333333333	1	-30	-5.41666666666667	2	0.3984375
1406.740234375	0.00833333333333333	1	NaN	-1.625	1	0.4228515625
1409.6396484375	0.00833333333333333	1	NaN	-1.5	2	0.4111328125
1412.2568359375	0.00833333333333333	1	NaN	-1.625	2	0.4423828125
1414.857421875	0.00833333333333333	1	NaN	-0.25	1	0.3291015625
1417.640625	0.00833333333333333	1	NaN	-0.125	1	0.6103515625
1420.423828125	0.00833333333333333	1	NaN	-1.75	1	0.6591796875
1423.33203125	0.00833333333333333	1	NaN	0	2	0.623046875
1426.4326171875	0.00833333333333333	1	30	2.5	1	1.6669921875
1430.515625	0.00833333333333333	1	NaN	-1.625	1	0.599609375
1433.6240234375	0.00833333333333333	1	NaN	-1.5	1	0.5234375
1436.4150390625	0.00833333333333333	1	NaN	-1.375	1	0.5009765625
1439.4150390625	0.00833333333333333	1	NaN	-1.25	1	0.724609375
1442.2392578125	0.00833333333333333	1	NaN	-1.125	1	0.484375
1445.240234375	0.00833333333333333	1	NaN	-1	2	0.6513671875
1448.005859375	0.00833333333333333	1	NaN	-1.125	1	0.646484375
1450.70703125	0.00833333333333333	1	NaN	-1	2	0.9052734375
1453.82421875	0.00833333333333333	0	30	3.16875	1	0.9482421875
1457.1826171875	0.00833333333333333	0	-30	-5.91041666666667	1	0.990234375
1460.515625	0.00833333333333333	0	-30	-5.91041666666667	1	0.5771484375
1463.20703125	0.00833333333333333	0	30	3.16875	1	0.60546875
1466.064453125	0.00833333333333333	0	-30	-5.91041666666667	2	0.5478515625
1468.8154296875	0.00833333333333333	0	30	3.16875	2	0.60546875
1471.8818359375	0.00833333333333333	0	-30	-5.91041666666667	1	0.6591796875
1474.7568359375	0.00833333333333333	0	30	3.16875	1	0.6640625
1477.755859375	0.00833333333333333	0	30	3.16875	1	0.521484375
1480.6484375	0.00833333333333333	0	-30	-5.91041666666667	1	0.5009765625
1483.2568359375	0.00833333333333333	0	30	3.16875	2	0.7880859375
1486.3818359375	0.00833333333333333	0	30	3.16875	1	0.591796875
1489.33984375	0.00833333333333333	0	-30	-5.91041666666667	1	0.3701171875
