onset	duration	titr	surround	centre	response	rt
654.494140625	0.00833333333333333	1	-30	-8	2	0.783203125
657.578125	0.00833333333333333	1	-30	-9	2	0.8515625
660.9697265625	0.00833333333333333	1	-30	-10	2	2.00390625
665.0849609375	0.00833333333333333	1	-30	-11	2	1.2802734375
668.703125	0.00833333333333333	1	-30	-12	2	1.3740234375
755.66015625	0.00833333333333333	1	-30	-13	2	0.009765625
758.001953125	0.00833333333333333	1	-30	-14	1	0.990234375
761.4091796875	0.00833333333333333	1	-30	-13	1	0.703125
764.4345703125	0.00833333333333333	1	-30	-12	1	0.58203125
767.41796875	0.00833333333333333	1	-30	-11	1	1.279296875
771.0673828125	0.00833333333333333	1	-30	-10	1	1.3896484375
774.55078125	0.00833333333333333	1	-30	-9	1	0.6826171875
777.759765625	0.00833333333333333	1	-30	-8	1	1.337890625
781.2509765625	0.00833333333333333	1	-30	-7	2	1.0625
784.451171875	0.00833333333333333	1	-30	-8	2	1.0703125
787.66796875	0.00833333333333333	1	-30	-9	1	1.40625
791.5498046875	0.00833333333333333	1	-30	-8	2	1.515625
795.4345703125	0.00833333333333333	1	-30	-9	1	1.1435546875
798.7177734375	0.00833333333333333	1	-30	-8	1	1.251953125
802.2255859375	0.00833333333333333	1	-30	-7	1	0.9609375
805.3671875	0.00833333333333333	1	-30	-6	1	0.947265625
808.68359375	0.00833333333333333	1	-30	-5	2	2.22265625
813.0751953125	0.00833333333333333	1	30	1	1	0.86328125
816.392578125	0.00833333333333333	1	NaN	-1.08333333333333	1	0.7939453125
819.42578125	0.00833333333333333	1	30	0	1	0.689453125
822.5751953125	0.00833333333333333	1	30	1.125	1	0.916015625
825.9677734375	0.00833333333333333	1	30	0.125	1	0.9716796875
829.025390625	0.00833333333333333	1	NaN	-0.958333333333333	1	0.7294921875
832.05078125	0.00833333333333333	1	NaN	-0.833333333333333	2	0.7919921875
834.9169921875	0.00833333333333333	1	-30	-8.58333333333333	1	1.1181640625
838.4833984375	0.00833333333333333	1	-30	-7.58333333333333	1	0.759765625
841.625	0.00833333333333333	1	30	0.25	1	0.73828125
844.8671875	0.00833333333333333	1	NaN	-2.08333333333333	1	0.81640625
848.25	0.00833333333333333	1	NaN	-0.958333333333333	1	1.4169921875
852.19140625	0.00833333333333333	1	NaN	-1.95833333333333	1	0.9404296875
855.650390625	0.00833333333333333	1	NaN	-0.833333333333333	2	0.9609375
859.1337890625	0.00833333333333333	1	30	1.25	2	0.822265625
862.3916015625	0.00833333333333333	1	-30	-7.45833333333333	2	0.66015625
865.2666015625	0.00833333333333333	1	30	1.125	2	0.76171875
868.2333984375	0.00833333333333333	1	-30	-8.45833333333333	1	1.138671875
871.8916015625	0.00833333333333333	1	NaN	-1.83333333333333	2	0.728515625
875.033203125	0.00833333333333333	1	NaN	-1.95833333333333	1	0.7392578125
877.94140625	0.00833333333333333	1	-30	-8.33333333333333	1	0.8232421875
881.091796875	0.00833333333333333	1	-30	-8.20833333333333	2	2.857421875
886.31640625	0.00833333333333333	1	30	0.375	1	0.9521484375
889.4326171875	0.00833333333333333	1	30	0.5	1	1.8525390625
893.7744140625	0.00833333333333333	1	-30	-8.33333333333333	2	1.22265625
897.158203125	0.00833333333333333	1	NaN	-1.83333333333333	2	1.23828125
900.5244140625	0.00833333333333333	1	30	0.625	2	1.056640625
903.94921875	0.00833333333333333	1	NaN	-1.95833333333333	2	1.064453125
907.44921875	0.00833333333333333	1	NaN	-2.08333333333333	2	0.99609375
910.474609375	0.00833333333333333	1	NaN	-0.958333333333333	2	1.0986328125
913.8662109375	0.00833333333333333	1	NaN	-2.20833333333333	2	1.236328125
917.3408203125	0.00833333333333333	1	NaN	-1.08333333333333	2	1.2890625
920.857421875	0.00833333333333333	1	-30	-8.45833333333333	1	1.1083984375
924.1328125	0.00833333333333333	1	-30	-7.58333333333333	1	1.1611328125
927.7490234375	0.00833333333333333	1	-30	-8.33333333333333	1	1.2333984375
931.240234375	0.00833333333333333	1	NaN	-1.20833333333333	1	1.1416015625
934.57421875	0.00833333333333333	1	-30	-8.20833333333333	2	13.6240234375
950.58984375	0.00833333333333333	1	30	0.5	2	7.720703125
960.5234375	0.00833333333333333	1	30	0.375	1	0.916015625
963.740234375	0.00833333333333333	1	-30	-7.45833333333333	2	0.71484375
966.6572265625	0.00833333333333333	1	30	1	1	0.91015625
969.931640625	0.00833333333333333	1	NaN	-1.08333333333333	1	0.8115234375
973.1728515625	0.00833333333333333	1	30	0.5	1	1.2109375
976.6650390625	0.00833333333333333	1	-30	-8.33333333333333	1	0.8232421875
980.0068359375	0.00833333333333333	1	-30	-7.58333333333333	2	1.3369140625
983.615234375	0.00833333333333333	1	-30	-8.20833333333333	2	3.1767578125
989.08984375	0.00833333333333333	1	30	0.625	1	0.88671875
992.4384765625	0.00833333333333333	1	30	1.125	1	1.177734375
995.939453125	0.00833333333333333	1	NaN	-2.33333333333333	2	1.4130859375
999.5390625	0.00833333333333333	1	-30	-8.33333333333333	1	1.3017578125
1002.90625	0.00833333333333333	1	30	1.25	1	0.9423828125
1006.09765625	0.00833333333333333	1	NaN	-0.958333333333333	2	0.86328125
1009.0810546875	0.00833333333333333	1	30	0.75	1	1.1279296875
1012.47265625	0.00833333333333333	1	30	1.375	2	0.7685546875
1015.380859375	0.00833333333333333	1	30	0.875	2	0.9482421875
1018.5634765625	0.00833333333333333	1	NaN	-1.08333333333333	2	1.2216796875
1022.171875	0.00833333333333333	1	NaN	-1.20833333333333	2	0.861328125
1025.0810546875	0.00833333333333333	1	-30	-7.70833333333333	1	1.2724609375
1028.7138671875	0.00833333333333333	1	-30	-8.20833333333333	1	0.703125
1031.9140625	0.00833333333333333	1	30	1.25	1	1.15234375
1035.138671875	0.00833333333333333	1	-30	-7.58333333333333	1	1.56640625
1039.064453125	0.00833333333333333	1	-30	-8.08333333333333	1	1.0087890625
1042.404296875	0.00833333333333333	1	-30	-7.45833333333333	2	1.75
1046.34765625	0.00833333333333333	1	-30	-7.58333333333333	2	1.0068359375
1049.755859375	0.00833333333333333	1	-30	-7.70833333333333	1	1.326171875
1053.5224609375	0.00833333333333333	1	NaN	-2.45833333333333	1	0.6396484375
1152.3212890625	0.00833333333333333	1	30	0.75	2	1.1484375
1155.654296875	0.00833333333333333	1	-30	-7.58333333333333	1	1.287109375
1159.2373046875	0.00833333333333333	1	NaN	-1.33333333333333	2	1.6005859375
1163.029296875	0.00833333333333333	1	-30	-7.45833333333333	1	1.369140625
1166.5458984375	0.00833333333333333	1	-30	-7.33333333333333	1	1.1796875
1170.00390625	0.00833333333333333	1	-30	-7.20833333333333	2	1.177734375
1173.3037109375	0.00833333333333333	1	-30	-7.95833333333333	2	1.5029296875
1177.1201171875	0.00833333333333333	1	30	0.625	1	1.1181640625
1180.345703125	0.00833333333333333	1	-30	-7.33333333333333	2	1.4208984375
1184.3037109375	0.00833333333333333	1	-30	-8.08333333333333	2	0.814453125
1187.5703125	0.00833333333333333	1	-30	-7.45833333333333	2	0.8837890625
1190.5947265625	0.00833333333333333	1	30	1.375	2	1.435546875
1194.26171875	0.00833333333333333	1	-30	-7.58333333333333	2	0.9853515625
1197.537109375	0.00833333333333333	1	30	0.75	1	1.158203125
1201.13671875	0.00833333333333333	1	NaN	-1.45833333333333	2	1.134765625
1204.64453125	0.00833333333333333	1	30	1.25	2	1.8427734375
1208.7119140625	0.00833333333333333	1	-30	-7.70833333333333	1	1.3349609375
1212.5537109375	0.00833333333333333	1	NaN	-2.33333333333333	1	1.181640625
1215.9365234375	0.00833333333333333	1	NaN	-1.58333333333333	2	1.5751953125
1219.677734375	0.00833333333333333	1	-30	-8.20833333333333	1	1.7939453125
1223.544921875	0.00833333333333333	1	30	1.125	1	1.4228515625
1227.1201171875	0.00833333333333333	1	-30	-8.08333333333333	1	1.4794921875
1230.7861328125	0.00833333333333333	1	NaN	-2.20833333333333	1	1.078125
1234.119140625	0.00833333333333333	1	30	1.25	1	1.0732421875
1237.2607421875	0.00833333333333333	1	-30	-7.58333333333333	1	1.4833984375
1240.9111328125	0.00833333333333333	1	NaN	-1.70833333333333	1	0.9775390625
1244.169921875	0.00833333333333333	1	NaN	-1.58333333333333	1	2.806640625
1249.1025390625	0.00833333333333333	1	-30	-7.45833333333333	2	1.6025390625
1253.361328125	0.00833333333333333	1	NaN	-1.45833333333333	2	0.8876953125
1256.560546875	0.00833333333333333	1	NaN	-2.08333333333333	2	1.4638671875
1260.1943359375	0.00833333333333333	1	30	1.375	2	1.20703125
1263.64453125	0.00833333333333333	1	NaN	-2.20833333333333	2	1.2841796875
1267.14453125	0.00833333333333333	1	-30	-7.58333333333333	2	1.3603515625
1271.0361328125	0.00833333333333333	1	30	0.875	2	1.005859375
1274.4521484375	0.00833333333333333	1	-30	-7.95833333333333	2	1.78125
1278.7509765625	0.00833333333333333	1	NaN	-2.33333333333333	2	1.291015625
1282.1015625	0.00833333333333333	1	-30	-8.08333333333333	1	1.828125
1286.443359375	0.00833333333333333	1	-30	-7.95833333333333	2	1.150390625
1289.943359375	0.00833333333333333	1	NaN	-2.45833333333333	1	2.71484375
1295.060546875	0.00833333333333333	1	30	1.25	2	1.09375
1298.3857421875	0.00833333333333333	1	30	1.125	1	1.0166015625
1301.685546875	0.00833333333333333	1	NaN	-1.58333333333333	2	1.28515625
1305.484375	0.00833333333333333	1	NaN	-1.70833333333333	2	0.91796875
1308.6767578125	0.00833333333333333	1	NaN	-1.83333333333333	1	1.7255859375
1312.818359375	0.00833333333333333	1	30	1.25	1	1.904296875
1316.91015625	0.00833333333333333	1	30	1.375	1	1.1640625
1320.29296875	0.00833333333333333	1	30	0.75	1	1.0380859375
1323.576171875	0.00833333333333333	1	NaN	-1.70833333333333	1	1.0986328125
1327.001953125	0.00833333333333333	1	-30	-7.70833333333333	2	2.09765625
1331.359375	0.00833333333333333	1	-30	-8.08333333333333	2	3.33984375
1337.068359375	0.00833333333333333	1	-30	-7.83333333333333	1	1.5107421875
1340.79296875	0.00833333333333333	1	-30	-8.20833333333333	1	0.994140625
1344.0595703125	0.00833333333333333	1	-30	-7.70833333333333	2	1.50390625
1347.8095703125	0.00833333333333333	1	-30	-8.08333333333333	1	1.1220703125
1351.1083984375	0.00833333333333333	1	-30	-7.83333333333333	1	1.7998046875
1355.1513671875	0.00833333333333333	1	30	0.875	1	0.98828125
1358.3173828125	0.00833333333333333	1	-30	-7.95833333333333	2	2.958984375
1363.55078125	0.00833333333333333	1	NaN	-2.33333333333333	1	1.181640625
1367.1513671875	0.00833333333333333	1	30	1	2	1.517578125
1370.9345703125	0.00833333333333333	1	30	0.875	1	1.349609375
1374.54296875	0.00833333333333333	1	NaN	-2.20833333333333	2	0.8701171875
1377.9091796875	0.00833333333333333	1	-30	-8.08333333333333	1	1.359375
1381.3505859375	0.00833333333333333	1	-30	-7.95833333333333	2	1.486328125
1385.2587890625	0.00833333333333333	1	NaN	-1.58333333333333	2	0.986328125
1388.7255859375	0.00833333333333333	1	30	1	2	2.16796875
1393.0009765625	0.00833333333333333	1	NaN	-2.33333333333333	2	1.484375
1396.8173828125	0.00833333333333333	1	30	0.875	2	1.7802734375
1400.9921875	0.00833333333333333	1	NaN	-2.45833333333333	2	2.4052734375
1405.9501953125	0.00833333333333333	1	NaN	-2.58333333333333	2	3.2080078125
1411.68359375	0.00833333333333333	1	NaN	-1.70833333333333	2	1.2666015625
1415.3173828125	0.00833333333333333	1	NaN	-2.70833333333333	2	1.48828125
1419.0087890625	0.00833333333333333	1	NaN	-1.83333333333333	2	1.333984375
1422.5654296875	0.00833333333333333	1	-30	-7.70833333333333	1	1.0888671875
1425.841796875	0.00833333333333333	1	NaN	-1.95833333333333	1	1.396484375
1429.6669921875	0.00833333333333333	1	30	0.75	1	1.6513671875
1433.408203125	0.00833333333333333	1	-30	-7.58333333333333	1	2.7109375
1438.2001953125	0.00833333333333333	1	30	0.875	2	1.57421875
1441.9912109375	0.00833333333333333	1	30	1.5	1	1.9677734375
1446.158203125	0.00833333333333333	1	30	0.75	2	1.056640625
1449.7158203125	0.00833333333333333	1	-30	-7.45833333333333	1	1.3876953125
1546.08984375	0.00833333333333333	1	30	0.625	1	1.080078125
1549.5654296875	0.00833333333333333	1	NaN	-2.83333333333333	1	0.716796875
1552.46484375	0.00833333333333333	1	30	0.75	2	1.4814453125
1556.056640625	0.00833333333333333	1	NaN	-2.70833333333333	1	0.74609375
1559.2646484375	0.00833333333333333	1	-30	-7.33333333333333	2	1.4580078125
1563.33984375	0.00833333333333333	1	NaN	-2.58333333333333	1	0.6474609375
1566.40625	0.00833333333333333	1	-30	-7.45833333333333	1	0.7255859375
1569.2802734375	0.00833333333333333	1	-30	-7.33333333333333	1	0.9306640625
1572.505859375	0.00833333333333333	1	-30	-7.20833333333333	2	1.8173828125
1576.8896484375	0.00833333333333333	1	NaN	-1.83333333333333	2	2.337890625
1581.3974609375	0.00833333333333333	1	NaN	-1.95833333333333	1	1.0859375
1584.6474609375	0.00833333333333333	1	NaN	-1.83333333333333	1	0.892578125
1588.0390625	0.00833333333333333	1	30	1.625	1	2.5888671875
1593.08984375	0.00833333333333333	1	30	0.625	2	1.2744140625
1596.8564453125	0.00833333333333333	1	NaN	-2.45833333333333	1	0.8837890625
1600.064453125	0.00833333333333333	1	30	0.5	2	1.251953125
1603.6728515625	0.00833333333333333	1	30	1.75	2	1.267578125
1607.0810546875	0.00833333333333333	1	NaN	-1.70833333333333	2	1.8115234375
1611.3056640625	0.00833333333333333	1	NaN	-2.33333333333333	1	0.71484375
1614.072265625	0.00833333333333333	1	NaN	-1.83333333333333	2	1.548828125
1618.171875	0.00833333333333333	1	30	0.375	1	0.9443359375
1621.49609375	0.00833333333333333	1	30	0.5	1	2.5087890625
1626.263671875	0.00833333333333333	1	30	0.625	1	1.2216796875
1629.580078125	0.00833333333333333	1	30	1.625	2	1.8251953125
1633.6640625	0.00833333333333333	1	NaN	-1.95833333333333	1	1.533203125
1637.6640625	0.00833333333333333	1	NaN	-2.20833333333333	1	0.765625
1640.8466796875	0.00833333333333333	1	NaN	-2.08333333333333	1	4.046875
1647.36328125	0.00833333333333333	1	NaN	-1.95833333333333	1	1.498046875
1651.1298828125	0.00833333333333333	1	30	1.5	1	2.33984375
1655.5966796875	0.00833333333333333	1	NaN	-1.83333333333333	1	3.5849609375
1661.671875	0.00833333333333333	1	30	0.75	1	0.91796875
1664.6376953125	0.00833333333333333	1	30	0.875	1	0.912109375
1667.62890625	0.00833333333333333	1	NaN	-1.83333333333333	2	1.033203125
1670.962890625	0.00833333333333333	1	30	1	1	1.9638671875
1675.1552734375	0.00833333333333333	1	NaN	-1.70833333333333	2	2.7548828125
1680.36328125	0.00833333333333333	1	30	1.125	2	1.7392578125
1684.5546875	0.00833333333333333	1	NaN	-1.83333333333333	2	0.9326171875
1687.6630859375	0.00833333333333333	1	NaN	-1.95833333333333	2	0.8720703125
1690.6123046875	0.00833333333333333	1	NaN	-2.08333333333333	2	0.73046875
1693.74609375	0.00833333333333333	1	NaN	-2.20833333333333	2	0.94140625
1696.896484375	0.00833333333333333	1	30	1.625	2	1.2705078125
1700.4541015625	0.00833333333333333	1	30	1.5	2	0.76953125
1703.62109375	0.00833333333333333	1	NaN	-2.33333333333333	2	3.658203125
1709.6123046875	0.00833333333333333	1	NaN	-2.45833333333333	1	2.859375
1714.6962890625	0.00833333333333333	1	NaN	-2.33333333333333	2	2.3994140625
1719.470703125	0.00833333333333333	1	NaN	-2.45833333333333	1	3.2890625
1725.1875	0.00833333333333333	1	30	1.375	1	0.9404296875
1728.2294921875	0.00833333333333333	1	NaN	-2.33333333333333	2	0.9228515625
1731.5126953125	0.00833333333333333	1	NaN	-2.45833333333333	2	0.9833984375
1734.62109375	0.00833333333333333	1	NaN	-2.58333333333333	1	1.31640625
1738.3125	0.00833333333333333	1	30	1.5	1	2.6318359375
1743.12890625	0.00833333333333333	1	NaN	-2.45833333333333	2	0.9833984375
1746.5625	0.00833333333333333	1	30	1.625	2	6.4228515625
1755.5703125	0.00833333333333333	1	30	1.5	1	2.4228515625
1760.1455078125	0.00833333333333333	1	30	1.625	2	0.80859375
1763.345703125	0.00833333333333333	0	30	1.1375	2	0.65625
1766.5703125	0.00833333333333333	0	-30	-7.80833333333333	1	0.8076171875
1769.4541015625	0.00833333333333333	0	30	1.1375	2	1.1396484375
1772.861328125	0.00833333333333333	0	-30	-7.80833333333333	1	1.5966796875
1776.7197265625	0.00833333333333333	0	30	1.1375	1	1.162109375
1780.0029296875	0.00833333333333333	0	-30	-7.80833333333333	1	2.5751953125
1784.7119140625	0.00833333333333333	0	30	1.1375	1	2.2587890625
1789.2021484375	0.00833333333333333	0	30	1.1375	1	6.224609375
1797.6025390625	0.00833333333333333	0	30	1.1375	2	5.1044921875
1804.9365234375	0.00833333333333333	0	30	1.1375	2	2.5146484375
