onset	duration	titr	surround	centre	response	rt
1575.3154296875	0.00833333333333333	1	NaN	2.66666666666667	2	0.673828125
1578.0234375	0.00833333333333333	1	-30	-8.5	2	0.6943359375
1593.98046875	0.00833333333333333	1	NaN	2.54166666666667	2	1.76171875
1598.2734375	0.00833333333333333	1	NaN	1.91666666666667	2	1.572265625
1602.1474609375	0.00833333333333333	1	30	4.875	2	1.1142578125
1605.5302734375	0.00833333333333333	1	NaN	1.79166666666667	2	1.7802734375
1609.4892578125	0.00833333333333333	1	NaN	1.66666666666667	2	0.677734375
1612.72265625	0.00833333333333333	1	NaN	1.54166666666667	2	1.1318359375
1616.1982421875	0.00833333333333333	1	-30	-8.625	1	0.81640625
1619.0146484375	0.00833333333333333	1	-30	-9.25	2	0.7119140625
1622.181640625	0.00833333333333333	1	NaN	1.41666666666667	2	0.6572265625
1625.255859375	0.00833333333333333	1	NaN	2.41666666666667	2	0.5830078125
1628.380859375	0.00833333333333333	1	-30	-8.5	2	0.658203125
1631.35546875	0.00833333333333333	1	NaN	1.29166666666667	2	0.6201171875
1634.0810546875	0.00833333333333333	1	-30	-8.625	2	0.7021484375
1637.205078125	0.00833333333333333	1	30	4.75	1	0.810546875
1640.064453125	0.00833333333333333	1	NaN	2.29166666666667	2	0.775390625
1643.2890625	0.00833333333333333	1	-30	-8.75	2	0.8701171875
1646.748046875	0.00833333333333333	1	-30	-8.875	1	0.7392578125
1649.7802734375	0.00833333333333333	1	NaN	2.16666666666667	2	0.69921875
1652.6552734375	0.00833333333333333	1	-30	-8.75	1	0.640625
1655.59765625	0.00833333333333333	1	30	4.875	1	0.8984375
1658.955078125	0.00833333333333333	1	NaN	2.04166666666667	2	0.62890625
1661.8134765625	0.00833333333333333	1	NaN	1.16666666666667	1	1.05078125
1665.130859375	0.00833333333333333	1	-30	-8.625	2	0.677734375
1668.23828125	0.00833333333333333	1	-30	-9.375	2	0.650390625
1671.0888671875	0.00833333333333333	1	-30	-9.5	1	1.095703125
1674.3720703125	0.00833333333333333	1	NaN	1.91666666666667	2	0.6044921875
1677.2470703125	0.00833333333333333	1	-30	-8.75	2	1.0654296875
1680.6220703125	0.00833333333333333	1	NaN	1.79166666666667	2	0.5947265625
1683.5634765625	0.00833333333333333	1	-30	-8.875	1	0.7568359375
1686.404296875	0.00833333333333333	1	-30	-8.75	2	0.6845703125
1689.60546875	0.00833333333333333	1	NaN	1.29166666666667	2	0.6513671875
1692.513671875	0.00833333333333333	1	NaN	1.66666666666667	2	0.671875
1695.3544921875	0.00833333333333333	1	30	5	1	0.623046875
1698.4462890625	0.00833333333333333	1	-30	-8.875	2	1.03515625
1701.830078125	0.00833333333333333	1	NaN	1.16666666666667	2	0.7548828125
1704.8544921875	0.00833333333333333	1	-30	-9.375	1	0.72265625
1707.6962890625	0.00833333333333333	1	-30	-9	2	1.0009765625
1710.8046875	0.00833333333333333	1	NaN	1.54166666666667	2	0.8134765625
1714.1630859375	0.00833333333333333	1	30	5.125	1	0.798828125
1717.2880859375	0.00833333333333333	1	-30	-9.25	1	0.75390625
1720.4296875	0.00833333333333333	1	-30	-9.125	1	0.64453125
1723.580078125	0.00833333333333333	1	-30	-9	1	1.341796875
1727.2216796875	0.00833333333333333	1	30	5.25	2	1.060546875
1730.837890625	0.00833333333333333	1	-30	-8.875	1	0.7880859375
1733.74609375	0.00833333333333333	1	NaN	1.41666666666667	2	0.7841796875
1736.728515625	0.00833333333333333	1	-30	-9.125	1	0.7783203125
1739.896484375	0.00833333333333333	1	NaN	1.04166666666667	2	0.826171875
1742.8291015625	0.00833333333333333	1	-30	-9	2	0.8935546875
1746.1962890625	0.00833333333333333	1	NaN	0.916666666666666	2	0.5908203125
1749.1123046875	0.00833333333333333	1	-30	-9.125	2	1.1220703125
1752.3623046875	0.00833333333333333	1	-30	-9.25	1	0.6806640625
1755.5546875	0.00833333333333333	1	30	5.125	2	0.625
1758.412109375	0.00833333333333333	1	-30	-8.75	1	0.6875
1761.51171875	0.00833333333333333	1	30	5	2	0.6435546875
1764.4541015625	0.00833333333333333	1	NaN	0.791666666666666	2	0.541015625
1767.412109375	0.00833333333333333	1	30	4.875	2	0.6796875
1770.611328125	0.00833333333333333	1	NaN	1.29166666666667	2	0.8486328125
1773.6201171875	0.00833333333333333	1	NaN	1.16666666666667	2	0.583984375
1776.4375	0.00833333333333333	1	-30	-8.625	2	0.646484375
1779.412109375	0.00833333333333333	1	NaN	0.666666666666666	2	1.279296875
1783.0869140625	0.00833333333333333	1	NaN	1.04166666666667	2	0.6455078125
1786.1533203125	0.00833333333333333	1	-30	-8.75	1	0.9150390625
1789.3623046875	0.00833333333333333	1	-30	-8.625	1	0.9140625
1792.5615234375	0.00833333333333333	1	30	4.75	1	1.1943359375
1796.095703125	0.00833333333333333	1	30	4.875	2	0.7001953125
1799.0537109375	0.00833333333333333	1	NaN	0.916666666666666	2	1.150390625
1802.603515625	0.00833333333333333	1	NaN	0.541666666666666	1	2.544921875
1807.5537109375	0.00833333333333333	1	-30	-8.5	1	0.9150390625
1810.76171875	0.00833333333333333	1	NaN	0.791666666666666	2	0.70703125
1813.9033203125	0.00833333333333333	1	NaN	0.666666666666666	1	0.7099609375
1816.7119140625	0.00833333333333333	1	-30	-8.375	1	0.6689453125
1819.736328125	0.00833333333333333	1	NaN	0.791666666666666	1	0.7646484375
1822.5859375	0.00833333333333333	1	NaN	0.916666666666666	2	0.7314453125
1825.4365234375	0.00833333333333333	1	-30	-8.25	1	0.6083984375
1828.1611328125	0.00833333333333333	1	-30	-8.125	1	0.6923828125
1831.1533203125	0.00833333333333333	1	NaN	0.791666666666666	2	0.6279296875
1833.91015625	0.00833333333333333	1	NaN	0.666666666666666	2	1.2236328125
1837.8193359375	0.00833333333333333	1	NaN	0.541666666666666	1	2.05859375
1841.9599609375	0.00833333333333333	1	NaN	0.666666666666666	1	0.734375
1844.794921875	0.00833333333333333	1	-30	-8	2	0.771484375
1848.0361328125	0.00833333333333333	1	NaN	0.791666666666666	1	0.74609375
1851.111328125	0.00833333333333333	1	NaN	0.916666666666666	1	0.6953125
1854.2939453125	0.00833333333333333	1	NaN	1.04166666666667	1	2.064453125
1858.7861328125	0.00833333333333333	1	-30	-8.125	1	0.9560546875
1861.9189453125	0.00833333333333333	1	NaN	1.16666666666667	2	0.775390625
1865.177734375	0.00833333333333333	1	NaN	1.04166666666667	1	0.5966796875
1868.1025390625	0.00833333333333333	1	-30	-8	1	0.736328125
1871.14453125	0.00833333333333333	1	NaN	1.16666666666667	2	0.837890625
1874.2109375	0.00833333333333333	1	-30	-7.875	1	1.1884765625
1877.8525390625	0.00833333333333333	1	-30	-7.75	1	0.71484375
1880.744140625	0.00833333333333333	1	NaN	1.04166666666667	1	0.623046875
1883.8935546875	0.00833333333333333	1	NaN	1.16666666666667	2	0.609375
1886.994140625	0.00833333333333333	1	NaN	1.04166666666667	2	0.5810546875
1889.8271484375	0.00833333333333333	1	NaN	0.916666666666666	2	0.7158203125
1893.126953125	0.00833333333333333	1	-30	-7.625	1	0.65625
1910.2939453125	0.00833333333333333	1	NaN	0.791666666666666	2	1.5537109375
1914.1435546875	0.00833333333333333	1	-30	-7.5	1	1.216796875
1917.7509765625	0.00833333333333333	1	NaN	0.666666666666666	2	0.6494140625
1920.91015625	0.00833333333333333	1	-30	-7.375	2	0.8662109375
1924.41796875	0.00833333333333333	1	NaN	0.541666666666666	2	0.806640625
1927.6015625	0.00833333333333333	1	NaN	0.416666666666666	1	1.1669921875
1930.8603515625	0.00833333333333333	1	-30	-7.5	2	0.64453125
1934.04296875	0.00833333333333333	1	NaN	0.541666666666666	2	0.75
1937.04296875	0.00833333333333333	1	NaN	0.416666666666666	2	1.333984375
1940.642578125	0.00833333333333333	1	NaN	0.291666666666666	2	0.654296875
1943.8017578125	0.00833333333333333	1	-30	-7.625	2	0.6875
1947.134765625	0.00833333333333333	1	NaN	0.166666666666666	2	0.6982421875
1950.443359375	0.00833333333333333	1	-30	-7.75	1	1.26171875
1954.076171875	0.00833333333333333	1	NaN	0.0416666666666661	2	0.677734375
1957.234375	0.00833333333333333	1	NaN	-0.0833333333333339	2	0.783203125
1960.326171875	0.00833333333333333	1	NaN	-0.208333333333334	2	0.611328125
1963.3505859375	0.00833333333333333	1	NaN	-0.333333333333334	2	0.6669921875
1966.2763671875	0.00833333333333333	1	NaN	-0.458333333333334	2	0.6611328125
1969.517578125	0.00833333333333333	1	NaN	-0.583333333333334	2	0.8125
1972.6591796875	0.00833333333333333	1	NaN	-0.708333333333334	2	0.615234375
1975.884765625	0.00833333333333333	1	NaN	-0.833333333333334	2	0.533203125
1978.6513671875	0.00833333333333333	1	NaN	-0.958333333333334	2	0.6630859375
1981.55078125	0.00833333333333333	1	NaN	-1.08333333333333	1	1.7880859375
1985.734375	0.00833333333333333	0	-30	-8.66875	1	1.2919921875
1989.4423828125	0.00833333333333333	0	-30	-8.66875	2	1.2646484375
1993.0166015625	0.00833333333333333	0	-30	-8.66875	1	1.0341796875
1996.1337890625	0.00833333333333333	0	-30	-8.66875	1	1.3251953125
1999.583984375	0.00833333333333333	0	30	4.2375	1	1.146484375
2003.0166015625	0.00833333333333333	0	30	4.2375	2	0.7060546875
2006.2333984375	0.00833333333333333	0	-30	-8.66875	1	0.74609375
2009.3173828125	0.00833333333333333	0	-30	-8.66875	1	0.853515625
2012.30859375	0.00833333333333333	0	30	4.2375	2	1.0703125
2015.9423828125	0.00833333333333333	0	30	4.2375	2	1.7568359375
2019.9423828125	0.00833333333333333	0	30	4.2375	1	0.869140625
2022.93359375	0.00833333333333333	0	-30	-8.66875	2	1.005859375
2026.31640625	0.00833333333333333	0	30	4.2375	1	0.7998046875
2029.3671875	0.00833333333333333	0	-30	-8.66875	2	0.7490234375
2032.3583984375	0.00833333333333333	0	30	4.2375	1	0.7578125
2035.4248046875	0.00833333333333333	0	-30	-8.66875	2	0.69921875
2038.6416015625	0.00833333333333333	0	30	4.2375	1	0.5947265625
2041.6083984375	0.00833333333333333	0	-30	-8.66875	1	0.755859375
2044.533203125	0.00833333333333333	0	-30	-8.66875	1	0.8076171875
2047.5322265625	0.00833333333333333	0	-30	-8.66875	1	1.4560546875
2051.091796875	0.00833333333333333	0	-30	-8.66875	2	1.3046875
2054.7333984375	0.00833333333333333	0	30	4.2375	1	0.615234375
2057.666015625	0.00833333333333333	0	-30	-8.66875	2	0.6748046875
2060.57421875	0.00833333333333333	0	-30	-8.66875	2	0.9189453125
2063.6494140625	0.00833333333333333	0	30	4.3625	1	0.7314453125
2066.765625	0.00833333333333333	0	30	4.3625	1	0.759765625
2069.7744140625	0.00833333333333333	0	-30	-8.66875	1	0.7822265625
2073.099609375	0.00833333333333333	0	-30	-8.66875	1	0.74609375
2076.2412109375	0.00833333333333333	0	30	4.3625	1	0.7880859375
2079.1328125	0.00833333333333333	0	-30	-8.66875	2	1.0009765625
2082.4658203125	0.00833333333333333	0	-30	-8.66875	1	1.6279296875
2086.2900390625	0.00833333333333333	0	30	4.3625	1	0.7080078125
2089.2578125	0.00833333333333333	0	-30	-8.66875	1	0.828125
2092.5322265625	0.00833333333333333	0	30	4.3625	2	0.8818359375
2095.7158203125	0.00833333333333333	0	-30	-8.66875	1	0.73046875
2098.7236328125	0.00833333333333333	0	-30	-8.66875	1	0.7705078125
2101.94921875	0.00833333333333333	0	30	4.3625	1	0.76953125
2104.9404296875	0.00833333333333333	0	-30	-8.66875	2	2.25
2109.490234375	0.00833333333333333	0	-30	-8.66875	1	0.724609375
2112.3642578125	0.00833333333333333	0	-30	-8.66875	2	0.7783203125
2115.2568359375	0.00833333333333333	0	30	4.3625	1	0.75
2118.5322265625	0.00833333333333333	0	-30	-8.66875	1	0.74609375
2121.5068359375	0.00833333333333333	0	-30	-8.66875	1	1.171875
2124.8740234375	0.00833333333333333	0	-30	-8.66875	2	1.0849609375
2128.2568359375	0.00833333333333333	0	30	4.3625	1	2.55859375
2133.08203125	0.00833333333333333	0	30	4.3625	2	0.7568359375
2136.298828125	0.00833333333333333	0	-30	-8.66875	1	0.732421875
2139.4404296875	0.00833333333333333	0	-30	-8.66875	1	1.0869140625
2142.9482421875	0.00833333333333333	0	-30	-8.66875	2	0.619140625
2145.70703125	0.00833333333333333	0	-30	-8.66875	2	0.6767578125
2148.8984375	0.00833333333333333	0	-30	-8.66875	1	1.59765625
2152.8896484375	0.00833333333333333	0	30	4.3625	2	0.6220703125
2155.806640625	0.00833333333333333	0	-30	-8.66875	2	0.712890625
2159.064453125	0.00833333333333333	0	30	4.3625	2	0.7431640625
2161.96484375	0.00833333333333333	0	30	4.3625	2	0.7236328125
2165.240234375	0.00833333333333333	0	30	4.3625	2	0.7685546875
2168.1396484375	0.00833333333333333	0	-30	-8.66875	1	1.0048828125
2171.255859375	0.00833333333333333	0	-30	-8.66875	2	0.7041015625
2174.181640625	0.00833333333333333	0	-30	-8.66875	2	0.9951171875
2177.53125	0.00833333333333333	0	30	4.2375	2	0.6298828125
2180.36328125	0.00833333333333333	0	30	4.2375	1	1.0537109375
2183.53125	0.00833333333333333	0	30	4.2375	2	0.6533203125
2186.36328125	0.00833333333333333	0	-30	-8.66875	2	0.677734375
2189.3134765625	0.00833333333333333	0	-30	-8.66875	2	0.9111328125
2192.46484375	0.00833333333333333	0	30	4.2375	1	0.7685546875
2195.5224609375	0.00833333333333333	0	-30	-8.66875	2	0.56640625
2198.271484375	0.00833333333333333	0	-30	-8.79375	1	0.8818359375
2201.5966796875	0.00833333333333333	0	30	4.2375	1	2.1005859375
2205.7646484375	0.00833333333333333	0	-30	-8.79375	1	0.62890625
2208.8388671875	0.00833333333333333	0	30	4.2375	2	1.05078125
2212.080078125	0.00833333333333333	0	30	4.2375	1	2.177734375
2216.6806640625	0.00833333333333333	0	-30	-8.79375	1	0.9853515625
2220.1552734375	0.00833333333333333	0	30	4.2375	1	1.1669921875
2223.455078125	0.00833333333333333	0	30	4.2375	2	0.6748046875
2226.380859375	0.00833333333333333	0	-30	-8.79375	2	0.701171875
2229.630859375	0.00833333333333333	0	-30	-8.79375	1	0.8037109375
2232.830078125	0.00833333333333333	0	30	4.2375	1	0.7001953125
2235.9208984375	0.00833333333333333	0	30	4.2375	1	0.7138671875
2238.8056640625	0.00833333333333333	0	-30	-8.79375	1	0.6611328125
2241.6298828125	0.00833333333333333	0	-30	-8.79375	1	0.6845703125
2283.5458984375	0.00833333333333333	0	-30	-8.79375	1	1.3623046875
2287.171875	0.00833333333333333	0	30	4.2375	1	1.1044921875
2290.6708984375	0.00833333333333333	0	30	4.2375	1	2.3017578125
2295.3544921875	0.00833333333333333	0	-30	-8.79375	2	1.169921875
2298.779296875	0.00833333333333333	0	30	4.2375	1	0.720703125
2301.9130859375	0.00833333333333333	0	30	4.3625	1	0.7470703125
2304.9462890625	0.00833333333333333	0	-30	-8.79375	1	0.634765625
2307.6875	0.00833333333333333	0	30	4.3625	1	0.7568359375
2310.6123046875	0.00833333333333333	0	30	4.3625	2	0.873046875
2313.5205078125	0.00833333333333333	0	-30	-8.79375	1	0.748046875
2316.4462890625	0.00833333333333333	0	30	4.3625	2	0.630859375
2319.5126953125	0.00833333333333333	0	-30	-8.79375	2	1.2685546875
2323.029296875	0.00833333333333333	0	-30	-8.79375	1	1.5517578125
2326.662109375	0.00833333333333333	0	-30	-8.79375	2	0.6318359375
2329.7626953125	0.00833333333333333	0	30	4.3625	2	1.0986328125
2332.9453125	0.00833333333333333	0	-30	-8.79375	2	0.6123046875
2335.9541015625	0.00833333333333333	0	-30	-8.79375	2	0.6357421875
2339.154296875	0.00833333333333333	0	-30	-8.79375	1	2.4755859375
2343.9287109375	0.00833333333333333	0	30	4.3625	2	0.7490234375
2346.9287109375	0.00833333333333333	0	30	4.3625	2	0.63671875
2349.912109375	0.00833333333333333	0	-30	-8.79375	2	1.0380859375
2353.4365234375	0.00833333333333333	0	30	4.2375	1	1.2255859375
2356.720703125	0.00833333333333333	0	-30	-8.79375	1	27.974609375
2386.9853515625	0.00833333333333333	0	30	4.2375	1	0.837890625
2390.2197265625	0.00833333333333333	0	30	4.2375	1	1.3876953125
2393.84375	0.00833333333333333	0	30	4.2375	1	0.7236328125
2397.111328125	0.00833333333333333	0	-30	-8.79375	2	0.888671875
2400.2197265625	0.00833333333333333	0	-30	-8.79375	2	2.4521484375
2405.14453125	0.00833333333333333	0	30	4.2375	1	0.7587890625
2407.9951171875	0.00833333333333333	0	-30	-8.79375	1	0.6533203125
2410.8193359375	0.00833333333333333	0	-30	-8.79375	2	2.1083984375
2415.1865234375	0.00833333333333333	0	-30	-8.79375	1	1.2060546875
2418.7353515625	0.00833333333333333	0	30	4.3625	1	0.80078125
2421.611328125	0.00833333333333333	0	30	4.3625	2	0.7734375
2424.5517578125	0.00833333333333333	0	30	4.3625	1	0.5927734375
2427.5947265625	0.00833333333333333	0	-30	-8.79375	1	0.7421875
2430.4443359375	0.00833333333333333	0	-30	-8.79375	1	0.6279296875
2433.1611328125	0.00833333333333333	0	-30	-8.79375	1	0.8154296875
2436.427734375	0.00833333333333333	0	-30	-8.79375	1	0.6689453125
2439.3779296875	0.00833333333333333	0	30	4.3625	1	0.6552734375
2442.376953125	0.00833333333333333	0	-30	-8.66875	2	0.544921875
2445.185546875	0.00833333333333333	0	30	4.3625	2	0.599609375
2447.8935546875	0.00833333333333333	0	30	4.3625	2	0.8359375
2451.0107421875	0.00833333333333333	0	-30	-8.66875	1	0.7744140625
2454.060546875	0.00833333333333333	0	30	4.3625	2	0.6689453125
2457.1435546875	0.00833333333333333	0	-30	-8.66875	1	1.578125
2461.0341796875	0.00833333333333333	0	30	4.3625	1	0.7275390625
2464.0439453125	0.00833333333333333	0	30	4.3625	2	0.677734375
2466.8857421875	0.00833333333333333	0	30	4.3625	1	0.6201171875
2469.994140625	0.00833333333333333	0	-30	-8.66875	1	0.9677734375
2473.21875	0.00833333333333333	0	-30	-8.66875	1	5.439453125
2481.001953125	0.00833333333333333	0	-30	-8.66875	1	0.83203125
2484.142578125	0.00833333333333333	0	30	4.3625	1	0.7958984375
2487.0927734375	0.00833333333333333	0	-30	-8.54375	1	0.7978515625
2489.96875	0.00833333333333333	0	30	4.3625	2	0.8896484375
2493.001953125	0.00833333333333333	0	30	4.3625	2	1.0087890625
2496.484375	0.00833333333333333	0	-30	-8.54375	2	0.7421875
2499.8095703125	0.00833333333333333	0	30	4.3625	1	0.78515625
2502.78515625	0.00833333333333333	0	-30	-8.54375	2	0.9697265625
2506.134765625	0.00833333333333333	0	30	4.3625	1	0.8359375
2509.326171875	0.00833333333333333	0	-30	-8.54375	2	2.1650390625
2513.951171875	0.00833333333333333	0	-30	-8.54375	2	1.5
2517.66796875	0.00833333333333333	0	30	4.3625	1	1.087890625
2520.8515625	0.00833333333333333	0	30	4.3625	1	0.896484375
2524.0927734375	0.00833333333333333	0	-30	-8.54375	2	0.791015625
2527.4423828125	0.00833333333333333	0	-30	-8.66875	1	0.76953125
2530.759765625	0.00833333333333333	0	30	4.3625	1	0.8125
2533.841796875	0.00833333333333333	0	30	4.4875	1	2.2265625
2538.275390625	0.00833333333333333	0	30	4.4875	2	1.041015625
2541.724609375	0.00833333333333333	0	-30	-8.66875	2	1.51953125
2545.7421875	0.00833333333333333	0	30	4.4875	1	1.1103515625
2549.17578125	0.00833333333333333	0	30	4.4875	2	0.6923828125
2552.2255859375	0.00833333333333333	0	-30	-8.66875	1	1.8828125
2556.4912109375	0.00833333333333333	0	30	4.4875	2	0.8740234375
2559.701171875	0.00833333333333333	0	-30	-8.66875	1	1.3203125
2563.2080078125	0.00833333333333333	0	30	4.4875	2	0.9013671875
2566.5908203125	0.00833333333333333	0	30	4.4875	2	0.7099609375
2569.5419921875	0.00833333333333333	0	30	4.4875	2	0.86328125
2572.8671875	0.00833333333333333	0	-30	-8.66875	2	1.7939453125
2577.2333984375	0.00833333333333333	0	30	4.3625	1	0.8203125
2589.0673828125	0.00833333333333333	0	-30	-8.66875	1	0.6904296875
2592.0498046875	0.00833333333333333	0	30	4.3625	2	0.8125
2595.1337890625	0.00833333333333333	0	30	4.3625	2	0.8076171875
2598.18359375	0.00833333333333333	0	-30	-8.66875	1	0.6787109375
2601.05859375	0.00833333333333333	0	-30	-8.66875	2	0.67578125
2603.966796875	0.00833333333333333	0	-30	-8.66875	1	0.85546875
2607.2080078125	0.00833333333333333	0	30	4.3625	2	1.4462890625
2611.0830078125	0.00833333333333333	0	30	4.3625	1	0.779296875
2614.283203125	0.00833333333333333	0	-30	-8.66875	2	0.7392578125
2617.4833984375	0.00833333333333333	0	30	4.3625	2	1.53125
2621.291015625	0.00833333333333333	0	30	4.3625	2	0.9794921875
2624.5	0.00833333333333333	0	30	4.3625	1	0.69140625
2627.474609375	0.00833333333333333	0	-30	-8.66875	2	0.7724609375
2630.423828125	0.00833333333333333	0	-30	-8.66875	2	1.0068359375
2634.0166015625	0.00833333333333333	0	-30	-8.66875	2	1.0146484375
2637.541015625	0.00833333333333333	0	30	4.3625	1	0.8818359375
2640.7236328125	0.00833333333333333	0	30	4.3625	1	1.3076171875
2644.1650390625	0.00833333333333333	0	30	4.3625	1	1.2109375
2647.4658203125	0.00833333333333333	0	30	4.3625	1	0.8134765625
2650.6572265625	0.00833333333333333	0	30	4.4875	1	1.2548828125
2654.3154296875	0.00833333333333333	0	-30	-8.66875	2	0.8369140625
2657.5576171875	0.00833333333333333	0	30	4.4875	1	0.7783203125
2660.849609375	0.00833333333333333	0	-30	-8.79375	2	0.6943359375
2663.6572265625	0.00833333333333333	0	30	4.4875	1	0.7431640625
2666.95703125	0.00833333333333333	0	30	4.4875	1	0.8193359375
2670.0654296875	0.00833333333333333	0	30	4.4875	1	0.7587890625
2672.8994140625	0.00833333333333333	0	30	4.6125	1	1.95703125
2676.939453125	0.00833333333333333	0	30	4.6125	1	0.7646484375
2680.07421875	0.00833333333333333	0	-30	-8.79375	1	1.150390625
2683.3486328125	0.00833333333333333	0	-30	-8.79375	2	0.67578125
2686.1904296875	0.00833333333333333	0	-30	-8.79375	1	0.74609375
2689.0224609375	0.00833333333333333	0	30	4.6125	1	1.90625
2693.181640625	0.00833333333333333	0	30	4.6125	2	0.939453125
2696.3740234375	0.00833333333333333	0	30	4.6125	2	0.8837890625
2699.6396484375	0.00833333333333333	0	-30	-8.79375	2	0.9296875
2702.6904296875	0.00833333333333333	0	30	4.6125	1	0.9990234375
2705.8818359375	0.00833333333333333	0	-30	-8.79375	2	1.935546875
2709.9150390625	0.00833333333333333	0	-30	-8.79375	2	0.9501953125
2713.3818359375	0.00833333333333333	0	30	4.6125	2	0.8515625
2716.58203125	0.00833333333333333	0	-30	-8.79375	2	0.7880859375
2719.615234375	0.00833333333333333	0	-30	-8.79375	2	0.71484375
2722.8486328125	0.00833333333333333	0	30	4.6125	1	0.7294921875
2725.7236328125	0.00833333333333333	0	-30	-8.91875	1	0.830078125
2728.7568359375	0.00833333333333333	0	30	4.6125	1	0.8212890625
2731.90625	0.00833333333333333	0	30	4.6125	2	0.705078125
2734.7314453125	0.00833333333333333	0	30	4.6125	2	1.462890625
2738.7646484375	0.00833333333333333	0	30	4.6125	2	1.2060546875
2742.4482421875	0.00833333333333333	0	30	4.6125	2	0.74609375
2745.5224609375	0.00833333333333333	0	-30	-8.91875	2	0.7607421875
2748.73046875	0.00833333333333333	0	30	4.6125	1	0.6484375
2751.8134765625	0.00833333333333333	0	-30	-8.91875	1	0.701171875
2755.0556640625	0.00833333333333333	0	30	4.6125	2	0.859375
2758.3896484375	0.00833333333333333	0	30	4.6125	2	1.453125
2762.1142578125	0.00833333333333333	0	-30	-8.91875	2	0.6806640625
2764.947265625	0.00833333333333333	0	-30	-8.91875	1	2.064453125
2769.40625	0.00833333333333333	0	-30	-8.91875	2	0.7333984375
2772.5478515625	0.00833333333333333	0	-30	-8.91875	2	1.16796875
2775.85546875	0.00833333333333333	0	-30	-8.91875	2	0.7880859375
2779.189453125	0.00833333333333333	0	30	4.6125	1	0.7265625
2782.09765625	0.00833333333333333	0	30	4.6125	1	0.986328125
2785.564453125	0.00833333333333333	0	-30	-8.91875	1	0.7119140625
2788.4638671875	0.00833333333333333	0	30	4.6125	2	0.7724609375
2791.6884765625	0.00833333333333333	0	30	4.6125	1	0.931640625
2794.8134765625	0.00833333333333333	0	-30	-8.91875	1	1.1826171875
2798.23046875	0.00833333333333333	0	-30	-8.91875	2	0.91796875
2801.3720703125	0.00833333333333333	0	30	4.6125	2	2.2646484375
2805.86328125	0.00833333333333333	0	-30	-8.91875	2	0.7412109375
2808.85546875	0.00833333333333333	0	-30	-8.91875	1	0.6767578125
2811.646484375	0.00833333333333333	0	-30	-8.91875	1	0.734375
2814.9140625	0.00833333333333333	0	30	4.6125	1	1.5791015625
2818.8134765625	0.00833333333333333	0	-30	-8.91875	2	0.767578125
2822.146484375	0.00833333333333333	0	-30	-8.91875	2	0.9306640625
2825.455078125	0.00833333333333333	0	-30	-8.91875	1	0.6220703125
2828.1875	0.00833333333333333	0	-30	-8.91875	1	1.2255859375
2831.86328125	0.00833333333333333	0	30	4.6125	2	0.662109375
2834.763671875	0.00833333333333333	0	-30	-8.91875	1	0.7138671875
2837.8544921875	0.00833333333333333	0	30	4.6125	2	0.7353515625
2840.7705078125	0.00833333333333333	0	30	4.6125	1	0.8916015625
2843.7880859375	0.00833333333333333	0	30	4.6125	2	0.7060546875
2847.0537109375	0.00833333333333333	0	30	4.6125	1	0.751953125
2864.453125	0.00833333333333333	0	-30	-8.91875	1	1.9296875
2868.7626953125	0.00833333333333333	0	-30	-8.91875	2	0.828125
2871.9462890625	0.00833333333333333	0	30	4.6125	1	0.9248046875
2874.970703125	0.00833333333333333	0	-30	-8.91875	2	0.66796875
2877.720703125	0.00833333333333333	0	30	4.6125	1	0.662109375
2880.6044921875	0.00833333333333333	0	-30	-8.91875	2	0.7705078125
2883.9287109375	0.00833333333333333	0	30	4.6125	1	0.6787109375
2886.9873046875	0.00833333333333333	0	30	4.6125	1	1.68359375
2891.0703125	0.00833333333333333	0	-30	-8.91875	1	1.3046875
2894.7626953125	0.00833333333333333	0	30	4.7375	2	0.732421875
2897.6708984375	0.00833333333333333	0	-30	-8.91875	1	0.6884765625
2900.5703125	0.00833333333333333	0	30	4.7375	2	0.685546875
2903.6787109375	0.00833333333333333	0	30	4.7375	1	0.6572265625
2906.404296875	0.00833333333333333	0	-30	-8.91875	1	1.1474609375
2910.01953125	0.00833333333333333	0	-30	-8.91875	2	0.6923828125
2912.9375	0.00833333333333333	0	-30	-8.91875	2	0.55078125
2915.9287109375	0.00833333333333333	0	-30	-8.91875	1	0.623046875
2918.8623046875	0.00833333333333333	0	30	4.7375	1	0.7216796875
2921.669921875	0.00833333333333333	0	30	4.7375	1	0.794921875
2924.595703125	0.00833333333333333	0	30	4.7375	1	0.7724609375
2927.6953125	0.00833333333333333	0	30	4.7375	1	0.712890625
2930.611328125	0.00833333333333333	0	30	4.8625	2	1.685546875
2934.6953125	0.00833333333333333	0	30	4.8625	1	8.2099609375
2945.3037109375	0.00833333333333333	0	30	4.8625	2	0.9931640625
2948.5693359375	0.00833333333333333	0	-30	-8.91875	1	1.2236328125
2952.2529296875	0.00833333333333333	0	-30	-8.91875	2	0.6845703125
2955.13671875	0.00833333333333333	0	30	4.8625	2	0.712890625
2958.078125	0.00833333333333333	0	-30	-8.91875	2	0.69921875
2961.3193359375	0.00833333333333333	0	30	4.8625	2	0.666015625
2964.2861328125	0.00833333333333333	0	-30	-8.91875	2	0.787109375
2967.244140625	0.00833333333333333	0	-30	-8.91875	1	0.7021484375
2970.302734375	0.00833333333333333	0	-30	-8.91875	2	0.779296875
2973.3193359375	0.00833333333333333	0	30	4.8625	2	0.810546875
