onset	duration	titr	surround	centre	response	rt
1629.953125	0.00833333333333333	0	-30	-6.16666666666667	1	2.2451171875
1634.3359375	0.00833333333333333	0	30	3.57083333333333	2	0.958984375
1637.427734375	0.00833333333333333	0	30	3.57083333333333	2	1.73046875
1641.328125	0.00833333333333333	0	30	3.57083333333333	2	0.734375
1644.328125	0.00833333333333333	0	-30	-6.16666666666667	1	2.22265625
1648.810546875	0.00833333333333333	0	30	3.57083333333333	2	0.7880859375
1651.935546875	0.00833333333333333	0	-30	-6.16666666666667	2	2.447265625
1656.8681640625	0.00833333333333333	0	-30	-6.16666666666667	2	0.84375
1660.1845703125	0.00833333333333333	0	-30	-6.16666666666667	1	0.88671875
1663.251953125	0.00833333333333333	0	-30	-6.16666666666667	1	0.9873046875
1666.5439453125	0.00833333333333333	0	30	3.44583333333333	2	0.783203125
1669.4189453125	0.00833333333333333	0	-30	-6.16666666666667	2	1.0849609375
1672.5771484375	0.00833333333333333	0	30	3.44583333333333	1	2.390625
1677.1103515625	0.00833333333333333	0	-30	-6.16666666666667	1	1.009765625
1680.6015625	0.00833333333333333	0	-30	-6.16666666666667	1	2.2548828125
1684.9443359375	0.00833333333333333	0	30	3.44583333333333	2	2.263671875
1689.6103515625	0.00833333333333333	0	-30	-6.16666666666667	2	2.2939453125
1694.1015625	0.00833333333333333	0	30	3.44583333333333	1	1.9384765625
1698.4267578125	0.00833333333333333	0	-30	-6.16666666666667	1	1.7822265625
1702.509765625	0.00833333333333333	0	30	3.44583333333333	2	0.8671875
1705.501953125	0.00833333333333333	0	-30	-6.16666666666667	2	2.3388671875
1710.1591796875	0.00833333333333333	0	30	3.44583333333333	1	1.2900390625
1713.7353515625	0.00833333333333333	0	30	3.44583333333333	1	3.322265625
1719.5185546875	0.00833333333333333	0	-30	-6.16666666666667	1	1.71484375
1723.66015625	0.00833333333333333	0	-30	-6.16666666666667	2	1.6376953125
1727.3505859375	0.00833333333333333	0	-30	-6.16666666666667	2	3.8349609375
1733.7431640625	0.00833333333333333	0	-30	-6.16666666666667	1	3.314453125
1739.134765625	0.00833333333333333	0	30	3.44583333333333	1	3.4111328125
1744.7431640625	0.00833333333333333	0	-30	-6.16666666666667	1	0.875
1747.9013671875	0.00833333333333333	0	30	3.44583333333333	2	0.9970703125
1751.4423828125	0.00833333333333333	0	-30	-6.16666666666667	1	2.1357421875
1755.8515625	0.00833333333333333	0	-30	-6.16666666666667	2	0.958984375
1759.083984375	0.00833333333333333	0	30	3.44583333333333	2	1.478515625
1762.767578125	0.00833333333333333	0	30	3.44583333333333	1	0.947265625
1766.1005859375	0.00833333333333333	0	-30	-6.16666666666667	1	0.91796875
1769.18359375	0.00833333333333333	0	30	3.44583333333333	1	2.7470703125
1774.3173828125	0.00833333333333333	0	30	3.44583333333333	2	0.861328125
1777.4091796875	0.00833333333333333	0	-30	-6.16666666666667	2	0.90625
1780.6591796875	0.00833333333333333	0	-30	-6.16666666666667	2	1.3037109375
1784.025390625	0.00833333333333333	0	30	3.44583333333333	2	0.9775390625
1787.5498046875	0.00833333333333333	0	30	3.44583333333333	2	2.3017578125
1791.966796875	0.00833333333333333	0	-30	-6.16666666666667	1	2.8369140625
1797.2255859375	0.00833333333333333	0	-30	-6.16666666666667	1	1.001953125
1800.2666015625	0.00833333333333333	0	30	3.44583333333333	2	0.79296875
1803.525390625	0.00833333333333333	0	30	3.44583333333333	1	2.8388671875
1808.7001953125	0.00833333333333333	0	30	3.44583333333333	2	0.7763671875
1811.583984375	0.00833333333333333	0	30	3.44583333333333	2	1.1318359375
1814.9169921875	0.00833333333333333	0	-30	-6.16666666666667	2	0.87109375
1818.0576171875	0.00833333333333333	0	30	3.44583333333333	2	2.298828125
1822.6748046875	0.00833333333333333	0	30	3.44583333333333	1	0.7138671875
1825.775390625	0.00833333333333333	0	-30	-6.16666666666667	1	1.677734375
1829.7666015625	0.00833333333333333	0	30	3.44583333333333	2	1.23828125
1833.4833984375	0.00833333333333333	0	30	3.44583333333333	2	0.8095703125
1836.408203125	0.00833333333333333	0	30	3.44583333333333	2	1.0048828125
1839.5166015625	0.00833333333333333	0	-30	-6.16666666666667	2	1.0087890625
1843.033203125	0.00833333333333333	0	30	3.44583333333333	2	1.0439453125
1846.240234375	0.00833333333333333	0	30	3.44583333333333	2	1.2451171875
1878.94140625	0.00833333333333333	0	30	3.32083333333333	2	1.728515625
1882.8408203125	0.00833333333333333	0	-30	-6.16666666666667	1	0.9736328125
1886.3076171875	0.00833333333333333	0	-30	-6.16666666666667	2	0.8193359375
1889.173828125	0.00833333333333333	0	-30	-6.16666666666667	2	0.6171875
1892.048828125	0.00833333333333333	0	-30	-6.16666666666667	2	0.93359375
1895.357421875	0.00833333333333333	0	30	3.32083333333333	1	0.8896484375
1898.7412109375	0.00833333333333333	0	30	3.32083333333333	2	0.9140625
1902.041015625	0.00833333333333333	0	30	3.32083333333333	1	0.9423828125
1905.20703125	0.00833333333333333	0	-30	-6.16666666666667	2	3.2880859375
1910.7568359375	0.00833333333333333	0	30	3.32083333333333	1	1.6025390625
1914.7392578125	0.00833333333333333	0	-30	-6.16666666666667	2	0.8359375
1917.7236328125	0.00833333333333333	0	-30	-6.29166666666667	2	1.8291015625
1921.8740234375	0.00833333333333333	0	30	3.32083333333333	1	0.8134765625
1925.20703125	0.00833333333333333	0	30	3.32083333333333	2	0.6484375
1928.2646484375	0.00833333333333333	0	30	3.32083333333333	1	0.935546875
1931.689453125	0.00833333333333333	0	-30	-6.29166666666667	1	0.806640625
1934.9150390625	0.00833333333333333	0	30	3.32083333333333	2	1.5087890625
1938.5732421875	0.00833333333333333	0	30	3.32083333333333	2	0.71484375
1941.46484375	0.00833333333333333	0	30	3.32083333333333	1	1.18359375
1944.9228515625	0.00833333333333333	0	30	3.32083333333333	2	1.1181640625
1948.2568359375	0.00833333333333333	0	-30	-6.29166666666667	2	0.927734375
1951.5478515625	0.00833333333333333	0	-30	-6.29166666666667	1	0.724609375
1954.865234375	0.00833333333333333	0	30	3.32083333333333	1	0.775390625
1958.03125	0.00833333333333333	0	-30	-6.29166666666667	1	1.2099609375
1961.4814453125	0.00833333333333333	0	30	3.32083333333333	2	0.6396484375
1964.3310546875	0.00833333333333333	0	30	3.32083333333333	2	0.7177734375
1967.47265625	0.00833333333333333	0	30	3.32083333333333	1	0.6884765625
1970.2548828125	0.00833333333333333	0	30	3.32083333333333	2	1.5146484375
1974.0224609375	0.00833333333333333	0	30	3.32083333333333	2	2.1630859375
1978.623046875	0.00833333333333333	0	-30	-6.29166666666667	2	1.314453125
1982.4814453125	0.00833333333333333	0	30	3.32083333333333	1	0.8564453125
1985.6064453125	0.00833333333333333	0	30	3.32083333333333	1	1.2353515625
1989.15625	0.00833333333333333	0	-30	-6.29166666666667	1	1.0458984375
1992.3642578125	0.00833333333333333	0	30	3.32083333333333	2	0.8544921875
1995.4140625	0.00833333333333333	0	-30	-6.29166666666667	2	2.1162109375
1999.73828125	0.00833333333333333	0	30	3.32083333333333	2	0.7998046875
2002.7890625	0.00833333333333333	0	30	3.32083333333333	2	0.94921875
2005.888671875	0.00833333333333333	0	-30	-6.29166666666667	1	0.7861328125
2009.189453125	0.00833333333333333	0	30	3.32083333333333	2	0.8369140625
2012.48046875	0.00833333333333333	0	-30	-6.29166666666667	1	3.2099609375
2017.921875	0.00833333333333333	0	-30	-6.29166666666667	1	1.2568359375
2021.447265625	0.00833333333333333	0	-30	-6.29166666666667	1	1.0595703125
2024.638671875	0.00833333333333333	0	30	3.32083333333333	2	0.7880859375
2027.546875	0.00833333333333333	0	-30	-6.29166666666667	1	0.82421875
2030.546875	0.00833333333333333	0	30	3.19583333333333	2	0.6484375
2033.4306640625	0.00833333333333333	0	-30	-6.16666666666667	1	0.9326171875
2036.4052734375	0.00833333333333333	0	-30	-6.16666666666667	2	0.646484375
2039.4970703125	0.00833333333333333	0	-30	-6.16666666666667	1	0.8349609375
2042.580078125	0.00833333333333333	0	-30	-6.16666666666667	2	0.583984375
2045.4541015625	0.00833333333333333	0	-30	-6.16666666666667	1	1.357421875
2049.2548828125	0.00833333333333333	0	30	3.19583333333333	1	1.0927734375
2052.421875	0.00833333333333333	0	30	3.19583333333333	1	0.998046875
2055.521484375	0.00833333333333333	0	-30	-6.16666666666667	1	0.74609375
2058.8544921875	0.00833333333333333	0	-30	-6.16666666666667	1	0.78125
2062.0302734375	0.00833333333333333	0	30	3.19583333333333	2	0.58984375
2064.7373046875	0.00833333333333333	0	30	3.19583333333333	1	1.01171875
2068.1708984375	0.00833333333333333	0	-30	-6.16666666666667	2	0.9697265625
2071.3212890625	0.00833333333333333	0	30	3.19583333333333	2	0.923828125
2074.3466796875	0.00833333333333333	0	30	3.19583333333333	1	0.8017578125
2077.470703125	0.00833333333333333	0	30	3.19583333333333	2	0.638671875
2080.51171875	0.00833333333333333	0	30	3.19583333333333	2	0.7568359375
2083.5869140625	0.00833333333333333	0	30	3.19583333333333	2	1.0263671875
2087.1455078125	0.00833333333333333	0	30	3.19583333333333	2	0.779296875
2089.98828125	0.00833333333333333	0	-30	-6.16666666666667	2	0.6328125
2092.9365234375	0.00833333333333333	0	30	3.19583333333333	2	1.2685546875
2096.478515625	0.00833333333333333	0	30	3.07083333333333	1	0.8232421875
2099.462890625	0.00833333333333333	0	-30	-6.16666666666667	1	0.791015625
2102.5458984375	0.00833333333333333	0	-30	-6.16666666666667	2	0.6435546875
2105.462890625	0.00833333333333333	0	-30	-6.16666666666667	2	0.7587890625
2108.404296875	0.00833333333333333	0	-30	-6.16666666666667	2	0.7216796875
2111.6962890625	0.00833333333333333	0	30	3.07083333333333	1	1.3740234375
2115.25390625	0.00833333333333333	0	-30	-6.16666666666667	1	0.671875
2118.4541015625	0.00833333333333333	0	-30	-6.16666666666667	1	0.83203125
2121.470703125	0.00833333333333333	0	-30	-6.16666666666667	2	2.111328125
2125.912109375	0.00833333333333333	0	-30	-6.16666666666667	1	0.822265625
2128.8623046875	0.00833333333333333	0	-30	-6.16666666666667	1	0.81640625
2132.052734375	0.00833333333333333	0	30	3.07083333333333	2	0.90625
2135.0537109375	0.00833333333333333	0	30	3.07083333333333	1	0.9853515625
2138.529296875	0.00833333333333333	0	-30	-6.16666666666667	1	0.6376953125
2141.5205078125	0.00833333333333333	0	30	3.07083333333333	1	0.806640625
2201.310546875	0.00833333333333333	0	30	3.07083333333333	1	1.41796875
2204.8857421875	0.00833333333333333	0	30	3.07083333333333	1	0.9072265625
2208.009765625	0.00833333333333333	0	30	3.07083333333333	2	1.359375
2211.6865234375	0.00833333333333333	0	-30	-6.16666666666667	2	1.21875
2215.0283203125	0.00833333333333333	0	30	3.07083333333333	1	1.220703125
2218.6357421875	0.00833333333333333	0	-30	-6.16666666666667	2	1.021484375
2222.1865234375	0.00833333333333333	0	-30	-6.16666666666667	2	1.0390625
2225.39453125	0.00833333333333333	0	-30	-6.16666666666667	1	0.8388671875
2228.486328125	0.00833333333333333	0	30	3.07083333333333	2	0.7392578125
2231.568359375	0.00833333333333333	0	-30	-6.16666666666667	2	1.0419921875
2234.6611328125	0.00833333333333333	0	-30	-6.16666666666667	1	0.884765625
2237.7939453125	0.00833333333333333	0	-30	-6.16666666666667	1	0.81640625
2240.9775390625	0.00833333333333333	0	30	3.07083333333333	1	0.7685546875
2243.90234375	0.00833333333333333	0	-30	-6.16666666666667	2	0.771484375
2247.0439453125	0.00833333333333333	0	30	3.07083333333333	2	1.3349609375
2250.8095703125	0.00833333333333333	0	30	3.07083333333333	2	0.8173828125
2253.9189453125	0.00833333333333333	0	30	3.07083333333333	2	0.7080078125
2256.7353515625	0.00833333333333333	0	-30	-6.16666666666667	1	1.05078125
2259.9765625	0.00833333333333333	0	-30	-6.16666666666667	2	0.658203125
2262.943359375	0.00833333333333333	0	30	3.07083333333333	1	0.7392578125
2265.876953125	0.00833333333333333	0	-30	-6.16666666666667	2	0.5576171875
2268.634765625	0.00833333333333333	0	30	3.07083333333333	1	0.6240234375
2271.7607421875	0.00833333333333333	0	30	3.07083333333333	2	0.6904296875
2274.66015625	0.00833333333333333	0	30	3.07083333333333	2	0.9189453125
2277.77734375	0.00833333333333333	0	-30	-6.16666666666667	1	0.666015625
2280.8935546875	0.00833333333333333	0	30	3.07083333333333	2	1.3662109375
2284.3603515625	0.00833333333333333	0	30	3.07083333333333	1	0.71484375
2287.3095703125	0.00833333333333333	0	30	3.07083333333333	1	1.7900390625
2291.626953125	0.00833333333333333	0	-30	-6.16666666666667	2	0.9443359375
2295.1259765625	0.00833333333333333	0	-30	-6.16666666666667	1	0.693359375
2298.3017578125	0.00833333333333333	0	-30	-6.16666666666667	2	0.6376953125
2301.109375	0.00833333333333333	0	30	3.07083333333333	2	0.8388671875
2304.17578125	0.00833333333333333	0	-30	-6.16666666666667	1	0.755859375
2307.275390625	0.00833333333333333	0	30	3.07083333333333	2	0.984375
2310.5009765625	0.00833333333333333	0	-30	-6.16666666666667	1	0.5595703125
2313.3671875	0.00833333333333333	0	-30	-6.16666666666667	1	1.013671875
2316.68359375	0.00833333333333333	0	30	3.07083333333333	2	0.6650390625
2319.4013671875	0.00833333333333333	0	-30	-6.16666666666667	1	0.763671875
2322.333984375	0.00833333333333333	0	-30	-6.16666666666667	1	0.8310546875
2325.267578125	0.00833333333333333	0	30	3.07083333333333	2	0.7373046875
2328.25	0.00833333333333333	0	30	3.07083333333333	2	1.1787109375
2331.7080078125	0.00833333333333333	0	30	2.94583333333333	2	2.232421875
2336.1513671875	0.00833333333333333	0	-30	-6.04166666666667	1	0.9013671875
2339.3759765625	0.00833333333333333	0	-30	-6.04166666666667	2	0.765625
2342.3759765625	0.00833333333333333	0	-30	-6.04166666666667	1	1.3017578125
2345.8095703125	0.00833333333333333	0	-30	-6.04166666666667	2	0.771484375
2348.8916015625	0.00833333333333333	0	30	2.94583333333333	1	0.8173828125
2352.083984375	0.00833333333333333	0	-30	-6.04166666666667	2	0.8974609375
2355.275390625	0.00833333333333333	0	-30	-6.04166666666667	1	0.5302734375
2357.9580078125	0.00833333333333333	0	-30	-6.04166666666667	2	0.6796875
2360.8671875	0.00833333333333333	0	30	2.94583333333333	2	0.978515625
2364.0341796875	0.00833333333333333	0	30	2.94583333333333	2	1.1640625
2367.724609375	0.00833333333333333	0	-30	-6.04166666666667	2	2.033203125
2372.1005859375	0.00833333333333333	0	30	2.94583333333333	2	1.44921875
2375.9169921875	0.00833333333333333	0	-30	-6.04166666666667	1	1.4970703125
2379.833984375	0.00833333333333333	0	30	2.94583333333333	2	1.1005859375
2383.05859375	0.00833333333333333	0	-30	-6.04166666666667	1	0.8359375
2386.05859375	0.00833333333333333	0	-30	-6.04166666666667	1	1.66015625
2389.8505859375	0.00833333333333333	0	30	2.94583333333333	1	0.755859375
2392.8671875	0.00833333333333333	0	-30	-6.04166666666667	2	0.68359375
2395.7080078125	0.00833333333333333	0	-30	-6.04166666666667	1	0.7626953125
2398.6494140625	0.00833333333333333	0	-30	-6.04166666666667	2	0.7900390625
2401.6171875	0.00833333333333333	0	-30	-6.04166666666667	1	0.998046875
2405	0.00833333333333333	0	-30	-6.04166666666667	1	0.935546875
2408.224609375	0.00833333333333333	0	-30	-6.04166666666667	2	0.87890625
2411.5244140625	0.00833333333333333	0	30	2.94583333333333	1	1.4111328125
2415.2333984375	0.00833333333333333	0	30	2.94583333333333	2	0.974609375
2418.4580078125	0.00833333333333333	0	-30	-6.04166666666667	1	0.853515625
2421.6162109375	0.00833333333333333	0	30	2.94583333333333	1	1.0078125
2425.033203125	0.00833333333333333	0	-30	-6.04166666666667	1	0.951171875
2428.1240234375	0.00833333333333333	0	-30	-6.04166666666667	2	0.7802734375
2431.033203125	0.00833333333333333	0	30	2.94583333333333	1	0.86328125
2434.3916015625	0.00833333333333333	0	30	2.94583333333333	2	1.2490234375
2438.1494140625	0.00833333333333333	0	-30	-6.04166666666667	1	1.3544921875
2441.6494140625	0.00833333333333333	0	-30	-6.04166666666667	1	1.1435546875
2445.1982421875	0.00833333333333333	0	30	2.94583333333333	2	0.73828125
2447.974609375	0.00833333333333333	0	-30	-6.04166666666667	1	0.7705078125
2451.0078125	0.00833333333333333	0	-30	-6.04166666666667	2	0.81640625
2454.1748046875	0.00833333333333333	0	30	2.94583333333333	1	0.673828125
2457.2490234375	0.00833333333333333	0	-30	-6.04166666666667	2	1.576171875
2472.732421875	0.00833333333333333	0	30	2.94583333333333	1	1.5009765625
2476.45703125	0.00833333333333333	0	30	2.94583333333333	2	1.041015625
2479.9658203125	0.00833333333333333	0	30	2.94583333333333	2	0.9404296875
2483.0322265625	0.00833333333333333	0	-30	-6.04166666666667	1	0.7138671875
2486.1474609375	0.00833333333333333	0	-30	-6.04166666666667	1	1.2783203125
2489.5390625	0.00833333333333333	0	30	2.94583333333333	1	0.8232421875
2492.4150390625	0.00833333333333333	0	-30	-6.04166666666667	2	0.619140625
2495.3056640625	0.00833333333333333	0	30	2.94583333333333	1	0.9287109375
2498.33203125	0.00833333333333333	0	-30	-6.04166666666667	1	1.318359375
2501.8564453125	0.00833333333333333	0	30	2.94583333333333	2	0.8818359375
2505.0654296875	0.00833333333333333	0	-30	-6.04166666666667	2	0.7216796875
2508.0068359375	0.00833333333333333	0	30	2.94583333333333	2	1.171875
2511.4404296875	0.00833333333333333	0	-30	-6.04166666666667	1	1.498046875
2515.1982421875	0.00833333333333333	0	30	2.94583333333333	1	0.876953125
2518.3896484375	0.00833333333333333	0	-30	-6.04166666666667	2	0.9892578125
2521.8310546875	0.00833333333333333	0	-30	-6.04166666666667	1	0.8603515625
2525.056640625	0.00833333333333333	0	30	2.94583333333333	1	0.73046875
2528.0234375	0.00833333333333333	0	-30	-6.04166666666667	2	1.595703125
2531.71484375	0.00833333333333333	0	30	2.94583333333333	1	0.8564453125
2534.7568359375	0.00833333333333333	0	30	2.94583333333333	2	1.5107421875
2538.8642578125	0.00833333333333333	0	30	2.94583333333333	1	0.6669921875
2541.8564453125	0.00833333333333333	0	-30	-6.04166666666667	1	0.8349609375
2544.931640625	0.00833333333333333	0	-30	-6.04166666666667	2	1.65625
2548.7392578125	0.00833333333333333	0	30	2.94583333333333	2	0.705078125
2551.7802734375	0.00833333333333333	0	-30	-6.04166666666667	1	1.16015625
2555.1630859375	0.00833333333333333	0	30	2.94583333333333	2	0.857421875
2558.28125	0.00833333333333333	0	30	2.94583333333333	1	2.619140625
2563.0390625	0.00833333333333333	0	-30	-6.04166666666667	1	0.708984375
2566.0478515625	0.00833333333333333	0	30	2.94583333333333	1	0.884765625
2569.388671875	0.00833333333333333	0	30	2.94583333333333	2	1.83203125
2573.4140625	0.00833333333333333	0	30	2.94583333333333	2	1.0546875
2576.8974609375	0.00833333333333333	0	30	2.94583333333333	1	0.8271484375
2580.005859375	0.00833333333333333	0	-30	-6.04166666666667	1	0.9912109375
2583.2890625	0.00833333333333333	0	30	2.94583333333333	1	1.01171875
2586.47265625	0.00833333333333333	0	30	2.94583333333333	2	1.125
2589.712890625	0.00833333333333333	0	30	2.94583333333333	1	0.7080078125
2592.6806640625	0.00833333333333333	0	30	2.94583333333333	1	0.732421875
2595.580078125	0.00833333333333333	0	30	2.94583333333333	2	1.369140625
2599.1123046875	0.00833333333333333	0	30	2.94583333333333	1	0.693359375
2602.1640625	0.00833333333333333	0	-30	-6.04166666666667	1	1.001953125
2605.455078125	0.00833333333333333	0	30	2.94583333333333	1	0.7666015625
2608.73828125	0.00833333333333333	0	-30	-6.04166666666667	1	0.7158203125
2611.7373046875	0.00833333333333333	0	30	2.94583333333333	2	0.8603515625
2614.671875	0.00833333333333333	0	30	2.94583333333333	1	0.830078125
2617.8466796875	0.00833333333333333	0	-30	-5.91666666666667	2	0.7998046875
2620.771484375	0.00833333333333333	0	30	2.94583333333333	1	0.6669921875
2623.7216796875	0.00833333333333333	0	30	2.94583333333333	1	2.052734375
2627.9130859375	0.00833333333333333	0	-30	-5.91666666666667	1	0.9970703125
2631.0048828125	0.00833333333333333	0	30	2.94583333333333	2	0.8740234375
2634.11328125	0.00833333333333333	0	30	2.94583333333333	1	0.7978515625
2637.1552734375	0.00833333333333333	0	-30	-5.91666666666667	2	0.8994140625
2640.421875	0.00833333333333333	0	30	2.94583333333333	1	0.6728515625
2643.4716796875	0.00833333333333333	0	-30	-5.91666666666667	1	0.6875
2646.6376953125	0.00833333333333333	0	30	2.94583333333333	1	1.0576171875
2650.24609375	0.00833333333333333	0	-30	-5.91666666666667	2	2.0087890625
2654.396484375	0.00833333333333333	0	30	2.94583333333333	2	1.3466796875
2657.978515625	0.00833333333333333	0	-30	-5.91666666666667	1	1.2373046875
2661.779296875	0.00833333333333333	0	-30	-5.91666666666667	1	0.98828125
2665.2041015625	0.00833333333333333	0	30	2.94583333333333	2	0.7158203125
2668.4619140625	0.00833333333333333	0	-30	-5.91666666666667	1	0.7783203125
2671.7705078125	0.00833333333333333	0	-30	-5.91666666666667	2	0.6533203125
2674.779296875	0.00833333333333333	0	-30	-5.91666666666667	1	1.052734375
2678.1875	0.00833333333333333	0	-30	-5.91666666666667	2	1.212890625
2681.9296875	0.00833333333333333	0	30	2.94583333333333	2	3.375
2687.5712890625	0.00833333333333333	0	-30	-5.91666666666667	1	1.9970703125
2691.8544921875	0.00833333333333333	0	30	2.94583333333333	1	1.658203125
2695.8876953125	0.00833333333333333	0	-30	-5.91666666666667	1	3.529296875
2701.87109375	0.00833333333333333	0	30	2.94583333333333	2	0.841796875
2704.8876953125	0.00833333333333333	0	-30	-5.91666666666667	1	3.2734375
2710.51171875	0.00833333333333333	0	30	2.94583333333333	2	0.865234375
2713.4951171875	0.00833333333333333	0	30	2.94583333333333	2	0.9697265625
2716.6787109375	0.00833333333333333	0	30	2.94583333333333	2	1.37890625
2720.26953125	0.00833333333333333	0	-30	-5.91666666666667	1	0.908203125
2723.4951171875	0.00833333333333333	0	-30	-5.91666666666667	1	0.7626953125
2726.6533203125	0.00833333333333333	0	-30	-5.79166666666667	2	0.732421875
2729.7783203125	0.00833333333333333	0	30	2.94583333333333	1	0.8798828125
2732.935546875	0.00833333333333333	0	-30	-5.79166666666667	1	0.642578125
2735.6787109375	0.00833333333333333	0	30	2.94583333333333	2	0.787109375
2738.986328125	0.00833333333333333	0	-30	-5.79166666666667	2	1
2742.419921875	0.00833333333333333	0	30	2.94583333333333	2	0.814453125
2773.13671875	0.00833333333333333	0	30	2.94583333333333	1	1.25
2776.626953125	0.00833333333333333	0	-30	-5.79166666666667	2	0.697265625
2779.453125	0.00833333333333333	0	30	2.94583333333333	1	0.8623046875
2782.4013671875	0.00833333333333333	0	30	2.94583333333333	1	0.8095703125
2785.2197265625	0.00833333333333333	0	-30	-5.79166666666667	1	1.015625
2788.3525390625	0.00833333333333333	0	30	2.94583333333333	2	1.0029296875
2791.8271484375	0.00833333333333333	0	30	2.94583333333333	1	0.9609375
2795.2109375	0.00833333333333333	0	30	2.94583333333333	2	0.6650390625
2798.0029296875	0.00833333333333333	0	-30	-5.79166666666667	1	0.705078125
2800.943359375	0.00833333333333333	0	30	2.94583333333333	2	1.0361328125
2804.2431640625	0.00833333333333333	0	30	2.94583333333333	1	1.224609375
2807.626953125	0.00833333333333333	0	30	2.94583333333333	2	0.8330078125
2810.7275390625	0.00833333333333333	0	-30	-5.79166666666667	1	1.1328125
2814.119140625	0.00833333333333333	0	-30	-5.79166666666667	1	1.1572265625
2817.435546875	0.00833333333333333	0	30	2.94583333333333	2	0.6171875
2820.1943359375	0.00833333333333333	0	-30	-5.79166666666667	1	0.7626953125
2823.119140625	0.00833333333333333	0	30	2.94583333333333	1	2.1416015625
2827.66015625	0.00833333333333333	0	-30	-5.66666666666667	1	0.8642578125
2830.6181640625	0.00833333333333333	0	-30	-5.66666666666667	1	0.7783203125
2833.501953125	0.00833333333333333	0	-30	-5.66666666666667	1	0.7431640625
2836.4521484375	0.00833333333333333	0	-30	-5.66666666666667	1	1.033203125
2839.67578125	0.00833333333333333	0	30	2.94583333333333	2	0.6171875
2842.693359375	0.00833333333333333	0	30	2.94583333333333	1	0.6640625
2845.568359375	0.00833333333333333	0	-30	-5.66666666666667	2	1.2451171875
2849.193359375	0.00833333333333333	0	30	2.94583333333333	2	0.748046875
2852.0517578125	0.00833333333333333	0	-30	-5.66666666666667	1	0.8662109375
2855.1767578125	0.00833333333333333	0	30	2.94583333333333	1	0.62109375
2858.0009765625	0.00833333333333333	0	-30	-5.66666666666667	1	0.724609375
2861.1513671875	0.00833333333333333	0	30	2.94583333333333	2	0.791015625
2864.126953125	0.00833333333333333	0	30	2.94583333333333	1	0.6787109375
2867.384765625	0.00833333333333333	0	30	2.94583333333333	2	1.59765625
2871.384765625	0.00833333333333333	0	30	2.94583333333333	2	1.2138671875
2874.818359375	0.00833333333333333	0	30	2.94583333333333	2	0.8837890625
2877.8349609375	0.00833333333333333	0	-30	-5.66666666666667	1	1.69140625
2881.8251953125	0.00833333333333333	0	30	2.94583333333333	2	0.708984375
2884.859375	0.00833333333333333	0	-30	-5.66666666666667	1	0.8994140625
2887.8427734375	0.00833333333333333	0	30	2.94583333333333	2	0.7080078125
2890.8505859375	0.00833333333333333	0	-30	-5.66666666666667	2	3.6845703125
2897.0927734375	0.00833333333333333	0	30	2.82083333333333	1	1.05078125
2900.509765625	0.00833333333333333	0	-30	-5.66666666666667	2	0.78515625
2903.5341796875	0.00833333333333333	0	-30	-5.66666666666667	2	1.6650390625
2907.6845703125	0.00833333333333333	0	30	2.82083333333333	1	1.123046875
2911.1005859375	0.00833333333333333	0	30	2.82083333333333	2	0.962890625
2914.4677734375	0.00833333333333333	0	-30	-5.66666666666667	2	1.763671875
2918.7421875	0.00833333333333333	0	30	2.82083333333333	1	0.8017578125
2922.083984375	0.00833333333333333	0	-30	-5.66666666666667	2	0.8115234375
2925.05078125	0.00833333333333333	0	-30	-5.79166666666667	2	0.869140625
2928.1669921875	0.00833333333333333	0	30	2.82083333333333	1	2.208984375
2932.55859375	0.00833333333333333	0	-30	-5.79166666666667	2	0.6259765625
2935.6259765625	0.00833333333333333	0	-30	-5.79166666666667	2	0.6865234375
2938.80859375	0.00833333333333333	0	-30	-5.79166666666667	2	0.83203125
2942.0830078125	0.00833333333333333	0	-30	-5.79166666666667	1	1.3330078125
2945.57421875	0.00833333333333333	0	30	2.82083333333333	1	1.25
2948.94921875	0.00833333333333333	0	30	2.82083333333333	1	1.01953125
2952.283203125	0.00833333333333333	0	30	2.82083333333333	2	1.26171875
2955.625	0.00833333333333333	0	30	2.82083333333333	1	0.984375
2958.9501953125	0.00833333333333333	0	30	2.82083333333333	1	1.123046875
2962.3251953125	0.00833333333333333	0	30	2.82083333333333	1	1.7001953125
2966.4912109375	0.00833333333333333	0	-30	-5.79166666666667	1	1.4140625
2970.0751953125	0.00833333333333333	0	30	2.82083333333333	1	0.91015625
2973.1083984375	0.00833333333333333	0	30	2.82083333333333	2	3.3408203125
2978.4990234375	0.00833333333333333	0	30	2.82083333333333	2	1.0947265625
2982.07421875	0.00833333333333333	0	-30	-5.79166666666667	1	0.7431640625
2984.974609375	0.00833333333333333	0	30	2.82083333333333	1	0.7314453125
2988.0830078125	0.00833333333333333	0	30	2.82083333333333	1	0.7353515625
2991.173828125	0.00833333333333333	0	30	2.82083333333333	2	1.1640625
2994.875	0.00833333333333333	0	30	2.82083333333333	1	0.8076171875
2997.982421875	0.00833333333333333	0	-30	-5.79166666666667	2	0.7880859375
3000.94921875	0.00833333333333333	0	-30	-5.79166666666667	2	0.7490234375
3004.1494140625	0.00833333333333333	0	-30	-5.79166666666667	1	1.205078125
3007.44140625	0.00833333333333333	0	30	2.82083333333333	1	1.3291015625
3011.041015625	0.00833333333333333	0	30	2.82083333333333	2	0.7373046875
