onset	duration	titr	surround	centre	response	rt
3468.8427734375	0.00833333333333333	0	-30	-6.76875	1	0.765625
3471.80078125	0.00833333333333333	0	-30	-6.76875	1	0.591796875
3474.6171875	0.00833333333333333	0	30	3.50833333333333	2	1.0244140625
3477.7421875	0.00833333333333333	0	-30	-6.76875	2	0.8271484375
3481.1005859375	0.00833333333333333	0	30	3.50833333333333	2	0.6689453125
3483.9833984375	0.00833333333333333	0	-30	-6.76875	2	0.578125
3487.0263671875	0.00833333333333333	0	30	3.50833333333333	2	0.638671875
3489.7666015625	0.00833333333333333	0	30	3.50833333333333	2	0.546875
3492.7177734375	0.00833333333333333	0	-30	-6.76875	1	0.6923828125
3495.80859375	0.00833333333333333	0	30	3.50833333333333	2	0.5849609375
3498.5498046875	0.00833333333333333	0	-30	-6.76875	1	0.6201171875
3501.4248046875	0.00833333333333333	0	30	3.38333333333333	2	0.5205078125
3504.2509765625	0.00833333333333333	0	30	3.38333333333333	2	0.5986328125
3507.2587890625	0.00833333333333333	0	-30	-6.76875	1	0.5751953125
3510.0751953125	0.00833333333333333	0	-30	-6.76875	1	0.5830078125
3512.7333984375	0.00833333333333333	0	30	3.38333333333333	2	0.5810546875
3515.4423828125	0.00833333333333333	0	-30	-6.76875	1	0.4482421875
3518.3173828125	0.00833333333333333	0	30	3.38333333333333	2	0.5810546875
3521.0166015625	0.00833333333333333	0	30	3.38333333333333	2	0.6015625
3524.1162109375	0.00833333333333333	0	30	3.25833333333333	2	0.478515625
3526.708984375	0.00833333333333333	0	30	3.25833333333333	2	0.5498046875
3529.75	0.00833333333333333	0	-30	-6.64375	1	0.5966796875
3532.708984375	0.00833333333333333	0	-30	-6.64375	1	0.6298828125
3535.392578125	0.00833333333333333	0	30	3.25833333333333	2	0.810546875
3538.3759765625	0.00833333333333333	0	30	3.25833333333333	2	0.970703125
3541.6005859375	0.00833333333333333	0	30	3.25833333333333	2	0.578125
3544.55078125	0.00833333333333333	0	-30	-6.64375	1	0.62890625
3547.708984375	0.00833333333333333	0	-30	-6.64375	1	0.798828125
3550.6416015625	0.00833333333333333	0	-30	-6.64375	1	0.76171875
3560.9833984375	0.00833333333333333	0	-30	-6.51875	1	0.908203125
3564.091796875	0.00833333333333333	0	30	3.13333333333333	2	0.671875
3566.900390625	0.00833333333333333	0	-30	-6.51875	1	1.111328125
3570.216796875	0.00833333333333333	0	-30	-6.51875	1	0.4755859375
3573.2421875	0.00833333333333333	0	-30	-6.51875	1	0.658203125
3576	0.00833333333333333	0	-30	-6.51875	1	0.5478515625
3578.7080078125	0.00833333333333333	0	30	3.13333333333333	2	0.6083984375
3581.375	0.00833333333333333	0	30	3.13333333333333	2	0.58984375
3584.06640625	0.00833333333333333	0	30	3.13333333333333	2	0.8984375
3587.0830078125	0.00833333333333333	0	-30	-6.39375	1	0.681640625
3589.875	0.00833333333333333	0	30	3.13333333333333	2	0.5537109375
3592.7998046875	0.00833333333333333	0	-30	-6.39375	1	0.6689453125
3595.533203125	0.00833333333333333	0	30	3.00833333333333	2	1.7275390625
3599.5576171875	0.00833333333333333	0	-30	-6.39375	1	0.6953125
3602.4248046875	0.00833333333333333	0	30	3.00833333333333	2	0.755859375
3605.4912109375	0.00833333333333333	0	30	3.00833333333333	2	1.2021484375
3609.0830078125	0.00833333333333333	0	30	3.00833333333333	2	0.9140625
3612.19140625	0.00833333333333333	0	-30	-6.39375	1	0.814453125
3615.2412109375	0.00833333333333333	0	30	3.00833333333333	2	0.63671875
3617.9912109375	0.00833333333333333	0	-30	-6.39375	1	2.142578125
3622.541015625	0.00833333333333333	0	30	2.88333333333333	2	0.728515625
3625.69921875	0.00833333333333333	0	30	2.88333333333333	2	1.1865234375
3629.3330078125	0.00833333333333333	0	30	2.88333333333333	2	0.625
3632.33203125	0.00833333333333333	0	30	2.88333333333333	1	1.07421875
3635.69921875	0.00833333333333333	0	30	2.88333333333333	2	0.9794921875
3639.1904296875	0.00833333333333333	0	-30	-6.26875	1	1.7841796875
3643.3662109375	0.00833333333333333	0	-30	-6.26875	1	0.8564453125
3646.6904296875	0.00833333333333333	0	30	2.88333333333333	2	0.724609375
3649.95703125	0.00833333333333333	0	30	2.88333333333333	1	0.9775390625
3653.3408203125	0.00833333333333333	0	30	2.88333333333333	2	0.681640625
3656.298828125	0.00833333333333333	0	-30	-6.26875	2	0.740234375
3659.3564453125	0.00833333333333333	0	30	2.88333333333333	2	0.5146484375
3662.265625	0.00833333333333333	0	30	2.88333333333333	2	0.7099609375
3665.2822265625	0.00833333333333333	0	-30	-6.26875	2	0.693359375
3668.265625	0.00833333333333333	0	-30	-6.26875	1	0.7099609375
3671.2734375	0.00833333333333333	0	-30	-6.26875	2	0.8857421875
3674.4150390625	0.00833333333333333	0	-30	-6.26875	1	0.8642578125
3677.6982421875	0.00833333333333333	0	30	2.88333333333333	1	0.7177734375
3680.556640625	0.00833333333333333	0	-30	-6.26875	1	0.8427734375
3683.5234375	0.00833333333333333	0	30	2.88333333333333	2	1.076171875
3687.0810546875	0.00833333333333333	0	30	2.88333333333333	2	0.951171875
3690.373046875	0.00833333333333333	0	30	2.88333333333333	1	1.203125
3693.7568359375	0.00833333333333333	0	30	2.88333333333333	2	1.5078125
3697.681640625	0.00833333333333333	0	-30	-6.26875	1	0.791015625
3700.6220703125	0.00833333333333333	0	30	2.88333333333333	2	1.25
3704.1806640625	0.00833333333333333	0	-30	-6.26875	2	1.65234375
3708.056640625	0.00833333333333333	0	-30	-6.26875	2	0.83984375
3711.115234375	0.00833333333333333	0	30	2.88333333333333	2	0.7412109375
3714.255859375	0.00833333333333333	0	30	2.88333333333333	1	0.880859375
3717.2978515625	0.00833333333333333	0	30	2.88333333333333	1	1.783203125
3721.4482421875	0.00833333333333333	0	-30	-6.26875	1	0.896484375
3724.90625	0.00833333333333333	0	30	2.88333333333333	2	0.6875
3728.0390625	0.00833333333333333	0	-30	-6.26875	2	1.08203125
3731.4052734375	0.00833333333333333	0	30	2.88333333333333	2	0.7802734375
3734.322265625	0.00833333333333333	0	-30	-6.26875	2	1.4072265625
3738.146484375	0.00833333333333333	0	-30	-6.26875	1	1.767578125
3742.1396484375	0.00833333333333333	0	30	2.88333333333333	2	0.7666015625
3745.10546875	0.00833333333333333	0	30	2.88333333333333	2	1.96875
3749.2470703125	0.00833333333333333	0	-30	-6.26875	1	0.68359375
3752.1728515625	0.00833333333333333	0	-30	-6.26875	1	0.876953125
3755.564453125	0.00833333333333333	0	30	2.88333333333333	1	0.853515625
3758.61328125	0.00833333333333333	0	30	2.88333333333333	2	0.8447265625
3761.630859375	0.00833333333333333	0	-30	-6.26875	2	1.0439453125
3764.9970703125	0.00833333333333333	0	-30	-6.26875	2	0.94140625
3768.171875	0.00833333333333333	0	30	2.88333333333333	2	0.7666015625
3771.296875	0.00833333333333333	0	-30	-6.26875	2	1.521484375
3774.9892578125	0.00833333333333333	0	30	2.88333333333333	2	0.708984375
3778.197265625	0.00833333333333333	0	30	2.88333333333333	2	1.26171875
3781.830078125	0.00833333333333333	0	30	2.88333333333333	2	0.5966796875
3784.85546875	0.00833333333333333	0	30	2.75833333333333	2	1.1953125
3788.205078125	0.00833333333333333	0	-30	-6.26875	1	0.7666015625
3791.3134765625	0.00833333333333333	0	30	2.75833333333333	2	1.4658203125
3795.1806640625	0.00833333333333333	0	30	2.75833333333333	2	0.638671875
3798.013671875	0.00833333333333333	0	-30	-6.26875	1	0.9580078125
3801.521484375	0.00833333333333333	0	30	2.75833333333333	2	0.73828125
3804.5302734375	0.00833333333333333	0	-30	-6.26875	1	0.673828125
3807.2548828125	0.00833333333333333	0	30	2.75833333333333	2	1.5244140625
3811.2470703125	0.00833333333333333	0	-30	-6.26875	2	0.96484375
3814.6953125	0.00833333333333333	0	30	2.63333333333333	1	1.4765625
3818.263671875	0.00833333333333333	0	-30	-6.26875	1	0.724609375
3975.1943359375	0.00833333333333333	0	-30	-6.26875	2	0.9267578125
3978.2939453125	0.00833333333333333	0	30	2.63333333333333	2	0.779296875
3981.4521484375	0.00833333333333333	0	-30	-6.26875	2	0.845703125
3984.5859375	0.00833333333333333	0	-30	-6.26875	2	0.83984375
3987.7607421875	0.00833333333333333	0	-30	-6.26875	1	1.1533203125
3991.1943359375	0.00833333333333333	0	-30	-6.26875	1	0.7197265625
3994.376953125	0.00833333333333333	0	-30	-6.26875	1	0.9287109375
3997.560546875	0.00833333333333333	0	-30	-6.26875	1	0.666015625
4000.27734375	0.00833333333333333	0	30	2.63333333333333	1	1.564453125
4004.1181640625	0.00833333333333333	0	-30	-6.26875	1	0.5244140625
4006.810546875	0.00833333333333333	0	30	2.63333333333333	1	1.0078125
4010.1181640625	0.00833333333333333	0	-30	-6.14375	1	0.6845703125
4013.1015625	0.00833333333333333	0	30	2.63333333333333	1	0.5810546875
4016.193359375	0.00833333333333333	0	30	2.63333333333333	2	1.009765625
4019.59375	0.00833333333333333	0	-30	-6.14375	1	0.697265625
4022.3271484375	0.00833333333333333	0	30	2.63333333333333	2	0.755859375
4025.384765625	0.00833333333333333	0	30	2.63333333333333	2	0.9296875
4028.7763671875	0.00833333333333333	0	-30	-6.14375	1	0.787109375
4031.6181640625	0.00833333333333333	0	-30	-6.14375	1	0.6806640625
4034.6015625	0.00833333333333333	0	-30	-6.14375	1	0.7939453125
4037.9013671875	0.00833333333333333	0	-30	-6.01875	1	0.662109375
4040.9765625	0.00833333333333333	0	-30	-6.01875	1	0.859375
4044.1513671875	0.00833333333333333	0	30	2.63333333333333	2	1.4599609375
4047.7099609375	0.00833333333333333	0	-30	-6.01875	1	0.861328125
4050.9677734375	0.00833333333333333	0	-30	-6.01875	2	0.7724609375
4054.0009765625	0.00833333333333333	0	30	2.63333333333333	2	0.771484375
4057.259765625	0.00833333333333333	0	-30	-6.01875	1	0.7041015625
4060.29296875	0.00833333333333333	0	-30	-6.01875	1	0.7353515625
4063.18359375	0.00833333333333333	0	-30	-6.01875	1	1.3720703125
4066.833984375	0.00833333333333333	0	30	2.50833333333333	1	0.7626953125
4069.650390625	0.00833333333333333	0	30	2.50833333333333	2	0.666015625
4072.8837890625	0.00833333333333333	0	30	2.50833333333333	2	0.640625
4076.025390625	0.00833333333333333	0	30	2.50833333333333	2	0.5869140625
4079.0830078125	0.00833333333333333	0	-30	-6.01875	1	0.953125
4082.599609375	0.00833333333333333	0	-30	-6.01875	2	1.701171875
4086.6083984375	0.00833333333333333	0	-30	-6.01875	2	1.3330078125
4090.4755859375	0.00833333333333333	0	-30	-6.01875	2	0.8896484375
4093.55859375	0.00833333333333333	0	30	2.50833333333333	2	0.6708984375
4096.3837890625	0.00833333333333333	0	-30	-6.01875	1	0.7978515625
4099.484375	0.00833333333333333	0	30	2.50833333333333	2	0.5537109375
4102.150390625	0.00833333333333333	0	30	2.38333333333333	2	0.5107421875
4105.125	0.00833333333333333	0	30	2.38333333333333	1	1.072265625
4108.6337890625	0.00833333333333333	0	30	2.38333333333333	1	0.68359375
4111.4501953125	0.00833333333333333	0	-30	-6.01875	1	0.6357421875
4114.4501953125	0.00833333333333333	0	30	2.38333333333333	2	0.6201171875
4117.607421875	0.00833333333333333	0	30	2.38333333333333	2	0.7265625
4120.783203125	0.00833333333333333	0	30	2.38333333333333	2	0.646484375
4123.775390625	0.00833333333333333	0	-30	-6.01875	2	1.3583984375
4127.2998046875	0.00833333333333333	0	30	2.38333333333333	2	0.6748046875
4130.0166015625	0.00833333333333333	0	-30	-6.01875	2	0.669921875
4133.0087890625	0.00833333333333333	0	-30	-6.01875	2	1.181640625
4136.408203125	0.00833333333333333	0	-30	-6.01875	2	1.7744140625
4140.3076171875	0.00833333333333333	0	-30	-6.01875	1	0.7392578125
4143.3837890625	0.00833333333333333	0	30	2.38333333333333	2	0.703125
4146.400390625	0.00833333333333333	0	30	2.25833333333333	1	0.5908203125
4149.18359375	0.00833333333333333	0	30	2.25833333333333	2	0.6953125
4152.1162109375	0.00833333333333333	0	-30	-6.01875	2	0.611328125
4154.81640625	0.00833333333333333	0	-30	-6.01875	1	1.0625
4157.9501953125	0.00833333333333333	0	-30	-6.01875	2	0.5693359375
4160.7001953125	0.00833333333333333	0	-30	-6.01875	2	0.5546875
4163.75	0.00833333333333333	0	-30	-6.01875	1	0.609375
4166.875	0.00833333333333333	0	-30	-6.01875	2	0.580078125
4169.923828125	0.00833333333333333	0	30	2.25833333333333	2	0.7880859375
4172.8984375	0.00833333333333333	0	-30	-6.01875	2	0.5576171875
4175.8076171875	0.00833333333333333	0	-30	-6.01875	2	1.1845703125
4179.2998046875	0.00833333333333333	0	30	2.25833333333333	2	0.84375
4182.349609375	0.00833333333333333	0	30	2.25833333333333	2	1.06640625
4185.6240234375	0.00833333333333333	0	30	2.25833333333333	1	0.919921875
4188.9658203125	0.00833333333333333	0	30	2.25833333333333	1	0.90625
4192.3740234375	0.00833333333333333	0	30	2.25833333333333	2	1.3544921875
4195.849609375	0.00833333333333333	0	30	2.25833333333333	2	2.4873046875
4200.6318359375	0.00833333333333333	0	-30	-6.01875	2	0.984375
4204.0078125	0.00833333333333333	0	-30	-6.01875	2	1.1845703125
4207.2236328125	0.00833333333333333	0	-30	-6.14375	2	0.7060546875
4210.4658203125	0.00833333333333333	0	30	2.25833333333333	1	1.3271484375
4214.19921875	0.00833333333333333	0	-30	-6.14375	2	2.4736328125
4218.923828125	0.00833333333333333	0	30	2.25833333333333	2	0.5888671875
4221.8154296875	0.00833333333333333	0	-30	-6.14375	2	0.681640625
4224.982421875	0.00833333333333333	0	30	2.25833333333333	2	0.8271484375
4228.0556640625	0.00833333333333333	0	30	2.25833333333333	2	0.5859375
4250.0869140625	0.00833333333333333	0	-30	-6.14375	2	5.1064453125
4257.4453125	0.00833333333333333	0	30	2.25833333333333	1	1.2041015625
4261.0947265625	0.00833333333333333	0	-30	-6.14375	1	2.802734375
4266.0537109375	0.00833333333333333	0	-30	-6.14375	2	2.0126953125
4270.052734375	0.00833333333333333	0	-30	-6.14375	2	0.8935546875
4273.0615234375	0.00833333333333333	0	30	2.25833333333333	1	0.796875
4276.1611328125	0.00833333333333333	0	-30	-6.14375	2	0.7607421875
4279.1611328125	0.00833333333333333	0	30	2.25833333333333	1	0.7294921875
4282.353515625	0.00833333333333333	0	30	2.25833333333333	1	0.712890625
4285.3359375	0.00833333333333333	0	-30	-6.14375	2	0.6904296875
4288.34375	0.00833333333333333	0	-30	-6.14375	2	0.939453125
4291.552734375	0.00833333333333333	0	30	2.25833333333333	1	0.9541015625
4294.90234375	0.00833333333333333	0	-30	-6.26875	2	0.7880859375
4297.9443359375	0.00833333333333333	0	-30	-6.26875	2	0.73046875
4300.7607421875	0.00833333333333333	0	30	2.38333333333333	1	0.6826171875
4303.8115234375	0.00833333333333333	0	30	2.38333333333333	1	0.775390625
4306.986328125	0.00833333333333333	0	-30	-6.26875	2	0.80078125
4310.0517578125	0.00833333333333333	0	30	2.38333333333333	1	0.767578125
4312.861328125	0.00833333333333333	0	-30	-6.26875	2	0.6298828125
4315.744140625	0.00833333333333333	0	30	2.38333333333333	1	0.6591796875
4318.6025390625	0.00833333333333333	0	30	2.38333333333333	1	0.8173828125
4321.4765625	0.00833333333333333	0	-30	-6.26875	2	0.5595703125
4324.2109375	0.00833333333333333	0	-30	-6.39375	2	0.79296875
4327.3359375	0.00833333333333333	0	-30	-6.39375	2	1.0283203125
4330.52734375	0.00833333333333333	0	-30	-6.39375	2	0.716796875
4333.4853515625	0.00833333333333333	0	-30	-6.39375	2	0.7666015625
4336.52734375	0.00833333333333333	0	-30	-6.39375	2	0.533203125
4339.53515625	0.00833333333333333	0	30	2.50833333333333	1	0.853515625
4342.5859375	0.00833333333333333	0	-30	-6.51875	1	0.818359375
4345.6103515625	0.00833333333333333	0	30	2.50833333333333	1	0.7548828125
4348.6357421875	0.00833333333333333	0	30	2.50833333333333	2	0.6572265625
4351.693359375	0.00833333333333333	0	-30	-6.51875	1	0.4716796875
4354.41015625	0.00833333333333333	0	30	2.50833333333333	1	0.7626953125
4357.310546875	0.00833333333333333	0	30	2.50833333333333	1	0.7421875
4360.4599609375	0.00833333333333333	0	-30	-6.51875	2	0.9052734375
4363.6923828125	0.00833333333333333	0	30	2.50833333333333	2	0.80859375
4366.7431640625	0.00833333333333333	0	-30	-6.51875	2	0.90234375
4370.2021484375	0.00833333333333333	0	-30	-6.51875	2	1.0595703125
4373.826171875	0.00833333333333333	0	30	2.50833333333333	1	0.68359375
4376.66796875	0.00833333333333333	0	-30	-6.51875	2	0.4736328125
4379.3095703125	0.00833333333333333	0	30	2.50833333333333	2	0.576171875
4382.1845703125	0.00833333333333333	0	-30	-6.51875	2	0.9091796875
4385.609375	0.00833333333333333	0	-30	-6.64375	1	2.31640625
4390.0927734375	0.00833333333333333	0	30	2.50833333333333	2	0.689453125
4393.30078125	0.00833333333333333	0	30	2.50833333333333	1	0.9853515625
4396.5517578125	0.00833333333333333	0	30	2.50833333333333	2	1.2861328125
4399.966796875	0.00833333333333333	0	-30	-6.64375	1	1
4403.3837890625	0.00833333333333333	0	30	2.50833333333333	2	0.7109375
4406.2509765625	0.00833333333333333	0	-30	-6.64375	2	1.267578125
4409.8173828125	0.00833333333333333	0	-30	-6.64375	2	0.95703125
4413.0927734375	0.00833333333333333	0	-30	-6.64375	1	1.08984375
4416.5263671875	0.00833333333333333	0	30	2.50833333333333	2	0.6162109375
4419.67578125	0.00833333333333333	0	-30	-6.64375	2	1.515625
4423.583984375	0.00833333333333333	0	30	2.50833333333333	1	0.7275390625
4426.484375	0.00833333333333333	0	-30	-6.64375	1	0.7548828125
4429.7587890625	0.00833333333333333	0	30	2.50833333333333	1	0.640625
4432.7421875	0.00833333333333333	0	30	2.50833333333333	1	0.79296875
4435.6669921875	0.00833333333333333	0	-30	-6.64375	2	1.1962890625
4439.05078125	0.00833333333333333	0	30	2.50833333333333	1	1.1083984375
4442.55078125	0.00833333333333333	0	-30	-6.64375	2	1.2490234375
4446.267578125	0.00833333333333333	0	-30	-6.64375	2	0.98046875
4449.8505859375	0.00833333333333333	0	30	2.50833333333333	1	1.0537109375
4453.392578125	0.00833333333333333	0	30	2.63333333333333	2	0.5673828125
4456.267578125	0.00833333333333333	0	-30	-6.64375	2	0.884765625
4459.6923828125	0.00833333333333333	0	30	2.63333333333333	2	0.7236328125
4462.6171875	0.00833333333333333	0	-30	-6.64375	2	0.87890625
4465.966796875	0.00833333333333333	0	30	2.63333333333333	2	0.529296875
4468.966796875	0.00833333333333333	0	30	2.63333333333333	2	0.849609375
4472.375	0.00833333333333333	0	-30	-6.76875	1	0.75390625
4475.224609375	0.00833333333333333	0	-30	-6.76875	1	0.671875
4478.1748046875	0.00833333333333333	0	-30	-6.76875	1	0.6181640625
4480.9912109375	0.00833333333333333	0	30	2.63333333333333	2	0.8017578125
4484.0087890625	0.00833333333333333	0	30	2.50833333333333	2	0.5439453125
4487.1328125	0.00833333333333333	0	-30	-6.76875	1	0.7568359375
4490.150390625	0.00833333333333333	0	-30	-6.76875	1	0.7626953125
4493.099609375	0.00833333333333333	0	-30	-6.64375	1	0.693359375
4495.9580078125	0.00833333333333333	0	30	2.50833333333333	2	0.7236328125
4499.099609375	0.00833333333333333	0	30	2.50833333333333	2	0.654296875
4502.224609375	0.00833333333333333	0	30	2.50833333333333	2	0.5849609375
4505.298828125	0.00833333333333333	0	30	2.50833333333333	2	0.439453125
4520.75	0.00833333333333333	0	30	2.38333333333333	1	1.076171875
4524.0322265625	0.00833333333333333	0	-30	-6.64375	2	0.994140625
4527.416015625	0.00833333333333333	0	30	2.38333333333333	1	0.7548828125
4530.548828125	0.00833333333333333	0	-30	-6.64375	2	0.341796875
4533.166015625	0.00833333333333333	0	30	2.38333333333333	1	0.892578125
4536.140625	0.00833333333333333	0	30	2.38333333333333	1	0.654296875
4538.9072265625	0.00833333333333333	0	-30	-6.64375	2	0.7119140625
4542.0068359375	0.00833333333333333	0	30	2.38333333333333	1	0.6123046875
4544.982421875	0.00833333333333333	0	-30	-6.64375	1	0.7646484375
4548.0654296875	0.00833333333333333	0	-30	-6.64375	2	0.578125
4550.95703125	0.00833333333333333	0	-30	-6.64375	1	0.7822265625
4553.791015625	0.00833333333333333	0	30	2.50833333333333	2	0.7646484375
4557.0244140625	0.00833333333333333	0	-30	-6.64375	2	0.39453125
4559.8740234375	0.00833333333333333	0	30	2.50833333333333	1	0.5693359375
4562.916015625	0.00833333333333333	0	30	2.50833333333333	1	0.6318359375
4565.740234375	0.00833333333333333	0	30	2.50833333333333	1	0.9677734375
4569.2158203125	0.00833333333333333	0	-30	-6.64375	2	0.7724609375
4572.5576171875	0.00833333333333333	0	30	2.50833333333333	1	0.646484375
4575.7568359375	0.00833333333333333	0	-30	-6.64375	2	0.630859375
4578.6904296875	0.00833333333333333	0	-30	-6.64375	2	1.0732421875
4581.9814453125	0.00833333333333333	0	-30	-6.64375	2	0.6943359375
4585.1484375	0.00833333333333333	0	-30	-6.76875	2	0.15234375
4587.4072265625	0.00833333333333333	0	-30	-6.76875	2	1.1650390625
4590.8564453125	0.00833333333333333	0	30	2.50833333333333	1	0.7724609375
4593.7978515625	0.00833333333333333	0	-30	-6.76875	1	0.8310546875
4596.8486328125	0.00833333333333333	0	30	2.63333333333333	1	0.6923828125
4599.939453125	0.00833333333333333	0	-30	-6.76875	2	0.76171875
4603.0234375	0.00833333333333333	0	-30	-6.76875	2	0.60546875
4606.0986328125	0.00833333333333333	0	-30	-6.76875	2	0.8583984375
4609.3232421875	0.00833333333333333	0	-30	-6.76875	2	0.4736328125
4611.9150390625	0.00833333333333333	0	30	2.63333333333333	1	0.6103515625
4614.9306640625	0.00833333333333333	0	30	2.63333333333333	1	1.8271484375
4619.15625	0.00833333333333333	0	-30	-6.76875	2	0.4169921875
4622.056640625	0.00833333333333333	0	30	2.63333333333333	1	0.6044921875
4625.021484375	0.00833333333333333	0	-30	-6.89375	2	0.6005859375
4628.1396484375	0.00833333333333333	0	30	2.63333333333333	1	0.578125
4630.9814453125	0.00833333333333333	0	-30	-6.89375	2	0.5126953125
4633.9716796875	0.00833333333333333	0	-30	-6.89375	1	1.001953125
4637.34765625	0.00833333333333333	0	30	2.75833333333333	2	1.8427734375
4641.3642578125	0.00833333333333333	0	-30	-6.89375	2	0.5703125
4644.1640625	0.00833333333333333	0	-30	-6.89375	2	0.41015625
4646.9228515625	0.00833333333333333	0	30	2.75833333333333	1	1.083984375
4650.146484375	0.00833333333333333	0	-30	-6.89375	2	0.5234375
4653.1640625	0.00833333333333333	0	30	2.75833333333333	1	0.5947265625
4656.1142578125	0.00833333333333333	0	30	2.75833333333333	1	0.748046875
4659.2802734375	0.00833333333333333	0	30	2.75833333333333	1	1.1904296875
4662.6552734375	0.00833333333333333	0	30	2.75833333333333	1	1.0712890625
4666.12109375	0.00833333333333333	0	30	2.88333333333333	1	1.4296875
4670.1474609375	0.00833333333333333	0	30	2.88333333333333	1	0.6513671875
4673.0810546875	0.00833333333333333	0	-30	-6.89375	2	0.8701171875
4676.0556640625	0.00833333333333333	0	-30	-6.89375	2	0.8232421875
4679.330078125	0.00833333333333333	0	30	2.88333333333333	1	0.5498046875
4682.046875	0.00833333333333333	0	30	2.88333333333333	1	0.7041015625
4684.9306640625	0.00833333333333333	0	30	2.88333333333333	1	0.4931640625
4687.705078125	0.00833333333333333	0	30	3.00833333333333	1	0.470703125
4690.47265625	0.00833333333333333	0	30	3.00833333333333	1	0.55078125
4693.4794921875	0.00833333333333333	0	-30	-7.01875	1	0.48828125
4696.0302734375	0.00833333333333333	0	30	3.00833333333333	1	0.689453125
4698.8720703125	0.00833333333333333	0	30	3.00833333333333	1	0.7763671875
4702.072265625	0.00833333333333333	0	30	3.00833333333333	1	0.447265625
4704.8125	0.00833333333333333	0	30	3.13333333333333	1	0.427734375
4707.60546875	0.00833333333333333	0	30	3.13333333333333	1	0.5068359375
4710.5634765625	0.00833333333333333	0	-30	-7.01875	1	0.28515625
4713.3720703125	0.00833333333333333	0	-30	-7.01875	2	0.5166015625
4716.37109375	0.00833333333333333	0	30	3.13333333333333	1	0.669921875
4719.1552734375	0.00833333333333333	0	-30	-7.01875	2	0.29296875
4722.0205078125	0.00833333333333333	0	30	3.13333333333333	1	0.763671875
4725.1962890625	0.00833333333333333	0	30	3.13333333333333	1	0.541015625
4728.2880859375	0.00833333333333333	0	30	3.25833333333333	1	0.720703125
4731.4130859375	0.00833333333333333	0	30	3.25833333333333	1	1.1162109375
4735.046875	0.00833333333333333	0	30	3.25833333333333	1	0.72265625
4738.3544921875	0.00833333333333333	0	30	3.25833333333333	1	1.0791015625
4741.7041015625	0.00833333333333333	0	-30	-7.01875	1	1.0888671875
4744.9951171875	0.00833333333333333	0	30	3.25833333333333	1	0.798828125
4748.0048828125	0.00833333333333333	0	-30	-7.01875	1	1.052734375
4751.2294921875	0.00833333333333333	0	30	3.38333333333333	1	0.5400390625
4753.8291015625	0.00833333333333333	0	-30	-7.01875	2	0.724609375
4756.8291015625	0.00833333333333333	0	-30	-7.01875	2	0.62109375
4759.7041015625	0.00833333333333333	0	-30	-7.01875	2	0.5458984375
4762.5546875	0.00833333333333333	0	-30	-7.01875	2	0.3916015625
4788.203125	0.00833333333333333	0	30	3.38333333333333	2	1.2314453125
4791.8369140625	0.00833333333333333	0	30	3.38333333333333	2	0.6064453125
4794.6875	0.00833333333333333	0	-30	-7.01875	2	1.091796875
4797.76171875	0.00833333333333333	0	30	3.38333333333333	2	0.76953125
4800.845703125	0.00833333333333333	0	-30	-7.14375	1	0.9814453125
4803.88671875	0.00833333333333333	0	30	3.38333333333333	2	0.7646484375
4806.787109375	0.00833333333333333	0	30	3.38333333333333	2	0.82421875
4809.64453125	0.00833333333333333	0	30	3.25833333333333	2	0.615234375
4812.37890625	0.00833333333333333	0	-30	-7.14375	1	0.720703125
4815.537109375	0.00833333333333333	0	30	3.25833333333333	2	0.6025390625
4818.3955078125	0.00833333333333333	0	30	3.25833333333333	2	0.728515625
4821.3369140625	0.00833333333333333	0	-30	-7.14375	1	0.5791015625
4824.203125	0.00833333333333333	0	-30	-7.14375	1	0.6083984375
4827.103515625	0.00833333333333333	0	-30	-7.14375	1	0.8447265625
4830.2939453125	0.00833333333333333	0	30	3.25833333333333	2	0.837890625
4833.51171875	0.00833333333333333	0	-30	-7.01875	1	0.7646484375
4836.6201171875	0.00833333333333333	0	-30	-7.01875	1	0.6806640625
4839.40234375	0.00833333333333333	0	30	3.25833333333333	2	0.6103515625
4842.5947265625	0.00833333333333333	0	30	3.13333333333333	2	1.330078125
4846.39453125	0.00833333333333333	0	-30	-7.01875	2	1.505859375
4850.0693359375	0.00833333333333333	0	-30	-7.01875	2	0.6953125
4853.1943359375	0.00833333333333333	0	-30	-7.01875	1	2.5546875
4857.9111328125	0.00833333333333333	0	-30	-7.01875	1	3.0537109375
4863.21875	0.00833333333333333	0	30	3.13333333333333	2	0.802734375
4866.3447265625	0.00833333333333333	0	-30	-7.01875	1	0.4208984375
4869.15234375	0.00833333333333333	0	-30	-7.01875	2	0.3251953125
4871.5361328125	0.00833333333333333	0	30	3.13333333333333	2	0.7578125
4874.4775390625	0.00833333333333333	0	-30	-7.01875	1	0.591796875
4877.3271484375	0.00833333333333333	0	-30	-7.01875	1	1.0703125
4880.89453125	0.00833333333333333	0	-30	-7.01875	1	0.6396484375
4883.7607421875	0.00833333333333333	0	30	3.13333333333333	2	0.7099609375
4886.5771484375	0.00833333333333333	0	-30	-7.01875	1	0.4853515625
4889.576171875	0.00833333333333333	0	30	3.13333333333333	2	0.4462890625
4892.2861328125	0.00833333333333333	0	-30	-7.01875	1	0.3359375
4894.66796875	0.00833333333333333	0	-30	-6.89375	1	0.5947265625
