onset	duration	titr	surround	centre	response	rt
1616.9072265625	0.00833333333333333	1	-30	-7.20833333333333	2	0.5234375
1619.607421875	0.00833333333333333	1	-30	-7.33333333333333	2	0.5361328125
1622.5234375	0.00833333333333333	1	-30	-7.45833333333333	2	0.5234375
1625.4326171875	0.00833333333333333	1	-30	-7.58333333333333	2	0.5029296875
1628.2060546875	0.00833333333333333	1	-30	-7.70833333333333	2	0.7216796875
1631.40625	0.00833333333333333	1	-30	-7.83333333333333	2	1.9208984375
1635.431640625	0.00833333333333333	1	-30	-7.95833333333333	2	1.095703125
1638.5810546875	0.00833333333333333	1	-30	-8.08333333333333	2	0.642578125
1641.623046875	0.00833333333333333	1	-30	-8.20833333333333	2	0.65625
1644.7568359375	0.00833333333333333	1	-30	-8.33333333333333	2	0.5556640625
1647.7060546875	0.00833333333333333	1	-30	-8.45833333333333	2	0.509765625
1650.2392578125	0.00833333333333333	1	-30	-8.58333333333333	1	0.79296875
1653.10546875	0.00833333333333333	1	-30	-8.45833333333333	1	0.822265625
1656.2724609375	0.00833333333333333	1	-30	-8.33333333333333	1	0.599609375
1659.2724609375	0.00833333333333333	1	-30	-8.20833333333333	1	0.599609375
1661.9970703125	0.00833333333333333	1	-30	-8.08333333333333	1	0.69921875
1664.8642578125	0.00833333333333333	1	-30	-7.95833333333333	1	0.7841796875
1667.763671875	0.00833333333333333	1	-30	-7.83333333333333	1	0.732421875
1670.8974609375	0.00833333333333333	1	-30	-7.70833333333333	2	0.8310546875
1674.10546875	0.00833333333333333	1	-30	-7.83333333333333	2	0.52734375
1677.09765625	0.00833333333333333	1	-30	-7.95833333333333	1	0.966796875
1680.322265625	0.00833333333333333	1	-30	-7.83333333333333	2	0.54296875
1683.0556640625	0.00833333333333333	1	-30	-7.95833333333333	2	0.5849609375
1686.130859375	0.00833333333333333	1	-30	-8.08333333333333	2	0.8466796875
1689.123046875	0.00833333333333333	1	-30	-8.20833333333333	2	0.654296875
1692.33984375	0.00833333333333333	1	-30	-8.33333333333333	2	0.7578125
1695.6630859375	0.00833333333333333	1	-30	-8.45833333333333	1	0.9619140625
1698.97265625	0.00833333333333333	0	30	1.08541666666667	1	0.97265625
1702.4150390625	0.00833333333333333	0	-30	-7.62083333333333	2	0.71484375
1705.2470703125	0.00833333333333333	0	30	1.08541666666667	2	0.794921875
1708.2978515625	0.00833333333333333	0	-30	-7.62083333333333	2	0.9921875
1711.5224609375	0.00833333333333333	0	30	1.08541666666667	2	0.759765625
1714.73046875	0.00833333333333333	0	-30	-7.62083333333333	2	0.751953125
1717.830078125	0.00833333333333333	0	30	1.08541666666667	2	0.8046875
1721.1552734375	0.00833333333333333	0	30	1.08541666666667	2	0.8154296875
1724.0556640625	0.00833333333333333	0	30	1.08541666666667	2	0.7470703125
1726.99609375	0.00833333333333333	0	30	0.960416666666666	2	0.58984375
1730.11328125	0.00833333333333333	0	30	0.960416666666666	2	1.3056640625
1733.8642578125	0.00833333333333333	0	30	0.960416666666666	2	0.73046875
1736.8798828125	0.00833333333333333	0	30	0.960416666666666	1	1.474609375
1740.830078125	0.00833333333333333	0	30	0.960416666666666	2	0.98046875
1744.1220703125	0.00833333333333333	0	-30	-7.62083333333333	2	1.857421875
1748.36328125	0.00833333333333333	0	-30	-7.62083333333333	1	0.759765625
1751.24609375	0.00833333333333333	0	-30	-7.62083333333333	2	0.96484375
1754.5546875	0.00833333333333333	0	30	0.960416666666666	2	0.7763671875
1757.3798828125	0.00833333333333333	0	-30	-7.62083333333333	2	0.5517578125
1760.337890625	0.00833333333333333	0	-30	-7.62083333333333	2	1.2177734375
1763.888671875	0.00833333333333333	0	30	0.960416666666666	2	0.619140625
1766.654296875	0.00833333333333333	0	30	0.960416666666666	1	0.517578125
1769.4794921875	0.00833333333333333	0	30	0.960416666666666	1	1.4765625
1773.029296875	0.00833333333333333	0	30	0.960416666666666	2	1.287109375
1776.8876953125	0.00833333333333333	0	-30	-7.62083333333333	2	0.732421875
1780.12109375	0.00833333333333333	0	-30	-7.62083333333333	2	0.68359375
1783.3037109375	0.00833333333333333	0	-30	-7.74583333333333	2	0.5966796875
1786.220703125	0.00833333333333333	0	30	0.960416666666666	2	0.5439453125
1788.970703125	0.00833333333333333	0	-30	-7.74583333333333	1	0.8095703125
1791.87109375	0.00833333333333333	0	30	0.960416666666666	1	0.62109375
1794.919921875	0.00833333333333333	0	-30	-7.74583333333333	1	0.7646484375
1797.9453125	0.00833333333333333	0	-30	-7.74583333333333	2	0.7392578125
1800.7705078125	0.00833333333333333	0	30	0.960416666666666	1	0.72265625
1803.6533203125	0.00833333333333333	0	-30	-7.74583333333333	2	1.2880859375
1807.294921875	0.00833333333333333	0	30	0.960416666666666	2	1.1826171875
1810.76171875	0.00833333333333333	0	-30	-7.74583333333333	2	1.5634765625
1814.4365234375	0.00833333333333333	0	-30	-7.74583333333333	2	0.5849609375
1817.4619140625	0.00833333333333333	0	-30	-7.74583333333333	1	0.7197265625
1820.419921875	0.00833333333333333	0	-30	-7.74583333333333	1	0.666015625
1823.3623046875	0.00833333333333333	0	30	0.960416666666666	2	0.619140625
1826.5029296875	0.00833333333333333	0	-30	-7.74583333333333	1	0.7666015625
1829.38671875	0.00833333333333333	0	30	0.960416666666666	2	0.5869140625
1832.51953125	0.00833333333333333	0	30	0.960416666666666	2	0.6787109375
1835.654296875	0.00833333333333333	0	-30	-7.74583333333333	1	0.7041015625
1838.845703125	0.00833333333333333	0	30	0.960416666666666	1	0.6884765625
1841.64453125	0.00833333333333333	0	30	0.960416666666666	2	0.6416015625
1844.453125	0.00833333333333333	0	30	0.960416666666666	1	0.6650390625
1847.328125	0.00833333333333333	0	-30	-7.74583333333333	2	0.5107421875
1850.044921875	0.00833333333333333	0	30	0.960416666666666	2	0.6494140625
1853.1025390625	0.00833333333333333	0	-30	-7.74583333333333	1	0.6396484375
1855.787109375	0.00833333333333333	0	-30	-7.74583333333333	1	0.6435546875
1858.4365234375	0.00833333333333333	0	-30	-7.74583333333333	2	0.650390625
1861.369140625	0.00833333333333333	0	30	0.960416666666666	2	0.75
1864.51953125	0.00833333333333333	0	-30	-7.74583333333333	1	0.623046875
1867.4033203125	0.00833333333333333	0	-30	-7.74583333333333	1	0.6357421875
1870.1025390625	0.00833333333333333	0	30	0.960416666666666	1	0.5205078125
1872.703125	0.00833333333333333	0	30	0.960416666666666	1	0.5283203125
1875.3447265625	0.00833333333333333	0	30	0.960416666666666	2	0.7587890625
1878.2021484375	0.00833333333333333	0	30	0.960416666666666	1	0.7412109375
1881.3271484375	0.00833333333333333	0	30	0.960416666666666	2	0.8486328125
1884.46875	0.00833333333333333	0	30	0.960416666666666	1	0.69140625
1887.59375	0.00833333333333333	0	30	0.960416666666666	1	0.6376953125
1890.353515625	0.00833333333333333	0	30	0.960416666666666	1	0.638671875
1893.251953125	0.00833333333333333	0	30	0.960416666666666	1	0.6279296875
1896.3525390625	0.00833333333333333	0	30	0.960416666666666	1	0.6240234375
1899.310546875	0.00833333333333333	0	-30	-7.74583333333333	1	0.529296875
1902.2529296875	0.00833333333333333	0	30	1.08541666666667	1	0.4912109375
1905.185546875	0.00833333333333333	0	-30	-7.74583333333333	1	0.455078125
1908.0029296875	0.00833333333333333	0	-30	-7.74583333333333	1	0.509765625
1910.9599609375	0.00833333333333333	0	30	1.08541666666667	1	0.49609375
1913.5771484375	0.00833333333333333	0	-30	-7.62083333333333	1	0.5029296875
1916.1103515625	0.00833333333333333	0	-30	-7.62083333333333	1	0.5947265625
1918.90234375	0.00833333333333333	0	-30	-7.62083333333333	1	0.7060546875
1921.91015625	0.00833333333333333	0	30	1.08541666666667	2	0.71484375
1924.8193359375	0.00833333333333333	0	30	1.08541666666667	2	0.509765625
1927.59375	0.00833333333333333	0	30	1.08541666666667	2	0.591796875
1930.619140625	0.00833333333333333	0	-30	-7.62083333333333	2	0.5576171875
1933.4931640625	0.00833333333333333	0	-30	-7.62083333333333	1	1.01171875
1936.5859375	0.00833333333333333	0	-30	-7.62083333333333	2	1.19140625
1940.177734375	0.00833333333333333	0	30	1.08541666666667	2	0.607421875
1992.91796875	0.00833333333333333	0	-30	-7.62083333333333	1	3.9013671875
1999.310546875	0.00833333333333333	0	30	1.08541666666667	2	2.2607421875
2004.083984375	0.00833333333333333	0	-30	-7.62083333333333	1	0.9755859375
2007.3671875	0.00833333333333333	0	30	0.960416666666666	1	0.9091796875
2010.5263671875	0.00833333333333333	0	-30	-7.62083333333333	2	0.7890625
2013.5927734375	0.00833333333333333	0	-30	-7.62083333333333	1	1.4912109375
2017.3837890625	0.00833333333333333	0	-30	-7.62083333333333	1	0.7880859375
2020.2177734375	0.00833333333333333	0	30	0.960416666666666	2	0.9619140625
2023.4423828125	0.00833333333333333	0	30	0.960416666666666	2	1.009765625
2026.701171875	0.00833333333333333	0	-30	-7.62083333333333	1	0.7109375
2029.55078125	0.00833333333333333	0	-30	-7.62083333333333	1	0.685546875
2032.55078125	0.00833333333333333	0	-30	-7.62083333333333	1	0.75
2035.708984375	0.00833333333333333	0	30	0.960416666666666	2	1.103515625
2039.142578125	0.00833333333333333	0	30	0.960416666666666	2	0.734375
2042.083984375	0.00833333333333333	0	30	0.960416666666666	2	0.8251953125
2045.42578125	0.00833333333333333	0	-30	-7.49583333333333	2	1.955078125
2049.8916015625	0.00833333333333333	0	-30	-7.49583333333333	1	0.6650390625
2052.66796875	0.00833333333333333	0	-30	-7.49583333333333	1	0.712890625
2055.75	0.00833333333333333	0	30	0.835416666666666	2	0.6953125
2058.6669921875	0.00833333333333333	0	30	0.835416666666666	2	0.5947265625
2061.56640625	0.00833333333333333	0	30	0.835416666666666	2	0.783203125
2064.8994140625	0.00833333333333333	0	-30	-7.49583333333333	1	0.6337890625
2067.951171875	0.00833333333333333	0	-30	-7.49583333333333	1	0.630859375
2070.833984375	0.00833333333333333	0	30	0.835416666666666	2	0.5078125
2073.7919921875	0.00833333333333333	0	-30	-7.49583333333333	2	0.677734375
2076.7421875	0.00833333333333333	0	-30	-7.49583333333333	1	0.6640625
2079.5244140625	0.00833333333333333	0	-30	-7.49583333333333	1	0.537109375
2082.1669921875	0.00833333333333333	0	-30	-7.49583333333333	1	0.775390625
2085.1416015625	0.00833333333333333	0	30	0.835416666666666	2	0.720703125
2088.4091796875	0.00833333333333333	0	30	0.710416666666666	2	0.701171875
2091.5166015625	0.00833333333333333	0	30	0.710416666666666	2	0.5859375
2094.18359375	0.00833333333333333	0	30	0.710416666666666	2	0.599609375
2097.1337890625	0.00833333333333333	0	30	0.710416666666666	2	0.537109375
2099.7587890625	0.00833333333333333	0	30	0.710416666666666	2	0.6962890625
2102.6083984375	0.00833333333333333	0	30	0.585416666666666	2	0.654296875
2105.6240234375	0.00833333333333333	0	30	0.585416666666666	2	0.806640625
2108.8837890625	0.00833333333333333	0	30	0.585416666666666	2	0.787109375
2112.158203125	0.00833333333333333	0	-30	-7.49583333333333	1	0.697265625
2115.275390625	0.00833333333333333	0	30	0.585416666666666	2	1.0673828125
2118.8583984375	0.00833333333333333	0	-30	-7.49583333333333	1	0.62109375
2121.6826171875	0.00833333333333333	0	-30	-7.37083333333333	1	0.572265625
2124.6748046875	0.00833333333333333	0	30	0.585416666666666	1	0.8046875
2127.625	0.00833333333333333	0	30	0.585416666666666	1	0.5107421875
2130.4912109375	0.00833333333333333	0	30	0.585416666666666	1	0.66796875
2133.5751953125	0.00833333333333333	0	30	0.585416666666666	1	0.744140625
2136.8583984375	0.00833333333333333	0	30	0.585416666666666	2	0.8212890625
2140.08203125	0.00833333333333333	0	-30	-7.37083333333333	1	0.56640625
2143.1328125	0.00833333333333333	0	30	0.585416666666666	1	0.8671875
2146.0498046875	0.00833333333333333	0	30	0.585416666666666	1	0.5107421875
2148.724609375	0.00833333333333333	0	-30	-7.37083333333333	1	0.580078125
2151.482421875	0.00833333333333333	0	30	0.585416666666666	1	0.60546875
2154.2744140625	0.00833333333333333	0	-30	-7.37083333333333	1	0.517578125
2156.94140625	0.00833333333333333	0	-30	-7.37083333333333	1	0.794921875
2160.0244140625	0.00833333333333333	0	30	0.585416666666666	2	0.6640625
2162.798828125	0.00833333333333333	0	30	0.585416666666666	1	0.673828125
2165.9658203125	0.00833333333333333	0	30	0.585416666666666	1	0.71484375
2168.8740234375	0.00833333333333333	0	-30	-7.24583333333333	2	0.798828125
2171.9736328125	0.00833333333333333	0	30	0.585416666666666	1	0.603515625
2174.724609375	0.00833333333333333	0	30	0.585416666666666	1	0.6689453125
2177.923828125	0.00833333333333333	0	-30	-7.24583333333333	2	0.6611328125
2181.0986328125	0.00833333333333333	0	30	0.585416666666666	1	0.6708984375
2183.8154296875	0.00833333333333333	0	30	0.710416666666666	1	0.7783203125
2186.8232421875	0.00833333333333333	0	-30	-7.24583333333333	2	0.8349609375
2190.1982421875	0.00833333333333333	0	-30	-7.24583333333333	1	0.8037109375
2193.298828125	0.00833333333333333	0	30	0.710416666666666	1	0.646484375
2196.33203125	0.00833333333333333	0	30	0.710416666666666	1	1.853515625
2200.482421875	0.00833333333333333	0	-30	-7.24583333333333	2	0.83203125
2203.5908203125	0.00833333333333333	0	30	0.710416666666666	1	0.916015625
2206.9990234375	0.00833333333333333	0	-30	-7.24583333333333	1	0.7626953125
2209.8408203125	0.00833333333333333	0	-30	-7.24583333333333	1	0.625
2212.8486328125	0.00833333333333333	0	-30	-7.24583333333333	1	0.8818359375
2216.2490234375	0.00833333333333333	0	30	0.710416666666666	1	0.6494140625
2219.2900390625	0.00833333333333333	0	-30	-7.24583333333333	1	1.2568359375
2222.673828125	0.00833333333333333	0	-30	-7.24583333333333	1	0.7294921875
2225.73046875	0.00833333333333333	0	30	0.835416666666666	1	0.6318359375
2228.615234375	0.00833333333333333	0	-30	-7.12083333333333	1	0.7880859375
2231.6904296875	0.00833333333333333	0	30	0.835416666666666	2	0.6328125
2234.4482421875	0.00833333333333333	0	30	0.835416666666666	2	0.73046875
2237.5234375	0.00833333333333333	0	-30	-7.12083333333333	1	0.7685546875
2240.65625	0.00833333333333333	0	-30	-7.12083333333333	1	0.810546875
2273.9560546875	0.00833333333333333	0	-30	-7.12083333333333	1	0.5361328125
2276.53125	0.00833333333333333	0	-30	-7.12083333333333	2	0.5849609375
2279.47265625	0.00833333333333333	0	30	0.835416666666666	1	0.587890625
2282.5224609375	0.00833333333333333	0	30	0.835416666666666	1	0.6259765625
2285.6064453125	0.00833333333333333	0	-30	-7.12083333333333	1	1.173828125
2288.97265625	0.00833333333333333	0	30	0.835416666666666	2	0.6162109375
2291.947265625	0.00833333333333333	0	30	0.835416666666666	1	0.7294921875
2294.7392578125	0.00833333333333333	0	-30	-7.12083333333333	1	0.697265625
2297.65625	0.00833333333333333	0	-30	-7.12083333333333	2	0.5810546875
2300.388671875	0.00833333333333333	0	-30	-7.12083333333333	1	0.6962890625
2303.48046875	0.00833333333333333	0	-30	-7.12083333333333	2	0.564453125
2306.505859375	0.00833333333333333	0	30	0.835416666666666	1	0.611328125
2309.447265625	0.00833333333333333	0	-30	-7.12083333333333	1	0.7900390625
2312.3056640625	0.00833333333333333	0	-30	-7.12083333333333	2	0.6435546875
2314.9892578125	0.00833333333333333	0	30	0.835416666666666	1	0.48046875
2317.755859375	0.00833333333333333	0	-30	-7.12083333333333	2	0.59375
2320.572265625	0.00833333333333333	0	-30	-7.12083333333333	2	0.77734375
2323.5302734375	0.00833333333333333	0	30	0.835416666666666	1	0.580078125
2326.34765625	0.00833333333333333	0	-30	-7.12083333333333	1	0.642578125
2329.3720703125	0.00833333333333333	0	30	0.835416666666666	2	0.650390625
2332.263671875	0.00833333333333333	0	-30	-7.12083333333333	2	0.5986328125
2334.9306640625	0.00833333333333333	0	-30	-7.12083333333333	2	0.7314453125
2337.85546875	0.00833333333333333	0	-30	-7.12083333333333	2	0.6708984375
2341.072265625	0.00833333333333333	0	-30	-7.12083333333333	1	0.638671875
2343.73828125	0.00833333333333333	0	-30	-7.12083333333333	2	0.5244140625
2346.6884765625	0.00833333333333333	0	30	0.835416666666666	2	0.59765625
2349.7294921875	0.00833333333333333	0	-30	-7.12083333333333	2	0.453125
2352.4638671875	0.00833333333333333	0	30	0.835416666666666	1	0.71875
2355.4384765625	0.00833333333333333	0	-30	-7.12083333333333	1	0.80078125
2358.4462890625	0.00833333333333333	0	30	0.835416666666666	2	0.5849609375
2361.330078125	0.00833333333333333	0	30	0.835416666666666	1	0.6533203125
2364.3212890625	0.00833333333333333	0	30	0.835416666666666	2	0.6298828125
2367.330078125	0.00833333333333333	0	30	0.835416666666666	2	0.677734375
2370.0791015625	0.00833333333333333	0	-30	-7.12083333333333	2	0.576171875
2372.9052734375	0.00833333333333333	0	-30	-7.12083333333333	1	1.470703125
2376.845703125	0.00833333333333333	0	-30	-7.12083333333333	2	1.185546875
2380.5966796875	0.00833333333333333	0	30	0.835416666666666	2	1.251953125
2384.0126953125	0.00833333333333333	0	-30	-7.12083333333333	1	1.1796875
2387.587890625	0.00833333333333333	0	30	0.835416666666666	1	0.65234375
2390.51171875	0.00833333333333333	0	30	0.835416666666666	2	0.736328125
2393.529296875	0.00833333333333333	0	-30	-7.12083333333333	2	0.5595703125
2396.5380859375	0.00833333333333333	0	30	0.835416666666666	2	0.669921875
2399.5712890625	0.00833333333333333	0	-30	-7.12083333333333	2	0.533203125
2402.3623046875	0.00833333333333333	0	30	0.835416666666666	2	0.4541015625
2405.0126953125	0.00833333333333333	0	-30	-7.12083333333333	2	0.6279296875
2407.8115234375	0.00833333333333333	0	-30	-7.12083333333333	1	1.205078125
2411.228515625	0.00833333333333333	0	30	0.835416666666666	1	0.740234375
2414.1044921875	0.00833333333333333	0	-30	-7.12083333333333	2	0.552734375
2416.8623046875	0.00833333333333333	0	-30	-7.12083333333333	2	0.626953125
2419.87109375	0.00833333333333333	0	-30	-7.12083333333333	2	0.6103515625
2422.87109375	0.00833333333333333	0	-30	-7.12083333333333	1	0.818359375
2425.8037109375	0.00833333333333333	0	30	0.835416666666666	1	0.7412109375
2428.9287109375	0.00833333333333333	0	30	0.835416666666666	2	0.7451171875
2431.8623046875	0.00833333333333333	0	30	0.835416666666666	1	1.515625
2435.779296875	0.00833333333333333	0	-30	-7.12083333333333	2	0.6064453125
2438.63671875	0.00833333333333333	0	30	0.835416666666666	2	0.7490234375
2441.4951171875	0.00833333333333333	0	30	0.835416666666666	2	0.634765625
2444.177734375	0.00833333333333333	0	30	0.835416666666666	2	0.904296875
2447.5283203125	0.00833333333333333	0	30	0.835416666666666	2	0.681640625
2450.478515625	0.00833333333333333	0	-30	-7.12083333333333	2	0.572265625
2453.1875	0.00833333333333333	0	-30	-7.12083333333333	2	0.5185546875
2455.8955078125	0.00833333333333333	0	-30	-7.12083333333333	2	0.4345703125
2458.4375	0.00833333333333333	0	-30	-7.12083333333333	2	0.572265625
2461.2197265625	0.00833333333333333	0	-30	-7.24583333333333	2	0.9345703125
2464.419921875	0.00833333333333333	0	30	0.835416666666666	2	0.375
2467.177734375	0.00833333333333333	0	-30	-7.24583333333333	2	0.568359375
2470.0537109375	0.00833333333333333	0	-30	-7.24583333333333	2	0.4931640625
2473.0537109375	0.00833333333333333	0	-30	-7.24583333333333	2	0.5009765625
2476.0703125	0.00833333333333333	0	30	0.710416666666666	1	0.5810546875
2479.169921875	0.00833333333333333	0	-30	-7.24583333333333	1	0.720703125
2482.13671875	0.00833333333333333	0	30	0.710416666666666	1	0.9228515625
2485.2861328125	0.00833333333333333	0	-30	-7.24583333333333	2	0.8291015625
2488.677734375	0.00833333333333333	0	30	0.710416666666666	2	0.6533203125
2491.8603515625	0.00833333333333333	0	-30	-7.24583333333333	2	1.1591796875
2495.5771484375	0.00833333333333333	0	30	0.710416666666666	2	0.6103515625
2498.376953125	0.00833333333333333	0	-30	-7.24583333333333	1	0.626953125
2501.052734375	0.00833333333333333	0	30	0.710416666666666	2	0.703125
2504.236328125	0.00833333333333333	0	-30	-7.24583333333333	2	0.6396484375
2507.2275390625	0.00833333333333333	0	-30	-7.24583333333333	1	0.9599609375
2510.2685546875	0.00833333333333333	0	30	0.710416666666666	2	0.623046875
2533.0439453125	0.00833333333333333	0	30	0.710416666666666	2	1.1611328125
2536.4931640625	0.00833333333333333	0	30	0.585416666666666	2	5.48828125
2544.5009765625	0.00833333333333333	0	-30	-7.24583333333333	1	0.6640625
2547.2431640625	0.00833333333333333	0	30	0.585416666666666	1	0.818359375
2550.2431640625	0.00833333333333333	0	30	0.585416666666666	1	0.71484375
2553.326171875	0.00833333333333333	0	-30	-7.24583333333333	2	1.0634765625
2556.96875	0.00833333333333333	0	-30	-7.24583333333333	2	0.65234375
2559.7265625	0.00833333333333333	0	30	0.585416666666666	2	0.646484375
2562.6357421875	0.00833333333333333	0	30	0.585416666666666	1	0.6181640625
2565.517578125	0.00833333333333333	0	30	0.585416666666666	1	0.48828125
2568.1689453125	0.00833333333333333	0	30	0.585416666666666	1	0.5009765625
2571.09375	0.00833333333333333	0	-30	-7.24583333333333	2	1.0244140625
2574.2431640625	0.00833333333333333	0	-30	-7.24583333333333	1	0.69921875
2577.3271484375	0.00833333333333333	0	30	0.585416666666666	1	0.55078125
2579.8515625	0.00833333333333333	0	30	0.585416666666666	1	0.6025390625
2582.5849609375	0.00833333333333333	0	-30	-7.24583333333333	1	0.62109375
2585.259765625	0.00833333333333333	0	-30	-7.24583333333333	1	0.4990234375
2588.2099609375	0.00833333333333333	0	30	0.710416666666666	1	0.6689453125
2591.201171875	0.00833333333333333	0	-30	-7.24583333333333	1	0.78125
2594.30078125	0.00833333333333333	0	-30	-7.24583333333333	1	1.146484375
2597.7431640625	0.00833333333333333	0	-30	-7.12083333333333	2	0.8798828125
2601.1181640625	0.00833333333333333	0	-30	-7.12083333333333	1	0.6650390625
2604.1513671875	0.00833333333333333	0	-30	-7.12083333333333	1	0.599609375
2606.8681640625	0.00833333333333333	0	-30	-7.12083333333333	1	0.5947265625
2609.91796875	0.00833333333333333	0	-30	-7.12083333333333	1	0.681640625
2612.716796875	0.00833333333333333	0	30	0.710416666666666	1	0.6826171875
2615.8427734375	0.00833333333333333	0	30	0.710416666666666	1	0.548828125
2618.7265625	0.00833333333333333	0	-30	-7.12083333333333	1	0.5927734375
2621.8759765625	0.00833333333333333	0	30	0.710416666666666	1	0.5712890625
2624.7177734375	0.00833333333333333	0	30	0.710416666666666	1	0.6181640625
2627.80859375	0.00833333333333333	0	-30	-6.99583333333333	1	1.126953125
2631.3515625	0.00833333333333333	0	-30	-6.99583333333333	1	0.6884765625
2634.17578125	0.00833333333333333	0	30	0.835416666666666	2	1.0400390625
2637.7177734375	0.00833333333333333	0	30	0.835416666666666	1	1.1865234375
2641.2587890625	0.00833333333333333	0	30	0.835416666666666	2	0.861328125
2644.6845703125	0.00833333333333333	0	30	0.835416666666666	2	0.66015625
2647.5673828125	0.00833333333333333	0	30	0.835416666666666	1	0.5771484375
2650.4248046875	0.00833333333333333	0	30	0.835416666666666	1	0.7119140625
2653.525390625	0.00833333333333333	0	30	0.835416666666666	1	0.5712890625
2656.3837890625	0.00833333333333333	0	-30	-6.99583333333333	1	0.6005859375
2659.5009765625	0.00833333333333333	0	30	0.835416666666666	1	0.7158203125
2662.67578125	0.00833333333333333	0	-30	-6.99583333333333	1	1.1728515625
2666.0341796875	0.00833333333333333	0	-30	-6.99583333333333	1	0.5908203125
2668.916015625	0.00833333333333333	0	30	0.835416666666666	1	1.28515625
2672.55078125	0.00833333333333333	0	30	0.960416666666666	1	0.794921875
2675.517578125	0.00833333333333333	0	30	0.960416666666666	1	0.611328125
2678.392578125	0.00833333333333333	0	30	0.960416666666666	1	1.0576171875
2681.7080078125	0.00833333333333333	0	-30	-6.87083333333333	1	0.8779296875
2684.9501953125	0.00833333333333333	0	30	0.960416666666666	2	1.66796875
2688.80859375	0.00833333333333333	0	-30	-6.87083333333333	1	0.609375
2691.908203125	0.00833333333333333	0	-30	-6.87083333333333	2	1.5498046875
2695.841796875	0.00833333333333333	0	-30	-6.87083333333333	1	0.8720703125
2699.033203125	0.00833333333333333	0	-30	-6.87083333333333	1	1.12890625
2702.275390625	0.00833333333333333	0	30	0.960416666666666	2	0.71875
2705.1162109375	0.00833333333333333	0	30	0.960416666666666	1	0.6220703125
2708.033203125	0.00833333333333333	0	-30	-6.87083333333333	1	0.625
2710.80859375	0.00833333333333333	0	30	0.960416666666666	1	0.5859375
2713.783203125	0.00833333333333333	0	-30	-6.87083333333333	1	0.5234375
2716.75	0.00833333333333333	0	-30	-6.87083333333333	1	0.541015625
2719.732421875	0.00833333333333333	0	30	0.960416666666666	2	0.494140625
2722.625	0.00833333333333333	0	30	0.960416666666666	1	1.2021484375
2725.9912109375	0.00833333333333333	0	-30	-6.74583333333333	1	0.5634765625
2728.916015625	0.00833333333333333	0	30	0.960416666666666	1	0.9111328125
2732.091796875	0.00833333333333333	0	30	0.960416666666666	1	0.767578125
2735.224609375	0.00833333333333333	0	-30	-6.74583333333333	1	0.6826171875
2737.9658203125	0.00833333333333333	0	30	0.960416666666666	1	0.7734375
2740.8828125	0.00833333333333333	0	-30	-6.74583333333333	1	0.7685546875
2743.94140625	0.00833333333333333	0	-30	-6.74583333333333	1	0.654296875
2746.732421875	0.00833333333333333	0	-30	-6.74583333333333	1	0.767578125
2749.70703125	0.00833333333333333	0	30	0.960416666666666	1	0.9208984375
2752.857421875	0.00833333333333333	0	30	1.08541666666667	2	0.7392578125
2755.82421875	0.00833333333333333	0	30	1.08541666666667	1	1.2119140625
2759.2412109375	0.00833333333333333	0	-30	-6.62083333333333	2	0.8427734375
2762.390625	0.00833333333333333	0	-30	-6.62083333333333	1	0.7890625
2765.6328125	0.00833333333333333	0	-30	-6.62083333333333	1	0.6279296875
2768.3662109375	0.00833333333333333	0	30	1.08541666666667	1	0.59765625
2771.140625	0.00833333333333333	0	30	1.08541666666667	1	0.607421875
2774.015625	0.00833333333333333	0	-30	-6.62083333333333	1	0.65234375
2777.041015625	0.00833333333333333	0	-30	-6.62083333333333	1	0.7392578125
2779.8818359375	0.00833333333333333	0	-30	-6.62083333333333	1	0.5625
2800.7900390625	0.00833333333333333	0	30	1.08541666666667	2	0.9111328125
2803.95703125	0.00833333333333333	0	-30	-6.49583333333333	1	0.6083984375
2806.9072265625	0.00833333333333333	0	-30	-6.49583333333333	1	1.21875
2810.5322265625	0.00833333333333333	0	30	1.08541666666667	1	1.2099609375
2813.7900390625	0.00833333333333333	0	-30	-6.49583333333333	2	0.935546875
2817.0400390625	0.00833333333333333	0	30	1.08541666666667	1	1.0615234375
2820.3818359375	0.00833333333333333	0	-30	-6.49583333333333	1	0.7763671875
2823.4482421875	0.00833333333333333	0	-30	-6.49583333333333	1	0.59765625
2826.365234375	0.00833333333333333	0	30	1.08541666666667	1	0.5927734375
2829.1396484375	0.00833333333333333	0	30	1.08541666666667	2	0.7783203125
2832.056640625	0.00833333333333333	0	30	1.08541666666667	2	0.7177734375
2835.2978515625	0.00833333333333333	0	-30	-6.49583333333333	1	0.7001953125
2838.4892578125	0.00833333333333333	0	30	1.08541666666667	2	0.8056640625
2841.8720703125	0.00833333333333333	0	-30	-6.49583333333333	2	0.7021484375
2844.8564453125	0.00833333333333333	0	30	1.08541666666667	2	0.5908203125
2847.96484375	0.00833333333333333	0	-30	-6.49583333333333	1	1.0498046875
2851.1806640625	0.00833333333333333	0	30	1.08541666666667	2	1.3623046875
2854.96484375	0.00833333333333333	0	30	0.960416666666666	2	0.7626953125
2858.0966796875	0.00833333333333333	0	30	0.960416666666666	1	0.9423828125
2861.1474609375	0.00833333333333333	0	30	0.960416666666666	1	0.6123046875
2864.1640625	0.00833333333333333	0	30	0.960416666666666	1	0.9794921875
